"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
02/10/18 02:00:00 PM,99.691,25.416,,,,,
02/10/18 02:15:00 PM,99.687,25.319,,,,,
02/10/18 02:30:00 PM,99.672,25.222,,,,,
02/10/18 02:45:00 PM,99.710,25.125,,,,,
02/10/18 03:00:00 PM,99.674,25.028,,,,,
02/10/18 03:15:00 PM,99.670,24.931,,,,,
02/10/18 03:30:00 PM,99.691,24.931,,,,,
02/10/18 03:45:00 PM,99.650,24.738,,,,,
02/10/18 04:00:00 PM,99.640,24.738,,,,,
02/10/18 04:15:00 PM,99.638,24.931,,,,,
02/10/18 04:30:00 PM,99.619,25.222,,,,,
02/10/18 04:45:00 PM,99.632,25.513,,,,,
02/10/18 05:00:00 PM,99.618,25.902,,,,,
02/10/18 05:15:00 PM,99.652,26.195,,,,,
02/10/18 05:30:00 PM,99.665,26.488,,,,,
02/10/18 05:45:00 PM,99.684,26.683,,,,,
02/10/18 06:00:00 PM,99.672,26.879,,,,,
02/10/18 06:15:00 PM,99.712,26.585,,,,,
02/10/18 06:30:00 PM,99.715,26.195,,,,,
02/10/18 06:45:00 PM,99.745,25.902,,,,,
02/10/18 07:00:00 PM,99.785,25.610,,,,,
02/10/18 07:15:00 PM,99.740,25.319,,,,,
02/10/18 07:30:00 PM,99.774,25.125,,,,,
02/10/18 07:45:00 PM,99.786,24.931,,,,,
02/10/18 08:00:00 PM,99.809,24.738,,,,,
02/10/18 08:15:00 PM,99.794,24.641,,,,,
02/10/18 08:30:00 PM,99.801,24.545,,,,,
02/10/18 08:45:00 PM,99.849,24.448,,,,,
02/10/18 09:00:00 PM,99.866,24.351,,,,,
02/10/18 09:15:00 PM,99.868,24.158,,,,,
02/10/18 09:30:00 PM,99.853,24.062,,,,,
02/10/18 09:45:00 PM,99.891,23.966,,,,,
02/10/18 10:00:00 PM,99.889,24.158,,,,,
02/10/18 10:15:00 PM,99.902,24.448,,,,,
02/10/18 10:30:00 PM,99.926,24.738,,,,,
02/10/18 10:45:00 PM,99.918,25.028,,,,,
02/10/18 11:00:00 PM,99.871,25.416,,,,,
02/10/18 11:15:00 PM,99.874,25.708,,,,,
02/10/18 11:30:00 PM,99.840,25.902,,,,,
02/10/18 11:45:00 PM,99.838,26.097,,,,,
02/11/18 12:00:00 AM,99.821,26.195,,,,,
02/11/18 12:15:00 AM,99.851,26.390,,,,,
02/11/18 12:30:00 AM,99.813,26.488,,,,,
02/11/18 12:45:00 AM,99.818,26.585,,,,,
02/11/18 01:00:00 AM,99.780,26.683,,,,,
02/11/18 01:15:00 AM,99.752,26.781,,,,,
02/11/18 01:30:00 AM,99.767,26.879,,,,,
02/11/18 01:45:00 AM,99.767,26.879,,,,,
02/11/18 02:00:00 AM,99.761,26.977,,,,,
02/11/18 02:15:00 AM,99.787,27.075,,,,,
02/11/18 02:30:00 AM,99.808,27.075,,,,,
02/11/18 02:45:00 AM,99.781,27.173,,,,,
02/11/18 03:00:00 AM,99.738,27.173,,,,,
02/11/18 03:15:00 AM,99.753,27.272,,,,,
02/11/18 03:30:00 AM,99.774,27.272,,,,,
02/11/18 03:45:00 AM,99.774,27.272,,,,,
02/11/18 04:00:00 AM,99.789,27.370,,,,,
02/11/18 04:15:00 AM,99.811,27.370,,,,,
02/11/18 04:30:00 AM,99.804,27.468,,,,,
02/11/18 04:45:00 AM,99.804,27.468,,,,,
02/11/18 05:00:00 AM,99.804,27.468,,,,,
02/11/18 05:15:00 AM,99.815,27.468,,,,,
02/11/18 05:30:00 AM,99.836,27.468,,,,,
02/11/18 05:45:00 AM,99.872,27.567,,,,,
02/11/18 06:00:00 AM,99.894,27.567,,,,,
02/11/18 06:15:00 AM,99.915,27.567,,,,,
02/11/18 06:30:00 AM,99.915,27.567,,,,,
02/11/18 06:45:00 AM,99.947,27.567,,,,,
02/11/18 07:00:00 AM,99.947,27.567,,,,,
02/11/18 07:15:00 AM,99.968,27.567,,,,,
02/11/18 07:30:00 AM,99.951,27.665,,,,,
02/11/18 07:45:00 AM,99.972,27.665,,,,,
02/11/18 08:00:00 AM,99.987,27.764,,,,,
02/11/18 08:15:00 AM,100.015,27.665,,,,,
02/11/18 08:30:00 AM,100.035,27.173,,,,,
02/11/18 08:45:00 AM,100.051,26.585,,,,,
02/11/18 09:00:00 AM,100.040,26.097,,,,,
02/11/18 09:15:00 AM,100.033,25.708,,,,,
02/11/18 09:30:00 AM,100.020,25.416,,,,,
02/11/18 09:45:00 AM,100.015,25.319,,,,,
02/11/18 10:00:00 AM,99.990,25.222,,,,,
02/11/18 10:15:00 AM,99.996,25.125,,,,,
02/11/18 10:30:00 AM,100.007,25.125,,,,,
02/11/18 10:45:00 AM,100.039,25.125,,,,,
02/11/18 11:00:00 AM,100.017,25.125,,,,,
02/11/18 11:15:00 AM,99.981,25.028,,,,,
02/11/18 11:30:00 AM,99.960,25.028,,,,,
02/11/18 11:45:00 AM,99.964,25.125,,,,,
02/11/18 12:00:00 PM,99.996,25.125,,,,,
02/11/18 12:15:00 PM,99.979,25.222,,,,,
02/11/18 12:30:00 PM,99.962,25.319,,,,,
02/11/18 12:45:00 PM,99.967,25.416,,,,,
02/11/18 01:00:00 PM,99.914,25.416,,,,,
02/11/18 01:15:00 PM,99.918,25.513,,,,,
02/11/18 01:30:00 PM,99.929,25.513,,,,,
02/11/18 01:45:00 PM,99.908,25.513,,,,,
02/11/18 02:00:00 PM,99.876,25.513,,,,,
02/11/18 02:15:00 PM,99.912,25.610,,,,,
02/11/18 02:30:00 PM,99.908,25.513,,,,,
02/11/18 02:45:00 PM,99.914,25.416,,,,,
02/11/18 03:00:00 PM,99.914,25.416,,,,,
02/11/18 03:15:00 PM,99.899,25.319,,,,,
02/11/18 03:30:00 PM,99.901,25.125,,,,,
02/11/18 03:45:00 PM,99.913,24.931,,,,,
02/11/18 04:00:00 PM,99.920,24.835,,,,,
02/11/18 04:15:00 PM,99.911,24.641,,,,,
02/11/18 04:30:00 PM,99.913,24.448,,,,,
02/11/18 04:45:00 PM,99.909,24.351,,,,,
02/11/18 05:00:00 PM,99.894,24.255,,,,,
02/11/18 05:15:00 PM,99.887,24.351,,,,,
02/11/18 05:30:00 PM,99.890,24.641,,,,,
02/11/18 05:45:00 PM,99.865,25.028,,,,,
02/11/18 06:00:00 PM,99.893,25.416,,,,,
02/11/18 06:15:00 PM,99.916,25.708,,,,,
02/11/18 06:30:00 PM,99.940,26.000,,,,,
02/11/18 06:45:00 PM,99.949,26.195,,,,,
02/11/18 07:00:00 PM,99.957,26.390,,,,,
02/11/18 07:15:00 PM,99.962,26.488,,,,,
02/11/18 07:30:00 PM,99.971,26.683,,,,,
02/11/18 07:45:00 PM,100.028,26.781,,,,,
02/11/18 08:00:00 PM,100.043,26.879,,,,,
02/11/18 08:15:00 PM,100.047,26.977,,,,,
02/11/18 08:30:00 PM,100.060,26.781,,,,,
02/11/18 08:45:00 PM,100.048,26.292,,,,,
02/11/18 09:00:00 PM,100.073,25.902,,,,,
02/11/18 09:15:00 PM,100.077,25.513,,,,,
02/11/18 09:30:00 PM,100.117,25.222,,,,,
02/11/18 09:45:00 PM,100.102,25.125,,,,,
02/11/18 10:00:00 PM,100.128,25.222,,,,,
02/11/18 10:15:00 PM,100.147,25.416,,,,,
02/11/18 10:30:00 PM,100.134,25.610,,,,,
02/11/18 10:45:00 PM,100.148,25.902,,,,,
02/11/18 11:00:00 PM,100.167,26.097,,,,,
02/11/18 11:15:00 PM,100.144,26.292,,,,,
02/11/18 11:30:00 PM,100.142,26.488,,,,,
02/11/18 11:45:00 PM,100.130,26.683,,,,,
02/12/18 12:00:00 AM,100.102,26.781,,,,,
02/12/18 12:15:00 AM,100.085,26.879,,,,,
02/12/18 12:30:00 AM,100.052,27.075,,,,,
02/12/18 12:45:00 AM,100.046,27.173,,,,,
02/12/18 01:00:00 AM,100.046,27.173,,,,,
02/12/18 01:15:00 AM,100.018,27.272,,,,,
02/12/18 01:30:00 AM,100.012,27.370,,,,,
02/12/18 01:45:00 AM,99.985,27.468,,,,,
02/12/18 02:00:00 AM,99.963,27.468,,,,,
02/12/18 02:15:00 AM,99.979,27.567,,,,,
02/12/18 02:30:00 AM,99.983,27.665,,,,,
02/12/18 02:45:00 AM,100.004,27.665,,,,,
02/12/18 03:00:00 AM,99.987,27.764,,,,,
02/12/18 03:15:00 AM,99.998,27.764,,,,,
02/12/18 03:30:00 AM,99.987,27.764,,,,,
02/12/18 03:45:00 AM,99.998,27.764,,,,,
02/12/18 04:00:00 AM,100.013,27.862,,,,,
02/12/18 04:15:00 AM,100.034,27.862,,,,,
02/12/18 04:30:00 AM,100.013,27.862,,,,,
02/12/18 04:45:00 AM,100.002,27.862,,,,,
02/12/18 05:00:00 AM,100.002,27.862,,,,,
02/12/18 05:15:00 AM,99.992,27.862,,,,,
02/12/18 05:30:00 AM,100.013,27.862,,,,,
02/12/18 05:45:00 AM,100.060,27.961,,,,,
02/12/18 06:00:00 AM,100.039,27.961,,,,,
02/12/18 06:15:00 AM,100.081,27.961,,,,,
02/12/18 06:30:00 AM,100.102,27.961,,,,,
02/12/18 06:45:00 AM,100.124,27.961,,,,,
02/12/18 07:00:00 AM,100.124,27.961,,,,,
02/12/18 07:15:00 AM,100.139,28.060,,,,,
02/12/18 07:30:00 AM,100.149,28.060,,,,,
02/12/18 07:45:00 AM,100.178,27.764,,,,,
02/12/18 08:00:00 AM,100.192,27.370,,,,,
02/12/18 08:15:00 AM,100.179,27.075,,,,,
02/12/18 08:30:00 AM,100.219,26.781,,,,,
02/12/18 08:45:00 AM,100.231,26.585,,,,,
02/12/18 09:00:00 AM,100.233,26.390,,,,,
02/12/18 09:15:00 AM,100.229,26.292,,,,,
02/12/18 09:30:00 AM,100.218,26.292,,,,,
02/12/18 09:45:00 AM,100.229,26.292,,,,,
02/12/18 10:00:00 AM,100.224,26.195,,,,,
02/12/18 10:15:00 AM,100.214,26.195,,,,,
02/12/18 10:30:00 AM,100.171,26.195,,,,,
02/12/18 10:45:00 AM,100.197,26.292,,,,,
02/12/18 11:00:00 AM,100.197,26.292,,,,,
02/12/18 11:15:00 AM,100.197,26.292,,,,,
02/12/18 11:30:00 AM,100.165,26.292,,,,,
02/12/18 11:45:00 AM,100.176,26.292,,,,,
02/12/18 12:00:00 PM,100.186,26.292,,,,,
02/12/18 12:15:00 PM,100.186,26.292,,,,,
02/12/18 12:30:00 PM,100.165,26.292,,,,,
02/12/18 12:45:00 PM,100.186,26.292,,,,,
02/12/18 01:00:00 PM,100.144,26.292,,,,,
02/12/18 01:15:00 PM,100.129,26.195,,,,,
02/12/18 01:30:00 PM,100.108,26.195,,,,,
02/12/18 01:45:00 PM,100.076,26.195,,,,,
02/12/18 02:00:00 PM,100.044,26.195,,,,,
02/12/18 02:15:00 PM,100.059,26.292,,,,,
02/12/18 02:30:00 PM,100.053,26.390,,,,,
02/12/18 02:45:00 PM,100.057,26.488,,,,,
02/12/18 03:00:00 PM,100.068,26.488,,,,,
02/12/18 03:15:00 PM,100.051,26.585,,,,,
02/12/18 03:30:00 PM,100.072,26.585,,,,,
02/12/18 03:45:00 PM,100.047,26.488,,,,,
02/12/18 04:00:00 PM,100.068,26.488,,,,,
02/12/18 04:15:00 PM,100.047,26.488,,,,,
02/12/18 04:30:00 PM,100.078,26.488,,,,,
02/12/18 04:45:00 PM,100.074,26.390,,,,,
02/12/18 05:00:00 PM,100.059,26.292,,,,,
02/12/18 05:15:00 PM,100.091,26.292,,,,,
02/12/18 05:30:00 PM,100.076,26.195,,,,,
02/12/18 05:45:00 PM,100.088,26.000,,,,,
02/12/18 06:00:00 PM,100.120,26.000,,,,,
02/12/18 06:15:00 PM,100.116,25.902,,,,,
02/12/18 06:30:00 PM,100.158,25.902,,,,,
02/12/18 06:45:00 PM,100.164,25.805,,,,,
02/12/18 07:00:00 PM,100.192,25.708,,,,,
02/12/18 07:15:00 PM,100.198,25.610,,,,,
02/12/18 07:30:00 PM,100.225,25.513,,,,,
02/12/18 07:45:00 PM,100.242,25.416,,,,,
02/12/18 08:00:00 PM,100.232,25.416,,,,,
02/12/18 08:15:00 PM,100.270,25.319,,,,,
02/12/18 08:30:00 PM,100.265,25.222,,,,,
02/12/18 08:45:00 PM,100.291,25.319,,,,,
02/12/18 09:00:00 PM,100.300,25.513,,,,,
02/12/18 09:15:00 PM,100.308,25.708,,,,,
02/12/18 09:30:00 PM,100.313,25.805,,,,,
02/12/18 09:45:00 PM,100.322,26.000,,,,,
02/12/18 10:00:00 PM,100.341,26.195,,,,,
02/12/18 10:15:00 PM,100.350,26.390,,,,,
02/12/18 10:30:00 PM,100.337,26.585,,,,,
02/12/18 10:45:00 PM,100.342,26.683,,,,,
02/12/18 11:00:00 PM,100.351,26.879,,,,,
02/12/18 11:15:00 PM,100.355,26.977,,,,,
02/12/18 11:30:00 PM,100.328,27.075,,,,,
02/12/18 11:45:00 PM,100.311,27.173,,,,,
02/13/18 12:00:00 AM,100.315,27.272,,,,,
02/13/18 12:15:00 AM,100.309,27.370,,,,,
02/13/18 12:30:00 AM,100.303,27.468,,,,,
02/13/18 12:45:00 AM,100.260,27.468,,,,,
02/13/18 01:00:00 AM,100.286,27.567,,,,,
02/13/18 01:15:00 AM,100.286,27.567,,,,,
02/13/18 01:30:00 AM,100.259,27.665,,,,,
02/13/18 01:45:00 AM,100.238,27.665,,,,,
02/13/18 02:00:00 AM,100.231,27.764,,,,,
02/13/18 02:15:00 AM,100.221,27.764,,,,,
02/13/18 02:30:00 AM,100.200,27.764,,,,,
02/13/18 02:45:00 AM,100.210,27.764,,,,,
02/13/18 03:00:00 AM,100.183,27.862,,,,,
02/13/18 03:15:00 AM,100.172,27.862,,,,,
02/13/18 03:30:00 AM,100.183,27.862,,,,,
02/13/18 03:45:00 AM,100.183,27.862,,,,,
02/13/18 04:00:00 AM,100.189,27.764,,,,,
02/13/18 04:15:00 AM,100.200,27.764,,,,,
02/13/18 04:30:00 AM,100.178,27.764,,,,,
02/13/18 04:45:00 AM,100.200,27.764,,,,,
02/13/18 05:00:00 AM,100.210,27.764,,,,,
02/13/18 05:15:00 AM,100.210,27.764,,,,,
02/13/18 05:30:00 AM,100.242,27.764,,,,,
02/13/18 05:45:00 AM,100.253,27.764,,,,,
02/13/18 06:00:00 AM,100.274,27.764,,,,,
02/13/18 06:15:00 AM,100.263,27.764,,,,,
02/13/18 06:30:00 AM,100.284,27.764,,,,,
02/13/18 06:45:00 AM,100.295,27.764,,,,,
02/13/18 07:00:00 AM,100.327,27.764,,,,,
02/13/18 07:15:00 AM,100.359,27.764,,,,,
02/13/18 07:30:00 AM,100.360,27.567,,,,,
02/13/18 07:45:00 AM,100.370,27.075,,,,,
02/13/18 08:00:00 AM,100.374,26.683,,,,,
02/13/18 08:15:00 AM,100.392,26.390,,,,,
02/13/18 08:30:00 AM,100.379,26.097,,,,,
02/13/18 08:45:00 AM,100.406,26.000,,,,,
02/13/18 09:00:00 AM,100.413,25.902,,,,,
02/13/18 09:15:00 AM,100.408,25.805,,,,,
02/13/18 09:30:00 AM,100.404,25.708,,,,,
02/13/18 09:45:00 AM,100.410,25.610,,,,,
02/13/18 10:00:00 AM,100.410,25.610,,,,,
02/13/18 10:15:00 AM,100.378,25.610,,,,,
02/13/18 10:30:00 AM,100.368,25.610,,,,,
02/13/18 10:45:00 AM,100.357,25.610,,,,,
02/13/18 11:00:00 AM,100.351,25.708,,,,,
02/13/18 11:15:00 AM,100.345,25.805,,,,,
02/13/18 11:30:00 AM,100.323,25.805,,,,,
02/13/18 11:45:00 AM,100.349,25.902,,,,,
02/13/18 12:00:00 PM,100.317,25.902,,,,,
02/13/18 12:15:00 PM,100.296,25.902,,,,,
02/13/18 12:30:00 PM,100.290,26.000,,,,,
02/13/18 12:45:00 PM,100.294,26.097,,,,,
02/13/18 01:00:00 PM,100.273,26.097,,,,,
02/13/18 01:15:00 PM,100.267,26.195,,,,,
02/13/18 01:30:00 PM,100.267,26.195,,,,,
02/13/18 01:45:00 PM,100.271,26.292,,,,,
02/13/18 02:00:00 PM,100.239,26.292,,,,,
02/13/18 02:15:00 PM,100.250,26.292,,,,,
02/13/18 02:30:00 PM,100.235,26.195,,,,,
02/13/18 02:45:00 PM,100.214,26.195,,,,,
02/13/18 03:00:00 PM,100.220,26.097,,,,,
02/13/18 03:15:00 PM,100.205,26.000,,,,,
02/13/18 03:30:00 PM,100.226,26.000,,,,,
02/13/18 03:45:00 PM,100.199,26.097,,,,,
02/13/18 04:00:00 PM,100.199,26.097,,,,,
02/13/18 04:15:00 PM,100.182,26.195,,,,,
02/13/18 04:30:00 PM,100.224,26.195,,,,,
02/13/18 04:45:00 PM,100.214,26.195,,,,,
02/13/18 05:00:00 PM,100.229,26.292,,,,,
02/13/18 05:15:00 PM,100.244,26.390,,,,,
02/13/18 05:30:00 PM,100.271,26.292,,,,,
02/13/18 05:45:00 PM,100.267,26.195,,,,,
02/13/18 06:00:00 PM,100.294,26.097,,,,,
02/13/18 06:15:00 PM,100.317,25.902,,,,,
02/13/18 06:30:00 PM,100.334,25.805,,,,,
02/13/18 06:45:00 PM,100.340,25.708,,,,,
02/13/18 07:00:00 PM,100.353,25.513,,,,,
02/13/18 07:15:00 PM,100.370,25.416,,,,,
02/13/18 07:30:00 PM,100.386,25.319,,,,,
02/13/18 07:45:00 PM,100.409,25.125,,,,,
02/13/18 08:00:00 PM,100.411,24.931,,,,,
02/13/18 08:15:00 PM,100.418,24.835,,,,,
02/13/18 08:30:00 PM,100.441,24.641,,,,,
02/13/18 08:45:00 PM,100.468,24.545,,,,,
02/13/18 09:00:00 PM,100.453,24.448,,,,,
02/13/18 09:15:00 PM,100.466,24.255,,,,,
02/13/18 09:30:00 PM,100.466,24.255,,,,,
02/13/18 09:45:00 PM,100.496,24.448,,,,,
02/13/18 10:00:00 PM,100.500,24.545,,,,,
02/13/18 10:15:00 PM,100.492,24.835,,,,,
02/13/18 10:30:00 PM,100.522,25.028,,,,,
02/13/18 10:45:00 PM,100.520,25.222,,,,,
02/13/18 11:00:00 PM,100.539,25.416,,,,,
02/13/18 11:15:00 PM,100.527,25.610,,,,,
02/13/18 11:30:00 PM,100.514,25.805,,,,,
02/13/18 11:45:00 PM,100.523,26.000,,,,,
02/14/18 12:00:00 AM,100.517,26.097,,,,,
02/14/18 12:15:00 AM,100.511,26.195,,,,,
02/14/18 12:30:00 AM,100.483,26.292,,,,,
02/14/18 12:45:00 AM,100.509,26.390,,,,,
02/14/18 01:00:00 AM,100.492,26.488,,,,,
02/14/18 01:15:00 AM,100.475,26.585,,,,,
02/14/18 01:30:00 AM,100.465,26.585,,,,,
02/14/18 01:45:00 AM,100.448,26.683,,,,,
02/14/18 02:00:00 AM,100.452,26.781,,,,,
02/14/18 02:15:00 AM,100.420,26.781,,,,,
02/14/18 02:30:00 AM,100.414,26.879,,,,,
02/14/18 02:45:00 AM,100.408,26.977,,,,,
02/14/18 03:00:00 AM,100.397,26.977,,,,,
02/14/18 03:15:00 AM,100.381,27.075,,,,,
02/14/18 03:30:00 AM,100.391,27.075,,,,,
02/14/18 03:45:00 AM,100.391,27.075,,,,,
02/14/18 04:00:00 AM,100.385,27.173,,,,,
02/14/18 04:15:00 AM,100.406,27.173,,,,,
02/14/18 04:30:00 AM,100.417,27.173,,,,,
02/14/18 04:45:00 AM,100.406,27.173,,,,,
02/14/18 05:00:00 AM,100.396,27.173,,,,,
02/14/18 05:15:00 AM,100.417,27.173,,,,,
02/14/18 05:30:00 AM,100.427,27.173,,,,,
02/14/18 05:45:00 AM,100.427,27.173,,,,,
02/14/18 06:00:00 AM,100.427,27.173,,,,,
02/14/18 06:15:00 AM,100.453,27.272,,,,,
02/14/18 06:30:00 AM,100.453,27.272,,,,,
02/14/18 06:45:00 AM,100.474,27.272,,,,,
02/14/18 07:00:00 AM,100.496,27.272,,,,,
02/14/18 07:15:00 AM,100.508,27.075,,,,,
02/14/18 07:30:00 AM,100.501,26.683,,,,,
02/14/18 07:45:00 AM,100.504,26.292,,,,,
02/14/18 08:00:00 AM,100.512,26.000,,,,,
02/14/18 08:15:00 AM,100.525,25.805,,,,,
02/14/18 08:30:00 AM,100.537,25.610,,,,,
02/14/18 08:45:00 AM,100.529,25.416,,,,,
02/14/18 09:00:00 AM,100.509,25.222,,,,,
02/14/18 09:15:00 AM,100.526,25.125,,,,,
02/14/18 09:30:00 AM,100.522,25.028,,,,,
02/14/18 09:45:00 AM,100.528,24.931,,,,,
02/14/18 10:00:00 AM,100.509,24.738,,,,,
02/14/18 10:15:00 AM,100.515,24.641,,,,,
02/14/18 10:30:00 AM,100.526,24.641,,,,,
02/14/18 10:45:00 AM,100.526,24.641,,,,,
02/14/18 11:00:00 AM,100.494,24.641,,,,,
02/14/18 11:15:00 AM,100.487,24.738,,,,,
02/14/18 11:30:00 AM,100.498,24.738,,,,,
02/14/18 11:45:00 AM,100.502,24.835,,,,,
02/14/18 12:00:00 PM,100.507,24.931,,,,,
02/14/18 12:15:00 PM,100.490,25.028,,,,,
02/14/18 12:30:00 PM,100.473,25.125,,,,,
02/14/18 12:45:00 PM,100.450,25.319,,,,,
02/14/18 01:00:00 PM,100.429,25.319,,,,,
02/14/18 01:15:00 PM,100.433,25.416,,,,,
02/14/18 01:30:00 PM,100.401,25.416,,,,,
02/14/18 01:45:00 PM,100.406,25.513,,,,,
02/14/18 02:00:00 PM,100.416,25.513,,,,,
02/14/18 02:15:00 PM,100.399,25.610,,,,,
02/14/18 02:30:00 PM,100.389,25.610,,,,,
02/14/18 02:45:00 PM,100.399,25.610,,,,,
02/14/18 03:00:00 PM,100.399,25.610,,,,,
02/14/18 03:15:00 PM,100.399,25.610,,,,,
02/14/18 03:30:00 PM,100.374,25.513,,,,,
02/14/18 03:45:00 PM,100.363,25.513,,,,,
02/14/18 04:00:00 PM,100.353,25.513,,,,,
02/14/18 04:15:00 PM,100.359,25.416,,,,,
02/14/18 04:30:00 PM,100.338,25.416,,,,,
02/14/18 04:45:00 PM,100.348,25.416,,,,,
02/14/18 05:00:00 PM,100.344,25.319,,,,,
02/14/18 05:15:00 PM,100.365,25.319,,,,,
02/14/18 05:30:00 PM,100.346,25.125,,,,,
02/14/18 05:45:00 PM,100.373,25.028,,,,,
02/14/18 06:00:00 PM,100.390,24.931,,,,,
02/14/18 06:15:00 PM,100.403,24.738,,,,,
02/14/18 06:30:00 PM,100.420,24.641,,,,,
02/14/18 06:45:00 PM,100.383,24.545,,,,,
02/14/18 07:00:00 PM,100.426,24.545,,,,,
02/14/18 07:15:00 PM,100.443,24.448,,,,,
02/14/18 07:30:00 PM,100.449,24.351,,,,,
02/14/18 07:45:00 PM,100.476,24.255,,,,,
02/14/18 08:00:00 PM,100.472,24.158,,,,,
02/14/18 08:15:00 PM,100.493,24.158,,,,,
02/14/18 08:30:00 PM,100.513,24.351,,,,,
02/14/18 08:45:00 PM,100.521,24.545,,,,,
02/14/18 09:00:00 PM,100.513,24.835,,,,,
02/14/18 09:15:00 PM,100.541,25.222,,,,,
02/14/18 09:30:00 PM,100.533,25.513,,,,,
02/14/18 09:45:00 PM,100.546,25.805,,,,,
02/14/18 10:00:00 PM,100.559,26.097,,,,,
02/14/18 10:15:00 PM,100.589,26.292,,,,,
02/14/18 10:30:00 PM,100.587,26.488,,,,,
02/14/18 10:45:00 PM,100.564,26.683,,,,,
02/14/18 11:00:00 PM,100.594,26.879,,,,,
02/14/18 11:15:00 PM,100.590,26.781,,,,,
02/14/18 11:30:00 PM,100.581,26.585,,,,,
02/14/18 11:45:00 PM,100.581,26.585,,,,,
02/15/18 12:00:00 AM,100.571,26.585,,,,,
02/15/18 12:15:00 AM,100.554,26.683,,,,,
02/15/18 12:30:00 AM,100.526,26.781,,,,,
02/15/18 12:45:00 AM,100.531,26.879,,,,,
02/15/18 01:00:00 AM,100.525,26.977,,,,,
02/15/18 01:15:00 AM,100.508,27.075,,,,,
02/15/18 01:30:00 AM,100.480,27.173,,,,,
02/15/18 01:45:00 AM,100.464,27.272,,,,,
02/15/18 02:00:00 AM,100.447,27.370,,,,,
02/15/18 02:15:00 AM,100.420,27.468,,,,,
02/15/18 02:30:00 AM,100.403,27.567,,,,,
02/15/18 02:45:00 AM,100.397,27.665,,,,,
02/15/18 03:00:00 AM,100.386,27.665,,,,,
02/15/18 03:15:00 AM,100.412,27.764,,,,,
02/15/18 03:30:00 AM,100.401,27.764,,,,,
02/15/18 03:45:00 AM,100.406,27.862,,,,,
02/15/18 04:00:00 AM,100.406,27.862,,,,,
02/15/18 04:15:00 AM,100.416,27.862,,,,,
02/15/18 04:30:00 AM,100.395,27.862,,,,,
02/15/18 04:45:00 AM,100.406,27.862,,,,,
02/15/18 05:00:00 AM,100.406,27.862,,,,,
02/15/18 05:15:00 AM,100.395,27.862,,,,,
02/15/18 05:30:00 AM,100.416,27.862,,,,,
02/15/18 05:45:00 AM,100.406,27.862,,,,,
02/15/18 06:00:00 AM,100.437,27.862,,,,,
02/15/18 06:15:00 AM,100.459,27.862,,,,,
02/15/18 06:30:00 AM,100.507,27.764,,,,,
02/15/18 06:45:00 AM,100.518,27.764,,,,,
02/15/18 07:00:00 AM,100.539,27.764,,,,,
02/15/18 07:15:00 AM,100.550,27.764,,,,,
02/15/18 07:30:00 AM,100.539,27.764,,,,,
02/15/18 07:45:00 AM,100.557,27.468,,,,,
02/15/18 08:00:00 AM,100.572,27.075,,,,,
02/15/18 08:15:00 AM,100.590,26.781,,,,,
02/15/18 08:30:00 AM,100.594,26.390,,,,,
02/15/18 08:45:00 AM,100.602,26.097,,,,,
02/15/18 09:00:00 AM,100.572,25.902,,,,,
02/15/18 09:15:00 AM,100.573,25.708,,,,,
02/15/18 09:30:00 AM,100.558,25.610,,,,,
02/15/18 09:45:00 AM,100.575,25.513,,,,,
02/15/18 10:00:00 AM,100.575,25.513,,,,,
02/15/18 10:15:00 AM,100.586,25.513,,,,,
02/15/18 10:30:00 AM,100.590,25.610,,,,,
02/15/18 10:45:00 AM,100.601,25.610,,,,,
02/15/18 11:00:00 AM,100.601,25.610,,,,,
02/15/18 11:15:00 AM,100.590,25.610,,,,,
02/15/18 11:30:00 AM,100.586,25.513,,,,,
02/15/18 11:45:00 AM,100.565,25.513,,,,,
02/15/18 12:00:00 PM,100.554,25.513,,,,,
02/15/18 12:15:00 PM,100.529,25.416,,,,,
02/15/18 12:30:00 PM,100.507,25.416,,,,,
02/15/18 12:45:00 PM,100.492,25.319,,,,,
02/15/18 01:00:00 PM,100.488,25.222,,,,,
02/15/18 01:15:00 PM,100.473,25.125,,,,,
02/15/18 01:30:00 PM,100.462,25.125,,,,,
02/15/18 01:45:00 PM,100.469,25.028,,,,,
02/15/18 02:00:00 PM,100.443,24.931,,,,,
02/15/18 02:15:00 PM,100.422,24.931,,,,,
02/15/18 02:30:00 PM,100.396,24.835,,,,,
02/15/18 02:45:00 PM,100.375,24.835,,,,,
02/15/18 03:00:00 PM,100.369,24.931,,,,,
02/15/18 03:15:00 PM,100.369,24.931,,,,,
02/15/18 03:30:00 PM,100.348,24.931,,,,,
02/15/18 03:45:00 PM,100.320,25.028,,,,,
02/15/18 04:00:00 PM,100.299,25.028,,,,,
02/15/18 04:15:00 PM,100.325,25.125,,,,,
02/15/18 04:30:00 PM,100.308,25.222,,,,,
02/15/18 04:45:00 PM,100.308,25.222,,,,,
02/15/18 05:00:00 PM,100.318,25.222,,,,,
02/15/18 05:15:00 PM,100.314,25.125,,,,,
02/15/18 05:30:00 PM,100.335,25.125,,,,,
02/15/18 05:45:00 PM,100.335,25.125,,,,,
02/15/18 06:00:00 PM,100.367,25.125,,,,,
