"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
09/24/18 11:00:00 AM,100.982,25.416,,
09/24/18 11:15:00 AM,100.952,25.416,,
09/24/18 11:30:00 AM,100.942,25.416,,
09/24/18 11:45:00 AM,100.922,25.416,,
09/24/18 12:00:00 PM,100.902,25.416,,
09/24/18 12:15:00 PM,100.872,25.416,,
09/24/18 12:30:00 PM,100.876,25.513,,
09/24/18 12:45:00 PM,100.866,25.513,,
09/24/18 01:00:00 PM,100.846,25.513,,
09/24/18 01:15:00 PM,100.816,25.513,,
09/24/18 01:30:00 PM,100.809,25.610,,
09/24/18 01:45:00 PM,100.799,25.610,,
09/24/18 02:00:00 PM,100.779,25.610,,
09/24/18 02:15:00 PM,100.799,25.610,,
09/24/18 02:30:00 PM,100.779,25.610,,
09/24/18 02:45:00 PM,100.783,25.708,,
09/24/18 03:00:00 PM,100.783,25.708,,
09/24/18 03:15:00 PM,100.769,25.610,,
09/24/18 03:30:00 PM,100.779,25.610,,
09/24/18 03:45:00 PM,100.769,25.610,,
09/24/18 04:00:00 PM,100.759,25.610,,
09/24/18 04:15:00 PM,100.753,25.708,,
09/24/18 04:30:00 PM,100.739,25.610,,
09/24/18 04:45:00 PM,100.749,25.610,,
09/24/18 05:00:00 PM,100.749,25.610,,
09/24/18 05:15:00 PM,100.766,25.513,,
09/24/18 05:30:00 PM,100.766,25.513,,
09/24/18 05:45:00 PM,100.783,25.708,,
09/24/18 06:00:00 PM,100.803,26.000,,
09/24/18 06:15:00 PM,100.804,26.292,,
09/24/18 06:30:00 PM,100.804,26.585,,
09/24/18 06:45:00 PM,100.821,26.781,,
09/24/18 07:00:00 PM,100.838,26.977,,
09/24/18 07:15:00 PM,100.862,27.075,,
09/24/18 07:30:00 PM,100.865,27.173,,
09/24/18 07:45:00 PM,100.882,27.370,,
09/24/18 08:00:00 PM,100.892,27.370,,
09/24/18 08:15:00 PM,100.946,27.468,,
09/24/18 08:30:00 PM,100.969,27.567,,
09/24/18 08:45:00 PM,100.969,27.567,,
09/24/18 09:00:00 PM,100.993,27.665,,
09/24/18 09:15:00 PM,101.003,27.665,,
09/24/18 09:30:00 PM,101.003,27.665,,
09/24/18 09:45:00 PM,101.016,27.764,,
09/24/18 10:00:00 PM,101.026,27.764,,
09/24/18 10:15:00 PM,101.056,27.764,,
09/24/18 10:30:00 PM,101.046,27.764,,
09/24/18 10:45:00 PM,101.036,27.764,,
09/24/18 11:00:00 PM,101.046,27.764,,
09/24/18 11:15:00 PM,101.040,27.862,,
09/24/18 11:30:00 PM,101.050,27.862,,
09/24/18 11:45:00 PM,101.030,27.862,,
09/25/18 12:00:00 AM,100.990,27.862,,
09/25/18 12:15:00 AM,100.970,27.862,,
09/25/18 12:30:00 AM,100.966,27.764,,
09/25/18 12:45:00 AM,100.946,27.764,,
09/25/18 01:00:00 AM,100.906,27.764,,
09/25/18 01:15:00 AM,100.916,27.764,,
09/25/18 01:30:00 AM,100.896,27.764,,
09/25/18 01:45:00 AM,100.886,27.764,,
09/25/18 02:00:00 AM,100.876,27.764,,
09/25/18 02:15:00 AM,100.866,27.764,,
09/25/18 02:30:00 AM,100.843,27.665,,
09/25/18 02:45:00 AM,100.843,27.665,,
09/25/18 03:00:00 AM,100.823,27.665,,
09/25/18 03:15:00 AM,100.813,27.665,,
09/25/18 03:30:00 AM,100.843,27.665,,
09/25/18 03:45:00 AM,100.809,27.567,,
09/25/18 04:00:00 AM,100.809,27.567,,
09/25/18 04:15:00 AM,100.809,27.567,,
09/25/18 04:30:00 AM,100.839,27.567,,
09/25/18 04:45:00 AM,100.839,27.567,,
09/25/18 05:00:00 AM,100.859,27.567,,
09/25/18 05:15:00 AM,100.876,27.468,,
09/25/18 05:30:00 AM,100.866,27.468,,
09/25/18 05:45:00 AM,100.886,27.468,,
09/25/18 06:00:00 AM,100.895,27.173,,
09/25/18 06:15:00 AM,100.901,26.781,,
09/25/18 06:30:00 AM,100.924,26.292,,
09/25/18 06:45:00 AM,100.940,25.902,,
09/25/18 07:00:00 AM,100.952,25.416,,
09/25/18 07:15:00 AM,100.968,25.028,,
09/25/18 07:30:00 AM,100.985,24.641,,
09/25/18 07:45:00 AM,101.004,24.351,,
09/25/18 08:00:00 AM,101.008,24.158,,
09/25/18 08:15:00 AM,101.018,24.158,,
09/25/18 08:30:00 AM,101.034,24.062,,
09/25/18 08:45:00 AM,101.044,24.062,,
09/25/18 09:00:00 AM,101.047,24.158,,
09/25/18 09:15:00 AM,101.057,24.158,,
09/25/18 09:30:00 AM,101.051,24.255,,
09/25/18 09:45:00 AM,101.004,24.351,,
09/25/18 10:00:00 AM,101.028,24.448,,
09/25/18 10:15:00 AM,101.048,24.448,,
09/25/18 10:30:00 AM,101.031,24.545,,
09/25/18 10:45:00 AM,101.015,24.641,,
09/25/18 11:00:00 AM,100.978,24.738,,
09/25/18 11:15:00 AM,100.992,24.835,,
09/25/18 11:30:00 AM,100.992,24.835,,
09/25/18 11:45:00 AM,100.955,24.931,,
09/25/18 12:00:00 PM,100.968,25.028,,
09/25/18 12:15:00 PM,100.942,25.125,,
09/25/18 12:30:00 PM,100.932,25.125,,
09/25/18 12:45:00 PM,100.902,25.125,,
09/25/18 01:00:00 PM,100.885,25.222,,
09/25/18 01:15:00 PM,100.859,25.319,,
09/25/18 01:30:00 PM,100.839,25.319,,
09/25/18 01:45:00 PM,100.812,25.416,,
09/25/18 02:00:00 PM,100.806,25.513,,
09/25/18 02:15:00 PM,100.796,25.513,,
09/25/18 02:30:00 PM,100.776,25.513,,
09/25/18 02:45:00 PM,100.776,25.513,,
09/25/18 03:00:00 PM,100.766,25.513,,
09/25/18 03:15:00 PM,100.766,25.513,,
09/25/18 03:30:00 PM,100.742,25.416,,
09/25/18 03:45:00 PM,100.732,25.416,,
09/25/18 04:00:00 PM,100.739,25.319,,
09/25/18 04:15:00 PM,100.739,25.319,,
09/25/18 04:30:00 PM,100.749,25.319,,
09/25/18 04:45:00 PM,100.769,25.319,,
09/25/18 05:00:00 PM,100.762,25.416,,
09/25/18 05:15:00 PM,100.773,25.708,,
09/25/18 05:30:00 PM,100.773,26.000,,
09/25/18 05:45:00 PM,100.804,26.292,,
09/25/18 06:00:00 PM,100.811,26.488,,
09/25/18 06:15:00 PM,100.831,26.781,,
09/25/18 06:30:00 PM,100.815,26.879,,
09/25/18 06:45:00 PM,100.842,27.075,,
09/25/18 07:00:00 PM,100.865,27.173,,
09/25/18 07:15:00 PM,100.889,27.272,,
09/25/18 07:30:00 PM,100.922,27.370,,
09/25/18 07:45:00 PM,100.926,27.468,,
09/25/18 08:00:00 PM,100.929,27.567,,
09/25/18 08:15:00 PM,100.973,27.665,,
09/25/18 08:30:00 PM,100.993,27.665,,
09/25/18 08:45:00 PM,100.986,27.764,,
09/25/18 09:00:00 PM,101.006,27.764,,
09/25/18 09:15:00 PM,101.000,27.862,,
09/25/18 09:30:00 PM,101.010,27.862,,
09/25/18 09:45:00 PM,101.033,27.961,,
09/25/18 10:00:00 PM,101.033,27.961,,
09/25/18 10:15:00 PM,101.053,27.961,,
09/25/18 10:30:00 PM,101.073,27.961,,
09/25/18 10:45:00 PM,101.077,28.060,,
09/25/18 11:00:00 PM,101.067,28.060,,
09/25/18 11:15:00 PM,101.057,28.060,,
09/25/18 11:30:00 PM,101.037,28.060,,
09/25/18 11:45:00 PM,101.007,28.060,,
09/26/18 12:00:00 AM,101.007,28.060,,
09/26/18 12:15:00 AM,100.977,28.060,,
09/26/18 12:30:00 AM,100.977,28.060,,
09/26/18 12:45:00 AM,100.977,28.060,,
09/26/18 01:00:00 AM,100.967,28.060,,
09/26/18 01:15:00 AM,100.937,28.060,,
09/26/18 01:30:00 AM,100.917,28.060,,
09/26/18 01:45:00 AM,100.907,28.060,,
09/26/18 02:00:00 AM,100.887,28.060,,
09/26/18 02:15:00 AM,100.867,28.060,,
09/26/18 02:30:00 AM,100.837,28.060,,
09/26/18 02:45:00 AM,100.823,27.961,,
09/26/18 03:00:00 AM,100.813,27.961,,
09/26/18 03:15:00 AM,100.803,27.961,,
09/26/18 03:30:00 AM,100.813,27.961,,
09/26/18 03:45:00 AM,100.793,27.961,,
09/26/18 04:00:00 AM,100.793,27.961,,
09/26/18 04:15:00 AM,100.793,27.961,,
09/26/18 04:30:00 AM,100.793,27.961,,
09/26/18 04:45:00 AM,100.803,27.961,,
09/26/18 05:00:00 AM,100.833,27.961,,
09/26/18 05:15:00 AM,100.840,27.862,,
09/26/18 05:30:00 AM,100.850,27.862,,
09/26/18 05:45:00 AM,100.880,27.862,,
09/26/18 06:00:00 AM,100.900,27.862,,
09/26/18 06:15:00 AM,100.910,27.862,,
09/26/18 06:30:00 AM,100.920,27.862,,
09/26/18 06:45:00 AM,100.939,27.567,,
09/26/18 07:00:00 AM,100.965,27.173,,
09/26/18 07:15:00 AM,100.985,26.879,,
09/26/18 07:30:00 AM,101.024,26.585,,
09/26/18 07:45:00 AM,101.014,26.292,,
09/26/18 08:00:00 AM,101.043,26.000,,
09/26/18 08:15:00 AM,101.063,25.708,,
09/26/18 08:30:00 AM,101.062,25.416,,
09/26/18 08:45:00 AM,101.065,25.222,,
09/26/18 09:00:00 AM,101.058,25.028,,
09/26/18 09:15:00 AM,101.061,24.835,,
09/26/18 09:30:00 AM,101.061,24.835,,
09/26/18 09:45:00 AM,101.078,24.738,,
09/26/18 10:00:00 AM,101.068,24.738,,
09/26/18 10:15:00 AM,101.081,24.545,,
09/26/18 10:30:00 AM,101.068,24.448,,
09/26/18 10:45:00 AM,101.044,24.351,,
09/26/18 11:00:00 AM,101.028,24.158,,
09/26/18 11:15:00 AM,101.014,24.062,,
09/26/18 11:30:00 AM,100.984,24.062,,
09/26/18 11:45:00 AM,100.981,23.966,,
09/26/18 12:00:00 PM,100.964,24.062,,
09/26/18 12:15:00 PM,100.934,24.062,,
09/26/18 12:30:00 PM,100.948,24.158,,
09/26/18 12:45:00 PM,100.941,24.255,,
09/26/18 01:00:00 PM,100.934,24.351,,
09/26/18 01:15:00 PM,100.885,24.351,,
09/26/18 01:30:00 PM,100.885,24.351,,
09/26/18 01:45:00 PM,100.885,24.351,,
09/26/18 02:00:00 PM,100.855,24.351,,
09/26/18 02:15:00 PM,100.838,24.448,,
09/26/18 02:30:00 PM,100.818,24.448,,
09/26/18 02:45:00 PM,100.841,24.545,,
09/26/18 03:00:00 PM,100.801,24.545,,
09/26/18 03:15:00 PM,100.801,24.545,,
09/26/18 03:30:00 PM,100.791,24.545,,
09/26/18 03:45:00 PM,100.811,24.545,,
09/26/18 04:00:00 PM,100.815,24.641,,
09/26/18 04:15:00 PM,100.795,24.641,,
09/26/18 04:30:00 PM,100.798,24.738,,
09/26/18 04:45:00 PM,100.802,25.125,,
09/26/18 05:00:00 PM,100.796,25.513,,
09/26/18 05:15:00 PM,100.816,25.805,,
09/26/18 05:30:00 PM,100.837,26.097,,
09/26/18 05:45:00 PM,100.864,26.292,,
09/26/18 06:00:00 PM,100.867,26.390,,
09/26/18 06:15:00 PM,100.874,26.585,,
09/26/18 06:30:00 PM,100.908,26.683,,
09/26/18 06:45:00 PM,100.931,26.781,,
09/26/18 07:00:00 PM,100.955,26.879,,
09/26/18 07:15:00 PM,100.978,26.977,,
09/26/18 07:30:00 PM,100.988,26.977,,
09/26/18 07:45:00 PM,101.012,27.075,,
09/26/18 08:00:00 PM,101.012,27.075,,
09/26/18 08:15:00 PM,101.065,27.173,,
09/26/18 08:30:00 PM,101.085,27.173,,
09/26/18 08:45:00 PM,101.085,27.173,,
09/26/18 09:00:00 PM,101.105,27.173,,
09/26/18 09:15:00 PM,101.125,27.173,,
09/26/18 09:30:00 PM,101.129,27.272,,
09/26/18 09:45:00 PM,101.149,27.272,,
09/26/18 10:00:00 PM,101.109,27.272,,
09/26/18 10:15:00 PM,101.109,27.272,,
09/26/18 10:30:00 PM,101.089,27.272,,
09/26/18 10:45:00 PM,101.109,27.272,,
09/26/18 11:00:00 PM,101.089,27.272,,
09/26/18 11:15:00 PM,101.102,27.370,,
09/26/18 11:30:00 PM,101.102,27.370,,
09/26/18 11:45:00 PM,101.082,27.370,,
09/27/18 12:00:00 AM,101.042,27.370,,
09/27/18 12:15:00 AM,101.012,27.370,,
09/27/18 12:30:00 AM,101.002,27.370,,
09/27/18 12:45:00 AM,100.996,27.468,,
09/27/18 01:00:00 AM,100.996,27.468,,
09/27/18 01:15:00 AM,100.976,27.468,,
09/27/18 01:30:00 AM,100.966,27.468,,
09/27/18 01:45:00 AM,100.946,27.468,,
09/27/18 02:00:00 AM,100.936,27.468,,
09/27/18 02:15:00 AM,100.936,27.468,,
09/27/18 02:30:00 AM,100.906,27.468,,
09/27/18 02:45:00 AM,100.896,27.468,,
09/27/18 03:00:00 AM,100.902,27.370,,
09/27/18 03:15:00 AM,100.902,27.370,,
09/27/18 03:30:00 AM,100.912,27.370,,
09/27/18 03:45:00 AM,100.912,27.370,,
09/27/18 04:00:00 AM,100.932,27.370,,
09/27/18 04:15:00 AM,100.912,27.370,,
09/27/18 04:30:00 AM,100.942,27.370,,
09/27/18 04:45:00 AM,100.962,27.370,,
09/27/18 05:00:00 AM,100.972,27.370,,
09/27/18 05:15:00 AM,100.972,27.370,,
09/27/18 05:30:00 AM,100.972,27.370,,
09/27/18 05:45:00 AM,100.979,27.272,,
09/27/18 06:00:00 AM,100.969,27.272,,
09/27/18 06:15:00 AM,101.009,27.272,,
09/27/18 06:30:00 AM,101.038,26.977,,
09/27/18 06:45:00 AM,101.064,26.585,,
09/27/18 07:00:00 AM,101.086,26.097,,
09/27/18 07:15:00 AM,101.103,25.708,,
09/27/18 07:30:00 AM,101.109,25.319,,
09/27/18 07:45:00 AM,101.132,25.125,,
09/27/18 08:00:00 AM,101.158,25.028,,
09/27/18 08:15:00 AM,101.185,24.931,,
09/27/18 08:30:00 AM,101.171,24.835,,
09/27/18 08:45:00 AM,101.181,24.835,,
09/27/18 09:00:00 AM,101.171,24.835,,
09/27/18 09:15:00 AM,101.171,24.835,,
09/27/18 09:30:00 AM,101.168,24.738,,
09/27/18 09:45:00 AM,101.161,24.835,,
09/27/18 10:00:00 AM,101.151,24.835,,
09/27/18 10:15:00 AM,101.135,24.931,,
09/27/18 10:30:00 AM,101.125,24.931,,
09/27/18 10:45:00 AM,101.115,24.931,,
09/27/18 11:00:00 AM,101.125,24.931,,
09/27/18 11:15:00 AM,101.105,24.931,,
09/27/18 11:30:00 AM,101.105,24.931,,
09/27/18 11:45:00 AM,101.098,25.028,,
09/27/18 12:00:00 PM,101.078,25.028,,
09/27/18 12:15:00 PM,101.062,25.125,,
09/27/18 12:30:00 PM,101.055,25.222,,
09/27/18 12:45:00 PM,101.045,25.222,,
09/27/18 01:00:00 PM,101.039,25.319,,
09/27/18 01:15:00 PM,101.012,25.416,,
09/27/18 01:30:00 PM,101.032,25.416,,
09/27/18 01:45:00 PM,101.016,25.513,,
09/27/18 02:00:00 PM,101.006,25.513,,
09/27/18 02:15:00 PM,101.006,25.513,,
09/27/18 02:30:00 PM,100.982,25.416,,
09/27/18 02:45:00 PM,100.962,25.416,,
09/27/18 03:00:00 PM,100.952,25.416,,
09/27/18 03:15:00 PM,100.952,25.416,,
09/27/18 03:30:00 PM,100.939,25.319,,
09/27/18 03:45:00 PM,100.959,25.319,,
09/27/18 04:00:00 PM,100.969,25.319,,
09/27/18 04:15:00 PM,100.965,25.222,,
09/27/18 04:30:00 PM,100.982,25.125,,
09/27/18 04:45:00 PM,100.972,25.125,,
09/27/18 05:00:00 PM,100.985,25.222,,
09/27/18 05:15:00 PM,100.985,25.222,,
09/27/18 05:30:00 PM,101.006,25.513,,
09/27/18 05:45:00 PM,101.026,25.805,,
09/27/18 06:00:00 PM,101.053,26.000,,
09/27/18 06:15:00 PM,101.060,26.195,,
09/27/18 06:30:00 PM,101.097,26.390,,
09/27/18 06:45:00 PM,101.094,26.585,,
09/27/18 07:00:00 PM,101.127,26.683,,
09/27/18 07:15:00 PM,101.124,26.879,,
09/27/18 07:30:00 PM,101.138,26.977,,
09/27/18 07:45:00 PM,101.138,26.977,,
09/27/18 08:00:00 PM,101.132,27.075,,
09/27/18 08:15:00 PM,101.145,27.173,,
09/27/18 08:30:00 PM,101.139,27.272,,
09/27/18 08:45:00 PM,101.149,27.272,,
09/27/18 09:00:00 PM,101.152,27.370,,
09/27/18 09:15:00 PM,101.142,27.370,,
09/27/18 09:30:00 PM,101.166,27.468,,
09/27/18 09:45:00 PM,101.176,27.468,,
09/27/18 10:00:00 PM,101.176,27.468,,
09/27/18 10:15:00 PM,101.179,27.567,,
09/27/18 10:30:00 PM,101.169,27.567,,
09/27/18 10:45:00 PM,101.169,27.567,,
09/27/18 11:00:00 PM,101.149,27.567,,
09/27/18 11:15:00 PM,101.159,27.567,,
09/27/18 11:30:00 PM,101.129,27.567,,
09/27/18 11:45:00 PM,101.133,27.665,,
09/28/18 12:00:00 AM,101.119,27.567,,
09/28/18 12:15:00 AM,101.113,27.665,,
09/28/18 12:30:00 AM,101.099,27.567,,
09/28/18 12:45:00 AM,101.109,27.567,,
09/28/18 01:00:00 AM,101.099,27.567,,
09/28/18 01:15:00 AM,101.099,27.567,,
09/28/18 01:30:00 AM,101.089,27.567,,
09/28/18 01:45:00 AM,101.059,27.567,,
09/28/18 02:00:00 AM,101.059,27.567,,
09/28/18 02:15:00 AM,101.039,27.567,,
09/28/18 02:30:00 AM,101.019,27.567,,
09/28/18 02:45:00 AM,100.999,27.567,,
09/28/18 03:00:00 AM,101.009,27.567,,
09/28/18 03:15:00 AM,100.989,27.567,,
09/28/18 03:30:00 AM,100.999,27.567,,
09/28/18 03:45:00 AM,100.999,27.567,,
09/28/18 04:00:00 AM,101.019,27.567,,
09/28/18 04:15:00 AM,101.009,27.567,,
09/28/18 04:30:00 AM,101.019,27.567,,
09/28/18 04:45:00 AM,101.019,27.567,,
09/28/18 05:00:00 AM,101.026,27.468,,
09/28/18 05:15:00 AM,101.056,27.468,,
09/28/18 05:30:00 AM,101.056,27.468,,
09/28/18 05:45:00 AM,101.066,27.468,,
09/28/18 06:00:00 AM,101.086,27.468,,
09/28/18 06:15:00 AM,101.116,27.468,,
09/28/18 06:30:00 AM,101.126,27.468,,
09/28/18 06:45:00 AM,101.136,27.468,,
09/28/18 07:00:00 AM,101.176,27.468,,
09/28/18 07:15:00 AM,101.206,27.468,,
09/28/18 07:30:00 AM,101.212,27.370,,
09/28/18 07:45:00 AM,101.228,26.977,,
09/28/18 08:00:00 AM,101.230,26.488,,
09/28/18 08:15:00 AM,101.266,26.097,,
09/28/18 08:30:00 AM,101.262,25.708,,
09/28/18 08:45:00 AM,101.266,25.513,,
09/28/18 09:00:00 AM,101.255,25.222,,
09/28/18 09:15:00 AM,101.252,25.125,,
09/28/18 09:30:00 AM,101.268,25.028,,
09/28/18 09:45:00 AM,101.261,24.835,,
09/28/18 10:00:00 AM,101.248,24.738,,
09/28/18 10:15:00 AM,101.234,24.641,,
09/28/18 10:30:00 AM,101.234,24.641,,
09/28/18 10:45:00 AM,101.224,24.641,,
09/28/18 11:00:00 AM,101.194,24.641,,
09/28/18 11:15:00 AM,101.188,24.738,,
09/28/18 11:30:00 AM,101.171,24.835,,
09/28/18 11:45:00 AM,101.111,24.835,,
09/28/18 12:00:00 PM,101.095,24.931,,
09/28/18 12:15:00 PM,101.088,25.028,,
09/28/18 12:30:00 PM,101.082,25.125,,
09/28/18 12:45:00 PM,101.052,25.125,,
09/28/18 01:00:00 PM,101.045,25.222,,
09/28/18 01:15:00 PM,101.025,25.222,,
09/28/18 01:30:00 PM,101.019,25.319,,
09/28/18 01:45:00 PM,100.999,25.319,,
09/28/18 02:00:00 PM,100.969,25.319,,
09/28/18 02:15:00 PM,100.965,25.222,,
09/28/18 02:30:00 PM,100.945,25.222,,
09/28/18 02:45:00 PM,100.942,25.125,,
09/28/18 03:00:00 PM,100.942,25.125,,
09/28/18 03:15:00 PM,100.912,25.125,,
09/28/18 03:30:00 PM,100.879,25.028,,
09/28/18 03:45:00 PM,100.879,25.028,,
09/28/18 04:00:00 PM,100.872,25.125,,
09/28/18 04:15:00 PM,100.872,25.125,,
09/28/18 04:30:00 PM,100.892,25.125,,
09/28/18 04:45:00 PM,100.872,25.125,,
09/28/18 05:00:00 PM,100.896,25.513,,
09/28/18 05:15:00 PM,100.890,25.902,,
09/28/18 05:30:00 PM,100.890,26.195,,
09/28/18 05:45:00 PM,100.917,26.390,,
09/28/18 06:00:00 PM,100.928,26.683,,
09/28/18 06:15:00 PM,100.941,26.781,,
09/28/18 06:30:00 PM,100.948,26.977,,
09/28/18 06:45:00 PM,100.982,27.075,,
09/28/18 07:00:00 PM,100.985,27.173,,
09/28/18 07:15:00 PM,101.005,27.173,,
09/28/18 07:30:00 PM,101.009,27.272,,
09/28/18 07:45:00 PM,101.009,27.272,,
09/28/18 08:00:00 PM,101.032,27.370,,
09/28/18 08:15:00 PM,101.026,27.468,,
09/28/18 08:30:00 PM,101.036,27.468,,
09/28/18 08:45:00 PM,101.086,27.468,,
09/28/18 09:00:00 PM,101.086,27.468,,
09/28/18 09:15:00 PM,101.086,27.468,,
09/28/18 09:30:00 PM,101.099,27.567,,
09/28/18 09:45:00 PM,101.119,27.567,,
09/28/18 10:00:00 PM,101.119,27.567,,
09/28/18 10:15:00 PM,101.099,27.567,,
09/28/18 10:30:00 PM,101.109,27.567,,
09/28/18 10:45:00 PM,101.089,27.567,,
09/28/18 11:00:00 PM,101.079,27.567,,
09/28/18 11:15:00 PM,101.069,27.567,,
09/28/18 11:30:00 PM,101.059,27.567,,
09/28/18 11:45:00 PM,101.059,27.567,,
09/29/18 12:00:00 AM,101.029,27.567,,
09/29/18 12:15:00 AM,101.049,27.567,,
09/29/18 12:30:00 AM,101.029,27.567,,
09/29/18 12:45:00 AM,100.999,27.567,,
09/29/18 01:00:00 AM,100.969,27.567,,
09/29/18 01:15:00 AM,100.969,27.567,,
09/29/18 01:30:00 AM,100.959,27.567,,
09/29/18 01:45:00 AM,100.959,27.567,,
09/29/18 02:00:00 AM,100.919,27.567,,
09/29/18 02:15:00 AM,100.919,27.567,,
09/29/18 02:30:00 AM,100.909,27.567,,
09/29/18 02:45:00 AM,100.909,27.567,,
09/29/18 03:00:00 AM,100.926,27.468,,
09/29/18 03:15:00 AM,100.906,27.468,,
09/29/18 03:30:00 AM,100.906,27.468,,
09/29/18 03:45:00 AM,100.906,27.468,,
09/29/18 04:00:00 AM,100.916,27.468,,
09/29/18 04:15:00 AM,100.936,27.468,,
09/29/18 04:30:00 AM,100.936,27.468,,
09/29/18 04:45:00 AM,100.956,27.468,,
09/29/18 05:00:00 AM,100.966,27.468,,
09/29/18 05:15:00 AM,100.962,27.370,,
09/29/18 05:30:00 AM,100.986,27.468,,
09/29/18 05:45:00 AM,100.982,27.370,,
09/29/18 06:00:00 AM,101.002,27.370,,
09/29/18 06:15:00 AM,101.012,27.370,,
09/29/18 06:30:00 AM,101.042,27.370,,
09/29/18 06:45:00 AM,101.062,27.370,,
09/29/18 07:00:00 AM,101.072,27.370,,
09/29/18 07:15:00 AM,101.092,27.370,,
09/29/18 07:30:00 AM,101.096,27.468,,
09/29/18 07:45:00 AM,101.106,27.468,,
09/29/18 08:00:00 AM,101.109,27.567,,
09/29/18 08:15:00 AM,101.093,27.665,,
09/29/18 08:30:00 AM,101.106,27.764,,
09/29/18 08:45:00 AM,101.120,27.862,,
09/29/18 09:00:00 AM,101.123,27.961,,
09/29/18 09:15:00 AM,101.097,28.060,,
09/29/18 09:30:00 AM,101.101,28.159,,
09/29/18 09:45:00 AM,101.104,28.258,,
09/29/18 10:00:00 AM,101.108,28.357,,
09/29/18 10:15:00 AM,101.111,28.456,,
09/29/18 10:30:00 AM,101.105,28.555,,
09/29/18 10:45:00 AM,101.098,28.655,,
09/29/18 11:00:00 AM,101.072,28.754,,
09/29/18 11:15:00 AM,101.042,28.754,,
09/29/18 11:30:00 AM,101.026,28.853,,
09/29/18 11:45:00 AM,100.996,28.853,,
09/29/18 12:00:00 PM,100.989,28.953,,
09/29/18 12:15:00 PM,100.973,29.053,,
09/29/18 12:30:00 PM,100.996,29.152,,
09/29/18 12:45:00 PM,100.970,29.252,,
09/29/18 01:00:00 PM,100.954,29.352,,
09/29/18 01:15:00 PM,100.957,29.452,,
09/29/18 01:30:00 PM,100.961,29.552,,
09/29/18 01:45:00 PM,100.944,29.652,,
09/29/18 02:00:00 PM,100.938,29.752,,
09/29/18 02:15:00 PM,100.918,29.752,,
09/29/18 02:30:00 PM,100.902,29.853,,
09/29/18 02:45:00 PM,100.885,29.953,,
09/29/18 03:00:00 PM,100.885,29.953,,
09/29/18 03:15:00 PM,100.899,30.054,,
09/29/18 03:30:00 PM,100.889,30.054,,
09/29/18 03:45:00 PM,100.859,30.054,,
09/29/18 04:00:00 PM,100.863,30.154,,
09/29/18 04:15:00 PM,100.873,30.154,,
09/29/18 04:30:00 PM,100.853,30.154,,
09/29/18 04:45:00 PM,100.883,30.154,,
09/29/18 05:00:00 PM,100.893,30.154,,
09/29/18 05:15:00 PM,100.933,30.154,,
09/29/18 05:30:00 PM,100.939,30.054,,
09/29/18 05:45:00 PM,100.949,30.054,,
09/29/18 06:00:00 PM,100.969,30.054,,
09/29/18 06:15:00 PM,100.969,30.054,,
09/29/18 06:30:00 PM,100.975,29.953,,
09/29/18 06:45:00 PM,100.995,29.953,,
09/29/18 07:00:00 PM,101.015,29.953,,
09/29/18 07:15:00 PM,101.042,29.853,,
09/29/18 07:30:00 PM,101.042,29.853,,
09/29/18 07:45:00 PM,101.058,29.752,,
09/29/18 08:00:00 PM,101.078,29.752,,
09/29/18 08:15:00 PM,101.098,29.752,,
09/29/18 08:30:00 PM,101.118,29.752,,
09/29/18 08:45:00 PM,101.108,29.752,,
09/29/18 09:00:00 PM,101.125,29.652,,
09/29/18 09:15:00 PM,101.125,29.652,,
09/29/18 09:30:00 PM,101.115,29.652,,
09/29/18 09:45:00 PM,101.125,29.652,,
09/29/18 10:00:00 PM,101.131,29.552,,
09/29/18 10:15:00 PM,101.141,29.552,,
09/29/18 10:30:00 PM,101.141,29.552,,
09/29/18 10:45:00 PM,101.137,29.452,,
09/29/18 11:00:00 PM,101.137,29.452,,
09/29/18 11:15:00 PM,101.124,29.352,,
09/29/18 11:30:00 PM,101.124,29.352,,
09/29/18 11:45:00 PM,101.104,29.352,,
09/30/18 12:00:00 AM,101.080,29.252,,
09/30/18 12:15:00 AM,101.060,29.252,,
09/30/18 12:30:00 AM,101.060,29.252,,
09/30/18 12:45:00 AM,101.046,29.152,,
09/30/18 01:00:00 AM,101.056,29.152,,
09/30/18 01:15:00 AM,101.033,29.053,,
09/30/18 01:30:00 AM,101.023,29.053,,
09/30/18 01:45:00 AM,101.019,28.953,,
09/30/18 02:00:00 AM,101.029,28.953,,
09/30/18 02:15:00 AM,101.016,28.853,,
09/30/18 02:30:00 AM,101.002,28.754,,
09/30/18 02:45:00 AM,100.998,28.655,,
09/30/18 03:00:00 AM,100.985,28.555,,
09/30/18 03:15:00 AM,100.975,28.555,,
09/30/18 03:30:00 AM,100.981,28.456,,
09/30/18 03:45:00 AM,100.978,28.357,,
09/30/18 04:00:00 AM,100.988,28.357,,
09/30/18 04:15:00 AM,100.974,28.258,,
09/30/18 04:30:00 AM,100.974,28.258,,
09/30/18 04:45:00 AM,100.981,28.159,,
09/30/18 05:00:00 AM,100.950,28.159,,
09/30/18 05:15:00 AM,100.981,28.159,,
09/30/18 05:30:00 AM,101.017,28.060,,
09/30/18 05:45:00 AM,101.037,28.060,,
09/30/18 06:00:00 AM,100.983,27.961,,
09/30/18 06:15:00 AM,101.110,27.862,,
