,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
12516,2017-06-18 15:30:00,,,,,,339,74.4,80.8,0,101,6,1,72.1
12517,2017-06-18 15:45:00,,,,,,369,72.9,80.8,0,74,6,1,71.5
12518,2017-06-18 16:00:00,,,,,,240,75.1,80.4,0,81,5,1,72
12519,2017-06-18 16:15:00,,,,,,236,76.6,79.5,0,53,4,0,71.7
12520,2017-06-18 16:30:00,,,,,,241,78,79.4,0,114,6,0,72.1
12521,2017-06-18 16:45:00,,,,,,214,75.9,79.9,0,76,3,0,71.8
12522,2017-06-18 17:00:00,,,,,,115,79.2,79.2,0,62,4,0,72.3
12523,2017-06-18 17:15:00,,,,,,54,82.6,77.7,0,83,4,1,72.1
12524,2017-06-18 17:30:00,,,,,,46,83.6,77.2,0,69,5,1,71.9
12525,2017-06-18 17:45:00,,,,,,26,85,76.9,0,66,10,1,72.1
12526,2017-06-18 18:00:00,,,,,,11,85.9,76.7,0,69,7,1,72.2
12527,2017-06-18 18:15:00,,,,,,0,88.4,76.4,0,91,5,0,72.7
12528,2017-06-18 18:30:00,,,,,,0,90.4,76,0,62,4,0,73
12529,2017-06-18 18:45:00,,,,,,0,89.7,76,0,66,5,1,72.7
12530,2017-06-18 19:00:00,,,,,,0,89.2,76.1,0,48,3,0,72.7
12531,2017-06-18 19:15:00,,,,,,0,88.6,76.1,0,55,4,1,72.5
12532,2017-06-18 19:30:00,,,,,,0,89.1,76.1,0,49,3,1,72.7
12533,2017-06-18 19:45:00,,,,,,0,89.9,75.8,0,52,4,0,72.6
12534,2017-06-18 20:00:00,,,,,,0,90.9,75.9,0,48,3,0,73
12535,2017-06-18 20:15:00,,,,,,0,90.9,75.8,0,53,4,0,72.9
12536,2017-06-18 20:30:00,,,,,,0,89.5,75.7,0,74,3,0,72.4
12537,2017-06-18 20:45:00,,,,,,0,92.4,75.4,0.01,52,3,0,73
12538,2017-06-18 21:00:00,,,,,,0,95.2,74.4,0,42,0,0,72.9
12539,2017-06-18 21:15:00,,,,,,0,96.6,74.3,0,42,0,0,73.2
12540,2017-06-18 21:30:00,,,,,,0,97,73.8,0,36,0,0,72.9
12541,2017-06-18 21:45:00,,,,,,0,97.7,73.6,0,33,0,0,72.9
12542,2017-06-18 22:00:00,,,,,,0,97.9,73.7,0,45,2,0,73
12543,2017-06-18 22:15:00,,,,,,0,96.4,73.6,0.01,60,4,0,72.5
12544,2017-06-18 22:30:00,,,,,,0,96.9,73.8,0,40,0,0,72.8
12545,2017-06-18 22:45:00,,,,,,0,97.5,74.1,0,110,0,0,73.3
12546,2017-06-18 23:00:00,,,,,,0,97.5,73.9,0,151,2,0,73.1
12547,2017-06-18 23:15:00,,,,,,0,97.7,73.8,0,146,2,0,73.1
12548,2017-06-18 23:30:00,,,,,,0,98,73.7,0,35,2,0,73.1
12549,2017-06-18 23:45:00,,,,,,0,98,73.6,0.01,127,3,0,73
12550,2017-06-19 00:00:00,,,,,,0,97.9,73.9,0,88,2,0,73.2
12551,2017-06-19 00:15:00,,,,,,0,97.6,74.1,0,97,1,0,73.4
12552,2017-06-19 00:30:00,,,,,,0,97.9,73.8,0,49,0,0,73.1
12553,2017-06-19 00:45:00,,,,,,0,98.4,73.6,0,153,4,0,73.1
12554,2017-06-19 01:00:00,,,,,,0,98,73.6,0.01,64,4,0,73
12555,2017-06-19 01:15:00,,,,,,0,98.3,73.3,0,49,0,0,72.8
12556,2017-06-19 01:30:00,,,,,,0,98.7,73.6,0,48,4,0,73.2
12557,2017-06-19 01:45:00,,,,,,0,98.9,73.9,0,52,2,0,73.6
12558,2017-06-19 02:00:00,,,,,,0,98.7,74.2,0,52,3,0,73.8
12559,2017-06-19 02:15:00,,,,,,0,98.6,74,0,40,0,0,73.6
12560,2017-06-19 02:30:00,,,,,,0,98.7,73.9,0,60,5,0,73.5
12561,2017-06-19 02:45:00,,,,,,0,98.8,74.1,0,48,0,0,73.7
12562,2017-06-19 03:00:00,,,,,,0,98.8,74.1,0,46,0,0,73.7
12563,2017-06-19 03:15:00,,,,,,0,98.8,74.3,0,56,0,0,73.9
12564,2017-06-19 03:30:00,,,,,,0,98.6,74.6,0,55,2,0,74.2
12565,2017-06-19 03:45:00,,,,,,0,97.7,75,0,46,6,0,74.3
12566,2017-06-19 04:00:00,,,,,,0,97,75.1,0,49,5,0,74.2
12567,2017-06-19 04:15:00,,,,,,0,96.8,75.1,0.01,59,3,0,74.1
12568,2017-06-19 04:30:00,,,,,,0,96.8,75,0,57,2,0,74
12569,2017-06-19 04:45:00,,,,,,0,96.4,75,0,59,0,0,73.9
12570,2017-06-19 05:00:00,,,,,,0,96.3,74.9,0,57,4,0,73.7
12571,2017-06-19 05:15:00,,,,,,0,95.5,75.1,0,64,7,0,73.7
12572,2017-06-19 05:30:00,,,,,,0,95.5,75.2,0,66,3,0,73.8
12573,2017-06-19 05:45:00,,,,,,0,95.8,75,0,56,3,0,73.7
12574,2017-06-19 06:00:00,,,,,,0,95.7,75.3,0,162,4,0,74
12575,2017-06-19 06:15:00,,,,,,0,95.9,75.3,0,138,3,0,74
12576,2017-06-19 06:30:00,,,,,,0,97.2,74.9,0,46,3,0,74
12577,2017-06-19 06:45:00,,,,,,0,97.7,74.8,0.01,53,4,0,74.1
12578,2017-06-19 07:00:00,,,,,,6,97.9,75,0,46,5,0,74.3
12579,2017-06-19 07:15:00,,,,,,12,98.5,75,0,56,2,0,74.5
12580,2017-06-19 07:30:00,,,,,,32,98.9,75.1,0,53,4,0,74.8
12581,2017-06-19 07:45:00,,,,,,47,98.9,75.2,0,52,0,0,74.9
12582,2017-06-19 08:00:00,,,,,,46,98.7,74.9,0,144,0,0,74.5
12583,2017-06-19 08:15:00,,,,,,74,98.8,75.2,0.02,25,0,0,74.8
12584,2017-06-19 08:30:00,,,,,,59,98.9,75.3,0,53,0,0,75
12585,2017-06-19 08:45:00,,,,,,56,99,75.4,0,162,2,0,75.1
12586,2017-06-19 09:00:00,,,,,,76,99,75.5,0,97,3,0,75.2
12587,2017-06-19 09:15:00,,,,,,126,98.8,76,0,204,0,0,75.6
12588,2017-06-19 09:30:00,,,,,,209,97.5,76.5,0,197,0,0,75.7
12589,2017-06-19 09:45:00,,,,,,486,92.4,78.1,0,166,7,0,75.7
12590,2017-06-19 10:00:00,,,,,,392,88.2,79.1,0,70,6,0,75.3
12591,2017-06-19 10:15:00,,,,,,354,88,79.1,0,104,4,0,75.3
12592,2017-06-19 10:30:00,,,,,,333,87.1,79.4,0,165,5,0,75.2
12593,2017-06-19 10:45:00,,,,,,322,86.6,80.2,0,81,4,0,75.9
12594,2017-06-19 11:00:00,,,,,,436,85.7,80.6,0,172,2,0,76
12595,2017-06-19 11:15:00,,,,,,692,82.1,81.7,0,100,3,0,75.8
12596,2017-06-19 11:30:00,,,,,,350,80.9,82.1,0,145,4,0,75.8
12597,2017-06-19 11:45:00,,,,,,171,85.1,79.9,0,62,5,0,75.1
12598,2017-06-19 12:00:00,,,,,,207,86.8,79.4,0,77,2,0,75.1
12599,2017-06-19 12:15:00,,,,,,455,85.5,80.2,0,120,5,0,75.5
12600,2017-06-19 12:30:00,,,,,,750,79,82.9,0,88,2,0,75.9
12601,2017-06-19 12:45:00,,,,,,372,77.8,83.7,0.01,149,3,0,76.2
12602,2017-06-19 13:00:00,,,,,,381,83,81.8,0,62,1,0,76.2
12603,2017-06-19 13:15:00,,,,,,461,85.7,80.6,0,249,3,0,76
12604,2017-06-19 13:30:00,,,,,,632,82.7,82.1,0,96,0,0,76.4
12605,2017-06-19 13:45:00,,,,,,320,84.1,81.7,0.02,169,5,0,76.5
12606,2017-06-19 14:00:00,,,,,,415,86.1,80,0,261,1,0,75.5
12607,2017-06-19 14:15:00,,,,,,439,85.9,80.3,0,132,0,0,75.7
12608,2017-06-19 14:30:00,,,,,,440,84.7,80.8,0,148,4,0,75.8
12609,2017-06-19 14:45:00,,,,,,485,82.9,82,0.01,313,2,0,76.4
12610,2017-06-19 15:00:00,,,,,,340,85.7,80.6,0,187,0,0,76
12611,2017-06-19 15:15:00,,,,,,430,86,80.8,0,84,6,0,76.3
12612,2017-06-19 15:30:00,,,,,,445,86.4,81.2,0.01,144,1,0,76.8
12613,2017-06-19 15:45:00,,,,,,483,83.3,82.6,0,107,0,0,77.1
12614,2017-06-19 16:00:00,,,,,,123,85.4,81.5,0.02,237,0,0,76.7
12615,2017-06-19 16:15:00,,,,,,84,89.1,79,0.04,165,5,0,75.5
12616,2017-06-19 16:30:00,,,,,,86,92.5,77.6,0.01,218,4,0,75.2
12617,2017-06-19 16:45:00,,,,,,83,94.5,77.4,0,55,0,0,75.7
12618,2017-06-19 17:00:00,,,,,,70,95,77.1,0.02,112,3,0,75.5
12619,2017-06-19 17:15:00,,,,,,104,95.9,76.8,0,232,0,0,75.5
12620,2017-06-19 17:30:00,,,,,,76,96.1,77.1,0,132,0,0,75.9
12621,2017-06-19 17:45:00,,,,,,53,96.9,77.1,0,56,0,0,76.1
12622,2017-06-19 18:00:00,,,,,,19,97.4,76.9,0.02,74,4,0,76.1
12623,2017-06-19 18:15:00,,,,,,1,97.6,76.3,0.01,314,1,0,75.5
12624,2017-06-19 18:30:00,,,,,,0,98.1,76,0.05,118,8,0,75.4
12625,2017-06-19 18:45:00,,,,,,0,98.5,75.7,0.17,231,1,0,75.2
12626,2017-06-19 19:00:00,,,,,,0,99,75.6,0.01,182,1,0,75.3
12627,2017-06-19 19:15:00,,,,,,0,99.5,75.7,0.01,60,0,0,75.5
12628,2017-06-19 19:30:00,,,,,,0,99.5,75.8,0.05,120,2,0,75.6
12629,2017-06-19 19:45:00,,,,,,0,99.5,75.5,0,337,0,0,75.3
12630,2017-06-19 20:00:00,,,,,,0,99.5,75.3,0,59,0,0,75.1
12631,2017-06-19 20:15:00,,,,,,0,99.7,75.6,0.08,183,1,0,75.5
12632,2017-06-19 20:30:00,,,,,,0,99.8,75.8,0.09,120,5,0,75.7
12633,2017-06-19 20:45:00,,,,,,0,99.8,75.7,0.06,223,0,0,75.6
12634,2017-06-19 21:00:00,,,,,,0,99.8,75.2,0.02,172,5,0,75.1
12635,2017-06-19 21:15:00,,,,,,0,99.9,74.6,0.01,258,2,0,74.6
12636,2017-06-19 21:30:00,,,,,,0,100,74.6,0.03,230,3,0,74.6
12637,2017-06-19 21:45:00,,,,,,0,100,74.6,0.01,62,5,0,74.6
12638,2017-06-19 22:00:00,,,,,,0,100,74.9,0.02,32,0,0,74.9
12639,2017-06-19 22:15:00,,,,,,0,100,75,0,151,3,0,75
12640,2017-06-19 22:30:00,,,,,,0,100,75,0.01,128,4,0,75
12641,2017-06-19 22:45:00,,,,,,0,100,74.7,0.01,155,0,0,74.7
12642,2017-06-19 23:00:00,,,,,,0,100,75,0.03,144,0,0,75
12643,2017-06-19 23:15:00,,,,,,0,100,75.3,0.08,111,3,0,75.3
12644,2017-06-19 23:30:00,,,,,,0,100,75.3,0.03,176,0,0,75.3
12645,2017-06-19 23:45:00,,,,,,0,100,75.3,0.02,179,0,0,75.3
12646,2017-06-20 00:00:00,,,,,,0,100,75.4,0.02,159,3,0,75.4
12647,2017-06-20 00:15:00,,,,,,0,100,75.3,0.01,144,2,0,75.3
12648,2017-06-20 00:30:00,,,,,,0,100,75.4,0.01,234,1,0,75.4
12649,2017-06-20 00:45:00,,,,,,0,100,75.5,0.03,124,6,0,75.5
12650,2017-06-20 01:00:00,,,,,,0,100,75.4,0.01,11,0,0,75.4
12651,2017-06-20 01:15:00,,,,,,0,100,75.4,0.01,38,6,0,75.4
12652,2017-06-20 01:30:00,,,,,,0,100,75.3,0,238,1,0,75.3
12653,2017-06-20 01:45:00,,,,,,0,100,75.3,0,45,2,0,75.3
12654,2017-06-20 02:00:00,,,,,,0,100,75.3,0,49,4,0,75.3
12655,2017-06-20 02:15:00,,,,,,0,100,75.5,0.01,70,0,0,75.5
12656,2017-06-20 02:30:00,,,,,,0,100,75.7,0.01,159,0,0,75.7
12657,2017-06-20 02:45:00,,,,,,0,100,75.7,0.01,97,0,0,75.7
12658,2017-06-20 03:00:00,,,,,,0,100,75.8,0.01,262,1,0,75.8
12659,2017-06-20 03:15:00,,,,,,0,100,75.9,0.05,232,0,0,75.9
12660,2017-06-20 03:30:00,,,,,,0,100,75.9,0.11,216,0,0,75.9
12661,2017-06-20 03:45:00,,,,,,0,100,75.8,0.04,138,1,0,75.8
12662,2017-06-20 04:00:00,,,,,,0,100,75.9,0.01,8,0,0,75.9
12663,2017-06-20 04:15:00,,,,,,0,100,75.9,0.03,177,2,0,75.9
12664,2017-06-20 04:30:00,,,,,,0,100,75.8,0.01,249,1,0,75.8
12665,2017-06-20 04:45:00,,,,,,0,100,75.7,0,48,7,0,75.7
12666,2017-06-20 05:00:00,,,,,,0,100,75.6,0.01,115,2,0,75.6
12667,2017-06-20 05:15:00,,,,,,0,100,75.5,0.02,53,0,0,75.5
12668,2017-06-20 05:30:00,,,,,,0,100,75.6,0,32,0,0,75.6
12669,2017-06-20 05:45:00,,,,,,0,100,75.9,0,45,0,0,75.9
12670,2017-06-20 06:00:00,,,,,,0,100,75.9,0,142,0,0,75.9
12671,2017-06-20 06:15:00,,,,,,0,100,75.6,0,101,0,0,75.6
12672,2017-06-20 06:30:00,,,,,,0,100,75.3,0,234,0,0,75.3
12673,2017-06-20 06:45:00,,,,,,0,100,75.2,0,245,0,0,75.2
12674,2017-06-20 07:00:00,,,,,,6,100,75.3,0,303,0,0,75.3
12675,2017-06-20 07:15:00,,,,,,20,100,75.3,0,254,0,0,75.3
12676,2017-06-20 07:30:00,,,,,,30,100,75.5,0,317,0,0,75.5
12677,2017-06-20 07:45:00,,,,,,39,100,75.7,0,307,1,0,75.7
12678,2017-06-20 08:00:00,,,,,,51,100,75.7,0,204,0,0,75.7
12679,2017-06-20 08:15:00,,,,,,91,100,76,0,303,0,0,76
12680,2017-06-20 08:30:00,,,,,,117,100,76.6,0,304,0,0,76.6
12681,2017-06-20 08:45:00,,,,,,91,100,76.6,0,122,5,0,76.6
12682,2017-06-20 09:00:00,,,,,,97,100,76.7,0,184,0,0,76.7
12683,2017-06-20 09:15:00,,,,,,106,100,77,0,166,0,0,77
12684,2017-06-20 09:30:00,,,,,,339,100,77.7,0.03,183,0,0,77.7
12685,2017-06-20 09:45:00,,,,,,125,100,77.9,0.09,197,0,0,77.9
12686,2017-06-20 10:00:00,,,,,,198,100,77.4,0.01,252,0,0,77.4
12687,2017-06-20 10:15:00,,,,,,95,100,77.2,0.1,176,0,0,77.2
12688,2017-06-20 10:30:00,,,,,,267,100,77.3,0.03,179,0,0,77.3
12689,2017-06-20 10:45:00,,,,,,608,100,79.4,0,282,0,0,79.4
12690,2017-06-20 11:00:00,,,,,,777,99.6,82.3,0,252,0,0,82.2
12691,2017-06-20 11:15:00,,,,,,227,94.5,82.4,0,223,0,0,80.6
12692,2017-06-20 11:30:00,,,,,,203,95.5,80.8,0,216,0,0,79.4
12693,2017-06-20 11:45:00,,,,,,183,95.8,80.4,0,221,0,0,79.1
12694,2017-06-20 12:00:00,,,,,,268,95.8,80.6,0,220,0,0,79.3
12695,2017-06-20 12:15:00,,,,,,238,93.1,80.8,0,242,0,0,78.6
12696,2017-06-20 12:30:00,,,,,,121,93.2,79.1,0,184,0,0,76.9
12697,2017-06-20 12:45:00,,,,,,88,95.2,77.7,0,114,0,0,76.2
12698,2017-06-20 13:00:00,,,,,,84,96.3,76.5,0,245,1,0,75.3
12699,2017-06-20 13:15:00,,,,,,101,97.1,76.1,0,275,4,0,75.2
12700,2017-06-20 13:30:00,,,,,,138,97.4,76.2,0,247,0,0,75.4
12701,2017-06-20 13:45:00,,,,,,107,96.5,76.7,0,213,4,0,75.6
12702,2017-06-20 14:00:00,,,,,,134,95.8,76.8,0,242,1,0,75.5
12703,2017-06-20 14:15:00,,,,,,309,93.7,78.4,0,211,0,0,76.4
12704,2017-06-20 14:30:00,,,,,,391,90.5,79.7,0,248,2,0,76.7
12705,2017-06-20 14:45:00,,,,,,226,89.3,79.8,0,192,0,0,76.4
12706,2017-06-20 15:00:00,,,,,,190,91.5,79.1,0,165,0,0,76.4
12707,2017-06-20 15:15:00,,,,,,182,92.9,78.6,0,211,0,0,76.4
12708,2017-06-20 15:30:00,,,,,,195,93.8,78.3,0,49,0,0,76.3
12709,2017-06-20 15:45:00,,,,,,156,93.9,78.3,0,24,0,0,76.4
12710,2017-06-20 16:00:00,,,,,,164,93.8,77.3,0,43,0,0,75.3
12711,2017-06-20 16:15:00,,,,,,224,94.5,76.8,0,22,0,0,75.1
12712,2017-06-20 16:30:00,,,,,,289,90.9,77.7,0,35,0,0,74.8
12713,2017-06-20 16:45:00,,,,,,162,89.3,78,0,125,0,0,74.6
12714,2017-06-20 17:00:00,,,,,,114,91.9,77.1,0,83,0,0,74.5
12715,2017-06-20 17:15:00,,,,,,53,94,76.5,0,156,0,0,74.6
12716,2017-06-20 17:30:00,,,,,,30,95.1,75.9,0,152,0,0,74.4
12717,2017-06-20 17:45:00,,,,,,30,96.1,75.1,0,33,0,0,73.9
12718,2017-06-20 18:00:00,,,,,,10,97,74.6,0,36,0,0,73.7
12719,2017-06-20 18:15:00,,,,,,0,97.5,74.2,0.04,232,2,0,73.4
12720,2017-06-20 18:30:00,,,,,,0,97.9,73.7,0,145,0,0,73
12721,2017-06-20 18:45:00,,,,,,0,98.3,73.2,0,156,0,0,72.7
12722,2017-06-20 19:00:00,,,,,,0,98.5,73.1,0,242,0,0,72.6
12723,2017-06-20 19:15:00,,,,,,0,98.7,72.5,0,153,0,0,72.1
12724,2017-06-20 19:30:00,,,,,,0,99,72.5,0,74,0,0,72.2
12725,2017-06-20 19:45:00,,,,,,0,99.5,72.9,0.01,84,0,0,72.7
12726,2017-06-20 20:00:00,,,,,,0,99.5,73.6,0,217,0,0,73.4
12727,2017-06-20 20:15:00,,,,,,0,99.5,73.6,0,341,0,0,73.4
12728,2017-06-20 20:30:00,,,,,,0,99.6,73.7,0,254,0,0,73.6
12729,2017-06-20 20:45:00,,,,,,0,99.7,73.9,0,255,0,0,73.8
12730,2017-06-20 21:00:00,,,,,,0,99.6,73.7,0,163,0,0,73.6
12731,2017-06-20 21:15:00,,,,,,0,99.5,73.3,0,165,0,0,73.1
12732,2017-06-20 21:30:00,,,,,,0,99.5,73.9,0,217,0,0,73.7
12733,2017-06-20 21:45:00,,,,,,0,99.5,74.3,0,38,0,0,74.1
12734,2017-06-20 22:00:00,,,,,,0,99.5,74.3,0.01,42,0,0,74.1
12735,2017-06-20 22:15:00,,,,,,0,99.5,74.3,0,131,0,0,74.1
12736,2017-06-20 22:30:00,,,,,,0,99.5,74.4,0,214,0,0,74.2
12737,2017-06-20 22:45:00,,,,,,0,99.5,74.3,0,225,3,0,74.1
12738,2017-06-20 23:00:00,,,,,,0,99.5,74.6,0,306,3,0,74.4
12739,2017-06-20 23:15:00,,,,,,0,99.5,75.3,0,285,2,0,75.1
12740,2017-06-20 23:30:00,,,,,,0,99.5,75.2,0,265,0,0,75
12741,2017-06-20 23:45:00,,,,,,0,99.5,75.1,0,115,3,0,74.9
12742,2017-06-21 00:00:00,,,,,,0,99.5,75,0,28,0,0,74.8
12743,2017-06-21 00:15:00,,,,,,0,99.5,74.9,0,265,0,0,74.7
12744,2017-06-21 00:30:00,,,,,,0,99.5,75.1,0,115,0,0,74.9
12745,2017-06-21 00:45:00,,,,,,0,99.5,75.3,0,15,3,0,75.1
12746,2017-06-21 01:00:00,,,,,,0,99.5,75.6,0,148,2,0,75.4
12747,2017-06-21 01:15:00,,,,,,0,99.5,75.7,0,112,0,0,75.5
12748,2017-06-21 01:30:00,,,,,,0,99.5,75.7,0,293,0,0,75.5
12749,2017-06-21 01:45:00,,,,,,0,99.5,75.8,0,69,0,0,75.6
12750,2017-06-21 02:00:00,,,,,,0,99.6,75.9,0,355,0,0,75.8
12751,2017-06-21 02:15:00,,,,,,0,99.7,76,0,353,0,0,75.9
12752,2017-06-21 02:30:00,,,,,,0,99.8,76.1,0,38,0,0,76
12753,2017-06-21 02:45:00,,,,,,0,99.9,76.1,0,49,0,0,76.1
12754,2017-06-21 03:00:00,,,,,,0,100,76,0,101,0,0,76
12755,2017-06-21 03:15:00,,,,,,0,100,75.7,0,66,2,0,75.7
12756,2017-06-21 03:30:00,,,,,,0,100,75.5,0,179,0,0,75.5
12757,2017-06-21 03:45:00,,,,,,0,100,75.3,0,259,0,0,75.3
12758,2017-06-21 04:00:00,,,,,,0,100,75,0,63,0,0,75
12759,2017-06-21 04:15:00,,,,,,0,100,74.9,0,87,0,0,74.9
12760,2017-06-21 04:30:00,,,,,,0,100,74.9,0.05,91,4,0,74.9
12761,2017-06-21 04:45:00,,,,,,0,100,74.1,0.18,272,0,0,74.1
12762,2017-06-21 05:00:00,,,,,,0,99.8,72.4,0.14,272,0,0,72.3
12763,2017-06-21 05:15:00,,,,,,0,99.9,71.6,0.03,273,0,0,71.6
12764,2017-06-21 05:30:00,,,,,,0,100,71.6,0,273,0,0,71.6
12765,2017-06-21 05:45:00,,,,,,0,100,72.6,0,228,0,0,72.6
12766,2017-06-21 06:00:00,,,,,,0,100,73.3,0,104,0,0,73.3
12767,2017-06-21 06:15:00,,,,,,0,100,73.4,0,189,0,0,73.4
12768,2017-06-21 06:30:00,,,,,,0,100,73.5,0,192,0,0,73.5
12769,2017-06-21 06:45:00,,,,,,0,100,73.6,0,254,0,0,73.6
12770,2017-06-21 07:00:00,,,,,,2,99.6,73.7,0,307,0,0,73.6
12771,2017-06-21 07:15:00,,,,,,6,99.2,74.4,0.01,252,0,0,74.2
12772,2017-06-21 07:30:00,,,,,,13,98.6,75,0.03,200,1,0,74.6
12773,2017-06-21 07:45:00,,,,,,39,98.6,75.3,0.01,211,4,0,74.9
12774,2017-06-21 08:00:00,,,,,,56,98.6,75.8,0,266,0,0,75.4
12775,2017-06-21 08:15:00,,,,,,67,98.6,76.2,0,231,0,0,75.8
12776,2017-06-21 08:30:00,,,,,,79,98.7,76.3,0,341,0,0,75.9
12777,2017-06-21 08:45:00,,,,,,96,99,76.4,0,312,0,0,76.1
12778,2017-06-21 09:00:00,,,,,,95,99.8,76.8,0,224,0,0,76.7
12779,2017-06-21 09:15:00,,,,,,102,99.8,77,0,285,0,0,76.9
12780,2017-06-21 09:30:00,,,,,,357,99.4,77.4,0,241,0,0,77.2
12781,2017-06-21 09:45:00,,,,,,473,97.1,79.7,0,128,3,0,78.8
12782,2017-06-21 10:00:00,,,,,,492,91.7,80.8,0,252,0,0,78.1
12783,2017-06-21 10:15:00,,,,,,291,89.1,80.6,0,237,2,0,77.1
12784,2017-06-21 10:30:00,,,,,,363,88.4,80.6,0,80,0,0,76.9
12785,2017-06-21 10:45:00,,,,,,591,88.2,80.7,0,72,4,0,76.9
12786,2017-06-21 11:00:00,,,,,,542,83.9,82.2,0,252,4,0,76.9
12787,2017-06-21 11:15:00,,,,,,461,85.3,82.2,0,232,6,0,77.4
12788,2017-06-21 11:30:00,,,,,,567,84.6,82.5,0.01,176,6,0,77.5
12789,2017-06-21 11:45:00,,,,,,615,86,82.6,0.01,208,3,0,78
12790,2017-06-21 12:00:00,,,,,,454,86.3,82.6,0,183,2,0,78.1
12791,2017-06-21 12:15:00,,,,,,202,87.8,81.3,0,207,3,0,77.4
12792,2017-06-21 12:30:00,,,,,,295,90.2,80.6,0,334,0,0,77.5
12793,2017-06-21 12:45:00,,,,,,708,87,82.1,0,266,3,0,77.9
12794,2017-06-21 13:00:00,,,,,,805,82,83.8,0,237,3,0,77.8
12795,2017-06-21 13:15:00,,,,,,784,79.6,84.8,0,234,2,0,77.9
12796,2017-06-21 13:30:00,,,,,,832,78.1,85.8,0,272,1,0,78.3
12797,2017-06-21 13:45:00,,,,,,597,77.2,85.9,0,156,2,0,78.1
12798,2017-06-21 14:00:00,,,,,,552,80.8,83.8,0,218,3,0,77.4
12799,2017-06-21 14:15:00,,,,,,172,84.9,82.3,0.01,131,2,0,77.4
12800,2017-06-21 14:30:00,,,,,,129,87.6,80.2,0,262,3,0,76.2
12801,2017-06-21 14:45:00,,,,,,373,89.7,79.9,0,289,4,0,76.6
12802,2017-06-21 15:00:00,,,,,,286,87.3,80.8,0.01,245,4,0,76.7
12803,2017-06-21 15:15:00,,,,,,280,88.9,79.4,0,254,4,0,75.8
12804,2017-06-21 15:30:00,,,,,,363,92.2,79.2,0,155,2,0,76.7
12805,2017-06-21 15:45:00,,,,,,255,88.9,80.5,0,232,4,0,76.9
12806,2017-06-21 16:00:00,,,,,,109,89.9,79.9,0,197,2,0,76.7
12807,2017-06-21 16:15:00,,,,,,126,92.1,79.1,0.01,248,2,0,76.6
12808,2017-06-21 16:30:00,,,,,,164,93.2,78.8,0,241,3,0,76.6
12809,2017-06-21 16:45:00,,,,,,214,90.2,79.2,0,232,4,0,76.1
12810,2017-06-21 17:00:00,,,,,,256,87.9,80.4,0,261,3,0,76.5
12811,2017-06-21 17:15:00,,,,,,201,87.8,81,0,214,2,0,77.1
12812,2017-06-21 17:30:00,,,,,,37,88.6,79.6,0.01,176,3,0,75.9
12813,2017-06-21 17:45:00,,,,,,17,93.4,77.7,0,160,4,0,75.6
12814,2017-06-21 18:00:00,,,,,,7,95.2,77.1,0.01,179,3,0,75.6
12815,2017-06-21 18:15:00,,,,,,2,95.9,76.4,0,265,3,0,75.1
12816,2017-06-21 18:30:00,,,,,,0,96.7,76.4,0,232,5,0,75.4
12817,2017-06-21 18:45:00,,,,,,0,97.2,76.3,0.01,283,2,0,75.4
12818,2017-06-21 19:00:00,,,,,,0,97.8,76.4,0.03,175,2,0,75.7
12819,2017-06-21 19:15:00,,,,,,0,98.3,76.5,0,165,4,0,76
12820,2017-06-21 19:30:00,,,,,,0,98.5,76.6,0,148,6,0,76.1
12821,2017-06-21 19:45:00,,,,,,0,98.6,76.4,0,240,3,0,76
12822,2017-06-21 20:00:00,,,,,,0,98.5,76.4,0,124,4,0,75.9
12823,2017-06-21 20:15:00,,,,,,0,98.6,76.4,0,210,4,0,76
12824,2017-06-21 20:30:00,,,,,,0,98.7,76.4,0.02,175,4,0,76
12825,2017-06-21 20:45:00,,,,,,0,98.7,76,0,296,4,0,75.6
12826,2017-06-21 21:00:00,,,,,,0,98.9,75.7,0,231,2,0,75.4
12827,2017-06-21 21:15:00,,,,,,0,99.2,75.7,0.02,160,4,0,75.5
12828,2017-06-21 21:30:00,,,,,,0,99.5,75.7,0,286,0,0,75.5
12829,2017-06-21 21:45:00,,,,,,0,99.5,76.1,0.01,207,2,0,75.9
12830,2017-06-21 22:00:00,,,,,,0,99.5,76.1,0.04,135,6,0,75.9
12831,2017-06-21 22:15:00,,,,,,0,99.5,75.3,0.04,142,6,0,75.1
12832,2017-06-21 22:30:00,,,,,,0,99.5,75.5,0.03,96,4,0,75.3
12833,2017-06-21 22:45:00,,,,,,0,99.5,75.6,0.01,240,6,0,75.4
12834,2017-06-21 23:00:00,,,,,,0,99.5,75.7,0.01,207,5,0,75.5
12835,2017-06-21 23:15:00,,,,,,0,99.5,75.6,0.01,151,0,0,75.4
12836,2017-06-21 23:30:00,,,,,,0,99.5,75.5,0.01,249,5,0,75.3
12837,2017-06-21 23:45:00,,,,,,0,99.5,75.5,0,228,7,0,75.3
12838,2017-06-22 00:00:00,,,,,,0,99.6,75.7,0,184,2,0,75.6
12839,2017-06-22 00:15:00,,,,,,0,99.5,75.7,0.01,183,6,0,75.5
12840,2017-06-22 00:30:00,,,,,,0,99.6,75.6,0.01,141,0,0,75.5
