"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
03/13/18 07:30:00 AM,103.174,25.416,,
03/13/18 07:45:00 AM,103.174,25.416,,
03/13/18 08:00:00 AM,103.191,25.416,,
03/13/18 08:15:00 AM,103.208,25.416,,
03/13/18 08:30:00 AM,103.208,25.416,,
03/13/18 08:45:00 AM,103.211,25.513,,
03/13/18 09:00:00 AM,103.229,25.513,,
03/13/18 09:15:00 AM,103.211,25.513,,
03/13/18 09:30:00 AM,103.249,25.610,,
03/13/18 09:45:00 AM,103.234,25.708,,
03/13/18 10:00:00 AM,103.217,25.708,,
03/13/18 10:15:00 AM,103.234,25.708,,
03/13/18 10:30:00 AM,103.203,25.805,,
03/13/18 10:45:00 AM,103.206,25.902,,
03/13/18 11:00:00 AM,103.171,25.902,,
03/13/18 11:15:00 AM,103.174,26.000,,
03/13/18 11:30:00 AM,103.174,26.000,,
03/13/18 11:45:00 AM,103.194,26.097,,
03/13/18 12:00:00 PM,103.146,26.195,,
03/13/18 12:15:00 PM,103.129,26.195,,
03/13/18 12:30:00 PM,103.132,26.292,,
03/13/18 12:45:00 PM,103.100,26.390,,
03/13/18 01:00:00 PM,103.055,26.585,,
03/13/18 01:15:00 PM,103.040,26.683,,
03/13/18 01:30:00 PM,103.026,26.781,,
03/13/18 01:45:00 PM,103.026,26.781,,
03/13/18 02:00:00 PM,102.995,26.879,,
03/13/18 02:15:00 PM,102.961,26.879,,
03/13/18 02:30:00 PM,102.961,26.879,,
03/13/18 02:45:00 PM,102.943,26.879,,
03/13/18 03:00:00 PM,102.926,26.879,,
03/13/18 03:15:00 PM,102.940,26.781,,
03/13/18 03:30:00 PM,102.920,26.683,,
03/13/18 03:45:00 PM,102.903,26.683,,
03/13/18 04:00:00 PM,102.903,26.683,,
03/13/18 04:15:00 PM,102.920,26.683,,
03/13/18 04:30:00 PM,102.883,26.585,,
03/13/18 04:45:00 PM,102.866,26.585,,
03/13/18 05:00:00 PM,102.880,26.488,,
03/13/18 05:15:00 PM,102.880,26.488,,
03/13/18 05:30:00 PM,102.860,26.390,,
03/13/18 05:45:00 PM,102.860,26.390,,
03/13/18 06:00:00 PM,102.857,26.292,,
03/13/18 06:15:00 PM,102.874,26.292,,
03/13/18 06:30:00 PM,102.888,26.195,,
03/13/18 06:45:00 PM,102.906,26.195,,
03/13/18 07:00:00 PM,102.920,26.097,,
03/13/18 07:15:00 PM,102.920,26.097,,
03/13/18 07:30:00 PM,102.937,26.097,,
03/13/18 07:45:00 PM,102.951,26.000,,
03/13/18 08:00:00 PM,102.934,26.000,,
03/13/18 08:15:00 PM,102.951,26.000,,
03/13/18 08:30:00 PM,102.968,26.000,,
03/13/18 08:45:00 PM,102.983,25.902,,
03/13/18 09:00:00 PM,103.000,25.902,,
03/13/18 09:15:00 PM,103.000,25.902,,
03/13/18 09:30:00 PM,103.000,25.902,,
03/13/18 09:45:00 PM,103.000,25.902,,
03/13/18 10:00:00 PM,102.980,25.805,,
03/13/18 10:15:00 PM,102.997,25.805,,
03/13/18 10:30:00 PM,103.014,25.805,,
03/13/18 10:45:00 PM,103.014,25.805,,
03/13/18 11:00:00 PM,102.997,25.805,,
03/13/18 11:15:00 PM,102.980,25.805,,
03/13/18 11:30:00 PM,102.980,25.805,,
03/13/18 11:45:00 PM,102.980,25.805,,
03/14/18 12:00:00 AM,102.960,25.708,,
03/14/18 12:15:00 AM,102.943,25.708,,
03/14/18 12:30:00 AM,102.943,25.708,,
03/14/18 12:45:00 AM,102.925,25.708,,
03/14/18 01:00:00 AM,102.891,25.708,,
03/14/18 01:15:00 AM,102.891,25.708,,
03/14/18 01:30:00 AM,102.874,25.708,,
03/14/18 01:45:00 AM,102.857,25.708,,
03/14/18 02:00:00 AM,102.837,25.610,,
03/14/18 02:15:00 AM,102.820,25.610,,
03/14/18 02:30:00 AM,102.802,25.610,,
03/14/18 02:45:00 AM,102.785,25.610,,
03/14/18 03:00:00 AM,102.785,25.610,,
03/14/18 03:15:00 AM,102.751,25.610,,
03/14/18 03:30:00 AM,102.734,25.610,,
03/14/18 03:45:00 AM,102.714,25.513,,
03/14/18 04:00:00 AM,102.714,25.513,,
03/14/18 04:15:00 AM,102.731,25.513,,
03/14/18 04:30:00 AM,102.748,25.513,,
03/14/18 04:45:00 AM,102.748,25.513,,
03/14/18 05:00:00 AM,102.762,25.416,,
03/14/18 05:15:00 AM,102.762,25.416,,
03/14/18 05:30:00 AM,102.780,25.416,,
03/14/18 05:45:00 AM,102.797,25.416,,
03/14/18 06:00:00 AM,102.797,25.416,,
03/14/18 06:15:00 AM,102.811,25.319,,
03/14/18 06:30:00 AM,102.845,25.319,,
03/14/18 06:45:00 AM,102.828,25.319,,
03/14/18 07:00:00 AM,102.845,25.319,,
03/14/18 07:15:00 AM,102.862,25.319,,
03/14/18 07:30:00 AM,102.880,25.319,,
03/14/18 07:45:00 AM,102.897,25.319,,
03/14/18 08:00:00 AM,102.880,25.319,,
03/14/18 08:15:00 AM,102.897,25.319,,
03/14/18 08:30:00 AM,102.914,25.319,,
03/14/18 08:45:00 AM,102.914,25.319,,
03/14/18 09:00:00 AM,102.934,25.416,,
03/14/18 09:15:00 AM,102.951,25.416,,
03/14/18 09:30:00 AM,102.934,25.416,,
03/14/18 09:45:00 AM,102.971,25.513,,
03/14/18 10:00:00 AM,102.937,25.513,,
03/14/18 10:15:00 AM,102.923,25.610,,
03/14/18 10:30:00 AM,102.928,25.805,,
03/14/18 10:45:00 AM,102.931,25.902,,
03/14/18 11:00:00 AM,102.917,26.000,,
03/14/18 11:15:00 AM,102.903,26.097,,
03/14/18 11:30:00 AM,102.909,26.292,,
03/14/18 11:45:00 AM,102.894,26.390,,
03/14/18 12:00:00 PM,102.860,26.390,,
03/14/18 12:15:00 PM,102.849,26.585,,
03/14/18 12:30:00 PM,102.829,26.488,,
03/14/18 12:45:00 PM,102.797,26.585,,
03/14/18 01:00:00 PM,102.803,26.781,,
03/14/18 01:15:00 PM,102.769,26.781,,
03/14/18 01:30:00 PM,102.746,26.585,,
03/14/18 01:45:00 PM,102.729,26.585,,
03/14/18 02:00:00 PM,102.714,26.683,,
03/14/18 02:15:00 PM,102.700,26.781,,
03/14/18 02:30:00 PM,102.703,26.879,,
03/14/18 02:45:00 PM,102.683,26.781,,
03/14/18 03:00:00 PM,102.683,26.781,,
03/14/18 03:15:00 PM,102.663,26.683,,
03/14/18 03:30:00 PM,102.663,26.683,,
03/14/18 03:45:00 PM,102.663,26.683,,
03/14/18 04:00:00 PM,102.660,26.585,,
03/14/18 04:15:00 PM,102.657,26.488,,
03/14/18 04:30:00 PM,102.654,26.390,,
03/14/18 04:45:00 PM,102.671,26.390,,
03/14/18 05:00:00 PM,102.703,26.292,,
03/14/18 05:15:00 PM,102.665,26.195,,
03/14/18 05:30:00 PM,102.683,26.195,,
03/14/18 05:45:00 PM,102.697,26.097,,
03/14/18 06:00:00 PM,102.714,26.097,,
03/14/18 06:15:00 PM,102.728,26.000,,
03/14/18 06:30:00 PM,102.728,26.000,,
03/14/18 06:45:00 PM,102.743,25.902,,
03/14/18 07:00:00 PM,102.760,25.902,,
03/14/18 07:15:00 PM,102.777,25.902,,
03/14/18 07:30:00 PM,102.791,25.805,,
03/14/18 07:45:00 PM,102.791,25.805,,
03/14/18 08:00:00 PM,102.825,25.805,,
03/14/18 08:15:00 PM,102.823,25.708,,
03/14/18 08:30:00 PM,102.823,25.708,,
03/14/18 08:45:00 PM,102.840,25.708,,
03/14/18 09:00:00 PM,102.854,25.610,,
03/14/18 09:15:00 PM,102.854,25.610,,
03/14/18 09:30:00 PM,102.871,25.610,,
03/14/18 09:45:00 PM,102.834,25.513,,
03/14/18 10:00:00 PM,102.868,25.513,,
03/14/18 10:15:00 PM,102.868,25.513,,
03/14/18 10:30:00 PM,102.885,25.513,,
03/14/18 10:45:00 PM,102.868,25.513,,
03/14/18 11:00:00 PM,102.900,25.416,,
03/14/18 11:15:00 PM,102.900,25.416,,
03/14/18 11:30:00 PM,102.900,25.416,,
03/14/18 11:45:00 PM,102.900,25.416,,
03/15/18 12:00:00 AM,102.897,25.319,,
03/15/18 12:15:00 AM,102.845,25.319,,
03/15/18 12:30:00 AM,102.880,25.319,,
03/15/18 12:45:00 AM,102.828,25.319,,
03/15/18 01:00:00 AM,102.825,25.222,,
03/15/18 01:15:00 AM,102.825,25.222,,
03/15/18 01:30:00 AM,102.825,25.222,,
03/15/18 01:45:00 AM,102.808,25.222,,
03/15/18 02:00:00 AM,102.805,25.125,,
03/15/18 02:15:00 AM,102.771,25.125,,
03/15/18 02:30:00 AM,102.771,25.125,,
03/15/18 02:45:00 AM,102.771,25.125,,
03/15/18 03:00:00 AM,102.751,25.028,,
03/15/18 03:15:00 AM,102.717,25.028,,
03/15/18 03:30:00 AM,102.717,25.028,,
03/15/18 03:45:00 AM,102.717,25.028,,
03/15/18 04:00:00 AM,102.731,24.931,,
03/15/18 04:15:00 AM,102.731,24.931,,
03/15/18 04:30:00 AM,102.748,24.931,,
03/15/18 04:45:00 AM,102.745,24.835,,
03/15/18 05:00:00 AM,102.763,24.835,,
03/15/18 05:15:00 AM,102.763,24.835,,
03/15/18 05:30:00 AM,102.780,24.835,,
03/15/18 05:45:00 AM,102.760,24.738,,
03/15/18 06:00:00 AM,102.777,24.738,,
03/15/18 06:15:00 AM,102.794,24.738,,
03/15/18 06:30:00 AM,102.794,24.738,,
03/15/18 06:45:00 AM,102.808,24.641,,
03/15/18 07:00:00 AM,102.825,24.641,,
03/15/18 07:15:00 AM,102.825,24.641,,
03/15/18 07:30:00 AM,102.843,24.641,,
03/15/18 07:45:00 AM,102.843,24.641,,
03/15/18 08:00:00 AM,102.843,24.641,,
03/15/18 08:15:00 AM,102.860,24.641,,
03/15/18 08:30:00 AM,102.877,24.641,,
03/15/18 08:45:00 AM,102.894,24.641,,
03/15/18 09:00:00 AM,102.897,24.738,,
03/15/18 09:15:00 AM,102.880,24.738,,
03/15/18 09:30:00 AM,102.880,24.738,,
03/15/18 09:45:00 AM,102.883,24.835,,
03/15/18 10:00:00 AM,102.848,24.835,,
03/15/18 10:15:00 AM,102.848,24.835,,
03/15/18 10:30:00 AM,102.865,24.835,,
03/15/18 10:45:00 AM,102.851,24.931,,
03/15/18 11:00:00 AM,102.834,24.931,,
03/15/18 11:15:00 AM,102.851,24.931,,
03/15/18 11:30:00 AM,102.903,24.931,,
03/15/18 11:45:00 AM,102.885,24.931,,
03/15/18 12:00:00 PM,102.903,24.931,,
03/15/18 12:15:00 PM,102.991,25.028,,
03/15/18 12:30:00 PM,103.111,25.028,,
03/15/18 12:45:00 PM,103.077,25.028,,
03/15/18 01:00:00 PM,103.028,25.125,,
03/15/18 01:15:00 PM,103.031,25.222,,
03/15/18 01:30:00 PM,103.103,25.319,,
03/15/18 01:45:00 PM,103.068,25.319,,
03/15/18 02:00:00 PM,103.020,25.416,,
03/15/18 02:15:00 PM,102.954,25.513,,
03/15/18 02:30:00 PM,102.885,25.513,,
03/15/18 02:45:00 PM,102.840,25.708,,
03/15/18 03:00:00 PM,102.808,25.805,,
03/15/18 03:15:00 PM,102.788,25.708,,
03/15/18 03:30:00 PM,102.754,25.708,,
03/15/18 03:45:00 PM,102.754,25.708,,
03/15/18 04:00:00 PM,102.720,25.708,,
03/15/18 04:15:00 PM,102.720,25.708,,
03/15/18 04:30:00 PM,102.702,25.708,,
03/15/18 04:45:00 PM,102.685,25.708,,
03/15/18 05:00:00 PM,102.685,25.708,,
03/15/18 05:15:00 PM,102.668,25.708,,
03/15/18 05:30:00 PM,102.651,25.708,,
03/15/18 05:45:00 PM,102.668,25.708,,
03/15/18 06:00:00 PM,102.685,25.708,,
03/15/18 06:15:00 PM,102.682,25.610,,
03/15/18 06:30:00 PM,102.700,25.610,,
03/15/18 06:45:00 PM,102.734,25.610,,
03/15/18 07:00:00 PM,102.748,25.513,,
03/15/18 07:15:00 PM,102.748,25.513,,
03/15/18 07:30:00 PM,102.782,25.513,,
03/15/18 07:45:00 PM,102.800,25.513,,
03/15/18 08:00:00 PM,102.814,25.416,,
03/15/18 08:15:00 PM,102.848,25.416,,
03/15/18 08:30:00 PM,102.848,25.416,,
03/15/18 08:45:00 PM,102.848,25.416,,
03/15/18 09:00:00 PM,102.845,25.319,,
03/15/18 09:15:00 PM,102.880,25.319,,
03/15/18 09:30:00 PM,102.862,25.319,,
03/15/18 09:45:00 PM,102.877,25.222,,
03/15/18 10:00:00 PM,102.877,25.222,,
03/15/18 10:15:00 PM,102.877,25.222,,
03/15/18 10:30:00 PM,102.874,25.125,,
03/15/18 10:45:00 PM,102.857,25.125,,
03/15/18 11:00:00 PM,102.874,25.125,,
03/15/18 11:15:00 PM,102.871,25.028,,
03/15/18 11:30:00 PM,102.871,25.028,,
03/15/18 11:45:00 PM,102.871,25.028,,
03/16/18 12:00:00 AM,102.837,25.028,,
03/16/18 12:15:00 AM,102.834,24.931,,
03/16/18 12:30:00 AM,102.817,24.931,,
03/16/18 12:45:00 AM,102.834,24.931,,
03/16/18 01:00:00 AM,102.817,24.931,,
03/16/18 01:15:00 AM,102.800,24.931,,
03/16/18 01:30:00 AM,102.797,24.835,,
03/16/18 01:45:00 AM,102.780,24.835,,
03/16/18 02:00:00 AM,102.763,24.835,,
03/16/18 02:15:00 AM,102.745,24.835,,
03/16/18 02:30:00 AM,102.711,24.835,,
03/16/18 02:45:00 AM,102.728,24.835,,
03/16/18 03:00:00 AM,102.708,24.738,,
03/16/18 03:15:00 AM,102.708,24.738,,
03/16/18 03:30:00 AM,102.691,24.738,,
03/16/18 03:45:00 AM,102.674,24.738,,
03/16/18 04:00:00 AM,102.674,24.738,,
03/16/18 04:15:00 AM,102.708,24.738,,
03/16/18 04:30:00 AM,102.691,24.738,,
03/16/18 04:45:00 AM,102.691,24.738,,
03/16/18 05:00:00 AM,102.708,24.738,,
03/16/18 05:15:00 AM,102.691,24.738,,
03/16/18 05:30:00 AM,102.708,24.738,,
03/16/18 05:45:00 AM,102.725,24.738,,
03/16/18 06:00:00 AM,102.740,24.641,,
03/16/18 06:15:00 AM,102.740,24.641,,
03/16/18 06:30:00 AM,102.774,24.641,,
03/16/18 06:45:00 AM,102.774,24.641,,
03/16/18 07:00:00 AM,102.808,24.641,,
03/16/18 07:15:00 AM,102.808,24.641,,
03/16/18 07:30:00 AM,102.808,24.641,,
03/16/18 07:45:00 AM,102.808,24.641,,
03/16/18 08:00:00 AM,102.825,24.641,,
03/16/18 08:15:00 AM,102.825,24.641,,
03/16/18 08:30:00 AM,102.843,24.641,,
03/16/18 08:45:00 AM,102.843,24.641,,
03/16/18 09:00:00 AM,102.845,24.738,,
03/16/18 09:15:00 AM,102.863,24.738,,
03/16/18 09:30:00 AM,102.863,24.738,,
03/16/18 09:45:00 AM,102.828,24.738,,
03/16/18 10:00:00 AM,102.831,24.835,,
03/16/18 10:15:00 AM,102.851,24.931,,
03/16/18 10:30:00 AM,102.854,25.028,,
03/16/18 10:45:00 AM,102.805,25.125,,
03/16/18 11:00:00 AM,102.808,25.222,,
03/16/18 11:15:00 AM,102.808,25.222,,
03/16/18 11:30:00 AM,102.791,25.222,,
03/16/18 11:45:00 AM,102.777,25.319,,
03/16/18 12:00:00 PM,102.794,25.319,,
03/16/18 12:15:00 PM,102.757,25.222,,
03/16/18 12:30:00 PM,102.742,25.319,,
03/16/18 12:45:00 PM,102.717,25.610,,
03/16/18 01:00:00 PM,102.702,25.708,,
03/16/18 01:15:00 PM,102.708,25.902,,
03/16/18 01:30:00 PM,102.665,26.195,,
03/16/18 01:45:00 PM,102.634,26.292,,
03/16/18 02:00:00 PM,102.637,26.390,,
03/16/18 02:15:00 PM,102.620,26.390,,
03/16/18 02:30:00 PM,102.585,26.390,,
03/16/18 02:45:00 PM,102.585,26.390,,
03/16/18 03:00:00 PM,102.554,26.488,,
03/16/18 03:15:00 PM,102.571,26.488,,
03/16/18 03:30:00 PM,102.571,26.488,,
03/16/18 03:45:00 PM,102.534,26.390,,
03/16/18 04:00:00 PM,102.551,26.390,,
03/16/18 04:15:00 PM,102.534,26.390,,
03/16/18 04:30:00 PM,102.568,26.390,,
03/16/18 04:45:00 PM,102.531,26.292,,
03/16/18 05:00:00 PM,102.531,26.292,,
03/16/18 05:15:00 PM,102.565,26.292,,
03/16/18 05:30:00 PM,102.545,26.195,,
03/16/18 05:45:00 PM,102.597,26.195,,
03/16/18 06:00:00 PM,102.611,26.097,,
03/16/18 06:15:00 PM,102.611,26.097,,
03/16/18 06:30:00 PM,102.625,26.000,,
03/16/18 06:45:00 PM,102.642,26.000,,
03/16/18 07:00:00 PM,102.691,25.902,,
03/16/18 07:15:00 PM,102.708,25.902,,
03/16/18 07:30:00 PM,102.705,25.805,,
03/16/18 07:45:00 PM,102.740,25.805,,
03/16/18 08:00:00 PM,102.774,25.805,,
03/16/18 08:15:00 PM,102.788,25.708,,
03/16/18 08:30:00 PM,102.805,25.708,,
03/16/18 08:45:00 PM,102.837,25.610,,
03/16/18 09:00:00 PM,102.837,25.610,,
03/16/18 09:15:00 PM,102.871,25.610,,
03/16/18 09:30:00 PM,102.868,25.513,,
03/16/18 09:45:00 PM,102.868,25.513,,
03/16/18 10:00:00 PM,102.868,25.513,,
03/16/18 10:15:00 PM,102.883,25.416,,
03/16/18 10:30:00 PM,102.848,25.416,,
03/16/18 10:45:00 PM,102.865,25.416,,
03/16/18 11:00:00 PM,102.865,25.416,,
03/16/18 11:15:00 PM,102.862,25.319,,
03/16/18 11:30:00 PM,102.845,25.319,,
03/16/18 11:45:00 PM,102.845,25.319,,
03/17/18 12:00:00 AM,102.845,25.319,,
03/17/18 12:15:00 AM,102.860,25.222,,
03/17/18 12:30:00 AM,103.100,25.222,,
03/17/18 12:45:00 AM,103.166,25.125,,
03/17/18 01:00:00 AM,103.869,25.125,,
03/17/18 01:15:00 AM,104.602,24.931,,
03/17/18 01:30:00 AM,104.633,24.835,,
03/17/18 01:45:00 AM,104.871,24.738,,
03/17/18 02:00:00 AM,105.057,24.641,,
03/17/18 02:15:00 AM,104.868,24.641,,
03/17/18 02:30:00 AM,104.645,24.641,,
03/17/18 02:45:00 AM,104.404,24.641,,
03/17/18 03:00:00 AM,104.181,24.641,,
03/17/18 03:15:00 AM,104.058,24.545,,
03/17/18 03:30:00 AM,103.938,24.545,,
03/17/18 03:45:00 AM,103.832,24.448,,
03/17/18 04:00:00 AM,103.746,24.448,,
03/17/18 04:15:00 AM,103.626,24.448,,
03/17/18 04:30:00 AM,103.572,24.351,,
03/17/18 04:45:00 AM,103.520,24.351,,
03/17/18 05:00:00 AM,103.452,24.351,,
03/17/18 05:15:00 AM,103.417,24.351,,
03/17/18 05:30:00 AM,103.380,24.255,,
03/17/18 05:45:00 AM,103.329,24.255,,
03/17/18 06:00:00 AM,103.329,24.255,,
03/17/18 06:15:00 AM,103.329,24.255,,
03/17/18 06:30:00 AM,103.329,24.255,,
03/17/18 06:45:00 AM,103.329,24.255,,
03/17/18 07:00:00 AM,103.295,24.255,,
03/17/18 07:15:00 AM,103.295,24.255,,
03/17/18 07:30:00 AM,103.295,24.255,,
03/17/18 07:45:00 AM,103.295,24.255,,
03/17/18 08:00:00 AM,103.263,24.351,,
03/17/18 08:15:00 AM,103.246,24.351,,
03/17/18 08:30:00 AM,103.280,24.351,,
03/17/18 08:45:00 AM,103.297,24.351,,
03/17/18 09:00:00 AM,103.266,24.448,,
03/17/18 09:15:00 AM,103.266,24.448,,
03/17/18 09:30:00 AM,103.269,24.545,,
03/17/18 09:45:00 AM,103.254,24.641,,
03/17/18 10:00:00 AM,103.257,24.738,,
03/17/18 10:15:00 AM,103.226,24.835,,
03/17/18 10:30:00 AM,103.229,24.931,,
03/17/18 10:45:00 AM,103.211,24.931,,
03/17/18 11:00:00 AM,103.180,25.028,,
03/17/18 11:15:00 AM,103.166,25.125,,
03/17/18 11:30:00 AM,103.148,25.125,,
03/17/18 11:45:00 AM,103.114,25.125,,
03/17/18 12:00:00 PM,103.134,25.222,,
03/17/18 12:15:00 PM,103.100,25.222,,
03/17/18 12:30:00 PM,103.034,25.319,,
03/17/18 12:45:00 PM,103.020,25.416,,
03/17/18 01:00:00 PM,102.985,25.416,,
03/17/18 01:15:00 PM,102.971,25.513,,
03/17/18 01:30:00 PM,102.943,25.708,,
03/17/18 01:45:00 PM,102.914,25.902,,
03/17/18 02:00:00 PM,102.880,25.902,,
03/17/18 02:15:00 PM,102.863,25.902,,
03/17/18 02:30:00 PM,102.845,25.902,,
03/17/18 02:45:00 PM,102.831,26.000,,
03/17/18 03:00:00 PM,102.834,26.097,,
03/17/18 03:15:00 PM,102.783,26.097,,
03/17/18 03:30:00 PM,102.800,26.097,,
03/17/18 03:45:00 PM,102.780,26.000,,
03/17/18 04:00:00 PM,102.780,26.000,,
03/17/18 04:15:00 PM,102.763,26.000,,
03/17/18 04:30:00 PM,102.780,26.000,,
03/17/18 04:45:00 PM,102.794,25.902,,
03/17/18 05:00:00 PM,102.794,25.902,,
03/17/18 05:15:00 PM,102.811,25.902,,
03/17/18 05:30:00 PM,102.828,25.902,,
03/17/18 05:45:00 PM,102.791,25.805,,
03/17/18 06:00:00 PM,102.825,25.805,,
03/17/18 06:15:00 PM,102.825,25.805,,
03/17/18 06:30:00 PM,102.840,25.708,,
03/17/18 06:45:00 PM,102.840,25.708,,
03/17/18 07:00:00 PM,102.854,25.610,,
03/17/18 07:15:00 PM,102.871,25.610,,
03/17/18 07:30:00 PM,102.871,25.610,,
03/17/18 07:45:00 PM,102.885,25.513,,
03/17/18 08:00:00 PM,102.920,25.513,,
03/17/18 08:15:00 PM,102.920,25.513,,
03/17/18 08:30:00 PM,102.937,25.513,,
03/17/18 08:45:00 PM,102.934,25.416,,
03/17/18 09:00:00 PM,102.934,25.416,,
03/17/18 09:15:00 PM,102.951,25.416,,
03/17/18 09:30:00 PM,102.968,25.416,,
03/17/18 09:45:00 PM,102.968,25.416,,
03/17/18 10:00:00 PM,102.968,25.416,,
03/17/18 10:15:00 PM,102.983,25.319,,
03/17/18 10:30:00 PM,102.983,25.319,,
03/17/18 10:45:00 PM,103.000,25.319,,
03/17/18 11:00:00 PM,102.965,25.319,,
03/17/18 11:15:00 PM,102.965,25.319,,
03/17/18 11:30:00 PM,102.963,25.222,,
03/17/18 11:45:00 PM,102.963,25.222,,
03/18/18 12:00:00 AM,102.945,25.222,,
03/18/18 12:15:00 AM,102.911,25.222,,
03/18/18 12:30:00 AM,102.908,25.125,,
03/18/18 12:45:00 AM,102.874,25.125,,
03/18/18 01:00:00 AM,102.908,25.125,,
03/18/18 01:15:00 AM,102.891,25.125,,
03/18/18 01:30:00 AM,102.874,25.125,,
03/18/18 01:45:00 AM,102.837,25.028,,
03/18/18 02:00:00 AM,102.820,25.028,,
03/18/18 02:15:00 AM,102.820,25.028,,
03/18/18 02:30:00 AM,102.785,25.028,,
03/18/18 02:45:00 AM,102.802,25.028,,
03/18/18 03:00:00 AM,102.768,25.028,,
03/18/18 03:15:00 AM,102.768,25.028,,
03/18/18 03:30:00 AM,102.731,24.931,,
03/18/18 03:45:00 AM,102.748,24.931,,
03/18/18 04:00:00 AM,102.748,24.931,,
03/18/18 04:15:00 AM,102.748,24.931,,
03/18/18 04:30:00 AM,102.731,24.931,,
03/18/18 04:45:00 AM,102.731,24.931,,
03/18/18 05:00:00 AM,102.731,24.931,,
03/18/18 05:15:00 AM,102.765,24.931,,
03/18/18 05:30:00 AM,102.745,24.835,,
03/18/18 05:45:00 AM,102.745,24.835,,
03/18/18 06:00:00 AM,102.763,24.835,,
03/18/18 06:15:00 AM,102.780,24.835,,
03/18/18 06:30:00 AM,102.797,24.835,,
03/18/18 06:45:00 AM,102.797,24.835,,
03/18/18 07:00:00 AM,102.780,24.835,,
03/18/18 07:15:00 AM,102.797,24.835,,
03/18/18 07:30:00 AM,102.814,24.835,,
03/18/18 07:45:00 AM,102.831,24.835,,
03/18/18 08:00:00 AM,102.848,24.835,,
03/18/18 08:15:00 AM,102.848,24.835,,
03/18/18 08:30:00 AM,102.831,24.835,,
03/18/18 08:45:00 AM,102.834,24.931,,
03/18/18 09:00:00 AM,102.868,24.931,,
03/18/18 09:15:00 AM,102.868,24.931,,
03/18/18 09:30:00 AM,102.871,25.028,,
03/18/18 09:45:00 AM,102.874,25.125,,
03/18/18 10:00:00 AM,102.877,25.222,,
03/18/18 10:15:00 AM,102.862,25.319,,
03/18/18 10:30:00 AM,102.862,25.319,,
03/18/18 10:45:00 AM,102.848,25.416,,
03/18/18 11:00:00 AM,102.811,25.319,,
03/18/18 11:15:00 AM,102.828,25.319,,
03/18/18 11:30:00 AM,102.794,25.319,,
03/18/18 11:45:00 AM,102.794,25.319,,
03/18/18 12:00:00 PM,102.760,25.319,,
03/18/18 12:15:00 PM,102.780,25.416,,
03/18/18 12:30:00 PM,102.748,25.513,,
03/18/18 12:45:00 PM,102.731,25.513,,
03/18/18 01:00:00 PM,102.748,25.513,,
03/18/18 01:15:00 PM,102.714,25.513,,
03/18/18 01:30:00 PM,102.680,25.513,,
03/18/18 01:45:00 PM,102.662,25.513,,
03/18/18 02:00:00 PM,102.645,25.513,,
03/18/18 02:15:00 PM,102.665,25.610,,
03/18/18 02:30:00 PM,102.648,25.610,,
03/18/18 02:45:00 PM,102.665,25.610,,
03/18/18 03:00:00 PM,102.957,25.610,,
03/18/18 03:15:00 PM,103.400,25.513,,
03/18/18 03:30:00 PM,105.991,25.416,,
03/18/18 03:45:00 PM,106.326,25.125,,
03/18/18 04:00:00 PM,105.807,25.028,,
03/18/18 04:15:00 PM,105.409,24.931,,
03/18/18 04:30:00 PM,105.031,24.931,,
03/18/18 04:45:00 PM,104.791,24.931,,
03/18/18 05:00:00 PM,104.602,24.931,,
03/18/18 05:15:00 PM,104.376,24.835,,
03/18/18 05:30:00 PM,104.255,24.835,,
03/18/18 05:45:00 PM,104.135,24.835,,
03/18/18 06:00:00 PM,104.032,24.835,,
03/18/18 06:15:00 PM,103.964,24.835,,
03/18/18 06:30:00 PM,103.926,24.738,,
03/18/18 06:45:00 PM,103.892,24.738,,
03/18/18 07:00:00 PM,103.841,24.738,,
03/18/18 07:15:00 PM,103.806,24.738,,
03/18/18 07:30:00 PM,103.769,24.641,,
03/18/18 07:45:00 PM,103.718,24.641,,
03/18/18 08:00:00 PM,103.718,24.641,,
03/18/18 08:15:00 PM,103.718,24.641,,
03/18/18 08:30:00 PM,103.666,24.641,,
03/18/18 08:45:00 PM,103.649,24.641,,
03/18/18 09:00:00 PM,103.615,24.641,,
03/18/18 09:15:00 PM,103.580,24.641,,
03/18/18 09:30:00 PM,103.615,24.641,,
03/18/18 09:45:00 PM,103.580,24.641,,
03/18/18 10:00:00 PM,103.546,24.641,,
03/18/18 10:15:00 PM,103.529,24.641,,
03/18/18 10:30:00 PM,103.512,24.641,,
03/18/18 10:45:00 PM,103.495,24.641,,
03/18/18 11:00:00 PM,103.426,24.641,,
03/18/18 11:15:00 PM,103.409,24.641,,
03/18/18 11:30:00 PM,103.392,24.641,,
03/18/18 11:45:00 PM,103.374,24.641,,
03/19/18 12:00:00 AM,103.357,24.641,,
03/19/18 12:15:00 AM,103.323,24.641,,
03/19/18 12:30:00 AM,103.306,24.641,,
03/19/18 12:45:00 AM,103.289,24.641,,
03/19/18 01:00:00 AM,103.269,24.545,,
03/19/18 01:15:00 AM,103.234,24.545,,
03/19/18 01:30:00 AM,103.200,24.545,,
03/19/18 01:45:00 AM,103.166,24.545,,
03/19/18 02:00:00 AM,103.166,24.545,,
03/19/18 02:15:00 AM,103.149,24.545,,
03/19/18 02:30:00 AM,103.149,24.545,,
03/19/18 02:45:00 AM,103.114,24.545,,
