"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
06/05/18 08:45:00 AM,101.593,25.708,,,,,
06/05/18 09:00:00 AM,101.578,25.708,,,,,
06/05/18 09:15:00 AM,101.597,25.805,,,,,
06/05/18 09:30:00 AM,101.601,25.902,,,,,
06/05/18 09:45:00 AM,101.601,25.902,,,,,
06/05/18 10:00:00 AM,101.617,25.902,,,,,
06/05/18 10:15:00 AM,101.601,25.902,,,,,
06/05/18 10:30:00 AM,101.574,26.000,,,,,
06/05/18 10:45:00 AM,101.563,26.097,,,,,
06/05/18 11:00:00 AM,101.563,26.097,,,,,
06/05/18 11:15:00 AM,101.536,26.195,,,,,
06/05/18 11:30:00 AM,101.520,26.195,,,,,
06/05/18 11:45:00 AM,101.509,26.292,,,,,
06/05/18 12:00:00 PM,101.482,26.390,,,,,
06/05/18 12:15:00 PM,101.455,26.488,,,,,
06/05/18 12:30:00 PM,101.443,26.585,,,,,
06/05/18 12:45:00 PM,101.416,26.683,,,,,
06/05/18 01:00:00 PM,101.385,26.683,,,,,
06/05/18 01:15:00 PM,101.358,26.781,,,,,
06/05/18 01:30:00 PM,101.346,26.879,,,,,
06/05/18 01:45:00 PM,101.331,26.879,,,,,
06/05/18 02:00:00 PM,101.331,26.879,,,,,
06/05/18 02:15:00 PM,101.315,26.879,,,,,
06/05/18 02:30:00 PM,101.315,26.879,,,,,
06/05/18 02:45:00 PM,101.300,26.879,,,,,
06/05/18 03:00:00 PM,101.284,26.879,,,,,
06/05/18 03:15:00 PM,101.300,26.879,,,,,
06/05/18 03:30:00 PM,101.280,26.781,,,,,
06/05/18 03:45:00 PM,101.280,26.781,,,,,
06/05/18 04:00:00 PM,101.280,26.781,,,,,
06/05/18 04:15:00 PM,101.292,26.683,,,,,
06/05/18 04:30:00 PM,101.307,26.683,,,,,
06/05/18 04:45:00 PM,101.307,26.683,,,,,
06/05/18 05:00:00 PM,101.323,26.683,,,,,
06/05/18 05:15:00 PM,101.338,26.683,,,,,
06/05/18 05:30:00 PM,101.354,26.683,,,,,
06/05/18 05:45:00 PM,101.365,26.585,,,,,
06/05/18 06:00:00 PM,101.381,26.585,,,,,
06/05/18 06:15:00 PM,101.396,26.585,,,,,
06/05/18 06:30:00 PM,101.412,26.585,,,,,
06/05/18 06:45:00 PM,101.423,26.488,,,,,
06/05/18 07:00:00 PM,101.439,26.488,,,,,
06/05/18 07:15:00 PM,101.455,26.488,,,,,
06/05/18 07:30:00 PM,101.470,26.488,,,,,
06/05/18 07:45:00 PM,101.501,26.488,,,,,
06/05/18 08:00:00 PM,101.513,26.390,,,,,
06/05/18 08:15:00 PM,101.544,26.390,,,,,
06/05/18 08:30:00 PM,101.544,26.390,,,,,
06/05/18 08:45:00 PM,101.528,26.390,,,,,
06/05/18 09:00:00 PM,101.528,26.390,,,,,
06/05/18 09:15:00 PM,101.528,26.390,,,,,
06/05/18 09:30:00 PM,101.509,26.292,,,,,
06/05/18 09:45:00 PM,101.524,26.292,,,,,
06/05/18 10:00:00 PM,101.524,26.292,,,,,
06/05/18 10:15:00 PM,101.509,26.292,,,,,
06/05/18 10:30:00 PM,101.509,26.292,,,,,
06/05/18 10:45:00 PM,101.489,26.195,,,,,
06/05/18 11:00:00 PM,101.489,26.195,,,,,
06/05/18 11:15:00 PM,101.474,26.195,,,,,
06/05/18 11:30:00 PM,101.458,26.195,,,,,
06/05/18 11:45:00 PM,101.443,26.195,,,,,
06/06/18 12:00:00 AM,101.427,26.195,,,,,
06/06/18 12:15:00 AM,101.407,26.097,,,,,
06/06/18 12:30:00 AM,101.407,26.097,,,,,
06/06/18 12:45:00 AM,101.392,26.097,,,,,
06/06/18 01:00:00 AM,101.392,26.097,,,,,
06/06/18 01:15:00 AM,101.376,26.097,,,,,
06/06/18 01:30:00 AM,101.361,26.097,,,,,
06/06/18 01:45:00 AM,101.345,26.097,,,,,
06/06/18 02:00:00 AM,101.330,26.097,,,,,
06/06/18 02:15:00 AM,101.314,26.097,,,,,
06/06/18 02:30:00 AM,101.295,26.000,,,,,
06/06/18 02:45:00 AM,101.295,26.000,,,,,
06/06/18 03:00:00 AM,101.295,26.000,,,,,
06/06/18 03:15:00 AM,101.264,26.000,,,,,
06/06/18 03:30:00 AM,101.248,26.000,,,,,
06/06/18 03:45:00 AM,101.248,26.000,,,,,
06/06/18 04:00:00 AM,101.248,26.000,,,,,
06/06/18 04:15:00 AM,101.248,26.000,,,,,
06/06/18 04:30:00 AM,101.264,26.000,,,,,
06/06/18 04:45:00 AM,101.275,25.902,,,,,
06/06/18 05:00:00 AM,101.275,25.902,,,,,
06/06/18 05:15:00 AM,101.291,25.902,,,,,
06/06/18 05:30:00 AM,101.291,25.902,,,,,
06/06/18 05:45:00 AM,101.306,25.902,,,,,
06/06/18 06:00:00 AM,101.322,25.902,,,,,
06/06/18 06:15:00 AM,101.337,25.902,,,,,
06/06/18 06:30:00 AM,101.337,25.902,,,,,
06/06/18 06:45:00 AM,101.349,25.805,,,,,
06/06/18 07:00:00 AM,101.365,25.805,,,,,
06/06/18 07:15:00 AM,101.365,25.805,,,,,
06/06/18 07:30:00 AM,101.380,25.805,,,,,
06/06/18 07:45:00 AM,101.400,25.902,,,,,
06/06/18 08:00:00 AM,101.400,25.902,,,,,
06/06/18 08:15:00 AM,101.415,25.902,,,,,
06/06/18 08:30:00 AM,101.415,25.902,,,,,
06/06/18 08:45:00 AM,101.431,25.902,,,,,
06/06/18 09:00:00 AM,101.419,26.000,,,,,
06/06/18 09:15:00 AM,101.404,26.000,,,,,
06/06/18 09:30:00 AM,101.419,26.000,,,,,
06/06/18 09:45:00 AM,101.435,26.000,,,,,
06/06/18 10:00:00 AM,101.439,26.097,,,,,
06/06/18 10:15:00 AM,101.439,26.097,,,,,
06/06/18 10:30:00 AM,101.423,26.097,,,,,
06/06/18 10:45:00 AM,101.407,26.097,,,,,
06/06/18 11:00:00 AM,101.396,26.195,,,,,
06/06/18 11:15:00 AM,101.396,26.195,,,,,
06/06/18 11:30:00 AM,101.384,26.292,,,,,
06/06/18 11:45:00 AM,101.353,26.292,,,,,
06/06/18 12:00:00 PM,101.322,26.292,,,,,
06/06/18 12:15:00 PM,101.311,26.390,,,,,
06/06/18 12:30:00 PM,101.280,26.390,,,,,
06/06/18 12:45:00 PM,101.249,26.390,,,,,
06/06/18 01:00:00 PM,101.222,26.488,,,,,
06/06/18 01:15:00 PM,101.179,26.585,,,,,
06/06/18 01:30:00 PM,101.163,26.585,,,,,
06/06/18 01:45:00 PM,101.148,26.585,,,,,
06/06/18 02:00:00 PM,101.132,26.585,,,,,
06/06/18 02:15:00 PM,101.132,26.585,,,,,
06/06/18 02:30:00 PM,101.101,26.585,,,,,
06/06/18 02:45:00 PM,101.070,26.585,,,,,
06/06/18 03:00:00 PM,101.074,26.683,,,,,
06/06/18 03:15:00 PM,101.074,26.683,,,,,
06/06/18 03:30:00 PM,101.059,26.683,,,,,
06/06/18 03:45:00 PM,101.043,26.683,,,,,
06/06/18 04:00:00 PM,101.070,26.585,,,,,
06/06/18 04:15:00 PM,101.070,26.585,,,,,
06/06/18 04:30:00 PM,101.070,26.585,,,,,
06/06/18 04:45:00 PM,101.086,26.585,,,,,
06/06/18 05:00:00 PM,101.101,26.585,,,,,
06/06/18 05:15:00 PM,101.117,26.585,,,,,
06/06/18 05:30:00 PM,101.132,26.585,,,,,
06/06/18 05:45:00 PM,101.132,26.585,,,,,
06/06/18 06:00:00 PM,101.128,26.488,,,,,
06/06/18 06:15:00 PM,101.144,26.488,,,,,
06/06/18 06:30:00 PM,101.159,26.488,,,,,
06/06/18 06:45:00 PM,101.140,26.390,,,,,
06/06/18 07:00:00 PM,101.187,26.390,,,,,
06/06/18 07:15:00 PM,101.187,26.390,,,,,
06/06/18 07:30:00 PM,101.187,26.390,,,,,
06/06/18 07:45:00 PM,101.214,26.292,,,,,
06/06/18 08:00:00 PM,101.214,26.292,,,,,
06/06/18 08:15:00 PM,101.229,26.292,,,,,
06/06/18 08:30:00 PM,101.245,26.292,,,,,
06/06/18 08:45:00 PM,101.256,26.195,,,,,
06/06/18 09:00:00 PM,101.256,26.195,,,,,
06/06/18 09:15:00 PM,101.272,26.195,,,,,
06/06/18 09:30:00 PM,101.272,26.195,,,,,
06/06/18 09:45:00 PM,101.287,26.195,,,,,
06/06/18 10:00:00 PM,101.287,26.195,,,,,
06/06/18 10:15:00 PM,101.268,26.097,,,,,
06/06/18 10:30:00 PM,101.252,26.097,,,,,
06/06/18 10:45:00 PM,101.268,26.097,,,,,
06/06/18 11:00:00 PM,101.252,26.097,,,,,
06/06/18 11:15:00 PM,101.252,26.097,,,,,
06/06/18 11:30:00 PM,101.237,26.097,,,,,
06/06/18 11:45:00 PM,101.237,26.097,,,,,
06/07/18 12:00:00 AM,101.202,26.000,,,,,
06/07/18 12:15:00 AM,101.202,26.000,,,,,
06/07/18 12:30:00 AM,101.186,26.000,,,,,
06/07/18 12:45:00 AM,101.171,26.000,,,,,
06/07/18 01:00:00 AM,101.171,26.000,,,,,
06/07/18 01:15:00 AM,101.171,26.000,,,,,
06/07/18 01:30:00 AM,101.171,26.000,,,,,
06/07/18 01:45:00 AM,101.155,26.000,,,,,
06/07/18 02:00:00 AM,101.140,26.000,,,,,
06/07/18 02:15:00 AM,101.136,25.902,,,,,
06/07/18 02:30:00 AM,101.120,25.902,,,,,
06/07/18 02:45:00 AM,101.120,25.902,,,,,
06/07/18 03:00:00 AM,101.105,25.902,,,,,
06/07/18 03:15:00 AM,101.105,25.902,,,,,
06/07/18 03:30:00 AM,101.105,25.902,,,,,
06/07/18 03:45:00 AM,101.120,25.902,,,,,
06/07/18 04:00:00 AM,101.120,25.902,,,,,
06/07/18 04:15:00 AM,101.120,25.902,,,,,
06/07/18 04:30:00 AM,101.105,25.902,,,,,
06/07/18 04:45:00 AM,101.105,25.902,,,,,
06/07/18 05:00:00 AM,101.105,25.902,,,,,
06/07/18 05:15:00 AM,101.120,25.902,,,,,
06/07/18 05:30:00 AM,101.120,25.902,,,,,
06/07/18 05:45:00 AM,101.151,25.902,,,,,
06/07/18 06:00:00 AM,101.182,25.902,,,,,
06/07/18 06:15:00 AM,101.178,25.805,,,,,
06/07/18 06:30:00 AM,101.209,25.805,,,,,
06/07/18 06:45:00 AM,101.240,25.805,,,,,
06/07/18 07:00:00 AM,101.240,25.805,,,,,
06/07/18 07:15:00 AM,101.256,25.805,,,,,
06/07/18 07:30:00 AM,101.271,25.805,,,,,
06/07/18 07:45:00 AM,101.287,25.805,,,,,
06/07/18 08:00:00 AM,101.318,25.805,,,,,
06/07/18 08:15:00 AM,101.318,25.805,,,,,
06/07/18 08:30:00 AM,101.337,25.902,,,,,
06/07/18 08:45:00 AM,101.353,25.902,,,,,
06/07/18 09:00:00 AM,101.353,25.902,,,,,
06/07/18 09:15:00 AM,101.372,26.000,,,,,
06/07/18 09:30:00 AM,101.357,26.000,,,,,
06/07/18 09:45:00 AM,101.376,26.097,,,,,
06/07/18 10:00:00 AM,101.392,26.097,,,,,
06/07/18 10:15:00 AM,101.376,26.097,,,,,
06/07/18 10:30:00 AM,101.365,26.195,,,,,
06/07/18 10:45:00 AM,101.334,26.195,,,,,
06/07/18 11:00:00 AM,101.338,26.292,,,,,
06/07/18 11:15:00 AM,101.322,26.292,,,,,
06/07/18 11:30:00 AM,101.295,26.390,,,,,
06/07/18 11:45:00 AM,101.268,26.488,,,,,
06/07/18 12:00:00 PM,101.241,26.585,,,,,
06/07/18 12:15:00 PM,101.234,26.781,,,,,
06/07/18 12:30:00 PM,101.222,26.879,,,,,
06/07/18 12:45:00 PM,101.195,26.977,,,,,
06/07/18 01:00:00 PM,101.152,27.075,,,,,
06/07/18 01:15:00 PM,101.152,27.075,,,,,
06/07/18 01:30:00 PM,101.121,27.075,,,,,
06/07/18 01:45:00 PM,101.090,27.075,,,,,
06/07/18 02:00:00 PM,101.079,27.173,,,,,
06/07/18 02:15:00 PM,101.067,27.272,,,,,
06/07/18 02:30:00 PM,101.036,27.272,,,,,
06/07/18 02:45:00 PM,101.052,27.272,,,,,
06/07/18 03:00:00 PM,101.032,27.173,,,,,
06/07/18 03:15:00 PM,101.032,27.173,,,,,
06/07/18 03:30:00 PM,101.017,27.173,,,,,
06/07/18 03:45:00 PM,101.044,27.075,,,,,
06/07/18 04:00:00 PM,101.044,27.075,,,,,
06/07/18 04:15:00 PM,101.071,26.977,,,,,
06/07/18 04:30:00 PM,101.071,26.977,,,,,
06/07/18 04:45:00 PM,101.071,26.977,,,,,
06/07/18 05:00:00 PM,101.086,26.977,,,,,
06/07/18 05:15:00 PM,101.098,26.879,,,,,
06/07/18 05:30:00 PM,101.113,26.879,,,,,
06/07/18 05:45:00 PM,101.129,26.879,,,,,
06/07/18 06:00:00 PM,101.156,26.781,,,,,
06/07/18 06:15:00 PM,101.171,26.781,,,,,
06/07/18 06:30:00 PM,101.187,26.781,,,,,
06/07/18 06:45:00 PM,101.199,26.683,,,,,
06/07/18 07:00:00 PM,101.245,26.683,,,,,
06/07/18 07:15:00 PM,101.261,26.683,,,,,
06/07/18 07:30:00 PM,101.288,26.585,,,,,
06/07/18 07:45:00 PM,101.319,26.585,,,,,
06/07/18 08:00:00 PM,101.334,26.585,,,,,
06/07/18 08:15:00 PM,101.350,26.585,,,,,
06/07/18 08:30:00 PM,101.330,26.488,,,,,
06/07/18 08:45:00 PM,101.361,26.488,,,,,
06/07/18 09:00:00 PM,101.361,26.488,,,,,
06/07/18 09:15:00 PM,101.357,26.390,,,,,
06/07/18 09:30:00 PM,101.357,26.390,,,,,
06/07/18 09:45:00 PM,101.388,26.390,,,,,
06/07/18 10:00:00 PM,101.388,26.390,,,,,
06/07/18 10:15:00 PM,101.373,26.390,,,,,
06/07/18 10:30:00 PM,101.369,26.292,,,,,
06/07/18 10:45:00 PM,101.353,26.292,,,,,
06/07/18 11:00:00 PM,101.369,26.292,,,,,
06/07/18 11:15:00 PM,101.353,26.292,,,,,
06/07/18 11:30:00 PM,101.353,26.292,,,,,
06/07/18 11:45:00 PM,101.369,26.292,,,,,
06/08/18 12:00:00 AM,101.369,26.292,,,,,
06/08/18 12:15:00 AM,101.353,26.292,,,,,
06/08/18 12:30:00 AM,101.338,26.292,,,,,
06/08/18 12:45:00 AM,101.318,26.195,,,,,
06/08/18 01:00:00 AM,101.318,26.195,,,,,
06/08/18 01:15:00 AM,101.303,26.195,,,,,
06/08/18 01:30:00 AM,101.287,26.195,,,,,
06/08/18 01:45:00 AM,101.272,26.195,,,,,
06/08/18 02:00:00 AM,101.272,26.195,,,,,
06/08/18 02:15:00 AM,101.272,26.195,,,,,
06/08/18 02:30:00 AM,101.252,26.097,,,,,
06/08/18 02:45:00 AM,101.221,26.097,,,,,
06/08/18 03:00:00 AM,101.237,26.097,,,,,
06/08/18 03:15:00 AM,101.237,26.097,,,,,
06/08/18 03:30:00 AM,101.237,26.097,,,,,
06/08/18 03:45:00 AM,101.221,26.097,,,,,
06/08/18 04:00:00 AM,101.237,26.097,,,,,
06/08/18 04:15:00 AM,101.237,26.097,,,,,
06/08/18 04:30:00 AM,101.252,26.097,,,,,
06/08/18 04:45:00 AM,101.268,26.097,,,,,
06/08/18 05:00:00 AM,101.295,26.000,,,,,
06/08/18 05:15:00 AM,101.310,26.000,,,,,
06/08/18 05:30:00 AM,101.326,26.000,,,,,
06/08/18 05:45:00 AM,101.341,26.000,,,,,
06/08/18 06:00:00 AM,101.357,26.000,,,,,
06/08/18 06:15:00 AM,101.357,26.000,,,,,
06/08/18 06:30:00 AM,101.388,26.000,,,,,
06/08/18 06:45:00 AM,101.419,26.000,,,,,
06/08/18 07:00:00 AM,101.435,26.000,,,,,
06/08/18 07:15:00 AM,101.435,26.000,,,,,
06/08/18 07:30:00 AM,101.466,26.000,,,,,
06/08/18 07:45:00 AM,101.481,26.000,,,,,
06/08/18 08:00:00 AM,101.497,26.000,,,,,
06/08/18 08:15:00 AM,101.497,26.000,,,,,
06/08/18 08:30:00 AM,101.512,26.000,,,,,
06/08/18 08:45:00 AM,101.512,26.000,,,,,
06/08/18 09:00:00 AM,101.547,26.097,,,,,
06/08/18 09:15:00 AM,101.563,26.097,,,,,
06/08/18 09:30:00 AM,101.598,26.195,,,,,
06/08/18 09:45:00 AM,101.582,26.195,,,,,
06/08/18 10:00:00 AM,101.598,26.195,,,,,
06/08/18 10:15:00 AM,101.567,26.195,,,,,
06/08/18 10:30:00 AM,101.571,26.292,,,,,
06/08/18 10:45:00 AM,101.664,26.292,,,,,
06/08/18 11:00:00 AM,101.648,26.292,,,,,
06/08/18 11:15:00 AM,101.617,26.292,,,,,
06/08/18 11:30:00 AM,101.648,26.292,,,,,
06/08/18 11:45:00 AM,101.602,26.292,,,,,
06/08/18 12:00:00 PM,101.544,26.390,,,,,
06/08/18 12:15:00 PM,101.532,26.488,,,,,
06/08/18 12:30:00 PM,101.521,26.585,,,,,
06/08/18 12:45:00 PM,101.490,26.585,,,,,
06/08/18 01:00:00 PM,101.443,26.585,,,,,
06/08/18 01:15:00 PM,101.431,26.683,,,,,
06/08/18 01:30:00 PM,101.385,26.683,,,,,
06/08/18 01:45:00 PM,101.358,26.781,,,,,
06/08/18 02:00:00 PM,101.311,26.781,,,,,
06/08/18 02:15:00 PM,101.296,26.781,,,,,
06/08/18 02:30:00 PM,101.284,26.879,,,,,
06/08/18 02:45:00 PM,101.284,26.879,,,,,
06/08/18 03:00:00 PM,101.257,26.977,,,,,
06/08/18 03:15:00 PM,101.257,26.977,,,,,
06/08/18 03:30:00 PM,101.238,26.879,,,,,
06/08/18 03:45:00 PM,101.253,26.879,,,,,
06/08/18 04:00:00 PM,101.269,26.879,,,,,
06/08/18 04:15:00 PM,101.280,26.781,,,,,
06/08/18 04:30:00 PM,101.280,26.781,,,,,
06/08/18 04:45:00 PM,101.280,26.781,,,,,
06/08/18 05:00:00 PM,101.296,26.781,,,,,
06/08/18 05:15:00 PM,101.296,26.781,,,,,
06/08/18 05:30:00 PM,101.307,26.683,,,,,
06/08/18 05:45:00 PM,101.323,26.683,,,,,
06/08/18 06:00:00 PM,101.354,26.683,,,,,
06/08/18 06:15:00 PM,101.338,26.683,,,,,
06/08/18 06:30:00 PM,101.338,26.683,,,,,
06/08/18 06:45:00 PM,101.443,26.585,,,,,
06/08/18 07:00:00 PM,101.536,26.585,,,,,
06/08/18 07:15:00 PM,101.583,26.585,,,,,
06/08/18 07:30:00 PM,101.567,26.585,,,,,
06/08/18 07:45:00 PM,101.517,26.488,,,,,
06/08/18 08:00:00 PM,101.517,26.488,,,,,
06/08/18 08:15:00 PM,101.532,26.488,,,,,
06/08/18 08:30:00 PM,101.548,26.488,,,,,
06/08/18 08:45:00 PM,101.548,26.488,,,,,
06/08/18 09:00:00 PM,101.559,26.390,,,,,
06/08/18 09:15:00 PM,101.575,26.390,,,,,
06/08/18 09:30:00 PM,101.575,26.390,,,,,
06/08/18 09:45:00 PM,101.575,26.390,,,,,
06/08/18 10:00:00 PM,101.575,26.390,,,,,
06/08/18 10:15:00 PM,101.571,26.292,,,,,
06/08/18 10:30:00 PM,101.571,26.292,,,,,
06/08/18 10:45:00 PM,101.586,26.292,,,,,
06/08/18 11:00:00 PM,101.571,26.292,,,,,
06/08/18 11:15:00 PM,101.555,26.292,,,,,
06/08/18 11:30:00 PM,101.555,26.292,,,,,
06/08/18 11:45:00 PM,101.551,26.195,,,,,
06/09/18 12:00:00 AM,101.567,26.195,,,,,
06/09/18 12:15:00 AM,101.551,26.195,,,,,
06/09/18 12:30:00 AM,101.551,26.195,,,,,
06/09/18 12:45:00 AM,101.567,26.195,,,,,
06/09/18 01:00:00 AM,101.532,26.097,,,,,
06/09/18 01:15:00 AM,101.516,26.097,,,,,
06/09/18 01:30:00 AM,101.501,26.097,,,,,
06/09/18 01:45:00 AM,101.485,26.097,,,,,
06/09/18 02:00:00 AM,101.454,26.097,,,,,
06/09/18 02:15:00 AM,101.450,26.000,,,,,
06/09/18 02:30:00 AM,101.419,26.000,,,,,
06/09/18 02:45:00 AM,101.404,26.000,,,,,
06/09/18 03:00:00 AM,101.372,26.000,,,,,
06/09/18 03:15:00 AM,101.372,26.000,,,,,
06/09/18 03:30:00 AM,101.357,26.000,,,,,
06/09/18 03:45:00 AM,101.353,25.902,,,,,
06/09/18 04:00:00 AM,101.353,25.902,,,,,
06/09/18 04:15:00 AM,101.353,25.902,,,,,
06/09/18 04:30:00 AM,101.353,25.902,,,,,
06/09/18 04:45:00 AM,101.369,25.902,,,,,
06/09/18 05:00:00 AM,101.384,25.902,,,,,
06/09/18 05:15:00 AM,101.400,25.902,,,,,
06/09/18 05:30:00 AM,101.415,25.902,,,,,
06/09/18 05:45:00 AM,101.400,25.902,,,,,
06/09/18 06:00:00 AM,101.411,25.805,,,,,
06/09/18 06:15:00 AM,101.442,25.805,,,,,
06/09/18 06:30:00 AM,101.458,25.805,,,,,
06/09/18 06:45:00 AM,101.473,25.805,,,,,
06/09/18 07:00:00 AM,101.489,25.805,,,,,
06/09/18 07:15:00 AM,101.504,25.805,,,,,
06/09/18 07:30:00 AM,101.535,25.805,,,,,
06/09/18 07:45:00 AM,101.535,25.805,,,,,
06/09/18 08:00:00 AM,101.566,25.805,,,,,
06/09/18 08:15:00 AM,101.586,25.902,,,,,
06/09/18 08:30:00 AM,101.601,25.902,,,,,
06/09/18 08:45:00 AM,101.601,25.902,,,,,
06/09/18 09:00:00 AM,101.601,25.902,,,,,
06/09/18 09:15:00 AM,101.590,26.000,,,,,
06/09/18 09:30:00 AM,101.590,26.000,,,,,
06/09/18 09:45:00 AM,101.578,26.097,,,,,
06/09/18 10:00:00 AM,101.536,26.195,,,,,
06/09/18 10:15:00 AM,101.493,26.292,,,,,
06/09/18 10:30:00 AM,101.482,26.390,,,,,
06/09/18 10:45:00 AM,101.513,26.390,,,,,
06/09/18 11:00:00 AM,101.517,26.488,,,,,
06/09/18 11:15:00 AM,101.490,26.585,,,,,
06/09/18 11:30:00 AM,101.463,26.683,,,,,
06/09/18 11:45:00 AM,101.435,26.781,,,,,
06/09/18 12:00:00 PM,101.420,26.781,,,,,
06/09/18 12:15:00 PM,101.408,26.879,,,,,
06/09/18 12:30:00 PM,101.397,26.977,,,,,
06/09/18 12:45:00 PM,101.370,27.075,,,,,
06/09/18 01:00:00 PM,101.327,27.173,,,,,
06/09/18 01:15:00 PM,101.316,27.272,,,,,
06/09/18 01:30:00 PM,101.304,27.370,,,,,
06/09/18 01:45:00 PM,101.273,27.370,,,,,
06/09/18 02:00:00 PM,101.281,27.567,,,,,
06/09/18 02:15:00 PM,101.231,27.468,,,,,
06/09/18 02:30:00 PM,101.215,27.468,,,,,
06/09/18 02:45:00 PM,101.200,27.468,,,,,
06/09/18 03:00:00 PM,101.200,27.468,,,,,
06/09/18 03:15:00 PM,101.196,27.370,,,,,
06/09/18 03:30:00 PM,101.180,27.370,,,,,
06/09/18 03:45:00 PM,101.180,27.370,,,,,
06/09/18 04:00:00 PM,101.165,27.370,,,,,
06/09/18 04:15:00 PM,101.196,27.370,,,,,
06/09/18 04:30:00 PM,101.176,27.272,,,,,
06/09/18 04:45:00 PM,101.176,27.272,,,,,
06/09/18 05:00:00 PM,101.188,27.173,,,,,
06/09/18 05:15:00 PM,101.219,27.173,,,,,
06/09/18 05:30:00 PM,101.234,27.173,,,,,
06/09/18 05:45:00 PM,101.246,27.075,,,,,
06/09/18 06:00:00 PM,101.246,27.075,,,,,
06/09/18 06:15:00 PM,101.288,26.977,,,,,
06/09/18 06:30:00 PM,101.288,26.977,,,,,
06/09/18 06:45:00 PM,101.319,26.977,,,,,
06/09/18 07:00:00 PM,101.346,26.879,,,,,
06/09/18 07:15:00 PM,101.346,26.879,,,,,
06/09/18 07:30:00 PM,101.389,26.781,,,,,
06/09/18 07:45:00 PM,101.389,26.781,,,,,
06/09/18 08:00:00 PM,101.420,26.781,,,,,
06/09/18 08:15:00 PM,101.435,26.781,,,,,
06/09/18 08:30:00 PM,101.431,26.683,,,,,
06/09/18 08:45:00 PM,101.447,26.683,,,,,
06/09/18 09:00:00 PM,101.431,26.683,,,,,
06/09/18 09:15:00 PM,101.427,26.585,,,,,
06/09/18 09:30:00 PM,101.443,26.585,,,,,
06/09/18 09:45:00 PM,101.439,26.488,,,,,
06/09/18 10:00:00 PM,101.423,26.488,,,,,
06/09/18 10:15:00 PM,101.455,26.488,,,,,
06/09/18 10:30:00 PM,101.451,26.390,,,,,
06/09/18 10:45:00 PM,101.419,26.390,,,,,
06/09/18 11:00:00 PM,101.435,26.390,,,,,
06/09/18 11:15:00 PM,101.415,26.292,,,,,
06/09/18 11:30:00 PM,101.415,26.292,,,,,
06/09/18 11:45:00 PM,101.415,26.292,,,,,
06/10/18 12:00:00 AM,101.411,26.195,,,,,
06/10/18 12:15:00 AM,101.396,26.195,,,,,
06/10/18 12:30:00 AM,101.396,26.195,,,,,
06/10/18 12:45:00 AM,101.392,26.097,,,,,
06/10/18 01:00:00 AM,101.361,26.097,,,,,
06/10/18 01:15:00 AM,101.361,26.097,,,,,
06/10/18 01:30:00 AM,101.345,26.097,,,,,
06/10/18 01:45:00 AM,101.326,26.000,,,,,
06/10/18 02:00:00 AM,101.310,26.000,,,,,
06/10/18 02:15:00 AM,101.295,26.000,,,,,
06/10/18 02:30:00 AM,101.295,26.000,,,,,
06/10/18 02:45:00 AM,101.279,26.000,,,,,
06/10/18 03:00:00 AM,101.264,26.000,,,,,
06/10/18 03:15:00 AM,101.264,26.000,,,,,
06/10/18 03:30:00 AM,101.279,26.000,,,,,
06/10/18 03:45:00 AM,101.279,26.000,,,,,
06/10/18 04:00:00 AM,101.279,26.000,,,,,
06/10/18 04:15:00 AM,101.295,26.000,,,,,
06/10/18 04:30:00 AM,101.279,26.000,,,,,
06/10/18 04:45:00 AM,101.295,26.000,,,,,
06/10/18 05:00:00 AM,101.310,26.000,,,,,
06/10/18 05:15:00 AM,101.326,26.000,,,,,
06/10/18 05:30:00 AM,101.341,26.000,,,,,
06/10/18 05:45:00 AM,101.337,25.902,,,,,
06/10/18 06:00:00 AM,101.337,25.902,,,,,
06/10/18 06:15:00 AM,101.369,25.902,,,,,
06/10/18 06:30:00 AM,101.380,25.805,,,,,
06/10/18 06:45:00 AM,101.396,25.805,,,,,
06/10/18 07:00:00 AM,101.427,25.805,,,,,
06/10/18 07:15:00 AM,101.442,25.805,,,,,
06/10/18 07:30:00 AM,101.442,25.805,,,,,
06/10/18 07:45:00 AM,101.473,25.805,,,,,
06/10/18 08:00:00 AM,101.473,25.805,,,,,
06/10/18 08:15:00 AM,101.504,25.805,,,,,
06/10/18 08:30:00 AM,101.535,25.805,,,,,
06/10/18 08:45:00 AM,101.539,25.902,,,,,
06/10/18 09:00:00 AM,101.524,25.902,,,,,
06/10/18 09:15:00 AM,101.528,26.000,,,,,
06/10/18 09:30:00 AM,101.528,26.000,,,,,
06/10/18 09:45:00 AM,101.528,26.000,,,,,
06/10/18 10:00:00 AM,101.516,26.097,,,,,
06/10/18 10:15:00 AM,101.501,26.097,,,,,
06/10/18 10:30:00 AM,101.489,26.195,,,,,
06/10/18 10:45:00 AM,101.458,26.195,,,,,
06/10/18 11:00:00 AM,101.447,26.292,,,,,
06/10/18 11:15:00 AM,101.415,26.292,,,,,
06/10/18 11:30:00 AM,101.404,26.390,,,,,
06/10/18 11:45:00 AM,101.373,26.390,,,,,
06/10/18 12:00:00 PM,101.346,26.488,,,,,
06/10/18 12:15:00 PM,101.346,26.488,,,,,
06/10/18 12:30:00 PM,101.257,26.585,,,,,
06/10/18 12:45:00 PM,101.280,26.781,,,,,
