"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
03/12/18 06:15:00 AM,102.211,26.488,,
03/12/18 06:30:00 AM,102.226,26.488,,
03/12/18 06:45:00 AM,102.255,26.488,,
03/12/18 07:00:00 AM,102.270,26.488,,
03/12/18 07:15:00 AM,102.270,26.488,,
03/12/18 07:30:00 AM,102.329,26.488,,
03/12/18 07:45:00 AM,102.329,26.488,,
03/12/18 08:00:00 AM,102.359,26.488,,
03/12/18 08:15:00 AM,102.373,26.488,,
03/12/18 08:30:00 AM,102.388,26.488,,
03/12/18 08:45:00 AM,102.418,26.488,,
03/12/18 09:00:00 AM,102.432,26.488,,
03/12/18 09:15:00 AM,102.436,26.585,,
03/12/18 09:30:00 AM,102.451,26.585,,
03/12/18 09:45:00 AM,102.451,26.585,,
03/12/18 10:00:00 AM,102.466,26.585,,
03/12/18 10:15:00 AM,102.451,26.585,,
03/12/18 10:30:00 AM,102.440,26.683,,
03/12/18 10:45:00 AM,102.425,26.683,,
03/12/18 11:00:00 AM,102.425,26.683,,
03/12/18 11:15:00 AM,102.411,26.683,,
03/12/18 11:30:00 AM,102.400,26.781,,
03/12/18 11:45:00 AM,102.385,26.781,,
03/12/18 12:00:00 PM,102.370,26.781,,
03/12/18 12:15:00 PM,102.344,26.879,,
03/12/18 12:30:00 PM,102.300,26.879,,
03/12/18 12:45:00 PM,102.289,26.977,,
03/12/18 01:00:00 PM,102.260,26.977,,
03/12/18 01:15:00 PM,102.230,26.977,,
03/12/18 01:30:00 PM,102.219,27.075,,
03/12/18 01:45:00 PM,102.175,27.075,,
03/12/18 02:00:00 PM,102.160,27.075,,
03/12/18 02:15:00 PM,102.179,27.173,,
03/12/18 02:30:00 PM,102.150,27.173,,
03/12/18 02:45:00 PM,102.150,27.173,,
03/12/18 03:00:00 PM,102.120,27.173,,
03/12/18 03:15:00 PM,102.120,27.173,,
03/12/18 03:30:00 PM,102.120,27.173,,
03/12/18 03:45:00 PM,102.109,27.272,,
03/12/18 04:00:00 PM,102.109,27.272,,
03/12/18 04:15:00 PM,102.094,27.272,,
03/12/18 04:30:00 PM,102.109,27.272,,
03/12/18 04:45:00 PM,102.109,27.272,,
03/12/18 05:00:00 PM,102.109,27.272,,
03/12/18 05:15:00 PM,102.139,27.272,,
03/12/18 05:30:00 PM,102.153,27.272,,
03/12/18 05:45:00 PM,102.153,27.272,,
03/12/18 06:00:00 PM,102.153,27.272,,
03/12/18 06:15:00 PM,102.168,27.272,,
03/12/18 06:30:00 PM,102.183,27.272,,
03/12/18 06:45:00 PM,102.198,27.272,,
03/12/18 07:00:00 PM,102.212,27.272,,
03/12/18 07:15:00 PM,102.227,27.272,,
03/12/18 07:30:00 PM,102.227,27.272,,
03/12/18 07:45:00 PM,102.238,27.173,,
03/12/18 08:00:00 PM,102.268,27.173,,
03/12/18 08:15:00 PM,102.268,27.173,,
03/12/18 08:30:00 PM,102.268,27.173,,
03/12/18 08:45:00 PM,102.282,27.173,,
03/12/18 09:00:00 PM,102.282,27.173,,
03/12/18 09:15:00 PM,102.297,27.173,,
03/12/18 09:30:00 PM,102.312,27.173,,
03/12/18 09:45:00 PM,102.312,27.173,,
03/12/18 10:00:00 PM,102.308,27.075,,
03/12/18 10:15:00 PM,102.323,27.075,,
03/12/18 10:30:00 PM,102.308,27.075,,
03/12/18 10:45:00 PM,102.323,27.075,,
03/12/18 11:00:00 PM,102.293,27.075,,
03/12/18 11:15:00 PM,102.293,27.075,,
03/12/18 11:30:00 PM,102.293,27.075,,
03/12/18 11:45:00 PM,102.278,27.075,,
03/13/18 12:00:00 AM,102.275,26.977,,
03/13/18 12:15:00 AM,102.260,26.977,,
03/13/18 12:30:00 AM,102.230,26.977,,
03/13/18 12:45:00 AM,102.201,26.977,,
03/13/18 01:00:00 AM,102.216,26.977,,
03/13/18 01:15:00 AM,102.216,26.977,,
03/13/18 01:30:00 AM,102.171,26.977,,
03/13/18 01:45:00 AM,102.171,26.977,,
03/13/18 02:00:00 AM,102.153,26.879,,
03/13/18 02:15:00 AM,102.138,26.879,,
03/13/18 02:30:00 AM,102.123,26.879,,
03/13/18 02:45:00 AM,102.109,26.879,,
03/13/18 03:00:00 AM,102.123,26.879,,
03/13/18 03:15:00 AM,102.109,26.879,,
03/13/18 03:30:00 AM,102.109,26.879,,
03/13/18 03:45:00 AM,102.123,26.879,,
03/13/18 04:00:00 AM,102.109,26.879,,
03/13/18 04:15:00 AM,102.109,26.879,,
03/13/18 04:30:00 AM,102.123,26.879,,
03/13/18 04:45:00 AM,102.123,26.879,,
03/13/18 05:00:00 AM,102.138,26.879,,
03/13/18 05:15:00 AM,102.153,26.879,,
03/13/18 05:30:00 AM,102.149,26.781,,
03/13/18 05:45:00 AM,102.178,26.781,,
03/13/18 06:00:00 AM,102.164,26.781,,
03/13/18 06:15:00 AM,102.193,26.781,,
03/13/18 06:30:00 AM,102.193,26.781,,
03/13/18 06:45:00 AM,102.223,26.781,,
03/13/18 07:00:00 AM,102.237,26.781,,
03/13/18 07:15:00 AM,102.267,26.781,,
03/13/18 07:30:00 AM,102.267,26.781,,
03/13/18 07:45:00 AM,102.296,26.781,,
03/13/18 08:00:00 AM,102.326,26.781,,
03/13/18 08:15:00 AM,102.326,26.781,,
03/13/18 08:30:00 AM,102.341,26.781,,
03/13/18 08:45:00 AM,102.341,26.781,,
03/13/18 09:00:00 AM,102.355,26.781,,
03/13/18 09:15:00 AM,102.370,26.781,,
03/13/18 09:30:00 AM,102.374,26.879,,
03/13/18 09:45:00 AM,102.359,26.879,,
03/13/18 10:00:00 AM,102.344,26.879,,
03/13/18 10:15:00 AM,102.344,26.879,,
03/13/18 10:30:00 AM,102.344,26.879,,
03/13/18 10:45:00 AM,102.319,26.977,,
03/13/18 11:00:00 AM,102.319,26.977,,
03/13/18 11:15:00 AM,102.304,26.977,,
03/13/18 11:30:00 AM,102.289,26.977,,
03/13/18 11:45:00 AM,102.278,27.075,,
03/13/18 12:00:00 PM,102.264,27.075,,
03/13/18 12:15:00 PM,102.234,27.075,,
03/13/18 12:30:00 PM,102.223,27.173,,
03/13/18 12:45:00 PM,102.179,27.173,,
03/13/18 01:00:00 PM,102.168,27.272,,
03/13/18 01:15:00 PM,102.139,27.272,,
03/13/18 01:30:00 PM,102.128,27.370,,
03/13/18 01:45:00 PM,102.113,27.370,,
03/13/18 02:00:00 PM,102.084,27.370,,
03/13/18 02:15:00 PM,102.073,27.468,,
03/13/18 02:30:00 PM,102.073,27.468,,
03/13/18 02:45:00 PM,102.043,27.468,,
03/13/18 03:00:00 PM,102.028,27.468,,
03/13/18 03:15:00 PM,102.014,27.468,,
03/13/18 03:30:00 PM,102.014,27.468,,
03/13/18 03:45:00 PM,101.984,27.468,,
03/13/18 04:00:00 PM,101.999,27.468,,
03/13/18 04:15:00 PM,101.999,27.468,,
03/13/18 04:30:00 PM,102.003,27.567,,
03/13/18 04:45:00 PM,101.988,27.567,,
03/13/18 05:00:00 PM,102.003,27.567,,
03/13/18 05:15:00 PM,101.988,27.567,,
03/13/18 05:30:00 PM,101.988,27.567,,
03/13/18 05:45:00 PM,101.988,27.567,,
03/13/18 06:00:00 PM,101.988,27.567,,
03/13/18 06:15:00 PM,101.999,27.468,,
03/13/18 06:30:00 PM,102.014,27.468,,
03/13/18 06:45:00 PM,102.014,27.468,,
03/13/18 07:00:00 PM,102.014,27.468,,
03/13/18 07:15:00 PM,102.028,27.468,,
03/13/18 07:30:00 PM,102.043,27.468,,
03/13/18 07:45:00 PM,102.058,27.468,,
03/13/18 08:00:00 PM,102.058,27.468,,
03/13/18 08:15:00 PM,102.058,27.468,,
03/13/18 08:30:00 PM,102.069,27.370,,
03/13/18 08:45:00 PM,102.098,27.370,,
03/13/18 09:00:00 PM,102.098,27.370,,
03/13/18 09:15:00 PM,102.113,27.370,,
03/13/18 09:30:00 PM,102.098,27.370,,
03/13/18 09:45:00 PM,102.128,27.370,,
03/13/18 10:00:00 PM,102.139,27.272,,
03/13/18 10:15:00 PM,102.139,27.272,,
03/13/18 10:30:00 PM,102.139,27.272,,
03/13/18 10:45:00 PM,102.124,27.272,,
03/13/18 11:00:00 PM,102.124,27.272,,
03/13/18 11:15:00 PM,102.109,27.272,,
03/13/18 11:30:00 PM,102.094,27.272,,
03/13/18 11:45:00 PM,102.109,27.272,,
03/14/18 12:00:00 AM,102.080,27.272,,
03/14/18 12:15:00 AM,102.061,27.173,,
03/14/18 12:30:00 AM,102.046,27.173,,
03/14/18 12:45:00 AM,102.032,27.173,,
03/14/18 01:00:00 AM,102.017,27.173,,
03/14/18 01:15:00 AM,101.987,27.173,,
03/14/18 01:30:00 AM,101.987,27.173,,
03/14/18 01:45:00 AM,101.973,27.173,,
03/14/18 02:00:00 AM,101.958,27.173,,
03/14/18 02:15:00 AM,101.928,27.173,,
03/14/18 02:30:00 AM,101.939,27.075,,
03/14/18 02:45:00 AM,101.895,27.075,,
03/14/18 03:00:00 AM,101.880,27.075,,
03/14/18 03:15:00 AM,101.895,27.075,,
03/14/18 03:30:00 AM,101.880,27.075,,
03/14/18 03:45:00 AM,101.866,27.075,,
03/14/18 04:00:00 AM,101.851,27.075,,
03/14/18 04:15:00 AM,101.847,26.977,,
03/14/18 04:30:00 AM,101.862,26.977,,
03/14/18 04:45:00 AM,101.877,26.977,,
03/14/18 05:00:00 AM,101.891,26.977,,
03/14/18 05:15:00 AM,101.906,26.977,,
03/14/18 05:30:00 AM,101.906,26.977,,
03/14/18 05:45:00 AM,101.917,26.879,,
03/14/18 06:00:00 AM,101.917,26.879,,
03/14/18 06:15:00 AM,101.946,26.879,,
03/14/18 06:30:00 AM,101.946,26.879,,
03/14/18 06:45:00 AM,101.976,26.879,,
03/14/18 07:00:00 AM,101.991,26.879,,
03/14/18 07:15:00 AM,101.991,26.879,,
03/14/18 07:30:00 AM,102.035,26.879,,
03/14/18 07:45:00 AM,102.020,26.879,,
03/14/18 08:00:00 AM,102.020,26.879,,
03/14/18 08:15:00 AM,102.050,26.879,,
03/14/18 08:30:00 AM,102.050,26.879,,
03/14/18 08:45:00 AM,102.050,26.879,,
03/14/18 09:00:00 AM,102.068,26.977,,
03/14/18 09:15:00 AM,102.083,26.977,,
03/14/18 09:30:00 AM,102.068,26.977,,
03/14/18 09:45:00 AM,102.098,26.977,,
03/14/18 10:00:00 AM,102.087,27.075,,
03/14/18 10:15:00 AM,102.057,27.075,,
03/14/18 10:30:00 AM,102.043,27.075,,
03/14/18 10:45:00 AM,102.028,27.075,,
03/14/18 11:00:00 AM,102.032,27.173,,
03/14/18 11:15:00 AM,102.017,27.173,,
03/14/18 11:30:00 AM,102.002,27.173,,
03/14/18 11:45:00 AM,101.987,27.173,,
03/14/18 12:00:00 PM,101.991,27.272,,
03/14/18 12:15:00 PM,101.977,27.272,,
03/14/18 12:30:00 PM,101.947,27.272,,
03/14/18 12:45:00 PM,101.932,27.272,,
03/14/18 01:00:00 PM,101.907,27.370,,
03/14/18 01:15:00 PM,101.907,27.370,,
03/14/18 01:30:00 PM,101.907,27.370,,
03/14/18 01:45:00 PM,101.907,27.370,,
03/14/18 02:00:00 PM,101.862,27.370,,
03/14/18 02:15:00 PM,101.848,27.370,,
03/14/18 02:30:00 PM,101.833,27.370,,
03/14/18 02:45:00 PM,101.818,27.370,,
03/14/18 03:00:00 PM,101.807,27.468,,
03/14/18 03:15:00 PM,101.793,27.468,,
03/14/18 03:30:00 PM,101.793,27.468,,
03/14/18 03:45:00 PM,101.793,27.468,,
03/14/18 04:00:00 PM,101.793,27.468,,
03/14/18 04:15:00 PM,101.793,27.468,,
03/14/18 04:30:00 PM,101.807,27.468,,
03/14/18 04:45:00 PM,101.807,27.468,,
03/14/18 05:00:00 PM,101.837,27.468,,
03/14/18 05:15:00 PM,101.822,27.468,,
03/14/18 05:30:00 PM,101.837,27.468,,
03/14/18 05:45:00 PM,101.837,27.468,,
03/14/18 06:00:00 PM,101.852,27.468,,
03/14/18 06:15:00 PM,101.862,27.370,,
03/14/18 06:30:00 PM,101.892,27.370,,
03/14/18 06:45:00 PM,101.907,27.370,,
03/14/18 07:00:00 PM,101.921,27.370,,
03/14/18 07:15:00 PM,101.921,27.370,,
03/14/18 07:30:00 PM,101.936,27.370,,
03/14/18 07:45:00 PM,101.932,27.272,,
03/14/18 08:00:00 PM,101.977,27.272,,
03/14/18 08:15:00 PM,101.991,27.272,,
03/14/18 08:30:00 PM,101.991,27.272,,
03/14/18 08:45:00 PM,102.021,27.272,,
03/14/18 09:00:00 PM,102.021,27.272,,
03/14/18 09:15:00 PM,102.017,27.173,,
03/14/18 09:30:00 PM,102.032,27.173,,
03/14/18 09:45:00 PM,102.017,27.173,,
03/14/18 10:00:00 PM,102.032,27.173,,
03/14/18 10:15:00 PM,102.043,27.075,,
03/14/18 10:30:00 PM,102.043,27.075,,
03/14/18 10:45:00 PM,102.043,27.075,,
03/14/18 11:00:00 PM,102.057,27.075,,
03/14/18 11:15:00 PM,102.043,27.075,,
03/14/18 11:30:00 PM,102.039,26.977,,
03/14/18 11:45:00 PM,102.039,26.977,,
03/15/18 12:00:00 AM,102.053,26.977,,
03/15/18 12:15:00 AM,102.024,26.977,,
03/15/18 12:30:00 AM,102.009,26.977,,
03/15/18 12:45:00 AM,102.009,26.977,,
03/15/18 01:00:00 AM,102.005,26.879,,
03/15/18 01:15:00 AM,101.991,26.879,,
03/15/18 01:30:00 AM,101.976,26.879,,
03/15/18 01:45:00 AM,101.976,26.879,,
03/15/18 02:00:00 AM,101.976,26.879,,
03/15/18 02:15:00 AM,101.932,26.879,,
03/15/18 02:30:00 AM,101.928,26.781,,
03/15/18 02:45:00 AM,101.913,26.781,,
03/15/18 03:00:00 AM,101.898,26.781,,
03/15/18 03:15:00 AM,101.913,26.781,,
03/15/18 03:30:00 AM,101.895,26.683,,
03/15/18 03:45:00 AM,101.909,26.683,,
03/15/18 04:00:00 AM,101.895,26.683,,
03/15/18 04:15:00 AM,101.909,26.683,,
03/15/18 04:30:00 AM,101.909,26.683,,
03/15/18 04:45:00 AM,101.906,26.585,,
03/15/18 05:00:00 AM,101.920,26.585,,
03/15/18 05:15:00 AM,101.935,26.585,,
03/15/18 05:30:00 AM,101.920,26.585,,
03/15/18 05:45:00 AM,101.950,26.585,,
03/15/18 06:00:00 AM,101.961,26.488,,
03/15/18 06:15:00 AM,101.946,26.488,,
03/15/18 06:30:00 AM,101.946,26.488,,
03/15/18 06:45:00 AM,101.946,26.488,,
03/15/18 07:00:00 AM,101.975,26.488,,
03/15/18 07:15:00 AM,101.990,26.488,,
03/15/18 07:30:00 AM,102.005,26.488,,
03/15/18 07:45:00 AM,102.005,26.488,,
03/15/18 08:00:00 AM,102.005,26.488,,
03/15/18 08:15:00 AM,102.034,26.488,,
03/15/18 08:30:00 AM,102.064,26.488,,
03/15/18 08:45:00 AM,102.053,26.585,,
03/15/18 09:00:00 AM,102.053,26.585,,
03/15/18 09:15:00 AM,102.053,26.585,,
03/15/18 09:30:00 AM,102.057,26.683,,
03/15/18 09:45:00 AM,102.042,26.683,,
03/15/18 10:00:00 AM,102.042,26.683,,
03/15/18 10:15:00 AM,102.031,26.781,,
03/15/18 10:30:00 AM,102.031,26.781,,
03/15/18 10:45:00 AM,102.031,26.781,,
03/15/18 11:00:00 AM,102.031,26.781,,
03/15/18 11:15:00 AM,102.031,26.781,,
03/15/18 11:30:00 AM,102.031,26.781,,
03/15/18 11:45:00 AM,102.035,26.879,,
03/15/18 12:00:00 PM,102.020,26.879,,
03/15/18 12:15:00 PM,102.035,26.879,,
03/15/18 12:30:00 PM,102.005,26.879,,
03/15/18 12:45:00 PM,102.020,26.879,,
03/15/18 01:00:00 PM,102.035,26.879,,
03/15/18 01:15:00 PM,102.083,26.977,,
03/15/18 01:30:00 PM,102.068,26.977,,
03/15/18 01:45:00 PM,102.039,26.977,,
03/15/18 02:00:00 PM,101.980,26.977,,
03/15/18 02:15:00 PM,101.936,26.977,,
03/15/18 02:30:00 PM,101.910,27.075,,
03/15/18 02:45:00 PM,101.895,27.075,,
03/15/18 03:00:00 PM,101.866,27.075,,
03/15/18 03:15:00 PM,101.836,27.075,,
03/15/18 03:30:00 PM,101.821,27.075,,
03/15/18 03:45:00 PM,101.821,27.075,,
03/15/18 04:00:00 PM,101.836,27.075,,
03/15/18 04:15:00 PM,101.836,27.075,,
03/15/18 04:30:00 PM,101.851,27.075,,
03/15/18 04:45:00 PM,101.807,27.075,,
03/15/18 05:00:00 PM,101.796,27.173,,
03/15/18 05:15:00 PM,101.796,27.173,,
03/15/18 05:30:00 PM,101.811,27.173,,
03/15/18 05:45:00 PM,101.825,27.173,,
03/15/18 06:00:00 PM,101.825,27.173,,
03/15/18 06:15:00 PM,101.840,27.173,,
03/15/18 06:30:00 PM,101.851,27.075,,
03/15/18 06:45:00 PM,101.866,27.075,,
03/15/18 07:00:00 PM,101.910,27.075,,
03/15/18 07:15:00 PM,101.910,27.075,,
03/15/18 07:30:00 PM,101.921,26.977,,
03/15/18 07:45:00 PM,101.936,26.977,,
03/15/18 08:00:00 PM,101.950,26.977,,
03/15/18 08:15:00 PM,101.965,26.977,,
03/15/18 08:30:00 PM,101.976,26.879,,
03/15/18 08:45:00 PM,101.976,26.879,,
03/15/18 09:00:00 PM,101.976,26.879,,
03/15/18 09:15:00 PM,102.020,26.879,,
03/15/18 09:30:00 PM,102.016,26.781,,
03/15/18 09:45:00 PM,102.016,26.781,,
03/15/18 10:00:00 PM,102.031,26.781,,
03/15/18 10:15:00 PM,102.031,26.781,,
03/15/18 10:30:00 PM,102.031,26.781,,
03/15/18 10:45:00 PM,102.031,26.781,,
03/15/18 11:00:00 PM,102.027,26.683,,
03/15/18 11:15:00 PM,102.042,26.683,,
03/15/18 11:30:00 PM,102.027,26.683,,
03/15/18 11:45:00 PM,102.013,26.683,,
03/16/18 12:00:00 AM,102.013,26.683,,
03/16/18 12:15:00 AM,102.013,26.683,,
03/16/18 12:30:00 AM,101.998,26.683,,
03/16/18 12:45:00 AM,102.013,26.683,,
03/16/18 01:00:00 AM,101.998,26.683,,
03/16/18 01:15:00 AM,101.998,26.683,,
03/16/18 01:30:00 AM,101.968,26.683,,
03/16/18 01:45:00 AM,101.950,26.585,,
03/16/18 02:00:00 AM,101.920,26.585,,
03/16/18 02:15:00 AM,101.920,26.585,,
03/16/18 02:30:00 AM,101.906,26.585,,
03/16/18 02:45:00 AM,101.891,26.585,,
03/16/18 03:00:00 AM,101.906,26.585,,
03/16/18 03:15:00 AM,101.891,26.585,,
03/16/18 03:30:00 AM,101.876,26.585,,
03/16/18 03:45:00 AM,101.876,26.585,,
03/16/18 04:00:00 AM,101.861,26.585,,
03/16/18 04:15:00 AM,101.876,26.585,,
03/16/18 04:30:00 AM,101.858,26.488,,
03/16/18 04:45:00 AM,101.858,26.488,,
03/16/18 05:00:00 AM,101.872,26.488,,
03/16/18 05:15:00 AM,101.872,26.488,,
03/16/18 05:30:00 AM,101.887,26.488,,
03/16/18 05:45:00 AM,101.887,26.488,,
03/16/18 06:00:00 AM,101.902,26.488,,
03/16/18 06:15:00 AM,101.916,26.488,,
03/16/18 06:30:00 AM,101.931,26.488,,
03/16/18 06:45:00 AM,101.946,26.488,,
03/16/18 07:00:00 AM,101.975,26.488,,
03/16/18 07:15:00 AM,101.990,26.488,,
03/16/18 07:30:00 AM,101.975,26.488,,
03/16/18 07:45:00 AM,101.990,26.488,,
03/16/18 08:00:00 AM,101.990,26.488,,
03/16/18 08:15:00 AM,102.005,26.488,,
03/16/18 08:30:00 AM,102.049,26.488,,
03/16/18 08:45:00 AM,102.049,26.488,,
03/16/18 09:00:00 AM,102.038,26.585,,
03/16/18 09:15:00 AM,102.038,26.585,,
03/16/18 09:30:00 AM,102.023,26.585,,
03/16/18 09:45:00 AM,102.042,26.683,,
03/16/18 10:00:00 AM,102.027,26.683,,
03/16/18 10:15:00 AM,102.027,26.683,,
03/16/18 10:30:00 AM,102.042,26.683,,
03/16/18 10:45:00 AM,102.027,26.683,,
03/16/18 11:00:00 AM,102.031,26.781,,
03/16/18 11:15:00 AM,102.016,26.781,,
03/16/18 11:30:00 AM,101.987,26.781,,
03/16/18 11:45:00 AM,101.976,26.879,,
03/16/18 12:00:00 PM,101.991,26.879,,
03/16/18 12:15:00 PM,101.961,26.879,,
03/16/18 12:30:00 PM,101.950,26.977,,
03/16/18 12:45:00 PM,101.921,26.977,,
03/16/18 01:00:00 PM,101.910,27.075,,
03/16/18 01:15:00 PM,101.895,27.075,,
03/16/18 01:30:00 PM,101.880,27.075,,
03/16/18 01:45:00 PM,101.870,27.173,,
03/16/18 02:00:00 PM,101.855,27.173,,
03/16/18 02:15:00 PM,101.840,27.173,,
03/16/18 02:30:00 PM,101.796,27.173,,
03/16/18 02:45:00 PM,101.796,27.173,,
03/16/18 03:00:00 PM,101.781,27.173,,
03/16/18 03:15:00 PM,101.770,27.272,,
03/16/18 03:30:00 PM,101.755,27.272,,
03/16/18 03:45:00 PM,101.741,27.272,,
03/16/18 04:00:00 PM,101.755,27.272,,
03/16/18 04:15:00 PM,101.741,27.272,,
03/16/18 04:30:00 PM,101.770,27.272,,
03/16/18 04:45:00 PM,101.755,27.272,,
03/16/18 05:00:00 PM,101.741,27.272,,
03/16/18 05:15:00 PM,101.741,27.272,,
03/16/18 05:30:00 PM,101.755,27.272,,
03/16/18 05:45:00 PM,101.766,27.173,,
03/16/18 06:00:00 PM,101.781,27.173,,
03/16/18 06:15:00 PM,101.811,27.173,,
03/16/18 06:30:00 PM,101.840,27.173,,
03/16/18 06:45:00 PM,101.870,27.173,,
03/16/18 07:00:00 PM,101.895,27.075,,
03/16/18 07:15:00 PM,101.925,27.075,,
03/16/18 07:30:00 PM,101.954,27.075,,
03/16/18 07:45:00 PM,101.969,27.075,,
03/16/18 08:00:00 PM,101.969,27.075,,
03/16/18 08:15:00 PM,101.984,27.075,,
03/16/18 08:30:00 PM,102.009,26.977,,
03/16/18 08:45:00 PM,102.083,26.977,,
03/16/18 09:00:00 PM,102.112,26.977,,
03/16/18 09:15:00 PM,102.098,26.977,,
03/16/18 09:30:00 PM,102.123,26.879,,
03/16/18 09:45:00 PM,102.109,26.879,,
03/16/18 10:00:00 PM,102.109,26.879,,
03/16/18 10:15:00 PM,102.079,26.879,,
03/16/18 10:30:00 PM,102.064,26.879,,
03/16/18 10:45:00 PM,102.046,26.781,,
03/16/18 11:00:00 PM,102.061,26.781,,
03/16/18 11:15:00 PM,102.046,26.781,,
03/16/18 11:30:00 PM,102.046,26.781,,
03/16/18 11:45:00 PM,102.016,26.781,,
03/17/18 12:00:00 AM,102.075,26.781,,
03/17/18 12:15:00 AM,102.149,26.781,,
03/17/18 12:30:00 AM,102.661,26.683,,
03/17/18 12:45:00 AM,103.122,26.781,,
03/17/18 01:00:00 AM,103.137,26.781,,
03/17/18 01:15:00 AM,103.251,26.683,,
03/17/18 01:30:00 AM,103.472,26.683,,
03/17/18 01:45:00 AM,103.472,26.683,,
03/17/18 02:00:00 AM,103.472,26.683,,
03/17/18 02:15:00 AM,103.443,26.683,,
03/17/18 02:30:00 AM,103.325,26.683,,
03/17/18 02:45:00 AM,103.148,26.683,,
03/17/18 03:00:00 AM,103.015,26.683,,
03/17/18 03:15:00 AM,102.927,26.683,,
03/17/18 03:30:00 AM,102.849,26.585,,
03/17/18 03:45:00 AM,102.790,26.585,,
03/17/18 04:00:00 AM,102.731,26.585,,
03/17/18 04:15:00 AM,102.657,26.585,,
03/17/18 04:30:00 AM,102.643,26.585,,
03/17/18 04:45:00 AM,102.565,26.488,,
03/17/18 05:00:00 AM,102.565,26.488,,
03/17/18 05:15:00 AM,102.536,26.488,,
03/17/18 05:30:00 AM,102.521,26.488,,
03/17/18 05:45:00 AM,102.506,26.488,,
03/17/18 06:00:00 AM,102.491,26.488,,
03/17/18 06:15:00 AM,102.506,26.488,,
03/17/18 06:30:00 AM,102.502,26.390,,
03/17/18 06:45:00 AM,102.502,26.390,,
03/17/18 07:00:00 AM,102.517,26.390,,
03/17/18 07:15:00 AM,102.502,26.390,,
03/17/18 07:30:00 AM,102.502,26.390,,
03/17/18 07:45:00 AM,102.517,26.390,,
03/17/18 08:00:00 AM,102.488,26.390,,
03/17/18 08:15:00 AM,102.502,26.390,,
03/17/18 08:30:00 AM,102.536,26.488,,
03/17/18 08:45:00 AM,102.521,26.488,,
03/17/18 09:00:00 AM,102.521,26.488,,
03/17/18 09:15:00 AM,102.521,26.488,,
03/17/18 09:30:00 AM,102.536,26.488,,
03/17/18 09:45:00 AM,102.506,26.488,,
03/17/18 10:00:00 AM,102.480,26.585,,
03/17/18 10:15:00 AM,102.480,26.585,,
03/17/18 10:30:00 AM,102.495,26.585,,
03/17/18 10:45:00 AM,102.466,26.585,,
03/17/18 11:00:00 AM,102.451,26.585,,
03/17/18 11:15:00 AM,102.425,26.683,,
03/17/18 11:30:00 AM,102.411,26.683,,
03/17/18 11:45:00 AM,102.396,26.683,,
03/17/18 12:00:00 PM,102.396,26.683,,
03/17/18 12:15:00 PM,102.381,26.683,,
03/17/18 12:30:00 PM,102.326,26.781,,
03/17/18 12:45:00 PM,102.311,26.781,,
03/17/18 01:00:00 PM,102.282,26.781,,
03/17/18 01:15:00 PM,102.267,26.781,,
03/17/18 01:30:00 PM,102.227,26.879,,
03/17/18 01:45:00 PM,102.182,26.879,,
03/17/18 02:00:00 PM,102.153,26.879,,
03/17/18 02:15:00 PM,102.153,26.879,,
03/17/18 02:30:00 PM,102.123,26.879,,
03/17/18 02:45:00 PM,102.094,26.879,,
03/17/18 03:00:00 PM,102.109,26.879,,
03/17/18 03:15:00 PM,102.098,26.977,,
03/17/18 03:30:00 PM,102.053,26.977,,
03/17/18 03:45:00 PM,102.068,26.977,,
03/17/18 04:00:00 PM,102.068,26.977,,
03/17/18 04:15:00 PM,102.039,26.977,,
03/17/18 04:30:00 PM,102.053,26.977,,
03/17/18 04:45:00 PM,102.083,26.977,,
03/17/18 05:00:00 PM,102.068,26.977,,
03/17/18 05:15:00 PM,102.083,26.977,,
03/17/18 05:30:00 PM,102.083,26.977,,
03/17/18 05:45:00 PM,102.068,26.977,,
03/17/18 06:00:00 PM,102.083,26.977,,
03/17/18 06:15:00 PM,102.083,26.977,,
03/17/18 06:30:00 PM,102.083,26.977,,
03/17/18 06:45:00 PM,102.112,26.977,,
03/17/18 07:00:00 PM,102.127,26.977,,
03/17/18 07:15:00 PM,102.123,26.879,,
03/17/18 07:30:00 PM,102.138,26.879,,
03/17/18 07:45:00 PM,102.153,26.879,,
03/17/18 08:00:00 PM,102.153,26.879,,
03/17/18 08:15:00 PM,102.197,26.879,,
03/17/18 08:30:00 PM,102.197,26.879,,
03/17/18 08:45:00 PM,102.212,26.879,,
03/17/18 09:00:00 PM,102.212,26.879,,
03/17/18 09:15:00 PM,102.227,26.879,,
03/17/18 09:30:00 PM,102.237,26.781,,
03/17/18 09:45:00 PM,102.252,26.781,,
03/17/18 10:00:00 PM,102.252,26.781,,
03/17/18 10:15:00 PM,102.252,26.781,,
03/17/18 10:30:00 PM,102.282,26.781,,
03/17/18 10:45:00 PM,102.252,26.781,,
03/17/18 11:00:00 PM,102.252,26.781,,
03/17/18 11:15:00 PM,102.248,26.683,,
03/17/18 11:30:00 PM,102.234,26.683,,
03/17/18 11:45:00 PM,102.219,26.683,,
03/18/18 12:00:00 AM,102.204,26.683,,
03/18/18 12:15:00 AM,102.204,26.683,,
03/18/18 12:30:00 AM,102.175,26.683,,
03/18/18 12:45:00 AM,102.145,26.683,,
03/18/18 01:00:00 AM,102.160,26.683,,
03/18/18 01:15:00 AM,102.175,26.683,,
03/18/18 01:30:00 AM,102.141,26.585,,
