"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
06/24/18 05:30:00 PM,102.901,26.683,,,,,
06/24/18 05:45:00 PM,102.949,26.683,,,,,
06/24/18 06:00:00 PM,102.965,26.683,,,,,
06/24/18 06:15:00 PM,102.961,26.585,,,,,
06/24/18 06:30:00 PM,103.009,26.585,,,,,
06/24/18 06:45:00 PM,103.005,26.488,,,,,
06/24/18 07:00:00 PM,103.037,26.488,,,,,
06/24/18 07:15:00 PM,103.033,26.390,,,,,
06/24/18 07:30:00 PM,103.081,26.390,,,,,
06/24/18 07:45:00 PM,103.093,26.292,,,,,
06/24/18 08:00:00 PM,103.077,26.292,,,,,
06/24/18 08:15:00 PM,103.088,26.195,,,,,
06/24/18 08:30:00 PM,103.088,26.195,,,,,
06/24/18 08:45:00 PM,103.084,26.097,,,,,
06/24/18 09:00:00 PM,103.100,26.097,,,,,
06/24/18 09:15:00 PM,103.100,26.097,,,,,
06/24/18 09:30:00 PM,103.116,26.097,,,,,
06/24/18 09:45:00 PM,103.128,26.000,,,,,
06/24/18 10:00:00 PM,103.128,26.000,,,,,
06/24/18 10:15:00 PM,103.080,26.000,,,,,
06/24/18 10:30:00 PM,103.080,26.000,,,,,
06/24/18 10:45:00 PM,103.076,25.902,,,,,
06/24/18 11:00:00 PM,103.124,25.902,,,,,
06/24/18 11:15:00 PM,103.092,25.902,,,,,
06/24/18 11:30:00 PM,103.092,25.902,,,,,
06/24/18 11:45:00 PM,103.076,25.902,,,,,
06/25/18 12:00:00 AM,103.060,25.902,,,,,
06/25/18 12:15:00 AM,103.071,25.805,,,,,
06/25/18 12:30:00 AM,103.071,25.805,,,,,
06/25/18 12:45:00 AM,103.120,25.805,,,,,
06/25/18 01:00:00 AM,103.088,25.805,,,,,
06/25/18 01:15:00 AM,103.088,25.805,,,,,
06/25/18 01:30:00 AM,103.071,25.805,,,,,
06/25/18 01:45:00 AM,103.039,25.805,,,,,
06/25/18 02:00:00 AM,103.019,25.708,,,,,
06/25/18 02:15:00 AM,103.019,25.708,,,,,
06/25/18 02:30:00 AM,102.987,25.708,,,,,
06/25/18 02:45:00 AM,102.971,25.708,,,,,
06/25/18 03:00:00 AM,102.955,25.708,,,,,
06/25/18 03:15:00 AM,102.923,25.708,,,,,
06/25/18 03:30:00 AM,102.918,25.610,,,,,
06/25/18 03:45:00 AM,102.902,25.610,,,,,
06/25/18 04:00:00 AM,102.902,25.610,,,,,
06/25/18 04:15:00 AM,102.886,25.610,,,,,
06/25/18 04:30:00 AM,102.870,25.610,,,,,
06/25/18 04:45:00 AM,102.870,25.610,,,,,
06/25/18 05:00:00 AM,102.930,25.513,,,,,
06/25/18 05:15:00 AM,102.930,25.513,,,,,
06/25/18 05:30:00 AM,102.914,25.513,,,,,
06/25/18 05:45:00 AM,102.946,25.513,,,,,
06/25/18 06:00:00 AM,102.978,25.513,,,,,
06/25/18 06:15:00 AM,102.978,25.513,,,,,
06/25/18 06:30:00 AM,102.994,25.513,,,,,
06/25/18 06:45:00 AM,103.006,25.416,,,,,
06/25/18 07:00:00 AM,102.974,25.416,,,,,
06/25/18 07:15:00 AM,102.990,25.416,,,,,
06/25/18 07:30:00 AM,103.006,25.416,,,,,
06/25/18 07:45:00 AM,103.039,25.416,,,,,
06/25/18 08:00:00 AM,103.039,25.416,,,,,
06/25/18 08:15:00 AM,103.039,25.416,,,,,
06/25/18 08:30:00 AM,103.055,25.416,,,,,
06/25/18 08:45:00 AM,103.075,25.513,,,,,
06/25/18 09:00:00 AM,103.075,25.513,,,,,
06/25/18 09:15:00 AM,103.059,25.513,,,,,
06/25/18 09:30:00 AM,103.063,25.610,,,,,
06/25/18 09:45:00 AM,103.047,25.610,,,,,
06/25/18 10:00:00 AM,103.031,25.610,,,,,
06/25/18 10:15:00 AM,103.035,25.708,,,,,
06/25/18 10:30:00 AM,103.023,25.805,,,,,
06/25/18 10:45:00 AM,103.011,25.902,,,,,
06/25/18 11:00:00 AM,103.027,25.902,,,,,
06/25/18 11:15:00 AM,103.016,26.000,,,,,
06/25/18 11:30:00 AM,102.983,26.000,,,,,
06/25/18 11:45:00 AM,102.955,26.097,,,,,
06/25/18 12:00:00 PM,102.939,26.097,,,,,
06/25/18 12:15:00 PM,102.911,26.195,,,,,
06/25/18 12:30:00 PM,102.900,26.292,,,,,
06/25/18 12:45:00 PM,102.888,26.390,,,,,
06/25/18 01:00:00 PM,102.860,26.488,,,,,
06/25/18 01:15:00 PM,102.828,26.488,,,,,
06/25/18 01:30:00 PM,102.816,26.585,,,,,
06/25/18 01:45:00 PM,102.800,26.585,,,,,
06/25/18 02:00:00 PM,102.772,26.683,,,,,
06/25/18 02:15:00 PM,102.740,26.683,,,,,
06/25/18 02:30:00 PM,102.740,26.683,,,,,
06/25/18 02:45:00 PM,102.740,26.683,,,,,
06/25/18 03:00:00 PM,102.728,26.781,,,,,
06/25/18 03:15:00 PM,102.712,26.781,,,,,
06/25/18 03:30:00 PM,102.712,26.781,,,,,
06/25/18 03:45:00 PM,102.728,26.781,,,,,
06/25/18 04:00:00 PM,102.728,26.781,,,,,
06/25/18 04:15:00 PM,102.744,26.781,,,,,
06/25/18 04:30:00 PM,102.728,26.781,,,,,
06/25/18 04:45:00 PM,102.724,26.683,,,,,
06/25/18 05:00:00 PM,102.724,26.683,,,,,
06/25/18 05:15:00 PM,102.724,26.683,,,,,
06/25/18 05:30:00 PM,102.751,26.585,,,,,
06/25/18 05:45:00 PM,102.784,26.585,,,,,
06/25/18 06:00:00 PM,102.800,26.585,,,,,
06/25/18 06:15:00 PM,102.796,26.488,,,,,
06/25/18 06:30:00 PM,102.791,26.390,,,,,
06/25/18 06:45:00 PM,102.807,26.390,,,,,
06/25/18 07:00:00 PM,102.835,26.292,,,,,
06/25/18 07:15:00 PM,102.835,26.292,,,,,
06/25/18 07:30:00 PM,102.851,26.292,,,,,
06/25/18 07:45:00 PM,102.847,26.195,,,,,
06/25/18 08:00:00 PM,102.895,26.195,,,,,
06/25/18 08:15:00 PM,102.895,26.195,,,,,
06/25/18 08:30:00 PM,102.891,26.097,,,,,
06/25/18 08:45:00 PM,102.939,26.097,,,,,
06/25/18 09:00:00 PM,102.907,26.097,,,,,
06/25/18 09:15:00 PM,102.903,26.000,,,,,
06/25/18 09:30:00 PM,102.935,26.000,,,,,
06/25/18 09:45:00 PM,102.935,26.000,,,,,
06/25/18 10:00:00 PM,102.947,25.902,,,,,
06/25/18 10:15:00 PM,102.947,25.902,,,,,
06/25/18 10:30:00 PM,102.947,25.902,,,,,
06/25/18 10:45:00 PM,102.943,25.805,,,,,
06/25/18 11:00:00 PM,102.975,25.805,,,,,
06/25/18 11:15:00 PM,102.959,25.805,,,,,
06/25/18 11:30:00 PM,102.955,25.708,,,,,
06/25/18 11:45:00 PM,102.939,25.708,,,,,
06/26/18 12:00:00 AM,102.955,25.708,,,,,
06/26/18 12:15:00 AM,102.967,25.610,,,,,
06/26/18 12:30:00 AM,102.934,25.610,,,,,
06/26/18 12:45:00 AM,102.950,25.610,,,,,
06/26/18 01:00:00 AM,102.930,25.513,,,,,
06/26/18 01:15:00 AM,102.930,25.513,,,,,
06/26/18 01:30:00 AM,102.910,25.416,,,,,
06/26/18 01:45:00 AM,102.910,25.416,,,,,
06/26/18 02:00:00 AM,102.910,25.416,,,,,
06/26/18 02:15:00 AM,102.890,25.319,,,,,
06/26/18 02:30:00 AM,102.890,25.319,,,,,
06/26/18 02:45:00 AM,102.885,25.222,,,,,
06/26/18 03:00:00 AM,102.885,25.222,,,,,
06/26/18 03:15:00 AM,102.869,25.222,,,,,
06/26/18 03:30:00 AM,102.837,25.222,,,,,
06/26/18 03:45:00 AM,102.833,25.125,,,,,
06/26/18 04:00:00 AM,102.849,25.125,,,,,
06/26/18 04:15:00 AM,102.817,25.125,,,,,
06/26/18 04:30:00 AM,102.833,25.125,,,,,
06/26/18 04:45:00 AM,102.829,25.028,,,,,
06/26/18 05:00:00 AM,102.845,25.028,,,,,
06/26/18 05:15:00 AM,102.861,25.028,,,,,
06/26/18 05:30:00 AM,102.861,25.028,,,,,
06/26/18 05:45:00 AM,102.861,25.028,,,,,
06/26/18 06:00:00 AM,102.877,25.028,,,,,
06/26/18 06:15:00 AM,102.921,24.931,,,,,
06/26/18 06:30:00 AM,102.937,24.931,,,,,
06/26/18 06:45:00 AM,102.905,24.931,,,,,
06/26/18 07:00:00 AM,102.889,24.931,,,,,
06/26/18 07:15:00 AM,102.921,24.931,,,,,
06/26/18 07:30:00 AM,102.921,24.931,,,,,
06/26/18 07:45:00 AM,102.921,24.931,,,,,
06/26/18 08:00:00 AM,102.953,24.931,,,,,
06/26/18 08:15:00 AM,102.969,24.931,,,,,
06/26/18 08:30:00 AM,102.969,24.931,,,,,
06/26/18 08:45:00 AM,103.002,24.931,,,,,
06/26/18 09:00:00 AM,102.990,25.028,,,,,
06/26/18 09:15:00 AM,103.022,25.028,,,,,
06/26/18 09:30:00 AM,102.990,25.028,,,,,
06/26/18 09:45:00 AM,102.994,25.125,,,,,
06/26/18 10:00:00 AM,102.978,25.125,,,,,
06/26/18 10:15:00 AM,102.982,25.222,,,,,
06/26/18 10:30:00 AM,102.970,25.319,,,,,
06/26/18 10:45:00 AM,102.974,25.416,,,,,
06/26/18 11:00:00 AM,102.930,25.513,,,,,
06/26/18 11:15:00 AM,102.918,25.610,,,,,
06/26/18 11:30:00 AM,102.911,25.805,,,,,
06/26/18 11:45:00 AM,102.867,25.902,,,,,
06/26/18 12:00:00 PM,102.903,26.000,,,,,
06/26/18 12:15:00 PM,102.859,26.097,,,,,
06/26/18 12:30:00 PM,102.863,26.195,,,,,
06/26/18 12:45:00 PM,102.815,26.195,,,,,
06/26/18 01:00:00 PM,102.815,26.195,,,,,
06/26/18 01:15:00 PM,102.799,26.195,,,,,
06/26/18 01:30:00 PM,102.783,26.195,,,,,
06/26/18 01:45:00 PM,102.771,26.292,,,,,
06/26/18 02:00:00 PM,102.711,26.390,,,,,
06/26/18 02:15:00 PM,102.699,26.488,,,,,
06/26/18 02:30:00 PM,102.699,26.488,,,,,
06/26/18 02:45:00 PM,102.699,26.488,,,,,
06/26/18 03:00:00 PM,102.667,26.488,,,,,
06/26/18 03:15:00 PM,102.651,26.488,,,,,
06/26/18 03:30:00 PM,102.651,26.488,,,,,
06/26/18 03:45:00 PM,102.651,26.488,,,,,
06/26/18 04:00:00 PM,102.651,26.488,,,,,
06/26/18 04:15:00 PM,102.651,26.488,,,,,
06/26/18 04:30:00 PM,102.635,26.488,,,,,
06/26/18 04:45:00 PM,102.651,26.488,,,,,
06/26/18 05:00:00 PM,102.683,26.488,,,,,
06/26/18 05:15:00 PM,102.711,26.390,,,,,
06/26/18 05:30:00 PM,102.711,26.390,,,,,
06/26/18 05:45:00 PM,102.711,26.390,,,,,
06/26/18 06:00:00 PM,102.723,26.292,,,,,
06/26/18 06:15:00 PM,102.755,26.292,,,,,
06/26/18 06:30:00 PM,102.751,26.195,,,,,
06/26/18 06:45:00 PM,102.767,26.195,,,,,
06/26/18 07:00:00 PM,102.795,26.097,,,,,
06/26/18 07:15:00 PM,102.811,26.097,,,,,
06/26/18 07:30:00 PM,102.839,26.000,,,,,
06/26/18 07:45:00 PM,102.871,26.000,,,,,
06/26/18 08:00:00 PM,102.867,25.902,,,,,
06/26/18 08:15:00 PM,102.867,25.902,,,,,
06/26/18 08:30:00 PM,102.895,25.805,,,,,
06/26/18 08:45:00 PM,102.878,25.805,,,,,
06/26/18 09:00:00 PM,102.874,25.708,,,,,
06/26/18 09:15:00 PM,102.890,25.708,,,,,
06/26/18 09:30:00 PM,102.890,25.708,,,,,
06/26/18 09:45:00 PM,102.886,25.610,,,,,
06/26/18 10:00:00 PM,102.902,25.610,,,,,
06/26/18 10:15:00 PM,102.882,25.513,,,,,
06/26/18 10:30:00 PM,102.866,25.513,,,,,
06/26/18 10:45:00 PM,102.862,25.416,,,,,
06/26/18 11:00:00 PM,102.846,25.416,,,,,
06/26/18 11:15:00 PM,102.862,25.416,,,,,
06/26/18 11:30:00 PM,102.825,25.319,,,,,
06/26/18 11:45:00 PM,102.825,25.319,,,,,
06/27/18 12:00:00 AM,102.825,25.319,,,,,
06/27/18 12:15:00 AM,102.809,25.319,,,,,
06/27/18 12:30:00 AM,102.789,25.222,,,,,
06/27/18 12:45:00 AM,102.789,25.222,,,,,
06/27/18 01:00:00 AM,102.789,25.222,,,,,
06/27/18 01:15:00 AM,102.785,25.125,,,,,
06/27/18 01:30:00 AM,102.801,25.125,,,,,
06/27/18 01:45:00 AM,102.801,25.125,,,,,
06/27/18 02:00:00 AM,102.801,25.125,,,,,
06/27/18 02:15:00 AM,102.769,25.125,,,,,
06/27/18 02:30:00 AM,102.785,25.125,,,,,
06/27/18 02:45:00 AM,102.765,25.028,,,,,
06/27/18 03:00:00 AM,102.748,25.028,,,,,
06/27/18 03:15:00 AM,102.748,25.028,,,,,
06/27/18 03:30:00 AM,102.732,25.028,,,,,
06/27/18 03:45:00 AM,102.716,25.028,,,,,
06/27/18 04:00:00 AM,102.748,25.028,,,,,
06/27/18 04:15:00 AM,102.732,25.028,,,,,
06/27/18 04:30:00 AM,102.728,24.931,,,,,
06/27/18 04:45:00 AM,102.744,24.931,,,,,
06/27/18 05:00:00 AM,102.776,24.931,,,,,
06/27/18 05:15:00 AM,102.776,24.931,,,,,
06/27/18 05:30:00 AM,102.776,24.931,,,,,
06/27/18 05:45:00 AM,102.809,24.931,,,,,
06/27/18 06:00:00 AM,102.809,24.931,,,,,
06/27/18 06:15:00 AM,102.825,24.931,,,,,
06/27/18 06:30:00 AM,102.857,24.931,,,,,
06/27/18 06:45:00 AM,102.841,24.931,,,,,
06/27/18 07:00:00 AM,102.857,24.931,,,,,
06/27/18 07:15:00 AM,102.869,24.835,,,,,
06/27/18 07:30:00 AM,102.869,24.835,,,,,
06/27/18 07:45:00 AM,102.917,24.835,,,,,
06/27/18 08:00:00 AM,102.933,24.835,,,,,
06/27/18 08:15:00 AM,102.953,24.931,,,,,
06/27/18 08:30:00 AM,102.985,24.931,,,,,
06/27/18 08:45:00 AM,102.969,24.931,,,,,
06/27/18 09:00:00 AM,102.985,24.931,,,,,
06/27/18 09:15:00 AM,102.974,25.028,,,,,
06/27/18 09:30:00 AM,102.974,25.028,,,,,
06/27/18 09:45:00 AM,102.978,25.125,,,,,
06/27/18 10:00:00 AM,102.978,25.125,,,,,
06/27/18 10:15:00 AM,102.950,25.222,,,,,
06/27/18 10:30:00 AM,102.938,25.319,,,,,
06/27/18 10:45:00 AM,102.942,25.416,,,,,
06/27/18 11:00:00 AM,102.930,25.513,,,,,
06/27/18 11:15:00 AM,102.918,25.610,,,,,
06/27/18 11:30:00 AM,102.923,25.708,,,,,
06/27/18 11:45:00 AM,102.911,25.805,,,,,
06/27/18 12:00:00 PM,102.899,25.902,,,,,
06/27/18 12:15:00 PM,102.855,26.000,,,,,
06/27/18 12:30:00 PM,102.843,26.097,,,,,
06/27/18 12:45:00 PM,102.815,26.195,,,,,
06/27/18 01:00:00 PM,102.815,26.195,,,,,
06/27/18 01:15:00 PM,102.803,26.292,,,,,
06/27/18 01:30:00 PM,102.803,26.292,,,,,
06/27/18 01:45:00 PM,102.775,26.390,,,,,
06/27/18 02:00:00 PM,102.775,26.390,,,,,
06/27/18 02:15:00 PM,102.759,26.390,,,,,
06/27/18 02:30:00 PM,102.747,26.488,,,,,
06/27/18 02:45:00 PM,102.699,26.488,,,,,
06/27/18 03:00:00 PM,102.719,26.585,,,,,
06/27/18 03:15:00 PM,102.708,26.683,,,,,
06/27/18 03:30:00 PM,102.687,26.585,,,,,
06/27/18 03:45:00 PM,102.687,26.585,,,,,
06/27/18 04:00:00 PM,102.687,26.585,,,,,
06/27/18 04:15:00 PM,102.715,26.488,,,,,
06/27/18 04:30:00 PM,102.695,26.390,,,,,
06/27/18 04:45:00 PM,102.695,26.390,,,,,
06/27/18 05:00:00 PM,102.707,26.292,,,,,
06/27/18 05:15:00 PM,102.723,26.292,,,,,
06/27/18 05:30:00 PM,102.735,26.195,,,,,
06/27/18 05:45:00 PM,102.702,26.195,,,,,
06/27/18 06:00:00 PM,102.735,26.195,,,,,
06/27/18 06:15:00 PM,102.714,26.097,,,,,
06/27/18 06:30:00 PM,102.762,26.097,,,,,
06/27/18 06:45:00 PM,102.758,26.000,,,,,
06/27/18 07:00:00 PM,102.774,26.000,,,,,
06/27/18 07:15:00 PM,102.786,25.902,,,,,
06/27/18 07:30:00 PM,102.834,25.902,,,,,
06/27/18 07:45:00 PM,102.846,25.805,,,,,
06/27/18 08:00:00 PM,102.862,25.805,,,,,
06/27/18 08:15:00 PM,102.906,25.708,,,,,
06/27/18 08:30:00 PM,102.890,25.708,,,,,
06/27/18 08:45:00 PM,102.918,25.610,,,,,
06/27/18 09:00:00 PM,102.934,25.610,,,,,
06/27/18 09:15:00 PM,102.918,25.610,,,,,
06/27/18 09:30:00 PM,102.930,25.513,,,,,
06/27/18 09:45:00 PM,102.946,25.513,,,,,
06/27/18 10:00:00 PM,102.946,25.513,,,,,
06/27/18 10:15:00 PM,102.946,25.513,,,,,
06/27/18 10:30:00 PM,102.962,25.513,,,,,
06/27/18 10:45:00 PM,102.926,25.416,,,,,
06/27/18 11:00:00 PM,102.926,25.416,,,,,
06/27/18 11:15:00 PM,102.910,25.416,,,,,
06/27/18 11:30:00 PM,102.878,25.416,,,,,
06/27/18 11:45:00 PM,102.910,25.416,,,,,
06/28/18 12:00:00 AM,102.894,25.416,,,,,
06/28/18 12:15:00 AM,102.894,25.416,,,,,
06/28/18 12:30:00 AM,102.910,25.416,,,,,
06/28/18 12:45:00 AM,102.910,25.416,,,,,
06/28/18 01:00:00 AM,102.878,25.416,,,,,
06/28/18 01:15:00 AM,102.862,25.416,,,,,
06/28/18 01:30:00 AM,102.862,25.416,,,,,
06/28/18 01:45:00 AM,102.846,25.416,,,,,
06/28/18 02:00:00 AM,102.846,25.416,,,,,
06/28/18 02:15:00 AM,102.830,25.416,,,,,
06/28/18 02:30:00 AM,102.846,25.416,,,,,
06/28/18 02:45:00 AM,103.533,25.319,,,,,
06/28/18 03:00:00 AM,103.183,25.416,,,,,
06/28/18 03:15:00 AM,102.970,25.319,,,,,
06/28/18 03:30:00 AM,103.179,25.319,,,,,
06/28/18 03:45:00 AM,103.147,25.319,,,,,
06/28/18 04:00:00 AM,103.211,25.319,,,,,
06/28/18 04:15:00 AM,103.770,25.222,,,,,
06/28/18 04:30:00 AM,103.577,25.222,,,,,
06/28/18 04:45:00 AM,103.625,25.222,,,,,
06/28/18 05:00:00 AM,103.657,25.222,,,,,
06/28/18 05:15:00 AM,103.766,25.125,,,,,
06/28/18 05:30:00 AM,103.621,25.125,,,,,
06/28/18 05:45:00 AM,103.524,25.125,,,,,
06/28/18 06:00:00 AM,103.488,25.028,,,,,
06/28/18 06:15:00 AM,103.440,25.028,,,,,
06/28/18 06:30:00 AM,103.408,25.028,,,,,
06/28/18 06:45:00 AM,103.392,25.028,,,,,
06/28/18 07:00:00 AM,103.408,25.028,,,,,
06/28/18 07:15:00 AM,103.392,25.028,,,,,
06/28/18 07:30:00 AM,103.376,25.028,,,,,
06/28/18 07:45:00 AM,103.359,25.028,,,,,
06/28/18 08:00:00 AM,103.348,25.125,,,,,
06/28/18 08:15:00 AM,103.348,25.125,,,,,
06/28/18 08:30:00 AM,103.364,25.125,,,,,
06/28/18 08:45:00 AM,103.380,25.125,,,,,
06/28/18 09:00:00 AM,103.364,25.125,,,,,
06/28/18 09:15:00 AM,103.364,25.125,,,,,
06/28/18 09:30:00 AM,103.364,25.125,,,,,
06/28/18 09:45:00 AM,103.348,25.125,,,,,
06/28/18 10:00:00 AM,103.331,25.125,,,,,
06/28/18 10:15:00 AM,103.283,25.125,,,,,
06/28/18 10:30:00 AM,103.283,25.125,,,,,
06/28/18 10:45:00 AM,103.304,25.222,,,,,
06/28/18 11:00:00 AM,103.271,25.222,,,,,
06/28/18 11:15:00 AM,103.223,25.222,,,,,
06/28/18 11:30:00 AM,103.207,25.222,,,,,
06/28/18 11:45:00 AM,103.191,25.222,,,,,
06/28/18 12:00:00 PM,103.175,25.222,,,,,
06/28/18 12:15:00 PM,103.147,25.319,,,,,
06/28/18 12:30:00 PM,103.179,25.319,,,,,
06/28/18 12:45:00 PM,103.259,25.319,,,,,
06/28/18 01:00:00 PM,103.199,25.416,,,,,
06/28/18 01:15:00 PM,103.123,25.513,,,,,
06/28/18 01:30:00 PM,103.095,25.610,,,,,
06/28/18 01:45:00 PM,103.127,25.610,,,,,
06/28/18 02:00:00 PM,103.111,25.610,,,,,
06/28/18 02:15:00 PM,103.095,25.610,,,,,
06/28/18 02:30:00 PM,103.127,25.610,,,,,
06/28/18 02:45:00 PM,103.160,25.610,,,,,
06/28/18 03:00:00 PM,103.143,25.610,,,,,
06/28/18 03:15:00 PM,103.240,25.610,,,,,
06/28/18 03:30:00 PM,103.353,25.610,,,,,
06/28/18 03:45:00 PM,103.385,25.610,,,,,
06/28/18 04:00:00 PM,103.385,25.610,,,,,
06/28/18 04:15:00 PM,103.594,25.610,,,,,
06/28/18 04:30:00 PM,103.847,25.513,,,,,
06/28/18 04:45:00 PM,103.987,25.416,,,,,
06/28/18 05:00:00 PM,104.144,25.319,,,,,
06/28/18 05:15:00 PM,104.108,25.222,,,,,
06/28/18 05:30:00 PM,104.043,25.222,,,,,
06/28/18 05:45:00 PM,104.039,25.125,,,,,
06/28/18 06:00:00 PM,104.055,25.125,,,,,
06/28/18 06:15:00 PM,104.115,25.028,,,,,
06/28/18 06:30:00 PM,104.099,25.028,,,,,
06/28/18 06:45:00 PM,104.132,25.028,,,,,
06/28/18 07:00:00 PM,104.192,24.931,,,,,
06/28/18 07:15:00 PM,104.256,24.931,,,,,
06/28/18 07:30:00 PM,104.256,24.931,,,,,
06/28/18 07:45:00 PM,104.079,24.931,,,,,
06/28/18 08:00:00 PM,104.497,24.931,,,,,
06/28/18 08:15:00 PM,104.481,24.931,,,,,
06/28/18 08:30:00 PM,104.477,24.835,,,,,
06/28/18 08:45:00 PM,104.429,24.835,,,,,
06/28/18 09:00:00 PM,104.348,24.835,,,,,
06/28/18 09:15:00 PM,104.316,24.835,,,,,
06/28/18 09:30:00 PM,104.300,24.835,,,,,
06/28/18 09:45:00 PM,104.268,24.835,,,,,
06/28/18 10:00:00 PM,104.268,24.835,,,,,
06/28/18 10:15:00 PM,104.461,24.835,,,,,
06/28/18 10:30:00 PM,104.445,24.835,,,,,
06/28/18 10:45:00 PM,104.445,24.835,,,,,
06/28/18 11:00:00 PM,104.461,24.835,,,,,
06/28/18 11:15:00 PM,104.429,24.835,,,,,
06/28/18 11:30:00 PM,104.461,24.835,,,,,
06/28/18 11:45:00 PM,104.574,24.835,,,,,
06/29/18 12:00:00 AM,104.622,24.835,,,,,
06/29/18 12:15:00 AM,104.622,24.835,,,,,
06/29/18 12:30:00 AM,104.509,24.835,,,,,
06/29/18 12:45:00 AM,104.445,24.835,,,,,
06/29/18 01:00:00 AM,104.413,24.835,,,,,
06/29/18 01:15:00 AM,104.348,24.835,,,,,
06/29/18 01:30:00 AM,104.300,24.835,,,,,
06/29/18 01:45:00 AM,104.252,24.835,,,,,
06/29/18 02:00:00 AM,104.220,24.835,,,,,
06/29/18 02:15:00 AM,104.155,24.835,,,,,
06/29/18 02:30:00 AM,104.123,24.835,,,,,
06/29/18 02:45:00 AM,104.075,24.835,,,,,
06/29/18 03:00:00 AM,104.043,24.835,,,,,
06/29/18 03:15:00 AM,103.994,24.835,,,,,
06/29/18 03:30:00 AM,103.930,24.835,,,,,
06/29/18 03:45:00 AM,103.914,24.835,,,,,
06/29/18 04:00:00 AM,103.882,24.835,,,,,
06/29/18 04:15:00 AM,103.866,24.835,,,,,
06/29/18 04:30:00 AM,103.882,24.835,,,,,
06/29/18 04:45:00 AM,103.817,24.835,,,,,
06/29/18 05:00:00 AM,103.801,24.835,,,,,
06/29/18 05:15:00 AM,103.785,24.835,,,,,
06/29/18 05:30:00 AM,103.785,24.835,,,,,
06/29/18 05:45:00 AM,103.785,24.835,,,,,
06/29/18 06:00:00 AM,103.769,24.835,,,,,
06/29/18 06:15:00 AM,103.733,24.738,,,,,
06/29/18 06:30:00 AM,103.733,24.738,,,,,
06/29/18 06:45:00 AM,103.717,24.738,,,,,
06/29/18 07:00:00 AM,103.733,24.738,,,,,
06/29/18 07:15:00 AM,103.733,24.738,,,,,
06/29/18 07:30:00 AM,103.717,24.738,,,,,
06/29/18 07:45:00 AM,103.721,24.835,,,,,
06/29/18 08:00:00 AM,103.753,24.835,,,,,
06/29/18 08:15:00 AM,103.753,24.835,,,,,
06/29/18 08:30:00 AM,103.769,24.835,,,,,
06/29/18 08:45:00 AM,103.769,24.835,,,,,
06/29/18 09:00:00 AM,103.753,24.835,,,,,
06/29/18 09:15:00 AM,103.769,24.835,,,,,
06/29/18 09:30:00 AM,103.785,24.835,,,,,
06/29/18 09:45:00 AM,103.769,24.835,,,,,
06/29/18 10:00:00 AM,103.737,24.835,,,,,
06/29/18 10:15:00 AM,103.725,24.931,,,,,
06/29/18 10:30:00 AM,103.709,24.931,,,,,
06/29/18 10:45:00 AM,103.709,24.931,,,,,
06/29/18 11:00:00 AM,103.709,24.931,,,,,
06/29/18 11:15:00 AM,103.693,24.931,,,,,
06/29/18 11:30:00 AM,103.677,24.931,,,,,
06/29/18 11:45:00 AM,103.633,25.028,,,,,
06/29/18 12:00:00 PM,103.617,25.028,,,,,
06/29/18 12:15:00 PM,103.585,25.028,,,,,
06/29/18 12:30:00 PM,103.569,25.028,,,,,
06/29/18 12:45:00 PM,103.508,25.125,,,,,
06/29/18 01:00:00 PM,103.460,25.125,,,,,
06/29/18 01:15:00 PM,103.444,25.125,,,,,
06/29/18 01:30:00 PM,103.428,25.125,,,,,
06/29/18 01:45:00 PM,103.396,25.125,,,,,
06/29/18 02:00:00 PM,103.396,25.125,,,,,
06/29/18 02:15:00 PM,103.396,25.125,,,,,
06/29/18 02:30:00 PM,103.348,25.125,,,,,
06/29/18 02:45:00 PM,103.331,25.125,,,,,
06/29/18 03:00:00 PM,103.315,25.125,,,,,
06/29/18 03:15:00 PM,103.315,25.125,,,,,
06/29/18 03:30:00 PM,103.299,25.125,,,,,
06/29/18 03:45:00 PM,103.283,25.125,,,,,
06/29/18 04:00:00 PM,103.295,25.028,,,,,
06/29/18 04:15:00 PM,103.279,25.028,,,,,
06/29/18 04:30:00 PM,103.295,25.028,,,,,
06/29/18 04:45:00 PM,103.295,25.028,,,,,
06/29/18 05:00:00 PM,103.295,25.028,,,,,
06/29/18 05:15:00 PM,103.295,25.028,,,,,
06/29/18 05:30:00 PM,103.323,24.931,,,,,
06/29/18 05:45:00 PM,103.355,24.931,,,,,
06/29/18 06:00:00 PM,103.307,24.931,,,,,
06/29/18 06:15:00 PM,103.335,24.835,,,,,
06/29/18 06:30:00 PM,103.335,24.835,,,,,
06/29/18 06:45:00 PM,103.351,24.835,,,,,
06/29/18 07:00:00 PM,103.351,24.835,,,,,
06/29/18 07:15:00 PM,103.379,24.738,,,,,
06/29/18 07:30:00 PM,103.363,24.738,,,,,
06/29/18 07:45:00 PM,103.395,24.738,,,,,
06/29/18 08:00:00 PM,103.391,24.641,,,,,
06/29/18 08:15:00 PM,103.359,24.641,,,,,
06/29/18 08:30:00 PM,103.375,24.641,,,,,
06/29/18 08:45:00 PM,103.407,24.641,,,,,
06/29/18 09:00:00 PM,103.439,24.641,,,,,
06/29/18 09:15:00 PM,103.423,24.641,,,,,
06/29/18 09:30:00 PM,103.423,24.641,,,,,
