"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/08/18 03:00:00 PM,104.308,24.641,,,,,
04/08/18 03:15:00 PM,104.340,24.641,,,,,
04/08/18 03:30:00 PM,104.244,24.641,,,,,
04/08/18 03:45:00 PM,104.068,24.641,,,,,
04/08/18 04:00:00 PM,103.961,24.738,,,,,
04/08/18 04:15:00 PM,103.881,24.738,,,,,
04/08/18 04:30:00 PM,103.897,24.738,,,,,
04/08/18 04:45:00 PM,103.865,24.738,,,,,
04/08/18 05:00:00 PM,103.854,24.835,,,,,
04/08/18 05:15:00 PM,103.806,24.835,,,,,
04/08/18 05:30:00 PM,103.806,24.835,,,,,
04/08/18 05:45:00 PM,103.774,24.835,,,,,
04/08/18 06:00:00 PM,103.742,24.835,,,,,
04/08/18 06:15:00 PM,103.694,24.835,,,,,
04/08/18 06:30:00 PM,103.646,24.835,,,,,
04/08/18 06:45:00 PM,103.614,24.835,,,,,
04/08/18 07:00:00 PM,103.571,24.931,,,,,
04/08/18 07:15:00 PM,103.539,24.931,,,,,
04/08/18 07:30:00 PM,103.491,24.931,,,,,
04/08/18 07:45:00 PM,103.459,24.931,,,,,
04/08/18 08:00:00 PM,103.443,24.931,,,,,
04/08/18 08:15:00 PM,103.443,24.931,,,,,
04/08/18 08:30:00 PM,103.427,24.931,,,,,
04/08/18 08:45:00 PM,103.443,24.931,,,,,
04/08/18 09:00:00 PM,103.427,24.931,,,,,
04/08/18 09:15:00 PM,103.395,24.931,,,,,
04/08/18 09:30:00 PM,103.411,24.931,,,,,
04/08/18 09:45:00 PM,103.363,24.931,,,,,
04/08/18 10:00:00 PM,103.347,24.931,,,,,
04/08/18 10:15:00 PM,103.352,25.028,,,,,
04/08/18 10:30:00 PM,103.288,25.028,,,,,
04/08/18 10:45:00 PM,103.288,25.028,,,,,
04/08/18 11:00:00 PM,103.236,24.931,,,,,
04/08/18 11:15:00 PM,103.208,25.028,,,,,
04/08/18 11:30:00 PM,103.193,25.028,,,,,
04/08/18 11:45:00 PM,103.161,25.028,,,,,
04/09/18 12:00:00 AM,103.145,25.028,,,,,
04/09/18 12:15:00 AM,103.097,25.028,,,,,
04/09/18 12:30:00 AM,103.065,25.028,,,,,
04/09/18 12:45:00 AM,103.033,25.028,,,,,
04/09/18 01:00:00 AM,102.964,24.931,,,,,
04/09/18 01:15:00 AM,102.937,25.028,,,,,
04/09/18 01:30:00 AM,102.873,25.028,,,,,
04/09/18 01:45:00 AM,102.857,25.028,,,,,
04/09/18 02:00:00 AM,102.837,24.931,,,,,
04/09/18 02:15:00 AM,102.821,24.931,,,,,
04/09/18 02:30:00 AM,102.789,24.931,,,,,
04/09/18 02:45:00 AM,102.789,24.931,,,,,
04/09/18 03:00:00 AM,102.741,24.931,,,,,
04/09/18 03:15:00 AM,102.725,24.931,,,,,
04/09/18 03:30:00 AM,102.709,24.931,,,,,
04/09/18 03:45:00 AM,102.677,24.931,,,,,
04/09/18 04:00:00 AM,102.661,24.931,,,,,
04/09/18 04:15:00 AM,102.645,24.931,,,,,
04/09/18 04:30:00 AM,102.645,24.931,,,,,
04/09/18 04:45:00 AM,102.613,24.931,,,,,
04/09/18 05:00:00 AM,102.581,24.931,,,,,
04/09/18 05:15:00 AM,102.581,24.931,,,,,
04/09/18 05:30:00 AM,102.597,24.931,,,,,
04/09/18 05:45:00 AM,102.613,24.931,,,,,
04/09/18 06:00:00 AM,102.597,24.931,,,,,
04/09/18 06:15:00 AM,102.597,24.931,,,,,
04/09/18 06:30:00 AM,102.613,24.931,,,,,
04/09/18 06:45:00 AM,102.613,24.931,,,,,
04/09/18 07:00:00 AM,102.629,24.931,,,,,
04/09/18 07:15:00 AM,102.645,24.931,,,,,
04/09/18 07:30:00 AM,102.650,25.028,,,,,
04/09/18 07:45:00 AM,102.650,25.028,,,,,
04/09/18 08:00:00 AM,102.623,25.125,,,,,
04/09/18 08:15:00 AM,102.638,25.125,,,,,
04/09/18 08:30:00 AM,102.643,25.222,,,,,
04/09/18 08:45:00 AM,102.632,25.319,,,,,
04/09/18 09:00:00 AM,102.621,25.416,,,,,
04/09/18 09:15:00 AM,102.610,25.513,,,,,
04/09/18 09:30:00 AM,102.614,25.610,,,,,
04/09/18 09:45:00 AM,102.619,25.708,,,,,
04/09/18 10:00:00 AM,102.587,25.708,,,,,
04/09/18 10:15:00 AM,102.571,25.708,,,,,
04/09/18 10:30:00 AM,102.560,25.805,,,,,
04/09/18 10:45:00 AM,102.533,25.902,,,,,
04/09/18 11:00:00 AM,102.522,26.000,,,,,
04/09/18 11:15:00 AM,102.494,26.097,,,,,
04/09/18 11:30:00 AM,102.472,26.292,,,,,
04/09/18 11:45:00 AM,102.434,26.488,,,,,
04/09/18 12:00:00 PM,102.418,26.488,,,,,
04/09/18 12:15:00 PM,102.365,26.390,,,,,
04/09/18 12:30:00 PM,102.333,26.390,,,,,
04/09/18 12:45:00 PM,102.290,26.488,,,,,
04/09/18 01:00:00 PM,102.258,26.488,,,,,
04/09/18 01:15:00 PM,102.247,26.585,,,,,
04/09/18 01:30:00 PM,102.242,26.488,,,,,
04/09/18 01:45:00 PM,102.215,26.585,,,,,
04/09/18 02:00:00 PM,102.204,26.683,,,,,
04/09/18 02:15:00 PM,102.193,26.781,,,,,
04/09/18 02:30:00 PM,102.231,26.585,,,,,
04/09/18 02:45:00 PM,102.279,26.585,,,,,
04/09/18 03:00:00 PM,102.242,26.488,,,,,
04/09/18 03:15:00 PM,102.221,26.390,,,,,
04/09/18 03:30:00 PM,102.217,26.292,,,,,
04/09/18 03:45:00 PM,102.212,26.195,,,,,
04/09/18 04:00:00 PM,102.196,26.195,,,,,
04/09/18 04:15:00 PM,102.164,26.195,,,,,
04/09/18 04:30:00 PM,102.164,26.195,,,,,
04/09/18 04:45:00 PM,102.148,26.195,,,,,
04/09/18 05:00:00 PM,102.143,26.097,,,,,
04/09/18 05:15:00 PM,102.143,26.097,,,,,
04/09/18 05:30:00 PM,102.143,26.097,,,,,
04/09/18 05:45:00 PM,102.159,26.097,,,,,
04/09/18 06:00:00 PM,102.154,26.000,,,,,
04/09/18 06:15:00 PM,102.186,26.000,,,,,
04/09/18 06:30:00 PM,102.202,26.000,,,,,
04/09/18 06:45:00 PM,102.198,25.902,,,,,
04/09/18 07:00:00 PM,102.198,25.902,,,,,
04/09/18 07:15:00 PM,102.214,25.902,,,,,
04/09/18 07:30:00 PM,102.209,25.805,,,,,
04/09/18 07:45:00 PM,102.225,25.805,,,,,
04/09/18 08:00:00 PM,102.241,25.805,,,,,
04/09/18 08:15:00 PM,102.252,25.708,,,,,
04/09/18 08:30:00 PM,102.268,25.708,,,,,
04/09/18 08:45:00 PM,102.268,25.708,,,,,
04/09/18 09:00:00 PM,102.279,25.610,,,,,
04/09/18 09:15:00 PM,102.295,25.610,,,,,
04/09/18 09:30:00 PM,102.295,25.610,,,,,
04/09/18 09:45:00 PM,102.295,25.610,,,,,
04/09/18 10:00:00 PM,102.279,25.610,,,,,
04/09/18 10:15:00 PM,102.290,25.513,,,,,
04/09/18 10:30:00 PM,102.274,25.513,,,,,
04/09/18 10:45:00 PM,102.242,25.513,,,,,
04/09/18 11:00:00 PM,102.258,25.513,,,,,
04/09/18 11:15:00 PM,102.270,25.416,,,,,
04/09/18 11:30:00 PM,102.254,25.416,,,,,
04/09/18 11:45:00 PM,102.238,25.416,,,,,
04/10/18 12:00:00 AM,102.238,25.416,,,,,
04/10/18 12:15:00 AM,102.222,25.416,,,,,
04/10/18 12:30:00 AM,102.222,25.416,,,,,
04/10/18 12:45:00 AM,102.190,25.416,,,,,
04/10/18 01:00:00 AM,102.174,25.416,,,,,
04/10/18 01:15:00 AM,102.158,25.416,,,,,
04/10/18 01:30:00 AM,102.142,25.416,,,,,
04/10/18 01:45:00 AM,102.126,25.416,,,,,
04/10/18 02:00:00 AM,102.090,25.319,,,,,
04/10/18 02:15:00 AM,102.090,25.319,,,,,
04/10/18 02:30:00 AM,102.105,25.319,,,,,
04/10/18 02:45:00 AM,102.090,25.319,,,,,
04/10/18 03:00:00 AM,102.074,25.319,,,,,
04/10/18 03:15:00 AM,102.042,25.319,,,,,
04/10/18 03:30:00 AM,102.074,25.319,,,,,
04/10/18 03:45:00 AM,102.105,25.319,,,,,
04/10/18 04:00:00 AM,102.090,25.319,,,,,
04/10/18 04:15:00 AM,102.074,25.319,,,,,
04/10/18 04:30:00 AM,102.074,25.319,,,,,
04/10/18 04:45:00 AM,102.074,25.319,,,,,
04/10/18 05:00:00 AM,102.058,25.319,,,,,
04/10/18 05:15:00 AM,102.069,25.222,,,,,
04/10/18 05:30:00 AM,102.101,25.222,,,,,
04/10/18 05:45:00 AM,102.101,25.222,,,,,
04/10/18 06:00:00 AM,102.117,25.222,,,,,
04/10/18 06:15:00 AM,102.149,25.222,,,,,
04/10/18 06:30:00 AM,102.165,25.222,,,,,
04/10/18 06:45:00 AM,102.180,25.222,,,,,
04/10/18 07:00:00 AM,102.165,25.222,,,,,
04/10/18 07:15:00 AM,102.180,25.222,,,,,
04/10/18 07:30:00 AM,102.196,25.222,,,,,
04/10/18 07:45:00 AM,102.196,25.222,,,,,
04/10/18 08:00:00 AM,102.217,25.319,,,,,
04/10/18 08:15:00 AM,102.249,25.319,,,,,
04/10/18 08:30:00 AM,102.249,25.319,,,,,
04/10/18 08:45:00 AM,102.297,25.319,,,,,
04/10/18 09:00:00 AM,102.313,25.319,,,,,
04/10/18 09:15:00 AM,102.318,25.416,,,,,
04/10/18 09:30:00 AM,102.349,25.416,,,,,
04/10/18 09:45:00 AM,102.349,25.416,,,,,
04/10/18 10:00:00 AM,102.338,25.513,,,,,
04/10/18 10:15:00 AM,102.354,25.513,,,,,
04/10/18 10:30:00 AM,102.354,25.513,,,,,
04/10/18 10:45:00 AM,102.359,25.610,,,,,
04/10/18 11:00:00 AM,102.359,25.610,,,,,
04/10/18 11:15:00 AM,102.311,25.610,,,,,
04/10/18 11:30:00 AM,102.268,25.708,,,,,
04/10/18 11:45:00 AM,102.273,25.805,,,,,
04/10/18 12:00:00 PM,102.245,25.902,,,,,
04/10/18 12:15:00 PM,102.230,25.902,,,,,
04/10/18 12:30:00 PM,102.198,25.902,,,,,
04/10/18 12:45:00 PM,102.154,26.000,,,,,
04/10/18 01:00:00 PM,102.154,26.000,,,,,
04/10/18 01:15:00 PM,102.154,26.000,,,,,
04/10/18 01:30:00 PM,102.139,26.000,,,,,
04/10/18 01:45:00 PM,102.091,26.000,,,,,
04/10/18 02:00:00 PM,102.075,26.000,,,,,
04/10/18 02:15:00 PM,102.059,26.000,,,,,
04/10/18 02:30:00 PM,102.043,26.000,,,,,
04/10/18 02:45:00 PM,102.043,26.000,,,,,
04/10/18 03:00:00 PM,102.027,26.000,,,,,
04/10/18 03:15:00 PM,102.027,26.000,,,,,
04/10/18 03:30:00 PM,102.006,25.902,,,,,
04/10/18 03:45:00 PM,102.006,25.902,,,,,
04/10/18 04:00:00 PM,101.990,25.902,,,,,
04/10/18 04:15:00 PM,101.990,25.902,,,,,
04/10/18 04:30:00 PM,102.006,25.902,,,,,
04/10/18 04:45:00 PM,102.022,25.902,,,,,
04/10/18 05:00:00 PM,102.001,25.805,,,,,
04/10/18 05:15:00 PM,101.970,25.805,,,,,
04/10/18 05:30:00 PM,102.001,25.805,,,,,
04/10/18 05:45:00 PM,102.033,25.805,,,,,
04/10/18 06:00:00 PM,102.045,25.708,,,,,
04/10/18 06:15:00 PM,102.061,25.708,,,,,
04/10/18 06:30:00 PM,102.092,25.708,,,,,
04/10/18 06:45:00 PM,102.108,25.708,,,,,
04/10/18 07:00:00 PM,102.108,25.708,,,,,
04/10/18 07:15:00 PM,102.156,25.708,,,,,
04/10/18 07:30:00 PM,102.156,25.708,,,,,
04/10/18 07:45:00 PM,102.172,25.708,,,,,
04/10/18 08:00:00 PM,102.199,25.610,,,,,
04/10/18 08:15:00 PM,102.215,25.610,,,,,
04/10/18 08:30:00 PM,102.231,25.610,,,,,
04/10/18 08:45:00 PM,102.263,25.610,,,,,
04/10/18 09:00:00 PM,102.263,25.610,,,,,
04/10/18 09:15:00 PM,102.279,25.610,,,,,
04/10/18 09:30:00 PM,102.279,25.610,,,,,
04/10/18 09:45:00 PM,102.279,25.610,,,,,
04/10/18 10:00:00 PM,102.300,25.708,,,,,
04/10/18 10:15:00 PM,102.300,25.708,,,,,
04/10/18 10:30:00 PM,102.284,25.708,,,,,
04/10/18 10:45:00 PM,102.284,25.708,,,,,
04/10/18 11:00:00 PM,102.284,25.708,,,,,
04/10/18 11:15:00 PM,102.252,25.708,,,,,
04/10/18 11:30:00 PM,102.252,25.708,,,,,
04/10/18 11:45:00 PM,102.252,25.708,,,,,
04/11/18 12:00:00 AM,102.252,25.708,,,,,
04/11/18 12:15:00 AM,102.236,25.708,,,,,
04/11/18 12:30:00 AM,102.220,25.708,,,,,
04/11/18 12:45:00 AM,102.220,25.708,,,,,
04/11/18 01:00:00 AM,102.204,25.708,,,,,
04/11/18 01:15:00 AM,102.188,25.708,,,,,
04/11/18 01:30:00 AM,102.156,25.708,,,,,
04/11/18 01:45:00 AM,102.120,25.610,,,,,
04/11/18 02:00:00 AM,102.120,25.610,,,,,
04/11/18 02:15:00 AM,102.104,25.610,,,,,
04/11/18 02:30:00 AM,102.120,25.610,,,,,
04/11/18 02:45:00 AM,102.104,25.610,,,,,
04/11/18 03:00:00 AM,102.104,25.610,,,,,
04/11/18 03:15:00 AM,102.120,25.610,,,,,
04/11/18 03:30:00 AM,102.120,25.610,,,,,
04/11/18 03:45:00 AM,102.115,25.513,,,,,
04/11/18 04:00:00 AM,102.115,25.513,,,,,
04/11/18 04:15:00 AM,102.115,25.513,,,,,
04/11/18 04:30:00 AM,102.115,25.513,,,,,
04/11/18 04:45:00 AM,102.115,25.513,,,,,
04/11/18 05:00:00 AM,102.147,25.513,,,,,
04/11/18 05:15:00 AM,102.147,25.513,,,,,
04/11/18 05:30:00 AM,102.147,25.513,,,,,
04/11/18 05:45:00 AM,102.163,25.513,,,,,
04/11/18 06:00:00 AM,102.179,25.513,,,,,
04/11/18 06:15:00 AM,102.211,25.513,,,,,
04/11/18 06:30:00 AM,102.227,25.513,,,,,
04/11/18 06:45:00 AM,102.258,25.513,,,,,
04/11/18 07:00:00 AM,102.295,25.610,,,,,
04/11/18 07:15:00 AM,102.311,25.610,,,,,
04/11/18 07:30:00 AM,102.327,25.610,,,,,
04/11/18 07:45:00 AM,102.327,25.610,,,,,
04/11/18 08:00:00 AM,102.364,25.708,,,,,
04/11/18 08:15:00 AM,102.364,25.708,,,,,
04/11/18 08:30:00 AM,102.352,25.805,,,,,
04/11/18 08:45:00 AM,102.352,25.805,,,,,
04/11/18 09:00:00 AM,102.357,25.902,,,,,
04/11/18 09:15:00 AM,102.362,26.000,,,,,
04/11/18 09:30:00 AM,102.383,26.097,,,,,
04/11/18 09:45:00 AM,102.392,26.292,,,,,
04/11/18 10:00:00 AM,102.397,26.390,,,,,
04/11/18 10:15:00 AM,102.370,26.488,,,,,
04/11/18 10:30:00 AM,102.400,26.781,,,,,
04/11/18 10:45:00 AM,102.394,26.977,,,,,
04/11/18 11:00:00 AM,102.403,27.173,,,,,
04/11/18 11:15:00 AM,102.392,27.272,,,,,
04/11/18 11:30:00 AM,102.381,27.370,,,,,
04/11/18 11:45:00 AM,102.343,27.567,,,,,
04/11/18 12:00:00 PM,102.332,27.665,,,,,
04/11/18 12:15:00 PM,102.293,27.862,,,,,
04/11/18 12:30:00 PM,102.282,27.961,,,,,
04/11/18 12:45:00 PM,102.271,28.060,,,,,
04/11/18 01:00:00 PM,102.228,28.159,,,,,
04/11/18 01:15:00 PM,102.217,28.258,,,,,
04/11/18 01:30:00 PM,102.217,28.258,,,,,
04/11/18 01:45:00 PM,102.174,28.357,,,,,
04/11/18 02:00:00 PM,102.190,28.357,,,,,
04/11/18 02:15:00 PM,102.169,28.258,,,,,
04/11/18 02:30:00 PM,102.128,28.060,,,,,
04/11/18 02:45:00 PM,102.123,27.961,,,,,
04/11/18 03:00:00 PM,102.086,27.862,,,,,
04/11/18 03:15:00 PM,102.086,27.862,,,,,
04/11/18 03:30:00 PM,102.065,27.764,,,,,
04/11/18 03:45:00 PM,102.049,27.764,,,,,
04/11/18 04:00:00 PM,102.060,27.665,,,,,
04/11/18 04:15:00 PM,102.056,27.567,,,,,
04/11/18 04:30:00 PM,102.071,27.567,,,,,
04/11/18 04:45:00 PM,102.083,27.468,,,,,
04/11/18 05:00:00 PM,102.094,27.370,,,,,
04/11/18 05:15:00 PM,102.116,27.173,,,,,
04/11/18 05:30:00 PM,102.111,27.075,,,,,
04/11/18 05:45:00 PM,102.122,26.977,,,,,
04/11/18 06:00:00 PM,102.134,26.879,,,,,
04/11/18 06:15:00 PM,102.165,26.879,,,,,
04/11/18 06:30:00 PM,102.177,26.781,,,,,
04/11/18 06:45:00 PM,102.220,26.683,,,,,
04/11/18 07:00:00 PM,102.236,26.683,,,,,
04/11/18 07:15:00 PM,102.231,26.585,,,,,
04/11/18 07:30:00 PM,102.263,26.585,,,,,
04/11/18 07:45:00 PM,102.290,26.488,,,,,
04/11/18 08:00:00 PM,102.306,26.488,,,,,
04/11/18 08:15:00 PM,102.333,26.390,,,,,
04/11/18 08:30:00 PM,102.381,26.390,,,,,
04/11/18 08:45:00 PM,102.381,26.390,,,,,
04/11/18 09:00:00 PM,102.376,26.292,,,,,
04/11/18 09:15:00 PM,102.408,26.292,,,,,
04/11/18 09:30:00 PM,102.424,26.292,,,,,
04/11/18 09:45:00 PM,102.403,26.195,,,,,
04/11/18 10:00:00 PM,102.387,26.195,,,,,
04/11/18 10:15:00 PM,102.403,26.195,,,,,
04/11/18 10:30:00 PM,102.419,26.195,,,,,
04/11/18 10:45:00 PM,102.415,26.097,,,,,
04/11/18 11:00:00 PM,102.399,26.097,,,,,
04/11/18 11:15:00 PM,102.399,26.097,,,,,
04/11/18 11:30:00 PM,102.383,26.097,,,,,
04/11/18 11:45:00 PM,102.367,26.097,,,,,
04/12/18 12:00:00 AM,102.367,26.097,,,,,
04/12/18 12:15:00 AM,102.383,26.097,,,,,
04/12/18 12:30:00 AM,102.351,26.097,,,,,
04/12/18 12:45:00 AM,102.330,26.000,,,,,
04/12/18 01:00:00 AM,102.330,26.000,,,,,
04/12/18 01:15:00 AM,102.330,26.000,,,,,
04/12/18 01:30:00 AM,102.314,26.000,,,,,
04/12/18 01:45:00 AM,102.293,25.902,,,,,
04/12/18 02:00:00 AM,102.261,25.902,,,,,
04/12/18 02:15:00 AM,102.230,25.902,,,,,
04/12/18 02:30:00 AM,102.214,25.902,,,,,
04/12/18 02:45:00 AM,102.198,25.902,,,,,
04/12/18 03:00:00 AM,102.182,25.902,,,,,
04/12/18 03:15:00 AM,102.177,25.805,,,,,
04/12/18 03:30:00 AM,102.161,25.805,,,,,
04/12/18 03:45:00 AM,102.177,25.805,,,,,
04/12/18 04:00:00 AM,102.177,25.805,,,,,
04/12/18 04:15:00 AM,102.177,25.805,,,,,
04/12/18 04:30:00 AM,102.177,25.805,,,,,
04/12/18 04:45:00 AM,102.161,25.805,,,,,
04/12/18 05:00:00 AM,102.172,25.708,,,,,
04/12/18 05:15:00 AM,102.156,25.708,,,,,
04/12/18 05:30:00 AM,102.140,25.708,,,,,
04/12/18 05:45:00 AM,102.156,25.708,,,,,
04/12/18 06:00:00 AM,102.172,25.708,,,,,
04/12/18 06:15:00 AM,102.188,25.708,,,,,
04/12/18 06:30:00 AM,102.172,25.708,,,,,
04/12/18 06:45:00 AM,102.188,25.708,,,,,
04/12/18 07:00:00 AM,102.172,25.708,,,,,
04/12/18 07:15:00 AM,102.172,25.708,,,,,
04/12/18 07:30:00 AM,102.140,25.708,,,,,
04/12/18 07:45:00 AM,102.172,25.708,,,,,
04/12/18 08:00:00 AM,102.193,25.805,,,,,
04/12/18 08:15:00 AM,102.193,25.805,,,,,
04/12/18 08:30:00 AM,102.198,25.902,,,,,
04/12/18 08:45:00 AM,102.198,25.902,,,,,
04/12/18 09:00:00 AM,102.198,25.902,,,,,
04/12/18 09:15:00 AM,102.202,26.000,,,,,
04/12/18 09:30:00 AM,102.191,26.097,,,,,
04/12/18 09:45:00 AM,102.217,26.292,,,,,
04/12/18 10:00:00 AM,102.205,26.390,,,,,
04/12/18 10:15:00 AM,102.205,26.390,,,,,
04/12/18 10:30:00 AM,102.210,26.488,,,,,
04/12/18 10:45:00 AM,102.215,26.585,,,,,
04/12/18 11:00:00 AM,102.188,26.683,,,,,
04/12/18 11:15:00 AM,102.188,26.683,,,,,
04/12/18 11:30:00 AM,102.156,26.683,,,,,
04/12/18 11:45:00 AM,102.129,26.781,,,,,
04/12/18 12:00:00 PM,102.106,26.977,,,,,
04/12/18 12:15:00 PM,102.111,27.075,,,,,
04/12/18 12:30:00 PM,102.127,27.075,,,,,
04/12/18 12:45:00 PM,102.090,26.977,,,,,
04/12/18 01:00:00 PM,102.127,27.075,,,,,
04/12/18 01:15:00 PM,102.170,26.977,,,,,
04/12/18 01:30:00 PM,102.116,27.173,,,,,
04/12/18 01:45:00 PM,102.100,27.173,,,,,
04/12/18 02:00:00 PM,102.089,27.272,,,,,
04/12/18 02:15:00 PM,102.089,27.272,,,,,
04/12/18 02:30:00 PM,102.094,27.370,,,,,
04/12/18 02:45:00 PM,102.062,27.370,,,,,
04/12/18 03:00:00 PM,102.094,27.370,,,,,
04/12/18 03:15:00 PM,102.078,27.370,,,,,
04/12/18 03:30:00 PM,102.084,27.173,,,,,
04/12/18 03:45:00 PM,102.075,26.977,,,,,
04/12/18 04:00:00 PM,102.054,26.879,,,,,
04/12/18 04:15:00 PM,102.028,26.683,,,,,
04/12/18 04:30:00 PM,101.992,26.585,,,,,
04/12/18 04:45:00 PM,101.992,26.585,,,,,
04/12/18 05:00:00 PM,101.987,26.488,,,,,
04/12/18 05:15:00 PM,101.950,26.390,,,,,
04/12/18 05:30:00 PM,101.950,26.390,,,,,
04/12/18 05:45:00 PM,101.945,26.292,,,,,
04/12/18 06:00:00 PM,101.945,26.292,,,,,
04/12/18 06:15:00 PM,101.945,26.292,,,,,
04/12/18 06:30:00 PM,101.941,26.195,,,,,
04/12/18 06:45:00 PM,101.957,26.195,,,,,
04/12/18 07:00:00 PM,101.957,26.195,,,,,
04/12/18 07:15:00 PM,101.968,26.097,,,,,
04/12/18 07:30:00 PM,101.984,26.097,,,,,
04/12/18 07:45:00 PM,102.000,26.097,,,,,
04/12/18 08:00:00 PM,101.984,26.097,,,,,
04/12/18 08:15:00 PM,102.000,26.097,,,,,
04/12/18 08:30:00 PM,102.027,26.000,,,,,
04/12/18 08:45:00 PM,102.027,26.000,,,,,
04/12/18 09:00:00 PM,102.043,26.000,,,,,
04/12/18 09:15:00 PM,102.043,26.000,,,,,
04/12/18 09:30:00 PM,102.043,26.000,,,,,
04/12/18 09:45:00 PM,102.043,26.000,,,,,
04/12/18 10:00:00 PM,102.038,25.902,,,,,
04/12/18 10:15:00 PM,102.022,25.902,,,,,
04/12/18 10:30:00 PM,102.006,25.902,,,,,
04/12/18 10:45:00 PM,101.990,25.902,,,,,
04/12/18 11:00:00 PM,101.990,25.902,,,,,
04/12/18 11:15:00 PM,101.990,25.902,,,,,
04/12/18 11:30:00 PM,101.970,25.805,,,,,
04/12/18 11:45:00 PM,101.938,25.805,,,,,
04/13/18 12:00:00 AM,101.954,25.805,,,,,
04/13/18 12:15:00 AM,101.954,25.805,,,,,
04/13/18 12:30:00 AM,101.970,25.805,,,,,
04/13/18 12:45:00 AM,101.938,25.805,,,,,
04/13/18 01:00:00 AM,101.906,25.805,,,,,
04/13/18 01:15:00 AM,101.874,25.805,,,,,
04/13/18 01:30:00 AM,101.842,25.805,,,,,
04/13/18 01:45:00 AM,101.826,25.805,,,,,
04/13/18 02:00:00 AM,101.810,25.805,,,,,
04/13/18 02:15:00 AM,101.805,25.708,,,,,
04/13/18 02:30:00 AM,101.789,25.708,,,,,
04/13/18 02:45:00 AM,101.789,25.708,,,,,
04/13/18 03:00:00 AM,101.773,25.708,,,,,
04/13/18 03:15:00 AM,101.773,25.708,,,,,
04/13/18 03:30:00 AM,101.773,25.708,,,,,
04/13/18 03:45:00 AM,101.758,25.708,,,,,
04/13/18 04:00:00 AM,101.773,25.708,,,,,
04/13/18 04:15:00 AM,101.773,25.708,,,,,
04/13/18 04:30:00 AM,101.773,25.708,,,,,
04/13/18 04:45:00 AM,101.758,25.708,,,,,
04/13/18 05:00:00 AM,101.773,25.708,,,,,
04/13/18 05:15:00 AM,101.769,25.610,,,,,
04/13/18 05:30:00 AM,101.785,25.610,,,,,
04/13/18 05:45:00 AM,101.801,25.610,,,,,
04/13/18 06:00:00 AM,101.785,25.610,,,,,
04/13/18 06:15:00 AM,101.817,25.610,,,,,
04/13/18 06:30:00 AM,101.833,25.610,,,,,
04/13/18 06:45:00 AM,101.848,25.610,,,,,
04/13/18 07:00:00 AM,101.848,25.610,,,,,
04/13/18 07:15:00 AM,101.880,25.610,,,,,
04/13/18 07:30:00 AM,101.885,25.708,,,,,
04/13/18 07:45:00 AM,101.901,25.708,,,,,
04/13/18 08:00:00 AM,101.906,25.805,,,,,
04/13/18 08:15:00 AM,101.938,25.805,,,,,
04/13/18 08:30:00 AM,101.926,25.902,,,,,
04/13/18 08:45:00 AM,101.947,26.000,,,,,
04/13/18 09:00:00 AM,101.947,26.000,,,,,
04/13/18 09:15:00 AM,101.952,26.097,,,,,
04/13/18 09:30:00 AM,101.925,26.195,,,,,
04/13/18 09:45:00 AM,101.941,26.195,,,,,
04/13/18 10:00:00 AM,101.961,26.292,,,,,
04/13/18 10:15:00 AM,101.902,26.390,,,,,
04/13/18 10:30:00 AM,101.891,26.488,,,,,
04/13/18 10:45:00 AM,101.880,26.585,,,,,
04/13/18 11:00:00 AM,101.874,26.781,,,,,
04/13/18 11:15:00 AM,101.851,26.977,,,,,
04/13/18 11:30:00 AM,101.819,26.977,,,,,
04/13/18 11:45:00 AM,101.776,27.075,,,,,
04/13/18 12:00:00 PM,101.749,27.173,,,,,
04/13/18 12:15:00 PM,101.749,27.173,,,,,
04/13/18 12:30:00 PM,101.717,27.173,,,,,
04/13/18 12:45:00 PM,101.701,27.173,,,,,
04/13/18 01:00:00 PM,101.701,27.173,,,,,
04/13/18 01:15:00 PM,101.679,27.370,,,,,
04/13/18 01:30:00 PM,101.652,27.468,,,,,
04/13/18 01:45:00 PM,101.625,27.567,,,,,
04/13/18 02:00:00 PM,101.630,27.665,,,,,
04/13/18 02:15:00 PM,101.607,27.862,,,,,
04/13/18 02:30:00 PM,101.571,27.764,,,,,
04/13/18 02:45:00 PM,101.566,27.665,,,,,
04/13/18 03:00:00 PM,101.556,27.468,,,,,
04/13/18 03:15:00 PM,101.567,27.370,,,,,
04/13/18 03:30:00 PM,101.583,27.370,,,,,
04/13/18 03:45:00 PM,101.567,27.370,,,,,
04/13/18 04:00:00 PM,101.562,27.272,,,,,
04/13/18 04:15:00 PM,101.558,27.173,,,,,
04/13/18 04:30:00 PM,101.558,27.173,,,,,
04/13/18 04:45:00 PM,101.569,27.075,,,,,
04/13/18 05:00:00 PM,101.548,26.977,,,,,
04/13/18 05:15:00 PM,101.575,26.879,,,,,
04/13/18 05:30:00 PM,101.575,26.879,,,,,
04/13/18 05:45:00 PM,101.602,26.781,,,,,
04/13/18 06:00:00 PM,101.602,26.781,,,,,
04/13/18 06:15:00 PM,101.614,26.683,,,,,
04/13/18 06:30:00 PM,101.625,26.585,,,,,
04/13/18 06:45:00 PM,101.641,26.585,,,,,
04/13/18 07:00:00 PM,101.668,26.488,,,,,
