"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/31/19,04:30:00,14.5986,77.923,,,,,
01/31/19,04:45:00,14.5982,77.749,,,,,
01/31/19,05:00:00,14.6027,77.749,,,,,
01/31/19,05:15:00,14.6027,77.749,,,,,
01/31/19,05:30:00,14.6027,77.749,,,,,
01/31/19,05:45:00,14.6072,77.749,,,,,
01/31/19,06:00:00,14.6094,77.749,,,,,
01/31/19,06:15:00,14.6117,77.749,,,,,
01/31/19,06:30:00,14.6117,77.749,,,,,
01/31/19,06:45:00,14.6133,77.574,,,,,
01/31/19,07:00:00,14.6133,77.574,,,,,
01/31/19,07:15:00,14.6178,77.574,,,,,
01/31/19,07:30:00,14.6228,77.749,,,,,
01/31/19,07:45:00,14.6207,77.749,,,,,
01/31/19,08:00:00,14.6184,77.749,,,,,
01/31/19,08:15:00,14.6207,77.749,,,,,
01/31/19,08:30:00,14.6213,77.923,,,,,
01/31/19,08:45:00,14.6213,77.923,,,,,
01/31/19,09:00:00,14.6240,78.098,,,,,
01/31/19,09:15:00,14.6217,78.098,,,,,
01/31/19,09:30:00,14.6223,78.274,,,,,
01/31/19,09:45:00,14.6268,78.274,,,,,
01/31/19,10:00:00,14.6252,78.449,,,,,
01/31/19,10:15:00,14.6258,78.624,,,,,
01/31/19,10:30:00,14.6213,78.624,,,,,
01/31/19,10:45:00,14.6189,78.624,,,,,
01/31/19,11:00:00,14.6173,78.800,,,,,
01/31/19,11:15:00,14.6150,78.800,,,,,
01/31/19,11:30:00,14.6111,78.975,,,,,
01/31/19,11:45:00,14.6095,79.151,,,,,
01/31/19,12:00:00,14.6072,79.151,,,,,
01/31/19,12:15:00,14.6033,79.326,,,,,
01/31/19,12:30:00,14.6038,79.502,,,,,
01/31/19,12:45:00,14.6060,79.502,,,,,
01/31/19,13:00:00,14.6066,79.678,,,,,
01/31/19,13:15:00,14.6021,79.678,,,,,
01/31/19,13:30:00,14.6021,79.678,,,,,
01/31/19,13:45:00,14.6027,79.853,,,,,
01/31/19,14:00:00,14.5982,79.853,,,,,
01/31/19,14:15:00,14.5960,79.853,,,,,
01/31/19,14:30:00,14.5915,79.853,,,,,
01/31/19,14:45:00,14.5876,80.029,,,,,
01/31/19,15:00:00,14.5853,80.029,,,,,
01/31/19,15:15:00,14.5837,80.206,,,,,
01/31/19,15:30:00,14.5814,80.206,,,,,
01/31/19,15:45:00,14.5792,80.206,,,,,
01/31/19,16:00:00,14.5798,80.382,,,,,
01/31/19,16:15:00,14.5798,80.382,,,,,
01/31/19,16:30:00,14.5775,80.382,,,,,
01/31/19,16:45:00,14.5798,80.382,,,,,
01/31/19,17:00:00,14.5814,80.206,,,,,
01/31/19,17:15:00,14.5814,80.206,,,,,
01/31/19,17:30:00,14.5837,80.206,,,,,
01/31/19,17:45:00,14.5859,80.206,,,,,
01/31/19,18:00:00,14.5859,80.206,,,,,
01/31/19,18:15:00,14.5876,80.029,,,,,
01/31/19,18:30:00,14.5876,80.029,,,,,
01/31/19,18:45:00,14.5921,80.029,,,,,
01/31/19,19:00:00,14.5966,80.029,,,,,
01/31/19,19:15:00,14.5960,79.853,,,,,
01/31/19,19:30:00,14.5982,79.853,,,,,
01/31/19,19:45:00,14.5999,79.678,,,,,
01/31/19,20:00:00,14.6021,79.678,,,,,
01/31/19,20:15:00,14.6044,79.678,,,,,
01/31/19,20:30:00,14.6044,79.678,,,,,
01/31/19,20:45:00,14.6060,79.502,,,,,
01/31/19,21:00:00,14.6083,79.502,,,,,
01/31/19,21:15:00,14.6128,79.502,,,,,
01/31/19,21:30:00,14.6168,79.326,,,,,
01/31/19,21:45:00,14.6191,79.326,,,,,
01/31/19,22:00:00,14.6213,79.326,,,,,
01/31/19,22:15:00,14.6230,79.151,,,,,
01/31/19,22:30:00,14.6230,79.151,,,,,
01/31/19,22:45:00,14.6230,79.151,,,,,
01/31/19,23:00:00,14.6207,79.151,,,,,
01/31/19,23:15:00,14.6201,78.975,,,,,
01/31/19,23:30:00,14.6156,78.975,,,,,
01/31/19,23:45:00,14.6156,78.975,,,,,
02/01/19,00:00:00,14.6156,78.975,,,,,
02/01/19,00:15:00,14.6105,78.800,,,,,
02/01/19,00:30:00,14.6105,78.800,,,,,
02/01/19,00:45:00,14.6105,78.800,,,,,
02/01/19,01:00:00,14.6060,78.800,,,,,
02/01/19,01:15:00,14.6015,78.800,,,,,
02/01/19,01:30:00,14.5988,78.624,,,,,
02/01/19,01:45:00,14.5965,78.624,,,,,
02/01/19,02:00:00,14.5943,78.624,,,,,
02/01/19,02:15:00,14.5943,78.624,,,,,
02/01/19,02:30:00,14.5920,78.624,,,,,
02/01/19,02:45:00,14.5898,78.624,,,,,
02/01/19,03:00:00,14.5875,78.624,,,,,
02/01/19,03:15:00,14.5853,78.624,,,,,
02/01/19,03:30:00,14.5847,78.449,,,,,
02/01/19,03:45:00,14.5847,78.449,,,,,
02/01/19,04:00:00,14.5824,78.449,,,,,
02/01/19,04:15:00,14.5824,78.449,,,,,
02/01/19,04:30:00,14.5818,78.274,,,,,
02/01/19,04:45:00,14.5841,78.274,,,,,
02/01/19,05:00:00,14.5818,78.274,,,,,
02/01/19,05:15:00,14.5841,78.274,,,,,
02/01/19,05:30:00,14.5796,78.274,,,,,
02/01/19,05:45:00,14.5841,78.274,,,,,
02/01/19,06:00:00,14.5841,78.274,,,,,
02/01/19,06:15:00,14.5886,78.274,,,,,
02/01/19,06:30:00,14.5953,78.274,,,,,
02/01/19,06:45:00,14.5976,78.274,,,,,
02/01/19,07:00:00,14.5998,78.274,,,,,
02/01/19,07:15:00,14.6021,78.274,,,,,
02/01/19,07:30:00,14.6088,78.274,,,,,
02/01/19,07:45:00,14.6066,78.274,,,,,
02/01/19,08:00:00,14.6088,78.274,,,,,
02/01/19,08:15:00,14.6111,78.274,,,,,
02/01/19,08:30:00,14.6139,78.449,,,,,
02/01/19,08:45:00,14.6117,78.449,,,,,
02/01/19,09:00:00,14.6123,78.624,,,,,
02/01/19,09:15:00,14.6123,78.624,,,,,
02/01/19,09:30:00,14.6099,78.624,,,,,
02/01/19,09:45:00,14.6105,78.800,,,,,
02/01/19,10:00:00,14.6083,78.800,,,,,
02/01/19,10:15:00,14.6044,78.975,,,,,
02/01/19,10:30:00,14.6021,78.975,,,,,
02/01/19,10:45:00,14.6004,79.151,,,,,
02/01/19,11:00:00,14.6004,79.151,,,,,
02/01/19,11:15:00,14.5982,79.151,,,,,
02/01/19,11:30:00,14.5988,79.326,,,,,
02/01/19,11:45:00,14.5970,79.502,,,,,
02/01/19,12:00:00,14.5931,79.678,,,,,
02/01/19,12:15:00,14.5915,79.853,,,,,
02/01/19,12:30:00,14.5870,79.853,,,,,
02/01/19,12:45:00,14.5853,80.029,,,,,
02/01/19,13:00:00,14.5814,80.206,,,,,
02/01/19,13:15:00,14.5798,80.382,,,,,
02/01/19,13:30:00,14.5753,80.382,,,,,
02/01/19,13:45:00,14.5735,80.559,,,,,
02/01/19,14:00:00,14.5759,80.559,,,,,
02/01/19,14:15:00,14.5735,80.559,,,,,
02/01/19,14:30:00,14.5719,80.735,,,,,
02/01/19,14:45:00,14.5719,80.735,,,,,
02/01/19,15:00:00,14.5719,80.735,,,,,
02/01/19,15:15:00,14.5696,80.735,,,,,
02/01/19,15:30:00,14.5674,80.735,,,,,
02/01/19,15:45:00,14.5674,80.735,,,,,
02/01/19,16:00:00,14.5651,80.735,,,,,
02/01/19,16:15:00,14.5651,80.735,,,,,
02/01/19,16:30:00,14.5629,80.735,,,,,
02/01/19,16:45:00,14.5651,80.735,,,,,
02/01/19,17:00:00,14.5651,80.735,,,,,
02/01/19,17:15:00,14.5669,80.559,,,,,
02/01/19,17:30:00,14.5669,80.559,,,,,
02/01/19,17:45:00,14.5690,80.559,,,,,
02/01/19,18:00:00,14.5714,80.559,,,,,
02/01/19,18:15:00,14.5759,80.559,,,,,
02/01/19,18:30:00,14.5780,80.559,,,,,
02/01/19,18:45:00,14.5775,80.382,,,,,
02/01/19,19:00:00,14.5798,80.382,,,,,
02/01/19,19:15:00,14.5864,80.382,,,,,
02/01/19,19:30:00,14.5859,80.206,,,,,
02/01/19,19:45:00,14.5927,80.206,,,,,
02/01/19,20:00:00,14.5921,80.029,,,,,
02/01/19,20:15:00,14.5921,80.029,,,,,
02/01/19,20:30:00,14.5943,80.029,,,,,
02/01/19,20:45:00,14.5982,79.853,,,,,
02/01/19,21:00:00,14.6005,79.853,,,,,
02/01/19,21:15:00,14.6027,79.853,,,,,
02/01/19,21:30:00,14.6044,79.678,,,,,
02/01/19,21:45:00,14.6089,79.678,,,,,
02/01/19,22:00:00,14.6111,79.678,,,,,
02/01/19,22:15:00,14.6134,79.678,,,,,
02/01/19,22:30:00,14.6134,79.678,,,,,
02/01/19,22:45:00,14.6128,79.502,,,,,
02/01/19,23:00:00,14.6128,79.502,,,,,
02/01/19,23:15:00,14.6150,79.502,,,,,
02/01/19,23:30:00,14.6128,79.502,,,,,
02/01/19,23:45:00,14.6128,79.502,,,,,
02/02/19,00:00:00,14.6099,79.326,,,,,
02/02/19,00:15:00,14.6078,79.326,,,,,
02/02/19,00:30:00,14.6009,79.326,,,,,
02/02/19,00:45:00,14.5988,79.326,,,,,
02/02/19,01:00:00,14.5959,79.151,,,,,
02/02/19,01:15:00,14.5937,79.151,,,,,
02/02/19,01:30:00,14.5937,79.151,,,,,
02/02/19,01:45:00,14.5892,79.151,,,,,
02/02/19,02:00:00,14.5869,79.151,,,,,
02/02/19,02:15:00,14.5847,79.151,,,,,
02/02/19,02:30:00,14.5824,79.151,,,,,
02/02/19,02:45:00,14.5796,78.975,,,,,
02/02/19,03:00:00,14.5796,78.975,,,,,
02/02/19,03:15:00,14.5773,78.975,,,,,
02/02/19,03:30:00,14.5751,78.975,,,,,
02/02/19,03:45:00,14.5751,78.975,,,,,
02/02/19,04:00:00,14.5728,78.975,,,,,
02/02/19,04:15:00,14.5701,78.800,,,,,
02/02/19,04:30:00,14.5701,78.800,,,,,
02/02/19,04:45:00,14.5722,78.800,,,,,
02/02/19,05:00:00,14.5722,78.800,,,,,
02/02/19,05:15:00,14.5767,78.800,,,,,
02/02/19,05:30:00,14.5767,78.800,,,,,
02/02/19,05:45:00,14.5773,78.975,,,,,
02/02/19,06:00:00,14.5818,78.975,,,,,
02/02/19,06:15:00,14.5835,78.800,,,,,
02/02/19,06:30:00,14.5859,78.800,,,,,
02/02/19,06:45:00,14.5904,78.800,,,,,
02/02/19,07:00:00,14.5970,78.800,,,,,
02/02/19,07:15:00,14.5970,78.800,,,,,
02/02/19,07:30:00,14.5994,78.800,,,,,
02/02/19,07:45:00,14.5994,78.800,,,,,
02/02/19,08:00:00,14.6015,78.800,,,,,
02/02/19,08:15:00,14.5994,78.800,,,,,
02/02/19,08:30:00,14.6021,78.975,,,,,
02/02/19,08:45:00,14.6044,78.975,,,,,
02/02/19,09:00:00,14.6066,78.975,,,,,
02/02/19,09:15:00,14.6066,78.975,,,,,
02/02/19,09:30:00,14.6095,79.151,,,,,
02/02/19,09:45:00,14.6072,79.151,,,,,
02/02/19,10:00:00,14.6099,79.326,,,,,
02/02/19,10:15:00,14.6099,79.326,,,,,
02/02/19,10:30:00,14.6078,79.326,,,,,
02/02/19,10:45:00,14.6105,79.502,,,,,
02/02/19,11:00:00,14.6083,79.502,,,,,
02/02/19,11:15:00,14.6089,79.678,,,,,
02/02/19,11:30:00,14.6050,79.853,,,,,
02/02/19,11:45:00,14.6033,80.029,,,,,
02/02/19,12:00:00,14.5966,80.029,,,,,
02/02/19,12:15:00,14.5927,80.206,,,,,
02/02/19,12:30:00,14.5933,80.382,,,,,
02/02/19,12:45:00,14.5933,80.382,,,,,
02/02/19,13:00:00,14.5933,80.382,,,,,
02/02/19,13:15:00,14.5933,80.382,,,,,
02/02/19,13:30:00,14.5864,80.382,,,,,
02/02/19,13:45:00,14.5798,80.382,,,,,
02/02/19,14:00:00,14.5759,80.559,,,,,
02/02/19,14:15:00,14.5735,80.559,,,,,
02/02/19,14:30:00,14.5690,80.559,,,,,
02/02/19,14:45:00,14.5690,80.559,,,,,
02/02/19,15:00:00,14.5669,80.559,,,,,
02/02/19,15:15:00,14.5690,80.559,,,,,
02/02/19,15:30:00,14.5690,80.559,,,,,
02/02/19,15:45:00,14.5645,80.559,,,,,
02/02/19,16:00:00,14.5669,80.559,,,,,
02/02/19,16:15:00,14.5690,80.559,,,,,
02/02/19,16:30:00,14.5690,80.559,,,,,
02/02/19,16:45:00,14.5690,80.559,,,,,
02/02/19,17:00:00,14.5690,80.559,,,,,
02/02/19,17:15:00,14.5685,80.382,,,,,
02/02/19,17:30:00,14.5708,80.382,,,,,
02/02/19,17:45:00,14.5730,80.382,,,,,
02/02/19,18:00:00,14.5730,80.382,,,,,
02/02/19,18:15:00,14.5753,80.382,,,,,
02/02/19,18:30:00,14.5792,80.206,,,,,
02/02/19,18:45:00,14.5814,80.206,,,,,
02/02/19,19:00:00,14.5837,80.206,,,,,
02/02/19,19:15:00,14.5882,80.206,,,,,
02/02/19,19:30:00,14.5898,80.029,,,,,
02/02/19,19:45:00,14.5921,80.029,,,,,
02/02/19,20:00:00,14.5966,80.029,,,,,
02/02/19,20:15:00,14.5988,80.029,,,,,
02/02/19,20:30:00,14.6005,79.853,,,,,
02/02/19,20:45:00,14.6027,79.853,,,,,
02/02/19,21:00:00,14.6050,79.853,,,,,
02/02/19,21:15:00,14.6095,79.853,,,,,
02/02/19,21:30:00,14.6117,79.853,,,,,
02/02/19,21:45:00,14.6111,79.678,,,,,
02/02/19,22:00:00,14.6089,79.678,,,,,
02/02/19,22:15:00,14.6089,79.678,,,,,
02/02/19,22:30:00,14.6111,79.678,,,,,
02/02/19,22:45:00,14.6089,79.678,,,,,
02/02/19,23:00:00,14.6060,79.502,,,,,
02/02/19,23:15:00,14.6038,79.502,,,,,
02/02/19,23:30:00,14.6015,79.502,,,,,
02/02/19,23:45:00,14.5949,79.502,,,,,
02/03/19,00:00:00,14.5920,79.326,,,,,
02/03/19,00:15:00,14.5920,79.326,,,,,
02/03/19,00:30:00,14.5898,79.326,,,,,
02/03/19,00:45:00,14.5875,79.326,,,,,
02/03/19,01:00:00,14.5853,79.326,,,,,
02/03/19,01:15:00,14.5814,79.502,,,,,
02/03/19,01:30:00,14.5785,79.326,,,,,
02/03/19,01:45:00,14.5740,79.326,,,,,
02/03/19,02:00:00,14.5740,79.326,,,,,
02/03/19,02:15:00,14.5740,79.326,,,,,
02/03/19,02:30:00,14.5740,79.326,,,,,
02/03/19,02:45:00,14.5763,79.326,,,,,
02/03/19,03:00:00,14.5718,79.326,,,,,
02/03/19,03:15:00,14.5695,79.326,,,,,
02/03/19,03:30:00,14.5673,79.326,,,,,
02/03/19,03:45:00,14.5628,79.326,,,,,
02/03/19,04:00:00,14.5583,79.326,,,,,
02/03/19,04:15:00,14.5605,79.326,,,,,
02/03/19,04:30:00,14.5628,79.326,,,,,
02/03/19,04:45:00,14.5667,79.151,,,,,
02/03/19,05:00:00,14.5712,79.151,,,,,
02/03/19,05:15:00,14.5734,79.151,,,,,
02/03/19,05:30:00,14.5763,79.326,,,,,
02/03/19,05:45:00,14.5785,79.326,,,,,
02/03/19,06:00:00,14.5763,79.326,,,,,
02/03/19,06:15:00,14.5757,79.151,,,,,
02/03/19,06:30:00,14.5875,79.326,,,,,
02/03/19,06:45:00,14.5875,79.326,,,,,
02/03/19,07:00:00,14.5920,79.326,,,,,
02/03/19,07:15:00,14.5892,79.151,,,,,
02/03/19,07:30:00,14.5892,79.151,,,,,
02/03/19,07:45:00,14.5892,79.151,,,,,
02/03/19,08:00:00,14.5920,79.326,,,,,
02/03/19,08:15:00,14.5943,79.326,,,,,
02/03/19,08:30:00,14.5965,79.326,,,,,
02/03/19,08:45:00,14.5898,79.326,,,,,
02/03/19,09:00:00,14.5920,79.326,,,,,
02/03/19,09:15:00,14.5875,79.326,,,,,
02/03/19,09:30:00,14.5835,79.502,,,,,
02/03/19,09:45:00,14.5814,79.502,,,,,
02/03/19,10:00:00,14.5746,79.502,,,,,
02/03/19,10:15:00,14.5746,79.502,,,,,
02/03/19,10:30:00,14.5724,79.502,,,,,
02/03/19,10:45:00,14.5701,79.502,,,,,
02/03/19,11:00:00,14.5701,79.502,,,,,
02/03/19,11:15:00,14.5661,79.678,,,,,
02/03/19,11:30:00,14.5640,79.678,,,,,
02/03/19,11:45:00,14.5730,79.678,,,,,
02/03/19,12:00:00,14.5775,79.678,,,,,
02/03/19,12:15:00,14.5796,79.678,,,,,
02/03/19,12:30:00,14.5802,79.853,,,,,
02/03/19,12:45:00,14.5735,79.853,,,,,
02/03/19,13:00:00,14.5712,79.853,,,,,
02/03/19,13:15:00,14.5667,79.853,,,,,
02/03/19,13:30:00,14.5667,79.853,,,,,
02/03/19,13:45:00,14.5628,80.029,,,,,
02/03/19,14:00:00,14.5606,80.029,,,,,
02/03/19,14:15:00,14.5561,80.029,,,,,
02/03/19,14:30:00,14.5516,80.029,,,,,
02/03/19,14:45:00,14.5567,80.206,,,,,
02/03/19,15:00:00,14.5589,80.206,,,,,
02/03/19,15:15:00,14.5589,80.206,,,,,
02/03/19,15:30:00,14.5567,80.206,,,,,
02/03/19,15:45:00,14.5589,80.206,,,,,
02/03/19,16:00:00,14.5583,80.029,,,,,
02/03/19,16:15:00,14.5561,80.029,,,,,
02/03/19,16:30:00,14.5651,80.029,,,,,
02/03/19,16:45:00,14.6253,79.853,,,,,
02/03/19,17:00:00,14.6484,80.029,,,,,
02/03/19,17:15:00,14.6455,79.853,,,,,
02/03/19,17:30:00,14.6590,79.853,,,,,
02/03/19,17:45:00,14.6607,79.678,,,,,
02/03/19,18:00:00,14.6472,79.678,,,,,
02/03/19,18:15:00,14.6359,79.678,,,,,
02/03/19,18:30:00,14.6263,79.502,,,,,
02/03/19,18:45:00,14.6218,79.502,,,,,
02/03/19,19:00:00,14.6173,79.502,,,,,
02/03/19,19:15:00,14.6083,79.502,,,,,
02/03/19,19:30:00,14.6009,79.326,,,,,
02/03/19,19:45:00,14.5988,79.326,,,,,
02/03/19,20:00:00,14.6009,79.326,,,,,
02/03/19,20:15:00,14.6009,79.326,,,,,
02/03/19,20:30:00,14.5988,79.326,,,,,
02/03/19,20:45:00,14.6033,79.326,,,,,
02/03/19,21:00:00,14.6009,79.326,,,,,
02/03/19,21:15:00,14.6033,79.326,,,,,
02/03/19,21:30:00,14.6009,79.326,,,,,
02/03/19,21:45:00,14.6033,79.326,,,,,
02/03/19,22:00:00,14.6009,79.326,,,,,
02/03/19,22:15:00,14.6054,79.326,,,,,
02/03/19,22:30:00,14.6099,79.326,,,,,
02/03/19,22:45:00,14.6054,79.326,,,,,
02/03/19,23:00:00,14.6033,79.326,,,,,
02/03/19,23:15:00,14.5988,79.326,,,,,
02/03/19,23:30:00,14.5988,79.326,,,,,
02/03/19,23:45:00,14.5982,79.151,,,,,
02/04/19,00:00:00,14.5892,79.151,,,,,
02/04/19,00:15:00,14.5959,79.151,,,,,
02/04/19,00:30:00,14.5914,79.151,,,,,
02/04/19,00:45:00,14.5869,79.151,,,,,
02/04/19,01:00:00,14.5914,79.151,,,,,
02/04/19,01:15:00,14.5869,79.151,,,,,
02/04/19,01:30:00,14.5824,79.151,,,,,
02/04/19,01:45:00,14.5779,79.151,,,,,
02/04/19,02:00:00,14.5667,79.151,,,,,
02/04/19,02:15:00,14.5667,79.151,,,,,
02/04/19,02:30:00,14.5667,79.151,,,,,
02/04/19,02:45:00,14.5622,79.151,,,,,
02/04/19,03:00:00,14.5622,79.151,,,,,
02/04/19,03:15:00,14.5599,79.151,,,,,
02/04/19,03:30:00,14.5593,78.975,,,,,
02/04/19,03:45:00,14.5593,78.975,,,,,
02/04/19,04:00:00,14.5593,78.975,,,,,
02/04/19,04:15:00,14.5593,78.975,,,,,
02/04/19,04:30:00,14.5554,79.151,,,,,
02/04/19,04:45:00,14.5509,79.151,,,,,
02/04/19,05:00:00,14.5532,79.151,,,,,
02/04/19,05:15:00,14.5548,78.975,,,,,
02/04/19,05:30:00,14.5571,78.975,,,,,
02/04/19,05:45:00,14.5593,78.975,,,,,
02/04/19,06:00:00,14.5616,78.975,,,,,
02/04/19,06:15:00,14.5661,78.975,,,,,
02/04/19,06:30:00,14.5683,78.975,,,,,
02/04/19,06:45:00,14.5683,78.975,,,,,
02/04/19,07:00:00,14.5706,78.975,,,,,
02/04/19,07:15:00,14.5751,78.975,,,,,
02/04/19,07:30:00,14.5773,78.975,,,,,
02/04/19,07:45:00,14.5773,78.975,,,,,
02/04/19,08:00:00,14.5734,79.151,,,,,
02/04/19,08:15:00,14.5689,79.151,,,,,
02/04/19,08:30:00,14.5757,79.151,,,,,
02/04/19,08:45:00,14.5824,79.151,,,,,
02/04/19,09:00:00,14.5920,79.326,,,,,
02/04/19,09:15:00,14.5943,79.326,,,,,
02/04/19,09:30:00,14.5920,79.326,,,,,
02/04/19,09:45:00,14.6099,79.326,,,,,
02/04/19,10:00:00,14.7248,79.326,,,,,
02/04/19,10:15:00,14.9435,79.326,,,,,
02/04/19,10:30:00,14.9927,79.151,,,,,
02/04/19,10:45:00,15.0622,78.975,,,,,
02/04/19,11:00:00,15.0451,78.624,,,,,
02/04/19,11:15:00,14.9904,78.449,,,,,
02/04/19,11:30:00,14.9541,78.449,,,,,
02/04/19,11:45:00,14.9242,78.274,,,,,
02/04/19,12:00:00,14.9039,78.274,,,,,
02/04/19,12:15:00,14.8881,78.274,,,,,
02/04/19,12:30:00,14.8770,78.274,,,,,
02/04/19,12:45:00,14.8701,78.274,,,,,
02/04/19,13:00:00,14.8588,78.274,,,,,
02/04/19,13:15:00,14.8481,78.449,,,,,
02/04/19,13:30:00,14.8414,78.449,,,,,
02/04/19,13:45:00,14.8301,78.449,,,,,
02/04/19,14:00:00,14.8211,78.449,,,,,
02/04/19,14:15:00,14.8143,78.449,,,,,
02/04/19,14:30:00,14.8098,78.449,,,,,
02/04/19,14:45:00,14.8076,78.449,,,,,
02/04/19,15:00:00,14.7963,78.449,,,,,
02/04/19,15:15:00,14.7879,78.624,,,,,
02/04/19,15:30:00,14.7811,78.624,,,,,
02/04/19,15:45:00,14.7676,78.624,,,,,
02/04/19,16:00:00,14.7631,78.624,,,,,
02/04/19,16:15:00,14.7631,78.624,,,,,
02/04/19,16:30:00,14.7586,78.624,,,,,
02/04/19,16:45:00,14.7608,78.624,,,,,
02/04/19,17:00:00,14.7653,78.624,,,,,
02/04/19,17:15:00,14.7586,78.624,,,,,
02/04/19,17:30:00,14.7586,78.624,,,,,
02/04/19,17:45:00,14.7541,78.624,,,,,
02/04/19,18:00:00,14.7473,78.624,,,,,
02/04/19,18:15:00,14.7473,78.624,,,,,
02/04/19,18:30:00,14.7473,78.624,,,,,
02/04/19,18:45:00,14.7473,78.624,,,,,
02/04/19,19:00:00,14.7473,78.624,,,,,
02/04/19,19:15:00,14.7473,78.624,,,,,
02/04/19,19:30:00,14.7473,78.624,,,,,
02/04/19,19:45:00,14.7473,78.624,,,,,
02/04/19,20:00:00,14.7518,78.624,,,,,
02/04/19,20:15:00,14.7502,78.800,,,,,
02/04/19,20:30:00,14.7547,78.800,,,,,
02/04/19,20:45:00,14.7547,78.800,,,,,
02/04/19,21:00:00,14.7569,78.800,,,,,
02/04/19,21:15:00,14.7569,78.800,,,,,
02/04/19,21:30:00,14.7547,78.800,,,,,
02/04/19,21:45:00,14.7569,78.800,,,,,
02/04/19,22:00:00,14.7569,78.800,,,,,
02/04/19,22:15:00,14.7569,78.800,,,,,
02/04/19,22:30:00,14.7569,78.800,,,,,
02/04/19,22:45:00,14.7524,78.800,,,,,
02/04/19,23:00:00,14.7524,78.800,,,,,
02/04/19,23:15:00,14.7502,78.800,,,,,
02/04/19,23:30:00,14.7479,78.800,,,,,
02/04/19,23:45:00,14.7457,78.800,,,,,
02/05/19,00:00:00,14.7457,78.800,,,,,
02/05/19,00:15:00,14.7389,78.800,,,,,
02/05/19,00:30:00,14.7366,78.800,,,,,
02/05/19,00:45:00,14.7344,78.800,,,,,
02/05/19,01:00:00,14.7321,78.800,,,,,
02/05/19,01:15:00,14.7299,78.800,,,,,
02/05/19,01:30:00,14.7254,78.800,,,,,
02/05/19,01:45:00,14.7231,78.800,,,,,
02/05/19,02:00:00,14.7186,78.800,,,,,
02/05/19,02:15:00,14.7141,78.800,,,,,
02/05/19,02:30:00,14.7164,78.800,,,,,
02/05/19,02:45:00,14.7141,78.800,,,,,
02/05/19,03:00:00,14.7096,78.800,,,,,
02/05/19,03:15:00,14.7074,78.800,,,,,
02/05/19,03:30:00,14.7074,78.800,,,,,
02/05/19,03:45:00,14.7096,78.800,,,,,
02/05/19,04:00:00,14.7119,78.800,,,,,
02/05/19,04:15:00,14.7096,78.800,,,,,
02/05/19,04:30:00,14.7096,78.800,,,,,
02/05/19,04:45:00,14.7119,78.800,,,,,
02/05/19,05:00:00,14.7096,78.800,,,,,
02/05/19,05:15:00,14.7119,78.800,,,,,
02/05/19,05:30:00,14.7068,78.624,,,,,
02/05/19,05:45:00,14.7090,78.624,,,,,
02/05/19,06:00:00,14.7068,78.624,,,,,
02/05/19,06:15:00,14.7158,78.624,,,,,
02/05/19,06:30:00,14.7203,78.624,,,,,
02/05/19,06:45:00,14.7203,78.624,,,,,
02/05/19,07:00:00,14.7225,78.624,,,,,
02/05/19,07:15:00,14.7248,78.624,,,,,
02/05/19,07:30:00,14.7248,78.624,,,,,
02/05/19,07:45:00,14.7180,78.624,,,,,
02/05/19,08:00:00,14.7270,78.624,,,,,
02/05/19,08:15:00,14.7203,78.624,,,,,
02/05/19,08:30:00,14.7203,78.624,,,,,
02/05/19,08:45:00,14.7203,78.624,,,,,
02/05/19,09:00:00,14.7203,78.624,,,,,
02/05/19,09:15:00,14.7203,78.624,,,,,
02/05/19,09:30:00,14.7180,78.624,,,,,
02/05/19,09:45:00,14.7158,78.624,,,,,
02/05/19,10:00:00,14.7135,78.624,,,,,
02/05/19,10:15:00,14.7113,78.624,,,,,
02/05/19,10:30:00,14.7113,78.624,,,,,
02/05/19,10:45:00,14.7113,78.624,,,,,
02/05/19,11:00:00,14.7113,78.624,,,,,
02/05/19,11:15:00,14.7090,78.624,,,,,
02/05/19,11:30:00,14.7090,78.624,,,,,
02/05/19,11:45:00,14.7068,78.624,,,,,
02/05/19,12:00:00,14.7090,78.624,,,,,
02/05/19,12:15:00,14.7068,78.624,,,,,
02/05/19,12:30:00,14.7074,78.800,,,,,
02/05/19,12:45:00,14.7051,78.800,,,,,
02/05/19,13:00:00,14.6983,78.800,,,,,
02/05/19,13:15:00,14.6983,78.800,,,,,
02/05/19,13:30:00,14.6938,78.800,,,,,
02/05/19,13:45:00,14.6938,78.800,,,,,
02/05/19,14:00:00,14.6916,78.800,,,,,
02/05/19,14:15:00,14.6871,78.800,,,,,
02/05/19,14:30:00,14.6893,78.800,,,,,
02/05/19,14:45:00,14.6854,78.975,,,,,
02/05/19,15:00:00,14.6854,78.975,,,,,
02/05/19,15:15:00,14.6832,78.975,,,,,
02/05/19,15:30:00,14.6832,78.975,,,,,
02/05/19,15:45:00,14.6832,78.975,,,,,
02/05/19,16:00:00,14.6832,78.975,,,,,
02/05/19,16:15:00,14.6809,78.975,,,,,
02/05/19,16:30:00,14.6787,78.975,,,,,
02/05/19,16:45:00,14.6787,78.975,,,,,
02/05/19,17:00:00,14.6764,78.975,,,,,
02/05/19,17:15:00,14.6742,78.975,,,,,
02/05/19,17:30:00,14.6719,78.975,,,,,
02/05/19,17:45:00,14.6742,78.975,,,,,
02/05/19,18:00:00,14.6697,78.975,,,,,
