"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
02/19/18 07:15:00 AM,101.487,24.641,,
02/19/18 07:30:00 AM,101.520,24.738,,
02/19/18 07:45:00 AM,101.550,24.738,,
02/19/18 08:00:00 AM,101.580,24.738,,
02/19/18 08:15:00 AM,101.580,24.738,,
02/19/18 08:30:00 AM,101.598,24.835,,
02/19/18 08:45:00 AM,101.587,24.931,,
02/19/18 09:00:00 AM,101.575,25.028,,
02/19/18 09:15:00 AM,101.560,25.028,,
02/19/18 09:30:00 AM,101.533,25.125,,
02/19/18 09:45:00 AM,101.524,25.319,,
02/19/18 10:00:00 AM,101.543,25.416,,
02/19/18 10:15:00 AM,101.510,25.319,,
02/19/18 10:30:00 AM,101.468,25.416,,
02/19/18 10:45:00 AM,101.471,25.513,,
02/19/18 11:00:00 AM,101.433,25.708,,
02/19/18 11:15:00 AM,101.424,25.902,,
02/19/18 11:30:00 AM,101.412,26.000,,
02/19/18 11:45:00 AM,101.407,26.292,,
02/19/18 12:00:00 PM,101.384,26.488,,
02/19/18 12:15:00 PM,101.375,26.683,,
02/19/18 12:30:00 PM,101.367,26.879,,
02/19/18 12:45:00 PM,101.355,26.977,,
02/19/18 01:00:00 PM,101.343,27.075,,
02/19/18 01:15:00 PM,101.353,27.370,,
02/19/18 01:30:00 PM,101.330,27.567,,
02/19/18 01:45:00 PM,101.323,27.370,,
02/19/18 02:00:00 PM,101.322,26.879,,
02/19/18 02:15:00 PM,101.300,26.683,,
02/19/18 02:30:00 PM,101.297,26.585,,
02/19/18 02:45:00 PM,101.312,26.585,,
02/19/18 03:00:00 PM,101.309,26.488,,
02/19/18 03:15:00 PM,101.306,26.390,,
02/19/18 03:30:00 PM,101.335,26.390,,
02/19/18 03:45:00 PM,101.291,26.390,,
02/19/18 04:00:00 PM,101.291,26.390,,
02/19/18 04:15:00 PM,101.287,26.292,,
02/19/18 04:30:00 PM,101.272,26.292,,
02/19/18 04:45:00 PM,101.272,26.292,,
02/19/18 05:00:00 PM,101.317,26.292,,
02/19/18 05:15:00 PM,101.302,26.292,,
02/19/18 05:30:00 PM,101.317,26.292,,
02/19/18 05:45:00 PM,101.314,26.195,,
02/19/18 06:00:00 PM,101.314,26.195,,
02/19/18 06:15:00 PM,101.356,26.097,,
02/19/18 06:30:00 PM,101.371,26.097,,
02/19/18 06:45:00 PM,101.382,26.000,,
02/19/18 07:00:00 PM,101.367,26.000,,
02/19/18 07:15:00 PM,101.379,25.902,,
02/19/18 07:30:00 PM,101.424,25.902,,
02/19/18 07:45:00 PM,101.421,25.805,,
02/19/18 08:00:00 PM,101.466,25.805,,
02/19/18 08:15:00 PM,101.462,25.708,,
02/19/18 08:30:00 PM,101.462,25.708,,
02/19/18 08:45:00 PM,101.474,25.610,,
02/19/18 09:00:00 PM,101.489,25.610,,
02/19/18 09:15:00 PM,101.471,25.513,,
02/19/18 09:30:00 PM,101.471,25.513,,
02/19/18 09:45:00 PM,101.483,25.416,,
02/19/18 10:00:00 PM,101.528,25.416,,
02/19/18 10:15:00 PM,101.543,25.416,,
02/19/18 10:30:00 PM,101.539,25.319,,
02/19/18 10:45:00 PM,101.524,25.319,,
02/19/18 11:00:00 PM,101.521,25.222,,
02/19/18 11:15:00 PM,101.506,25.222,,
02/19/18 11:30:00 PM,101.491,25.222,,
02/19/18 11:45:00 PM,101.503,25.125,,
02/20/18 12:00:00 AM,101.473,25.125,,
02/20/18 12:15:00 AM,101.458,25.125,,
02/20/18 12:30:00 AM,101.440,25.028,,
02/20/18 12:45:00 AM,101.425,25.028,,
02/20/18 01:00:00 AM,101.410,25.028,,
02/20/18 01:15:00 AM,101.407,24.931,,
02/20/18 01:30:00 AM,101.392,24.931,,
02/20/18 01:45:00 AM,101.392,24.931,,
02/20/18 02:00:00 AM,101.374,24.835,,
02/20/18 02:15:00 AM,101.344,24.835,,
02/20/18 02:30:00 AM,101.329,24.835,,
02/20/18 02:45:00 AM,101.329,24.835,,
02/20/18 03:00:00 AM,101.341,24.738,,
02/20/18 03:15:00 AM,101.341,24.738,,
02/20/18 03:30:00 AM,101.341,24.738,,
02/20/18 03:45:00 AM,101.326,24.738,,
02/20/18 04:00:00 AM,101.326,24.738,,
02/20/18 04:15:00 AM,101.341,24.738,,
02/20/18 04:30:00 AM,101.341,24.738,,
02/20/18 04:45:00 AM,101.356,24.738,,
02/20/18 05:00:00 AM,101.353,24.641,,
02/20/18 05:15:00 AM,101.368,24.641,,
02/20/18 05:30:00 AM,101.383,24.641,,
02/20/18 05:45:00 AM,101.383,24.641,,
02/20/18 06:00:00 AM,101.413,24.641,,
02/20/18 06:15:00 AM,101.413,24.641,,
02/20/18 06:30:00 AM,101.398,24.641,,
02/20/18 06:45:00 AM,101.428,24.641,,
02/20/18 07:00:00 AM,101.443,24.641,,
02/20/18 07:15:00 AM,101.458,24.641,,
02/20/18 07:30:00 AM,101.472,24.641,,
02/20/18 07:45:00 AM,101.487,24.641,,
02/20/18 08:00:00 AM,101.517,24.641,,
02/20/18 08:15:00 AM,101.535,24.738,,
02/20/18 08:30:00 AM,101.565,24.738,,
02/20/18 08:45:00 AM,101.554,24.835,,
02/20/18 09:00:00 AM,101.557,24.931,,
02/20/18 09:15:00 AM,101.557,24.931,,
02/20/18 09:30:00 AM,101.560,25.028,,
02/20/18 09:45:00 AM,101.560,25.028,,
02/20/18 10:00:00 AM,101.548,25.125,,
02/20/18 10:15:00 AM,101.524,25.319,,
02/20/18 10:30:00 AM,101.531,25.513,,
02/20/18 10:45:00 AM,101.534,25.610,,
02/20/18 11:00:00 AM,101.552,25.708,,
02/20/18 11:15:00 AM,101.532,26.000,,
02/20/18 11:30:00 AM,101.512,26.292,,
02/20/18 11:45:00 AM,101.512,26.292,,
02/20/18 12:00:00 PM,101.491,26.585,,
02/20/18 12:15:00 PM,101.486,26.879,,
02/20/18 12:30:00 PM,101.445,26.977,,
02/20/18 12:45:00 PM,101.425,27.272,,
02/20/18 01:00:00 PM,101.416,27.468,,
02/20/18 01:15:00 PM,101.389,27.567,,
02/20/18 01:30:00 PM,101.363,27.665,,
02/20/18 01:45:00 PM,101.340,27.862,,
02/20/18 02:00:00 PM,101.328,27.961,,
02/20/18 02:15:00 PM,101.331,28.060,,
02/20/18 02:30:00 PM,101.316,28.060,,
02/20/18 02:45:00 PM,101.301,28.060,,
02/20/18 03:00:00 PM,101.298,27.961,,
02/20/18 03:15:00 PM,101.280,27.862,,
02/20/18 03:30:00 PM,101.281,27.468,,
02/20/18 03:45:00 PM,101.272,27.173,,
02/20/18 04:00:00 PM,101.280,26.977,,
02/20/18 04:15:00 PM,101.280,26.977,,
02/20/18 04:30:00 PM,101.277,26.879,,
02/20/18 04:45:00 PM,101.270,26.683,,
02/20/18 05:00:00 PM,101.267,26.585,,
02/20/18 05:15:00 PM,101.294,26.488,,
02/20/18 05:30:00 PM,101.302,26.292,,
02/20/18 05:45:00 PM,101.329,26.195,,
02/20/18 06:00:00 PM,101.344,26.195,,
02/20/18 06:15:00 PM,101.341,26.097,,
02/20/18 06:30:00 PM,101.386,26.097,,
02/20/18 06:45:00 PM,101.397,26.000,,
02/20/18 07:00:00 PM,101.409,25.902,,
02/20/18 07:15:00 PM,101.439,25.902,,
02/20/18 07:30:00 PM,101.436,25.805,,
02/20/18 07:45:00 PM,101.451,25.805,,
02/20/18 08:00:00 PM,101.462,25.708,,
02/20/18 08:15:00 PM,101.462,25.708,,
02/20/18 08:30:00 PM,101.477,25.708,,
02/20/18 08:45:00 PM,101.489,25.610,,
02/20/18 09:00:00 PM,101.519,25.610,,
02/20/18 09:15:00 PM,101.531,25.513,,
02/20/18 09:30:00 PM,101.561,25.513,,
02/20/18 09:45:00 PM,101.573,25.416,,
02/20/18 10:00:00 PM,101.587,25.416,,
02/20/18 10:15:00 PM,101.584,25.319,,
02/20/18 10:30:00 PM,101.599,25.319,,
02/20/18 10:45:00 PM,101.584,25.319,,
02/20/18 11:00:00 PM,101.551,25.222,,
02/20/18 11:15:00 PM,101.551,25.222,,
02/20/18 11:30:00 PM,101.566,25.222,,
02/20/18 11:45:00 PM,101.563,25.125,,
02/21/18 12:00:00 AM,101.563,25.125,,
02/21/18 12:15:00 AM,101.560,25.028,,
02/21/18 12:30:00 AM,101.560,25.028,,
02/21/18 12:45:00 AM,101.545,25.028,,
02/21/18 01:00:00 AM,101.512,24.931,,
02/21/18 01:15:00 AM,101.497,24.931,,
02/21/18 01:30:00 AM,101.482,24.931,,
02/21/18 01:45:00 AM,101.464,24.835,,
02/21/18 02:00:00 AM,101.464,24.835,,
02/21/18 02:15:00 AM,101.479,24.835,,
02/21/18 02:30:00 AM,101.461,24.738,,
02/21/18 02:45:00 AM,101.446,24.738,,
02/21/18 03:00:00 AM,101.446,24.738,,
02/21/18 03:15:00 AM,101.443,24.641,,
02/21/18 03:30:00 AM,101.413,24.641,,
02/21/18 03:45:00 AM,101.428,24.641,,
02/21/18 04:00:00 AM,101.439,24.545,,
02/21/18 04:15:00 AM,101.454,24.545,,
02/21/18 04:30:00 AM,101.469,24.545,,
02/21/18 04:45:00 AM,101.469,24.545,,
02/21/18 05:00:00 AM,101.466,24.448,,
02/21/18 05:15:00 AM,101.496,24.448,,
02/21/18 05:30:00 AM,101.511,24.448,,
02/21/18 05:45:00 AM,101.496,24.448,,
02/21/18 06:00:00 AM,101.523,24.351,,
02/21/18 06:15:00 AM,101.523,24.351,,
02/21/18 06:30:00 AM,101.538,24.351,,
02/21/18 06:45:00 AM,101.553,24.351,,
02/21/18 07:00:00 AM,101.583,24.351,,
02/21/18 07:15:00 AM,101.583,24.351,,
02/21/18 07:30:00 AM,101.598,24.351,,
02/21/18 07:45:00 AM,101.613,24.351,,
02/21/18 08:00:00 AM,101.627,24.351,,
02/21/18 08:15:00 AM,101.631,24.448,,
02/21/18 08:30:00 AM,101.664,24.545,,
02/21/18 08:45:00 AM,101.652,24.641,,
02/21/18 09:00:00 AM,101.655,24.738,,
02/21/18 09:15:00 AM,101.637,24.641,,
02/21/18 09:30:00 AM,101.655,24.738,,
02/21/18 09:45:00 AM,101.625,24.738,,
02/21/18 10:00:00 AM,101.623,25.125,,
02/21/18 10:15:00 AM,101.623,25.125,,
02/21/18 10:30:00 AM,101.623,25.125,,
02/21/18 10:45:00 AM,101.626,25.222,,
02/21/18 11:00:00 AM,101.632,25.416,,
02/21/18 11:15:00 AM,101.621,25.513,,
02/21/18 11:30:00 AM,101.609,25.610,,
02/21/18 11:45:00 AM,101.594,25.610,,
02/21/18 12:00:00 PM,101.594,25.610,,
02/21/18 12:15:00 PM,101.576,25.513,,
02/21/18 12:30:00 PM,101.561,25.513,,
02/21/18 12:45:00 PM,101.561,25.513,,
02/21/18 01:00:00 PM,101.546,25.513,,
02/21/18 01:15:00 PM,101.525,25.805,,
02/21/18 01:30:00 PM,101.514,25.902,,
02/21/18 01:45:00 PM,101.484,25.902,,
02/21/18 02:00:00 PM,101.475,26.097,,
02/21/18 02:15:00 PM,101.475,26.097,,
02/21/18 02:30:00 PM,101.499,25.902,,
02/21/18 02:45:00 PM,101.482,26.292,,
02/21/18 03:00:00 PM,101.477,26.585,,
02/21/18 03:15:00 PM,101.467,26.292,,
02/21/18 03:30:00 PM,101.475,26.097,,
02/21/18 03:45:00 PM,101.472,26.000,,
02/21/18 04:00:00 PM,101.469,25.902,,
02/21/18 04:15:00 PM,101.454,25.902,,
02/21/18 04:30:00 PM,101.451,25.805,,
02/21/18 04:45:00 PM,101.469,25.902,,
02/21/18 05:00:00 PM,101.481,25.805,,
02/21/18 05:15:00 PM,101.477,25.708,,
02/21/18 05:30:00 PM,101.477,25.708,,
02/21/18 05:45:00 PM,101.504,25.610,,
02/21/18 06:00:00 PM,101.519,25.610,,
02/21/18 06:15:00 PM,101.534,25.610,,
02/21/18 06:30:00 PM,101.561,25.513,,
02/21/18 06:45:00 PM,101.576,25.513,,
02/21/18 07:00:00 PM,101.621,25.513,,
02/21/18 07:15:00 PM,101.632,25.416,,
02/21/18 07:30:00 PM,101.647,25.416,,
02/21/18 07:45:00 PM,101.662,25.416,,
02/21/18 08:00:00 PM,101.662,25.416,,
02/21/18 08:15:00 PM,101.674,25.319,,
02/21/18 08:30:00 PM,101.704,25.319,,
02/21/18 08:45:00 PM,101.704,25.319,,
02/21/18 09:00:00 PM,101.704,25.319,,
02/21/18 09:15:00 PM,101.719,25.319,,
02/21/18 09:30:00 PM,101.731,25.222,,
02/21/18 09:45:00 PM,101.746,25.222,,
02/21/18 10:00:00 PM,101.761,25.222,,
02/21/18 10:15:00 PM,101.761,25.222,,
02/21/18 10:30:00 PM,101.790,25.222,,
02/21/18 10:45:00 PM,101.787,25.125,,
02/21/18 11:00:00 PM,101.787,25.125,,
02/21/18 11:15:00 PM,101.757,25.125,,
02/21/18 11:30:00 PM,101.787,25.125,,
02/21/18 11:45:00 PM,101.787,25.125,,
02/22/18 12:00:00 AM,101.742,25.125,,
02/22/18 12:15:00 AM,101.727,25.125,,
02/22/18 12:30:00 AM,101.739,25.028,,
02/22/18 12:45:00 AM,101.739,25.028,,
02/22/18 01:00:00 AM,101.724,25.028,,
02/22/18 01:15:00 AM,101.694,25.028,,
02/22/18 01:30:00 AM,101.694,25.028,,
02/22/18 01:45:00 AM,101.691,24.931,,
02/22/18 02:00:00 AM,101.676,24.931,,
02/22/18 02:15:00 AM,101.661,24.931,,
02/22/18 02:30:00 AM,101.616,24.931,,
02/22/18 02:45:00 AM,101.602,24.931,,
02/22/18 03:00:00 AM,101.572,24.931,,
02/22/18 03:15:00 AM,101.598,24.835,,
02/22/18 03:30:00 AM,101.613,24.835,,
02/22/18 03:45:00 AM,101.598,24.835,,
02/22/18 04:00:00 AM,101.613,24.835,,
02/22/18 04:15:00 AM,101.598,24.835,,
02/22/18 04:30:00 AM,101.610,24.738,,
02/22/18 04:45:00 AM,101.640,24.738,,
02/22/18 05:00:00 AM,101.640,24.738,,
02/22/18 05:15:00 AM,101.655,24.738,,
02/22/18 05:30:00 AM,101.685,24.738,,
02/22/18 05:45:00 AM,101.685,24.738,,
02/22/18 06:00:00 AM,101.700,24.738,,
02/22/18 06:15:00 AM,101.730,24.738,,
02/22/18 06:30:00 AM,101.745,24.738,,
02/22/18 06:45:00 AM,101.760,24.738,,
02/22/18 07:00:00 AM,101.775,24.738,,
02/22/18 07:15:00 AM,101.805,24.738,,
02/22/18 07:30:00 AM,101.805,24.738,,
02/22/18 07:45:00 AM,101.838,24.835,,
02/22/18 08:00:00 AM,101.838,24.835,,
02/22/18 08:15:00 AM,101.867,24.835,,
02/22/18 08:30:00 AM,101.871,24.931,,
02/22/18 08:45:00 AM,101.874,25.028,,
02/22/18 09:00:00 AM,101.880,25.222,,
02/22/18 09:15:00 AM,101.868,25.319,,
02/22/18 09:30:00 AM,101.872,25.416,,
02/22/18 09:45:00 AM,101.875,25.513,,
02/22/18 10:00:00 AM,101.878,25.610,,
02/22/18 10:15:00 AM,101.881,25.708,,
02/22/18 10:30:00 AM,101.873,25.902,,
02/22/18 10:45:00 AM,101.852,26.195,,
02/22/18 11:00:00 AM,101.850,26.585,,
02/22/18 11:15:00 AM,101.842,26.781,,
02/22/18 11:30:00 AM,101.830,26.879,,
02/22/18 11:45:00 AM,101.830,26.879,,
02/22/18 12:00:00 PM,101.809,26.683,,
02/22/18 12:15:00 PM,101.782,26.781,,
02/22/18 12:30:00 PM,101.767,26.781,,
02/22/18 12:45:00 PM,101.744,26.977,,
02/22/18 01:00:00 PM,101.757,27.370,,
02/22/18 01:15:00 PM,101.742,27.370,,
02/22/18 01:30:00 PM,101.750,27.173,,
02/22/18 01:45:00 PM,101.759,26.977,,
02/22/18 02:00:00 PM,101.729,26.977,,
02/22/18 02:15:00 PM,101.727,27.370,,
02/22/18 02:30:00 PM,101.737,27.665,,
02/22/18 02:45:00 PM,101.715,27.468,,
02/22/18 03:00:00 PM,101.682,27.370,,
02/22/18 03:15:00 PM,101.702,27.075,,
02/22/18 03:30:00 PM,101.711,26.879,,
02/22/18 03:45:00 PM,101.704,26.683,,
02/22/18 04:00:00 PM,101.674,26.683,,
02/22/18 04:15:00 PM,101.686,26.585,,
02/22/18 04:30:00 PM,101.713,26.488,,
02/22/18 04:45:00 PM,101.739,26.390,,
02/22/18 05:00:00 PM,101.706,26.292,,
02/22/18 05:15:00 PM,101.733,26.195,,
02/22/18 05:30:00 PM,101.733,26.195,,
02/22/18 05:45:00 PM,101.759,26.097,,
02/22/18 06:00:00 PM,101.759,26.097,,
02/22/18 06:15:00 PM,101.756,26.000,,
02/22/18 06:30:00 PM,101.783,25.902,,
02/22/18 06:45:00 PM,101.828,25.902,,
02/22/18 07:00:00 PM,101.858,25.902,,
02/22/18 07:15:00 PM,101.854,25.805,,
02/22/18 07:30:00 PM,101.854,25.805,,
02/22/18 07:45:00 PM,101.854,25.805,,
02/22/18 08:00:00 PM,101.899,25.805,,
02/22/18 08:15:00 PM,102.031,25.708,,
02/22/18 08:30:00 PM,102.210,25.708,,
02/22/18 08:45:00 PM,102.476,25.610,,
02/22/18 09:00:00 PM,102.473,25.513,,
02/22/18 09:15:00 PM,102.590,25.416,,
02/22/18 09:30:00 PM,102.634,25.416,,
02/22/18 09:45:00 PM,102.571,25.319,,
02/22/18 10:00:00 PM,102.419,25.222,,
02/22/18 10:15:00 PM,102.314,25.222,,
02/22/18 10:30:00 PM,102.254,25.222,,
02/22/18 10:45:00 PM,102.206,25.125,,
02/22/18 11:00:00 PM,102.161,25.125,,
02/22/18 11:15:00 PM,102.176,25.125,,
02/22/18 11:30:00 PM,102.146,25.125,,
02/22/18 11:45:00 PM,102.203,25.028,,
02/23/18 12:00:00 AM,102.873,24.931,,
02/23/18 12:15:00 AM,106.351,24.641,,
02/23/18 12:30:00 AM,106.180,24.448,,
02/23/18 12:45:00 AM,105.293,24.351,,
02/23/18 01:00:00 AM,106.132,24.351,,
02/23/18 01:15:00 AM,107.450,24.351,,
02/23/18 01:30:00 AM,106.491,24.351,,
02/23/18 01:45:00 AM,106.191,24.351,,
02/23/18 02:00:00 AM,105.952,24.351,,
02/23/18 02:15:00 AM,105.323,24.351,,
02/23/18 02:30:00 AM,104.997,24.448,,
02/23/18 02:45:00 AM,104.715,24.545,,
02/23/18 03:00:00 AM,104.596,24.545,,
02/23/18 03:15:00 AM,104.835,24.545,,
02/23/18 03:30:00 AM,107.397,24.545,,
02/23/18 03:45:00 AM,106.090,24.448,,
02/23/18 04:00:00 AM,105.266,24.448,,
02/23/18 04:15:00 AM,104.955,24.545,,
02/23/18 04:30:00 AM,104.656,24.545,,
02/23/18 04:45:00 AM,104.479,24.641,,
02/23/18 05:00:00 AM,104.389,24.641,,
02/23/18 05:15:00 AM,104.213,24.738,,
02/23/18 05:30:00 AM,104.258,24.738,,
02/23/18 05:45:00 AM,104.171,24.835,,
02/23/18 06:00:00 AM,104.066,24.835,,
02/23/18 06:15:00 AM,103.992,24.835,,
02/23/18 06:30:00 AM,103.977,24.835,,
02/23/18 06:45:00 AM,103.902,24.835,,
02/23/18 07:00:00 AM,103.947,24.835,,
02/23/18 07:15:00 AM,103.917,24.835,,
02/23/18 07:30:00 AM,103.887,24.835,,
02/23/18 07:45:00 AM,103.857,24.835,,
02/23/18 08:00:00 AM,103.947,24.835,,
02/23/18 08:15:00 AM,104.007,24.835,,
02/23/18 08:30:00 AM,104.081,24.835,,
02/23/18 08:45:00 AM,104.037,24.835,,
02/23/18 09:00:00 AM,103.929,24.738,,
02/23/18 09:15:00 AM,103.884,24.738,,
02/23/18 09:30:00 AM,103.929,24.738,,
02/23/18 09:45:00 AM,103.944,24.738,,
02/23/18 10:00:00 AM,103.884,24.738,,
02/23/18 10:15:00 AM,103.794,24.738,,
02/23/18 10:30:00 AM,103.854,24.738,,
02/23/18 10:45:00 AM,103.737,24.835,,
02/23/18 11:00:00 AM,103.737,24.835,,
02/23/18 11:15:00 AM,103.707,24.835,,
02/23/18 11:30:00 AM,103.681,24.931,,
02/23/18 11:45:00 AM,103.606,24.931,,
02/23/18 12:00:00 PM,103.561,24.931,,
02/23/18 12:15:00 PM,103.474,25.028,,
02/23/18 12:30:00 PM,103.474,25.028,,
02/23/18 12:45:00 PM,103.444,25.028,,
02/23/18 01:00:00 PM,103.400,25.028,,
02/23/18 01:15:00 PM,103.400,25.028,,
02/23/18 01:30:00 PM,103.340,25.028,,
02/23/18 01:45:00 PM,103.310,25.028,,
02/23/18 02:00:00 PM,103.325,25.028,,
02/23/18 02:15:00 PM,103.280,25.028,,
02/23/18 02:30:00 PM,103.265,25.028,,
02/23/18 02:45:00 PM,103.265,25.028,,
02/23/18 03:00:00 PM,103.220,25.028,,
02/23/18 03:15:00 PM,103.205,25.028,,
02/23/18 03:30:00 PM,103.232,24.931,,
02/23/18 03:45:00 PM,103.187,24.931,,
02/23/18 04:00:00 PM,103.127,24.931,,
02/23/18 04:15:00 PM,103.097,24.931,,
02/23/18 04:30:00 PM,103.082,24.931,,
02/23/18 04:45:00 PM,103.022,24.931,,
02/23/18 05:00:00 PM,103.019,24.835,,
02/23/18 05:15:00 PM,102.959,24.835,,
02/23/18 05:30:00 PM,102.989,24.835,,
02/23/18 05:45:00 PM,102.989,24.835,,
02/23/18 06:00:00 PM,103.004,24.835,,
02/23/18 06:15:00 PM,102.986,24.738,,
02/23/18 06:30:00 PM,103.001,24.738,,
02/23/18 06:45:00 PM,103.001,24.738,,
02/23/18 07:00:00 PM,103.001,24.738,,
02/23/18 07:15:00 PM,103.001,24.738,,
02/23/18 07:30:00 PM,103.031,24.738,,
02/23/18 07:45:00 PM,103.001,24.738,,
02/23/18 08:00:00 PM,103.016,24.738,,
02/23/18 08:15:00 PM,103.031,24.738,,
02/23/18 08:30:00 PM,103.046,24.738,,
02/23/18 08:45:00 PM,103.034,24.835,,
02/23/18 09:00:00 PM,103.034,24.835,,
02/23/18 09:15:00 PM,103.034,24.835,,
02/23/18 09:30:00 PM,103.019,24.835,,
02/23/18 09:45:00 PM,103.004,24.835,,
02/23/18 10:00:00 PM,103.034,24.835,,
02/23/18 10:15:00 PM,103.034,24.835,,
02/23/18 10:30:00 PM,103.019,24.835,,
02/23/18 10:45:00 PM,103.022,24.931,,
02/23/18 11:00:00 PM,103.022,24.931,,
02/23/18 11:15:00 PM,103.007,24.931,,
02/23/18 11:30:00 PM,102.992,24.931,,
02/23/18 11:45:00 PM,102.947,24.931,,
02/24/18 12:00:00 AM,102.932,24.931,,
02/24/18 12:15:00 AM,102.932,24.931,,
02/24/18 12:30:00 AM,102.903,24.931,,
02/24/18 12:45:00 AM,102.903,24.931,,
02/24/18 01:00:00 AM,102.888,24.931,,
02/24/18 01:15:00 AM,102.873,24.931,,
02/24/18 01:30:00 AM,102.843,24.931,,
02/24/18 01:45:00 AM,102.828,24.931,,
02/24/18 02:00:00 AM,102.813,24.931,,
02/24/18 02:15:00 AM,102.783,24.931,,
02/24/18 02:30:00 AM,102.768,24.931,,
02/24/18 02:45:00 AM,102.738,24.931,,
02/24/18 03:00:00 AM,102.708,24.931,,
02/24/18 03:15:00 AM,102.723,24.931,,
02/24/18 03:30:00 AM,102.693,24.931,,
02/24/18 03:45:00 AM,102.693,24.931,,
02/24/18 04:00:00 AM,102.693,24.931,,
02/24/18 04:15:00 AM,102.693,24.931,,
02/24/18 04:30:00 AM,102.693,24.931,,
02/24/18 04:45:00 AM,102.693,24.931,,
02/24/18 05:00:00 AM,102.723,24.931,,
02/24/18 05:15:00 AM,102.708,24.931,,
02/24/18 05:30:00 AM,102.723,24.931,,
02/24/18 05:45:00 AM,102.708,24.931,,
02/24/18 06:00:00 AM,102.723,24.931,,
02/24/18 06:15:00 AM,102.753,24.931,,
02/24/18 06:30:00 AM,102.783,24.931,,
02/24/18 06:45:00 AM,102.783,24.931,,
02/24/18 07:00:00 AM,102.768,24.931,,
02/24/18 07:15:00 AM,102.783,24.931,,
02/24/18 07:30:00 AM,102.783,24.931,,
02/24/18 07:45:00 AM,102.816,25.028,,
02/24/18 08:00:00 AM,102.861,25.028,,
02/24/18 08:15:00 AM,102.894,25.125,,
02/24/18 08:30:00 AM,102.939,25.125,,
02/24/18 08:45:00 AM,102.984,25.125,,
02/24/18 09:00:00 AM,103.002,25.222,,
02/24/18 09:15:00 AM,102.942,25.222,,
02/24/18 09:30:00 AM,102.885,25.319,,
02/24/18 09:45:00 AM,102.859,25.416,,
02/24/18 10:00:00 AM,102.859,25.416,,
02/24/18 10:15:00 AM,102.844,25.416,,
02/24/18 10:30:00 AM,102.832,25.513,,
02/24/18 10:45:00 AM,102.779,25.708,,
02/24/18 11:00:00 AM,102.782,25.805,,
02/24/18 11:15:00 AM,102.767,25.805,,
02/24/18 11:30:00 AM,102.752,25.805,,
02/24/18 11:45:00 AM,102.729,26.000,,
02/24/18 12:00:00 PM,102.702,26.097,,
02/24/18 12:15:00 PM,102.657,26.097,,
02/24/18 12:30:00 PM,102.649,26.292,,
02/24/18 12:45:00 PM,102.625,26.488,,
02/24/18 01:00:00 PM,102.602,26.683,,
02/24/18 01:15:00 PM,102.575,26.781,,
02/24/18 01:30:00 PM,102.527,26.683,,
02/24/18 01:45:00 PM,102.505,26.488,,
02/24/18 02:00:00 PM,102.509,26.585,,
02/24/18 02:15:00 PM,102.479,26.585,,
02/24/18 02:30:00 PM,102.479,26.585,,
02/24/18 02:45:00 PM,102.434,26.585,,
02/24/18 03:00:00 PM,102.449,26.585,,
02/24/18 03:15:00 PM,102.431,26.488,,
02/24/18 03:30:00 PM,102.446,26.488,,
02/24/18 03:45:00 PM,102.416,26.488,,
02/24/18 04:00:00 PM,102.427,26.390,,
02/24/18 04:15:00 PM,102.412,26.390,,
02/24/18 04:30:00 PM,102.409,26.292,,
02/24/18 04:45:00 PM,102.424,26.292,,
02/24/18 05:00:00 PM,102.409,26.292,,
02/24/18 05:15:00 PM,102.436,26.195,,
02/24/18 05:30:00 PM,102.481,26.195,,
02/24/18 05:45:00 PM,102.511,26.195,,
02/24/18 06:00:00 PM,102.537,26.097,,
02/24/18 06:15:00 PM,102.519,26.000,,
02/24/18 06:30:00 PM,102.534,26.000,,
02/24/18 06:45:00 PM,102.561,25.902,,
02/24/18 07:00:00 PM,102.591,25.902,,
02/24/18 07:15:00 PM,102.572,25.805,,
02/24/18 07:30:00 PM,102.602,25.805,,
02/24/18 07:45:00 PM,102.614,25.708,,
02/24/18 08:00:00 PM,102.644,25.708,,
02/24/18 08:15:00 PM,102.656,25.610,,
02/24/18 08:30:00 PM,102.641,25.610,,
02/24/18 08:45:00 PM,102.638,25.513,,
02/24/18 09:00:00 PM,102.653,25.513,,
02/24/18 09:15:00 PM,102.649,25.416,,
02/24/18 09:30:00 PM,102.664,25.416,,
02/24/18 09:45:00 PM,102.646,25.319,,
02/24/18 10:00:00 PM,102.661,25.319,,
02/24/18 10:15:00 PM,102.661,25.319,,
02/24/18 10:30:00 PM,102.673,25.222,,
02/24/18 10:45:00 PM,102.628,25.222,,
02/24/18 11:00:00 PM,102.628,25.222,,
02/24/18 11:15:00 PM,102.625,25.125,,
02/24/18 11:30:00 PM,102.610,25.125,,
02/24/18 11:45:00 PM,102.595,25.125,,
02/25/18 12:00:00 AM,102.595,25.125,,
02/25/18 12:15:00 AM,102.595,25.125,,
02/25/18 12:30:00 AM,102.577,25.028,,
02/25/18 12:45:00 AM,102.577,25.028,,
02/25/18 01:00:00 AM,102.562,25.028,,
02/25/18 01:15:00 AM,102.517,25.028,,
02/25/18 01:30:00 AM,102.502,25.028,,
02/25/18 01:45:00 AM,102.487,25.028,,
02/25/18 02:00:00 AM,102.457,25.028,,
02/25/18 02:15:00 AM,102.439,24.931,,
02/25/18 02:30:00 AM,102.424,24.931,,
