"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
09/12/18 10:00:00 AM,101.166,25.125,,,,,
09/12/18 10:15:00 AM,101.166,25.125,,,,,
09/12/18 10:30:00 AM,101.155,25.222,,,,,
09/12/18 10:45:00 AM,101.170,25.222,,,,,
09/12/18 11:00:00 AM,101.139,25.222,,,,,
09/12/18 11:15:00 AM,101.236,25.319,,,,,
09/12/18 11:30:00 AM,101.209,25.416,,,,,
09/12/18 11:45:00 AM,101.225,25.416,,,,,
09/12/18 12:00:00 PM,101.178,25.416,,,,,
09/12/18 12:15:00 PM,101.135,25.513,,,,,
09/12/18 12:30:00 PM,101.089,25.513,,,,,
09/12/18 12:45:00 PM,101.062,25.610,,,,,
09/12/18 01:00:00 PM,101.031,25.610,,,,,
09/12/18 01:15:00 PM,101.000,25.610,,,,,
09/12/18 01:30:00 PM,100.988,25.708,,,,,
09/12/18 01:45:00 PM,100.973,25.708,,,,,
09/12/18 02:00:00 PM,100.957,25.708,,,,,
09/12/18 02:15:00 PM,100.945,25.805,,,,,
09/12/18 02:30:00 PM,100.930,25.805,,,,,
09/12/18 02:45:00 PM,100.899,25.805,,,,,
09/12/18 03:00:00 PM,100.883,25.805,,,,,
09/12/18 03:15:00 PM,100.883,25.805,,,,,
09/12/18 03:30:00 PM,100.868,25.805,,,,,
09/12/18 03:45:00 PM,100.852,25.805,,,,,
09/12/18 04:00:00 PM,100.868,25.805,,,,,
09/12/18 04:15:00 PM,100.868,25.805,,,,,
09/12/18 04:30:00 PM,100.883,25.805,,,,,
09/12/18 04:45:00 PM,100.914,25.805,,,,,
09/12/18 05:00:00 PM,100.930,25.805,,,,,
09/12/18 05:15:00 PM,100.930,25.805,,,,,
09/12/18 05:30:00 PM,100.957,25.708,,,,,
09/12/18 05:45:00 PM,100.988,25.708,,,,,
09/12/18 06:00:00 PM,101.004,25.708,,,,,
09/12/18 06:15:00 PM,101.019,25.708,,,,,
09/12/18 06:30:00 PM,101.035,25.708,,,,,
09/12/18 06:45:00 PM,101.050,25.708,,,,,
09/12/18 07:00:00 PM,101.035,25.708,,,,,
09/12/18 07:15:00 PM,101.046,25.610,,,,,
09/12/18 07:30:00 PM,101.062,25.610,,,,,
09/12/18 07:45:00 PM,101.093,25.610,,,,,
09/12/18 08:00:00 PM,101.093,25.610,,,,,
09/12/18 08:15:00 PM,101.120,25.513,,,,,
09/12/18 08:30:00 PM,101.104,25.513,,,,,
09/12/18 08:45:00 PM,101.135,25.513,,,,,
09/12/18 09:00:00 PM,101.120,25.513,,,,,
09/12/18 09:15:00 PM,101.135,25.513,,,,,
09/12/18 09:30:00 PM,101.135,25.513,,,,,
09/12/18 09:45:00 PM,101.151,25.513,,,,,
09/12/18 10:00:00 PM,101.151,25.513,,,,,
09/12/18 10:15:00 PM,101.147,25.416,,,,,
09/12/18 10:30:00 PM,101.163,25.416,,,,,
09/12/18 10:45:00 PM,101.163,25.416,,,,,
09/12/18 11:00:00 PM,101.147,25.416,,,,,
09/12/18 11:15:00 PM,101.147,25.416,,,,,
09/12/18 11:30:00 PM,101.147,25.416,,,,,
09/12/18 11:45:00 PM,101.147,25.416,,,,,
09/13/18 12:00:00 AM,101.116,25.416,,,,,
09/13/18 12:15:00 AM,101.081,25.319,,,,,
09/13/18 12:30:00 AM,101.065,25.319,,,,,
09/13/18 12:45:00 AM,101.034,25.319,,,,,
09/13/18 01:00:00 AM,101.019,25.319,,,,,
09/13/18 01:15:00 AM,101.019,25.319,,,,,
09/13/18 01:30:00 AM,101.019,25.319,,,,,
09/13/18 01:45:00 AM,101.003,25.319,,,,,
09/13/18 02:00:00 AM,100.972,25.319,,,,,
09/13/18 02:15:00 AM,101.019,25.319,,,,,
09/13/18 02:30:00 AM,101.003,25.319,,,,,
09/13/18 02:45:00 AM,101.155,25.222,,,,,
09/13/18 03:00:00 AM,101.803,25.125,,,,,
09/13/18 03:15:00 AM,102.758,24.931,,,,,
09/13/18 03:30:00 AM,104.241,24.641,,,,,
09/13/18 03:45:00 AM,104.389,24.448,,,,,
09/13/18 04:00:00 AM,103.789,24.255,,,,,
09/13/18 04:15:00 AM,103.415,24.255,,,,,
09/13/18 04:30:00 AM,103.166,24.255,,,,,
09/13/18 04:45:00 AM,103.026,24.255,,,,,
09/13/18 05:00:00 AM,102.948,24.255,,,,,
09/13/18 05:15:00 AM,102.859,24.351,,,,,
09/13/18 05:30:00 AM,102.828,24.351,,,,,
09/13/18 05:45:00 AM,102.828,24.351,,,,,
09/13/18 06:00:00 AM,102.797,24.351,,,,,
09/13/18 06:15:00 AM,102.766,24.351,,,,,
09/13/18 06:30:00 AM,102.708,24.448,,,,,
09/13/18 06:45:00 AM,102.676,24.448,,,,,
09/13/18 07:00:00 AM,102.630,24.448,,,,,
09/13/18 07:15:00 AM,102.614,24.448,,,,,
09/13/18 07:30:00 AM,102.568,24.448,,,,,
09/13/18 07:45:00 AM,102.568,24.448,,,,,
09/13/18 08:00:00 AM,102.552,24.448,,,,,
09/13/18 08:15:00 AM,102.537,24.448,,,,,
09/13/18 08:30:00 AM,102.505,24.448,,,,,
09/13/18 08:45:00 AM,102.494,24.545,,,,,
09/13/18 09:00:00 AM,102.463,24.545,,,,,
09/13/18 09:15:00 AM,102.447,24.545,,,,,
09/13/18 09:30:00 AM,102.405,24.641,,,,,
09/13/18 09:45:00 AM,102.373,24.641,,,,,
09/13/18 10:00:00 AM,102.346,24.738,,,,,
09/13/18 10:15:00 AM,102.331,24.738,,,,,
09/13/18 10:30:00 AM,102.288,24.835,,,,,
09/13/18 10:45:00 AM,102.257,24.835,,,,,
09/13/18 11:00:00 AM,102.241,24.835,,,,,
09/13/18 11:15:00 AM,102.214,24.931,,,,,
09/13/18 11:30:00 AM,102.308,24.931,,,,,
09/13/18 11:45:00 AM,102.265,25.028,,,,,
09/13/18 12:00:00 PM,102.234,25.028,,,,,
09/13/18 12:15:00 PM,102.160,25.125,,,,,
09/13/18 12:30:00 PM,102.113,25.125,,,,,
09/13/18 12:45:00 PM,102.071,25.222,,,,,
09/13/18 01:00:00 PM,102.040,25.222,,,,,
09/13/18 01:15:00 PM,101.978,25.222,,,,,
09/13/18 01:30:00 PM,101.931,25.222,,,,,
09/13/18 01:45:00 PM,101.915,25.222,,,,,
09/13/18 02:00:00 PM,101.884,25.222,,,,,
09/13/18 02:15:00 PM,101.838,25.222,,,,,
09/13/18 02:30:00 PM,101.791,25.222,,,,,
09/13/18 02:45:00 PM,101.776,25.222,,,,,
09/13/18 03:00:00 PM,101.749,25.319,,,,,
09/13/18 03:15:00 PM,101.717,25.319,,,,,
09/13/18 03:30:00 PM,101.706,25.416,,,,,
09/13/18 03:45:00 PM,101.706,25.416,,,,,
09/13/18 04:00:00 PM,101.706,25.416,,,,,
09/13/18 04:15:00 PM,101.706,25.416,,,,,
09/13/18 04:30:00 PM,101.675,25.416,,,,,
09/13/18 04:45:00 PM,101.690,25.416,,,,,
09/13/18 05:00:00 PM,101.690,25.416,,,,,
09/13/18 05:15:00 PM,101.690,25.416,,,,,
09/13/18 05:30:00 PM,101.675,25.416,,,,,
09/13/18 05:45:00 PM,101.690,25.416,,,,,
09/13/18 06:00:00 PM,101.690,25.416,,,,,
09/13/18 06:15:00 PM,101.702,25.319,,,,,
09/13/18 06:30:00 PM,101.702,25.319,,,,,
09/13/18 06:45:00 PM,101.749,25.319,,,,,
09/13/18 07:00:00 PM,101.714,25.222,,,,,
09/13/18 07:15:00 PM,101.698,25.222,,,,,
09/13/18 07:30:00 PM,101.694,25.125,,,,,
09/13/18 07:45:00 PM,101.679,25.125,,,,,
09/13/18 08:00:00 PM,101.694,25.125,,,,,
09/13/18 08:15:00 PM,101.690,25.028,,,,,
09/13/18 08:30:00 PM,101.706,25.028,,,,,
09/13/18 08:45:00 PM,101.706,25.028,,,,,
09/13/18 09:00:00 PM,101.721,25.028,,,,,
09/13/18 09:15:00 PM,101.717,24.931,,,,,
09/13/18 09:30:00 PM,101.717,24.931,,,,,
09/13/18 09:45:00 PM,101.717,24.931,,,,,
09/13/18 10:00:00 PM,101.717,24.931,,,,,
09/13/18 10:15:00 PM,101.702,24.931,,,,,
09/13/18 10:30:00 PM,101.671,24.931,,,,,
09/13/18 10:45:00 PM,101.655,24.931,,,,,
09/13/18 11:00:00 PM,101.655,24.931,,,,,
09/13/18 11:15:00 PM,101.640,24.931,,,,,
09/13/18 11:30:00 PM,101.640,24.931,,,,,
09/13/18 11:45:00 PM,101.609,24.931,,,,,
09/14/18 12:00:00 AM,101.578,24.931,,,,,
09/14/18 12:15:00 AM,101.578,24.931,,,,,
09/14/18 12:30:00 AM,101.531,24.931,,,,,
09/14/18 12:45:00 AM,101.546,24.931,,,,,
09/14/18 01:00:00 AM,101.500,24.931,,,,,
09/14/18 01:15:00 AM,101.484,24.931,,,,,
09/14/18 01:30:00 AM,101.453,24.931,,,,,
09/14/18 01:45:00 AM,101.438,24.931,,,,,
09/14/18 02:00:00 AM,101.407,24.931,,,,,
09/14/18 02:15:00 AM,101.407,24.931,,,,,
09/14/18 02:30:00 AM,101.391,24.931,,,,,
09/14/18 02:45:00 AM,101.376,24.931,,,,,
09/14/18 03:00:00 AM,101.376,24.931,,,,,
09/14/18 03:15:00 AM,101.360,24.931,,,,,
09/14/18 03:30:00 AM,101.345,24.931,,,,,
09/14/18 03:45:00 AM,101.329,24.931,,,,,
09/14/18 04:00:00 AM,101.329,24.931,,,,,
09/14/18 04:15:00 AM,101.329,24.931,,,,,
09/14/18 04:30:00 AM,101.314,24.931,,,,,
09/14/18 04:45:00 AM,101.325,24.835,,,,,
09/14/18 05:00:00 AM,101.310,24.835,,,,,
09/14/18 05:15:00 AM,101.325,24.835,,,,,
09/14/18 05:30:00 AM,101.341,24.835,,,,,
09/14/18 05:45:00 AM,101.356,24.835,,,,,
09/14/18 06:00:00 AM,101.356,24.835,,,,,
09/14/18 06:15:00 AM,101.387,24.835,,,,,
09/14/18 06:30:00 AM,101.387,24.835,,,,,
09/14/18 06:45:00 AM,101.403,24.835,,,,,
09/14/18 07:00:00 AM,101.418,24.835,,,,,
09/14/18 07:15:00 AM,101.418,24.835,,,,,
09/14/18 07:30:00 AM,101.422,24.931,,,,,
09/14/18 07:45:00 AM,101.438,24.931,,,,,
09/14/18 08:00:00 AM,101.453,24.931,,,,,
09/14/18 08:15:00 AM,101.469,24.931,,,,,
09/14/18 08:30:00 AM,101.469,24.931,,,,,
09/14/18 08:45:00 AM,101.469,24.931,,,,,
09/14/18 09:00:00 AM,101.473,25.028,,,,,
09/14/18 09:15:00 AM,101.473,25.028,,,,,
09/14/18 09:30:00 AM,101.477,25.125,,,,,
09/14/18 09:45:00 AM,101.477,25.125,,,,,
09/14/18 10:00:00 AM,101.465,25.222,,,,,
09/14/18 10:15:00 AM,101.434,25.222,,,,,
09/14/18 10:30:00 AM,101.422,25.319,,,,,
09/14/18 10:45:00 AM,101.438,25.319,,,,,
09/14/18 11:00:00 AM,101.364,25.416,,,,,
09/14/18 11:15:00 AM,101.364,25.416,,,,,
09/14/18 11:30:00 AM,101.333,25.416,,,,,
09/14/18 11:45:00 AM,101.306,25.513,,,,,
09/14/18 12:00:00 PM,101.291,25.513,,,,,
09/14/18 12:15:00 PM,101.279,25.610,,,,,
09/14/18 12:30:00 PM,101.267,25.708,,,,,
09/14/18 12:45:00 PM,101.256,25.805,,,,,
09/14/18 01:00:00 PM,101.213,25.902,,,,,
09/14/18 01:15:00 PM,101.206,26.097,,,,,
09/14/18 01:30:00 PM,101.206,26.097,,,,,
09/14/18 01:45:00 PM,101.163,26.195,,,,,
09/14/18 02:00:00 PM,101.132,26.195,,,,,
09/14/18 02:15:00 PM,101.132,26.195,,,,,
09/14/18 02:30:00 PM,101.120,26.292,,,,,
09/14/18 02:45:00 PM,101.105,26.292,,,,,
09/14/18 03:00:00 PM,101.105,26.292,,,,,
09/14/18 03:15:00 PM,101.074,26.292,,,,,
09/14/18 03:30:00 PM,101.089,26.292,,,,,
09/14/18 03:45:00 PM,101.058,26.292,,,,,
09/14/18 04:00:00 PM,101.074,26.292,,,,,
09/14/18 04:15:00 PM,101.070,26.195,,,,,
09/14/18 04:30:00 PM,101.085,26.195,,,,,
09/14/18 04:45:00 PM,101.085,26.195,,,,,
09/14/18 05:00:00 PM,101.101,26.195,,,,,
09/14/18 05:15:00 PM,101.113,26.097,,,,,
09/14/18 05:30:00 PM,101.144,26.097,,,,,
09/14/18 05:45:00 PM,101.159,26.097,,,,,
09/14/18 06:00:00 PM,101.155,26.000,,,,,
09/14/18 06:15:00 PM,101.171,26.000,,,,,
09/14/18 06:30:00 PM,101.186,26.000,,,,,
09/14/18 06:45:00 PM,101.213,25.902,,,,,
09/14/18 07:00:00 PM,101.229,25.902,,,,,
09/14/18 07:15:00 PM,101.244,25.902,,,,,
09/14/18 07:30:00 PM,101.256,25.805,,,,,
09/14/18 07:45:00 PM,101.256,25.805,,,,,
09/14/18 08:00:00 PM,101.271,25.805,,,,,
09/14/18 08:15:00 PM,101.271,25.805,,,,,
09/14/18 08:30:00 PM,101.283,25.708,,,,,
09/14/18 08:45:00 PM,101.298,25.708,,,,,
09/14/18 09:00:00 PM,101.298,25.708,,,,,
09/14/18 09:15:00 PM,101.314,25.708,,,,,
09/14/18 09:30:00 PM,101.295,25.610,,,,,
09/14/18 09:45:00 PM,101.310,25.610,,,,,
09/14/18 10:00:00 PM,101.295,25.610,,,,,
09/14/18 10:15:00 PM,101.295,25.610,,,,,
09/14/18 10:30:00 PM,101.295,25.610,,,,,
09/14/18 10:45:00 PM,101.291,25.513,,,,,
09/14/18 11:00:00 PM,101.275,25.513,,,,,
09/14/18 11:15:00 PM,101.291,25.513,,,,,
09/14/18 11:30:00 PM,101.260,25.513,,,,,
09/14/18 11:45:00 PM,101.244,25.513,,,,,
09/15/18 12:00:00 AM,101.240,25.416,,,,,
09/15/18 12:15:00 AM,101.240,25.416,,,,,
09/15/18 12:30:00 AM,101.209,25.416,,,,,
09/15/18 12:45:00 AM,101.209,25.416,,,,,
09/15/18 01:00:00 AM,101.194,25.416,,,,,
09/15/18 01:15:00 AM,101.178,25.416,,,,,
09/15/18 01:30:00 AM,101.163,25.416,,,,,
09/15/18 01:45:00 AM,101.147,25.416,,,,,
09/15/18 02:00:00 AM,101.112,25.319,,,,,
09/15/18 02:15:00 AM,101.097,25.319,,,,,
09/15/18 02:30:00 AM,101.081,25.319,,,,,
09/15/18 02:45:00 AM,101.065,25.319,,,,,
09/15/18 03:00:00 AM,101.065,25.319,,,,,
09/15/18 03:15:00 AM,101.081,25.319,,,,,
09/15/18 03:30:00 AM,101.081,25.319,,,,,
09/15/18 03:45:00 AM,101.062,25.222,,,,,
09/15/18 04:00:00 AM,101.077,25.222,,,,,
09/15/18 04:15:00 AM,101.077,25.222,,,,,
09/15/18 04:30:00 AM,101.077,25.222,,,,,
09/15/18 04:45:00 AM,101.062,25.222,,,,,
09/15/18 05:00:00 AM,101.046,25.222,,,,,
09/15/18 05:15:00 AM,101.058,25.125,,,,,
09/15/18 05:30:00 AM,101.089,25.125,,,,,
09/15/18 05:45:00 AM,101.120,25.125,,,,,
09/15/18 06:00:00 AM,101.120,25.125,,,,,
09/15/18 06:15:00 AM,101.120,25.125,,,,,
09/15/18 06:30:00 AM,101.135,25.125,,,,,
09/15/18 06:45:00 AM,101.104,25.125,,,,,
09/15/18 07:00:00 AM,101.135,25.125,,,,,
09/15/18 07:15:00 AM,101.151,25.125,,,,,
09/15/18 07:30:00 AM,101.151,25.125,,,,,
09/15/18 07:45:00 AM,101.182,25.125,,,,,
09/15/18 08:00:00 AM,101.213,25.125,,,,,
09/15/18 08:15:00 AM,101.213,25.125,,,,,
09/15/18 08:30:00 AM,101.244,25.125,,,,,
09/15/18 08:45:00 AM,101.263,25.222,,,,,
09/15/18 09:00:00 AM,101.263,25.222,,,,,
09/15/18 09:15:00 AM,101.263,25.222,,,,,
09/15/18 09:30:00 AM,101.279,25.222,,,,,
09/15/18 09:45:00 AM,101.283,25.319,,,,,
09/15/18 10:00:00 AM,101.283,25.319,,,,,
09/15/18 10:15:00 AM,101.267,25.319,,,,,
09/15/18 10:30:00 AM,101.252,25.319,,,,,
09/15/18 10:45:00 AM,101.236,25.319,,,,,
09/15/18 11:00:00 AM,101.209,25.416,,,,,
09/15/18 11:15:00 AM,101.194,25.416,,,,,
09/15/18 11:30:00 AM,101.147,25.416,,,,,
09/15/18 11:45:00 AM,101.120,25.513,,,,,
09/15/18 12:00:00 PM,101.104,25.513,,,,,
09/15/18 12:15:00 PM,101.089,25.513,,,,,
09/15/18 12:30:00 PM,101.058,25.513,,,,,
09/15/18 12:45:00 PM,101.062,25.610,,,,,
09/15/18 01:00:00 PM,101.062,25.610,,,,,
09/15/18 01:15:00 PM,101.066,25.708,,,,,
09/15/18 01:30:00 PM,101.035,25.708,,,,,
09/15/18 01:45:00 PM,101.019,25.708,,,,,
09/15/18 02:00:00 PM,100.988,25.708,,,,,
09/15/18 02:15:00 PM,100.945,25.805,,,,,
09/15/18 02:30:00 PM,100.914,25.805,,,,,
09/15/18 02:45:00 PM,100.883,25.805,,,,,
09/15/18 03:00:00 PM,100.883,25.805,,,,,
09/15/18 03:15:00 PM,100.883,25.805,,,,,
09/15/18 03:30:00 PM,100.899,25.805,,,,,
09/15/18 03:45:00 PM,100.899,25.805,,,,,
09/15/18 04:00:00 PM,100.914,25.805,,,,,
09/15/18 04:15:00 PM,100.895,25.708,,,,,
09/15/18 04:30:00 PM,100.879,25.708,,,,,
09/15/18 04:45:00 PM,100.864,25.708,,,,,
09/15/18 05:00:00 PM,100.864,25.708,,,,,
09/15/18 05:15:00 PM,100.879,25.708,,,,,
09/15/18 05:30:00 PM,100.895,25.708,,,,,
09/15/18 05:45:00 PM,100.942,25.708,,,,,
09/15/18 06:00:00 PM,100.969,25.610,,,,,
09/15/18 06:15:00 PM,100.984,25.610,,,,,
09/15/18 06:30:00 PM,101.000,25.610,,,,,
09/15/18 06:45:00 PM,101.015,25.610,,,,,
09/15/18 07:00:00 PM,101.027,25.513,,,,,
09/15/18 07:15:00 PM,101.058,25.513,,,,,
09/15/18 07:30:00 PM,101.073,25.513,,,,,
09/15/18 07:45:00 PM,101.058,25.513,,,,,
09/15/18 08:00:00 PM,101.089,25.513,,,,,
09/15/18 08:15:00 PM,101.104,25.513,,,,,
09/15/18 08:30:00 PM,101.120,25.513,,,,,
09/15/18 08:45:00 PM,101.116,25.416,,,,,
09/15/18 09:00:00 PM,101.131,25.416,,,,,
09/15/18 09:15:00 PM,101.147,25.416,,,,,
09/15/18 09:30:00 PM,101.147,25.416,,,,,
09/15/18 09:45:00 PM,101.194,25.416,,,,,
09/15/18 10:00:00 PM,101.194,25.416,,,,,
09/15/18 10:15:00 PM,101.194,25.416,,,,,
09/15/18 10:30:00 PM,101.194,25.416,,,,,
09/15/18 10:45:00 PM,101.194,25.416,,,,,
09/15/18 11:00:00 PM,101.194,25.416,,,,,
09/15/18 11:15:00 PM,101.174,25.319,,,,,
09/15/18 11:30:00 PM,101.174,25.319,,,,,
09/15/18 11:45:00 PM,101.174,25.319,,,,,
09/16/18 12:00:00 AM,101.159,25.319,,,,,
09/16/18 12:15:00 AM,101.174,25.319,,,,,
09/16/18 12:30:00 AM,101.159,25.319,,,,,
09/16/18 12:45:00 AM,101.143,25.319,,,,,
09/16/18 01:00:00 AM,101.112,25.319,,,,,
09/16/18 01:15:00 AM,101.097,25.319,,,,,
09/16/18 01:30:00 AM,101.097,25.319,,,,,
09/16/18 01:45:00 AM,101.046,25.222,,,,,
09/16/18 02:00:00 AM,101.031,25.222,,,,,
09/16/18 02:15:00 AM,101.031,25.222,,,,,
09/16/18 02:30:00 AM,101.031,25.222,,,,,
09/16/18 02:45:00 AM,100.999,25.222,,,,,
09/16/18 03:00:00 AM,101.015,25.222,,,,,
09/16/18 03:15:00 AM,100.999,25.222,,,,,
09/16/18 03:30:00 AM,100.999,25.222,,,,,
09/16/18 03:45:00 AM,100.999,25.222,,,,,
09/16/18 04:00:00 AM,100.984,25.222,,,,,
09/16/18 04:15:00 AM,100.999,25.222,,,,,
09/16/18 04:30:00 AM,101.015,25.222,,,,,
09/16/18 04:45:00 AM,101.015,25.222,,,,,
09/16/18 05:00:00 AM,100.999,25.222,,,,,
09/16/18 05:15:00 AM,101.031,25.222,,,,,
09/16/18 05:30:00 AM,101.062,25.222,,,,,
09/16/18 05:45:00 AM,101.046,25.222,,,,,
09/16/18 06:00:00 AM,101.093,25.222,,,,,
09/16/18 06:15:00 AM,101.077,25.222,,,,,
09/16/18 06:30:00 AM,101.077,25.222,,,,,
09/16/18 06:45:00 AM,101.093,25.222,,,,,
09/16/18 07:00:00 AM,101.093,25.222,,,,,
09/16/18 07:15:00 AM,101.108,25.222,,,,,
09/16/18 07:30:00 AM,101.124,25.222,,,,,
09/16/18 07:45:00 AM,101.155,25.222,,,,,
09/16/18 08:00:00 AM,101.170,25.222,,,,,
09/16/18 08:15:00 AM,101.155,25.222,,,,,
09/16/18 08:30:00 AM,101.155,25.222,,,,,
09/16/18 08:45:00 AM,101.186,25.222,,,,,
09/16/18 09:00:00 AM,101.201,25.222,,,,,
09/16/18 09:15:00 AM,101.190,25.319,,,,,
09/16/18 09:30:00 AM,101.190,25.319,,,,,
09/16/18 09:45:00 AM,101.159,25.319,,,,,
09/16/18 10:00:00 AM,101.143,25.319,,,,,
09/16/18 10:15:00 AM,101.131,25.416,,,,,
09/16/18 10:30:00 AM,101.147,25.416,,,,,
09/16/18 10:45:00 AM,101.147,25.416,,,,,
09/16/18 11:00:00 AM,101.147,25.416,,,,,
09/16/18 11:15:00 AM,101.120,25.513,,,,,
09/16/18 11:30:00 AM,101.089,25.513,,,,,
09/16/18 11:45:00 AM,101.120,25.513,,,,,
09/16/18 12:00:00 PM,101.073,25.513,,,,,
09/16/18 12:15:00 PM,101.042,25.513,,,,,
09/16/18 12:30:00 PM,101.042,25.513,,,,,
09/16/18 12:45:00 PM,101.000,25.610,,,,,
09/16/18 01:00:00 PM,101.000,25.610,,,,,
09/16/18 01:15:00 PM,101.004,25.708,,,,,
09/16/18 01:30:00 PM,100.988,25.708,,,,,
09/16/18 01:45:00 PM,100.973,25.708,,,,,
09/16/18 02:00:00 PM,100.930,25.805,,,,,
09/16/18 02:15:00 PM,100.899,25.805,,,,,
09/16/18 02:30:00 PM,100.899,25.805,,,,,
09/16/18 02:45:00 PM,100.899,25.805,,,,,
09/16/18 03:00:00 PM,100.883,25.805,,,,,
09/16/18 03:15:00 PM,100.868,25.805,,,,,
09/16/18 03:30:00 PM,100.852,25.805,,,,,
09/16/18 03:45:00 PM,100.879,25.708,,,,,
09/16/18 04:00:00 PM,100.868,25.805,,,,,
09/16/18 04:15:00 PM,100.879,25.708,,,,,
09/16/18 04:30:00 PM,100.911,25.708,,,,,
09/16/18 04:45:00 PM,100.911,25.708,,,,,
09/16/18 05:00:00 PM,100.895,25.708,,,,,
09/16/18 05:15:00 PM,100.911,25.708,,,,,
09/16/18 05:30:00 PM,100.938,25.610,,,,,
09/16/18 05:45:00 PM,100.922,25.610,,,,,
09/16/18 06:00:00 PM,100.922,25.610,,,,,
09/16/18 06:15:00 PM,100.938,25.610,,,,,
09/16/18 06:30:00 PM,100.938,25.610,,,,,
09/16/18 06:45:00 PM,100.953,25.610,,,,,
09/16/18 07:00:00 PM,100.969,25.610,,,,,
09/16/18 07:15:00 PM,100.980,25.513,,,,,
09/16/18 07:30:00 PM,100.996,25.513,,,,,
09/16/18 07:45:00 PM,101.011,25.513,,,,,
09/16/18 08:00:00 PM,101.027,25.513,,,,,
09/16/18 08:15:00 PM,101.042,25.513,,,,,
09/16/18 08:30:00 PM,101.058,25.513,,,,,
09/16/18 08:45:00 PM,101.058,25.513,,,,,
09/16/18 09:00:00 PM,101.073,25.513,,,,,
09/16/18 09:15:00 PM,101.073,25.513,,,,,
09/16/18 09:30:00 PM,101.085,25.416,,,,,
09/16/18 09:45:00 PM,101.085,25.416,,,,,
09/16/18 10:00:00 PM,101.100,25.416,,,,,
09/16/18 10:15:00 PM,101.054,25.416,,,,,
09/16/18 10:30:00 PM,101.054,25.416,,,,,
09/16/18 10:45:00 PM,101.038,25.416,,,,,
09/16/18 11:00:00 PM,101.038,25.416,,,,,
09/16/18 11:15:00 PM,101.038,25.416,,,,,
09/16/18 11:30:00 PM,101.038,25.416,,,,,
09/16/18 11:45:00 PM,101.007,25.416,,,,,
09/17/18 12:00:00 AM,100.988,25.319,,,,,
09/17/18 12:15:00 AM,100.957,25.319,,,,,
09/17/18 12:30:00 AM,100.972,25.319,,,,,
09/17/18 12:45:00 AM,100.941,25.319,,,,,
09/17/18 01:00:00 AM,100.926,25.319,,,,,
09/17/18 01:15:00 AM,100.941,25.319,,,,,
09/17/18 01:30:00 AM,100.926,25.319,,,,,
09/17/18 01:45:00 AM,100.926,25.319,,,,,
09/17/18 02:00:00 AM,100.895,25.319,,,,,
09/17/18 02:15:00 AM,100.910,25.319,,,,,
09/17/18 02:30:00 AM,100.910,25.319,,,,,
09/17/18 02:45:00 AM,100.910,25.319,,,,,
09/17/18 03:00:00 AM,100.864,25.319,,,,,
09/17/18 03:15:00 AM,100.848,25.319,,,,,
09/17/18 03:30:00 AM,100.864,25.319,,,,,
09/17/18 03:45:00 AM,100.864,25.319,,,,,
09/17/18 04:00:00 AM,100.864,25.319,,,,,
09/17/18 04:15:00 AM,100.879,25.319,,,,,
09/17/18 04:30:00 AM,100.879,25.319,,,,,
09/17/18 04:45:00 AM,100.879,25.319,,,,,
09/17/18 05:00:00 AM,100.895,25.319,,,,,
09/17/18 05:15:00 AM,100.879,25.319,,,,,
09/17/18 05:30:00 AM,100.879,25.319,,,,,
09/17/18 05:45:00 AM,100.895,25.319,,,,,
09/17/18 06:00:00 AM,100.910,25.319,,,,,
09/17/18 06:15:00 AM,100.906,25.222,,,,,
09/17/18 06:30:00 AM,100.906,25.222,,,,,
09/17/18 06:45:00 AM,100.968,25.222,,,,,
09/17/18 07:00:00 AM,100.968,25.222,,,,,
09/17/18 07:15:00 AM,100.988,25.319,,,,,
09/17/18 07:30:00 AM,101.034,25.319,,,,,
09/17/18 07:45:00 AM,101.034,25.319,,,,,
09/17/18 08:00:00 AM,101.034,25.319,,,,,
09/17/18 08:15:00 AM,101.081,25.319,,,,,
09/17/18 08:30:00 AM,101.081,25.319,,,,,
09/17/18 08:45:00 AM,101.065,25.319,,,,,
09/17/18 09:00:00 AM,101.065,25.319,,,,,
09/17/18 09:15:00 AM,101.081,25.319,,,,,
09/17/18 09:30:00 AM,101.081,25.319,,,,,
09/17/18 09:45:00 AM,101.097,25.319,,,,,
09/17/18 10:00:00 AM,101.100,25.416,,,,,
09/17/18 10:15:00 AM,101.054,25.416,,,,,
09/17/18 10:30:00 AM,101.100,25.416,,,,,
09/17/18 10:45:00 AM,101.069,25.416,,,,,
09/17/18 11:00:00 AM,101.054,25.416,,,,,
09/17/18 11:15:00 AM,101.085,25.416,,,,,
09/17/18 11:30:00 AM,101.085,25.416,,,,,
09/17/18 11:45:00 AM,101.054,25.416,,,,,
09/17/18 12:00:00 PM,101.007,25.416,,,,,
09/17/18 12:15:00 PM,100.992,25.416,,,,,
09/17/18 12:30:00 PM,100.992,25.416,,,,,
09/17/18 12:45:00 PM,100.961,25.416,,,,,
09/17/18 01:00:00 PM,100.930,25.416,,,,,
09/17/18 01:15:00 PM,100.934,25.513,,,,,
09/17/18 01:30:00 PM,100.887,25.513,,,,,
09/17/18 01:45:00 PM,100.903,25.513,,,,,
09/17/18 02:00:00 PM,100.887,25.513,,,,,
