"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
05/16/18 05:30:00 AM,103.243,24.931,,,,,
05/16/18 05:45:00 AM,103.271,24.835,,,,,
05/16/18 06:00:00 AM,103.287,24.835,,,,,
05/16/18 06:15:00 AM,103.319,24.835,,,,,
05/16/18 06:30:00 AM,103.319,24.835,,,,,
05/16/18 06:45:00 AM,103.335,24.835,,,,,
05/16/18 07:00:00 AM,103.319,24.835,,,,,
05/16/18 07:15:00 AM,103.351,24.835,,,,,
05/16/18 07:30:00 AM,103.383,24.835,,,,,
05/16/18 07:45:00 AM,103.383,24.835,,,,,
05/16/18 08:00:00 AM,103.399,24.835,,,,,
05/16/18 08:15:00 AM,103.399,24.835,,,,,
05/16/18 08:30:00 AM,103.432,24.835,,,,,
05/16/18 08:45:00 AM,103.415,24.835,,,,,
05/16/18 09:00:00 AM,103.452,24.931,,,,,
05/16/18 09:15:00 AM,103.468,24.931,,,,,
05/16/18 09:30:00 AM,103.456,25.028,,,,,
05/16/18 09:45:00 AM,103.476,25.125,,,,,
05/16/18 10:00:00 AM,103.480,25.222,,,,,
05/16/18 10:15:00 AM,103.448,25.222,,,,,
05/16/18 10:30:00 AM,103.436,25.319,,,,,
05/16/18 10:45:00 AM,103.425,25.416,,,,,
05/16/18 11:00:00 AM,103.408,25.416,,,,,
05/16/18 11:15:00 AM,103.392,25.416,,,,,
05/16/18 11:30:00 AM,103.397,25.513,,,,,
05/16/18 11:45:00 AM,103.369,25.610,,,,,
05/16/18 12:00:00 PM,103.357,25.708,,,,,
05/16/18 12:15:00 PM,103.329,25.805,,,,,
05/16/18 12:30:00 PM,103.333,25.902,,,,,
05/16/18 12:45:00 PM,103.301,25.902,,,,,
05/16/18 01:00:00 PM,103.285,25.902,,,,,
05/16/18 01:15:00 PM,103.301,25.902,,,,,
05/16/18 01:30:00 PM,103.269,25.902,,,,,
05/16/18 01:45:00 PM,103.253,25.902,,,,,
05/16/18 02:00:00 PM,103.237,25.902,,,,,
05/16/18 02:15:00 PM,103.220,25.902,,,,,
05/16/18 02:30:00 PM,103.209,26.000,,,,,
05/16/18 02:45:00 PM,103.176,26.000,,,,,
05/16/18 03:00:00 PM,103.197,26.097,,,,,
05/16/18 03:15:00 PM,103.169,26.195,,,,,
05/16/18 03:30:00 PM,103.185,26.195,,,,,
05/16/18 03:45:00 PM,103.173,26.292,,,,,
05/16/18 04:00:00 PM,103.173,26.292,,,,,
05/16/18 04:15:00 PM,103.169,26.195,,,,,
05/16/18 04:30:00 PM,103.169,26.195,,,,,
05/16/18 04:45:00 PM,103.153,26.195,,,,,
05/16/18 05:00:00 PM,103.169,26.195,,,,,
05/16/18 05:15:00 PM,103.181,26.097,,,,,
05/16/18 05:30:00 PM,103.181,26.097,,,,,
05/16/18 05:45:00 PM,103.229,26.097,,,,,
05/16/18 06:00:00 PM,103.273,26.000,,,,,
05/16/18 06:15:00 PM,103.273,26.000,,,,,
05/16/18 06:30:00 PM,103.285,25.902,,,,,
05/16/18 06:45:00 PM,103.281,25.805,,,,,
05/16/18 07:00:00 PM,103.297,25.805,,,,,
05/16/18 07:15:00 PM,103.292,25.708,,,,,
05/16/18 07:30:00 PM,103.325,25.708,,,,,
05/16/18 07:45:00 PM,103.336,25.610,,,,,
05/16/18 08:00:00 PM,103.353,25.610,,,,,
05/16/18 08:15:00 PM,103.364,25.513,,,,,
05/16/18 08:30:00 PM,103.380,25.513,,,,,
05/16/18 08:45:00 PM,103.392,25.416,,,,,
05/16/18 09:00:00 PM,103.425,25.416,,,,,
05/16/18 09:15:00 PM,103.425,25.416,,,,,
05/16/18 09:30:00 PM,103.420,25.319,,,,,
05/16/18 09:45:00 PM,103.436,25.319,,,,,
05/16/18 10:00:00 PM,103.416,25.222,,,,,
05/16/18 10:15:00 PM,103.416,25.222,,,,,
05/16/18 10:30:00 PM,103.400,25.222,,,,,
05/16/18 10:45:00 PM,103.384,25.222,,,,,
05/16/18 11:00:00 PM,103.396,25.125,,,,,
05/16/18 11:15:00 PM,103.380,25.125,,,,,
05/16/18 11:30:00 PM,103.364,25.125,,,,,
05/16/18 11:45:00 PM,103.380,25.125,,,,,
05/17/18 12:00:00 AM,103.359,25.028,,,,,
05/17/18 12:15:00 AM,103.343,25.028,,,,,
05/17/18 12:30:00 AM,103.359,25.028,,,,,
05/17/18 12:45:00 AM,103.376,25.028,,,,,
05/17/18 01:00:00 AM,103.355,24.931,,,,,
05/17/18 01:15:00 AM,103.339,24.931,,,,,
05/17/18 01:30:00 AM,103.339,24.931,,,,,
05/17/18 01:45:00 AM,103.323,24.931,,,,,
05/17/18 02:00:00 AM,103.307,24.931,,,,,
05/17/18 02:15:00 AM,103.307,24.931,,,,,
05/17/18 02:30:00 AM,103.271,24.835,,,,,
05/17/18 02:45:00 AM,103.271,24.835,,,,,
05/17/18 03:00:00 AM,103.271,24.835,,,,,
05/17/18 03:15:00 AM,103.271,24.835,,,,,
05/17/18 03:30:00 AM,103.287,24.835,,,,,
05/17/18 03:45:00 AM,103.283,24.738,,,,,
05/17/18 04:00:00 AM,103.283,24.738,,,,,
05/17/18 04:15:00 AM,103.267,24.738,,,,,
05/17/18 04:30:00 AM,103.267,24.738,,,,,
05/17/18 04:45:00 AM,103.283,24.738,,,,,
05/17/18 05:00:00 AM,103.267,24.738,,,,,
05/17/18 05:15:00 AM,103.283,24.738,,,,,
05/17/18 05:30:00 AM,103.299,24.738,,,,,
05/17/18 05:45:00 AM,103.315,24.738,,,,,
05/17/18 06:00:00 AM,103.327,24.641,,,,,
05/17/18 06:15:00 AM,103.359,24.641,,,,,
05/17/18 06:30:00 AM,103.359,24.641,,,,,
05/17/18 06:45:00 AM,103.359,24.641,,,,,
05/17/18 07:00:00 AM,103.391,24.641,,,,,
05/17/18 07:15:00 AM,103.423,24.641,,,,,
05/17/18 07:30:00 AM,103.423,24.641,,,,,
05/17/18 07:45:00 AM,103.439,24.641,,,,,
05/17/18 08:00:00 AM,103.439,24.641,,,,,
05/17/18 08:15:00 AM,103.476,24.738,,,,,
05/17/18 08:30:00 AM,103.459,24.738,,,,,
05/17/18 08:45:00 AM,103.476,24.738,,,,,
05/17/18 09:00:00 AM,103.459,24.738,,,,,
05/17/18 09:15:00 AM,103.480,24.835,,,,,
05/17/18 09:30:00 AM,103.464,24.835,,,,,
05/17/18 09:45:00 AM,103.500,24.931,,,,,
05/17/18 10:00:00 AM,103.488,25.028,,,,,
05/17/18 10:15:00 AM,103.460,25.125,,,,,
05/17/18 10:30:00 AM,103.448,25.222,,,,,
05/17/18 10:45:00 AM,103.420,25.319,,,,,
05/17/18 11:00:00 AM,103.425,25.416,,,,,
05/17/18 11:15:00 AM,103.397,25.513,,,,,
05/17/18 11:30:00 AM,103.401,25.610,,,,,
05/17/18 11:45:00 AM,103.389,25.708,,,,,
05/17/18 12:00:00 PM,103.373,25.708,,,,,
05/17/18 12:15:00 PM,103.329,25.805,,,,,
05/17/18 12:30:00 PM,103.281,25.805,,,,,
05/17/18 12:45:00 PM,103.248,25.805,,,,,
05/17/18 01:00:00 PM,103.349,25.902,,,,,
05/17/18 01:15:00 PM,103.369,26.000,,,,,
05/17/18 01:30:00 PM,103.325,26.097,,,,,
05/17/18 01:45:00 PM,103.261,26.097,,,,,
05/17/18 02:00:00 PM,103.249,26.195,,,,,
05/17/18 02:15:00 PM,103.233,26.195,,,,,
05/17/18 02:30:00 PM,103.205,26.292,,,,,
05/17/18 02:45:00 PM,103.173,26.292,,,,,
05/17/18 03:00:00 PM,103.177,26.390,,,,,
05/17/18 03:15:00 PM,103.177,26.390,,,,,
05/17/18 03:30:00 PM,103.161,26.390,,,,,
05/17/18 03:45:00 PM,103.161,26.390,,,,,
05/17/18 04:00:00 PM,103.177,26.390,,,,,
05/17/18 04:15:00 PM,103.226,26.390,,,,,
05/17/18 04:30:00 PM,103.193,26.390,,,,,
05/17/18 04:45:00 PM,103.193,26.390,,,,,
05/17/18 05:00:00 PM,103.189,26.292,,,,,
05/17/18 05:15:00 PM,103.205,26.292,,,,,
05/17/18 05:30:00 PM,103.237,26.292,,,,,
05/17/18 05:45:00 PM,103.233,26.195,,,,,
05/17/18 06:00:00 PM,103.249,26.195,,,,,
05/17/18 06:15:00 PM,103.245,26.097,,,,,
05/17/18 06:30:00 PM,103.257,26.000,,,,,
05/17/18 06:45:00 PM,103.257,26.000,,,,,
05/17/18 07:00:00 PM,103.269,25.902,,,,,
05/17/18 07:15:00 PM,103.301,25.902,,,,,
05/17/18 07:30:00 PM,103.313,25.805,,,,,
05/17/18 07:45:00 PM,103.361,25.805,,,,,
05/17/18 08:00:00 PM,103.325,25.708,,,,,
05/17/18 08:15:00 PM,103.325,25.708,,,,,
05/17/18 08:30:00 PM,103.373,25.708,,,,,
05/17/18 08:45:00 PM,103.385,25.610,,,,,
05/17/18 09:00:00 PM,103.401,25.610,,,,,
05/17/18 09:15:00 PM,103.417,25.610,,,,,
05/17/18 09:30:00 PM,103.417,25.610,,,,,
05/17/18 09:45:00 PM,103.429,25.513,,,,,
05/17/18 10:00:00 PM,103.413,25.513,,,,,
05/17/18 10:15:00 PM,103.445,25.513,,,,,
05/17/18 10:30:00 PM,103.429,25.513,,,,,
05/17/18 10:45:00 PM,103.413,25.513,,,,,
05/17/18 11:00:00 PM,103.392,25.416,,,,,
05/17/18 11:15:00 PM,103.392,25.416,,,,,
05/17/18 11:30:00 PM,103.392,25.416,,,,,
05/17/18 11:45:00 PM,103.376,25.416,,,,,
05/18/18 12:00:00 AM,103.360,25.416,,,,,
05/18/18 12:15:00 AM,103.360,25.416,,,,,
05/18/18 12:30:00 AM,103.360,25.416,,,,,
05/18/18 12:45:00 AM,103.356,25.319,,,,,
05/18/18 01:00:00 AM,103.356,25.319,,,,,
05/18/18 01:15:00 AM,103.372,25.319,,,,,
05/18/18 01:30:00 AM,103.356,25.319,,,,,
05/18/18 01:45:00 AM,103.340,25.319,,,,,
05/18/18 02:00:00 AM,103.340,25.319,,,,,
05/18/18 02:15:00 AM,103.352,25.222,,,,,
05/18/18 02:30:00 AM,103.336,25.222,,,,,
05/18/18 02:45:00 AM,103.336,25.222,,,,,
05/18/18 03:00:00 AM,103.320,25.222,,,,,
05/18/18 03:15:00 AM,103.287,25.222,,,,,
05/18/18 03:30:00 AM,103.320,25.222,,,,,
05/18/18 03:45:00 AM,103.304,25.222,,,,,
05/18/18 04:00:00 AM,103.315,25.125,,,,,
05/18/18 04:15:00 AM,103.331,25.125,,,,,
05/18/18 04:30:00 AM,103.331,25.125,,,,,
05/18/18 04:45:00 AM,103.348,25.125,,,,,
05/18/18 05:00:00 AM,103.348,25.125,,,,,
05/18/18 05:15:00 AM,103.364,25.125,,,,,
05/18/18 05:30:00 AM,103.348,25.125,,,,,
05/18/18 05:45:00 AM,103.380,25.125,,,,,
05/18/18 06:00:00 AM,103.396,25.125,,,,,
05/18/18 06:15:00 AM,103.412,25.125,,,,,
05/18/18 06:30:00 AM,103.428,25.125,,,,,
05/18/18 06:45:00 AM,103.428,25.125,,,,,
05/18/18 07:00:00 AM,103.444,25.125,,,,,
05/18/18 07:15:00 AM,103.492,25.125,,,,,
05/18/18 07:30:00 AM,103.444,25.125,,,,,
05/18/18 07:45:00 AM,103.380,25.125,,,,,
05/18/18 08:00:00 AM,103.412,25.125,,,,,
05/18/18 08:15:00 AM,103.428,25.125,,,,,
05/18/18 08:30:00 AM,103.492,25.125,,,,,
05/18/18 08:45:00 AM,103.557,25.125,,,,,
05/18/18 09:00:00 AM,103.561,25.222,,,,,
05/18/18 09:15:00 AM,103.593,25.222,,,,,
05/18/18 09:30:00 AM,103.577,25.222,,,,,
05/18/18 09:45:00 AM,103.565,25.319,,,,,
05/18/18 10:00:00 AM,103.549,25.319,,,,,
05/18/18 10:15:00 AM,103.549,25.319,,,,,
05/18/18 10:30:00 AM,103.569,25.416,,,,,
05/18/18 10:45:00 AM,103.525,25.513,,,,,
05/18/18 11:00:00 AM,103.529,25.610,,,,,
05/18/18 11:15:00 AM,103.485,25.708,,,,,
05/18/18 11:30:00 AM,103.474,25.805,,,,,
05/18/18 11:45:00 AM,103.446,25.902,,,,,
05/18/18 12:00:00 PM,103.418,26.000,,,,,
05/18/18 12:15:00 PM,103.390,26.097,,,,,
05/18/18 12:30:00 PM,103.394,26.195,,,,,
05/18/18 12:45:00 PM,103.366,26.292,,,,,
05/18/18 01:00:00 PM,103.382,26.292,,,,,
05/18/18 01:15:00 PM,103.354,26.390,,,,,
05/18/18 01:30:00 PM,103.326,26.488,,,,,
05/18/18 01:45:00 PM,103.326,26.488,,,,,
05/18/18 02:00:00 PM,103.314,26.585,,,,,
05/18/18 02:15:00 PM,103.287,26.683,,,,,
05/18/18 02:30:00 PM,103.271,26.683,,,,,
05/18/18 02:45:00 PM,103.254,26.683,,,,,
05/18/18 03:00:00 PM,103.222,26.683,,,,,
05/18/18 03:15:00 PM,103.243,26.781,,,,,
05/18/18 03:30:00 PM,103.243,26.781,,,,,
05/18/18 03:45:00 PM,103.227,26.781,,,,,
05/18/18 04:00:00 PM,103.206,26.683,,,,,
05/18/18 04:15:00 PM,103.206,26.683,,,,,
05/18/18 04:30:00 PM,103.206,26.683,,,,,
05/18/18 04:45:00 PM,103.206,26.683,,,,,
05/18/18 05:00:00 PM,103.218,26.585,,,,,
05/18/18 05:15:00 PM,103.218,26.585,,,,,
05/18/18 05:30:00 PM,103.246,26.488,,,,,
05/18/18 05:45:00 PM,103.246,26.488,,,,,
05/18/18 06:00:00 PM,103.246,26.488,,,,,
05/18/18 06:15:00 PM,103.258,26.390,,,,,
05/18/18 06:30:00 PM,103.274,26.390,,,,,
05/18/18 06:45:00 PM,103.286,26.292,,,,,
05/18/18 07:00:00 PM,103.297,26.195,,,,,
05/18/18 07:15:00 PM,103.330,26.195,,,,,
05/18/18 07:30:00 PM,103.374,26.097,,,,,
05/18/18 07:45:00 PM,103.390,26.097,,,,,
05/18/18 08:00:00 PM,103.386,26.000,,,,,
05/18/18 08:15:00 PM,103.402,26.000,,,,,
05/18/18 08:30:00 PM,103.418,26.000,,,,,
05/18/18 08:45:00 PM,103.434,26.000,,,,,
05/18/18 09:00:00 PM,103.413,25.902,,,,,
05/18/18 09:15:00 PM,103.397,25.902,,,,,
05/18/18 09:30:00 PM,103.413,25.902,,,,,
05/18/18 09:45:00 PM,103.413,25.902,,,,,
05/18/18 10:00:00 PM,103.430,25.902,,,,,
05/18/18 10:15:00 PM,103.413,25.902,,,,,
05/18/18 10:30:00 PM,103.413,25.902,,,,,
05/18/18 10:45:00 PM,103.413,25.902,,,,,
05/18/18 11:00:00 PM,103.425,25.805,,,,,
05/18/18 11:15:00 PM,103.409,25.805,,,,,
05/18/18 11:30:00 PM,103.409,25.805,,,,,
05/18/18 11:45:00 PM,103.393,25.805,,,,,
05/19/18 12:00:00 AM,103.409,25.805,,,,,
05/19/18 12:15:00 AM,103.393,25.805,,,,,
05/19/18 12:30:00 AM,103.377,25.805,,,,,
05/19/18 12:45:00 AM,103.373,25.708,,,,,
05/19/18 01:00:00 AM,103.373,25.708,,,,,
05/19/18 01:15:00 AM,103.357,25.708,,,,,
05/19/18 01:30:00 AM,103.341,25.708,,,,,
05/19/18 01:45:00 AM,103.325,25.708,,,,,
05/19/18 02:00:00 AM,103.325,25.708,,,,,
05/19/18 02:15:00 AM,103.276,25.708,,,,,
05/19/18 02:30:00 AM,103.260,25.708,,,,,
05/19/18 02:45:00 AM,103.244,25.708,,,,,
05/19/18 03:00:00 AM,103.240,25.610,,,,,
05/19/18 03:15:00 AM,103.240,25.610,,,,,
05/19/18 03:30:00 AM,103.208,25.610,,,,,
05/19/18 03:45:00 AM,103.224,25.610,,,,,
05/19/18 04:00:00 AM,103.224,25.610,,,,,
05/19/18 04:15:00 AM,103.224,25.610,,,,,
05/19/18 04:30:00 AM,103.224,25.610,,,,,
05/19/18 04:45:00 AM,103.224,25.610,,,,,
05/19/18 05:00:00 AM,103.256,25.610,,,,,
05/19/18 05:15:00 AM,103.224,25.610,,,,,
05/19/18 05:30:00 AM,103.256,25.610,,,,,
05/19/18 05:45:00 AM,103.240,25.610,,,,,
05/19/18 06:00:00 AM,103.256,25.610,,,,,
05/19/18 06:15:00 AM,103.240,25.610,,,,,
05/19/18 06:30:00 AM,103.272,25.610,,,,,
05/19/18 06:45:00 AM,103.288,25.610,,,,,
05/19/18 07:00:00 AM,103.300,25.513,,,,,
05/19/18 07:15:00 AM,103.316,25.513,,,,,
05/19/18 07:30:00 AM,103.353,25.610,,,,,
05/19/18 07:45:00 AM,103.369,25.610,,,,,
05/19/18 08:00:00 AM,103.385,25.610,,,,,
05/19/18 08:15:00 AM,103.385,25.610,,,,,
05/19/18 08:30:00 AM,103.385,25.610,,,,,
05/19/18 08:45:00 AM,103.401,25.610,,,,,
05/19/18 09:00:00 AM,103.433,25.610,,,,,
05/19/18 09:15:00 AM,103.437,25.708,,,,,
05/19/18 09:30:00 AM,103.421,25.708,,,,,
05/19/18 09:45:00 AM,103.425,25.805,,,,,
05/19/18 10:00:00 AM,103.425,25.805,,,,,
05/19/18 10:15:00 AM,103.413,25.902,,,,,
05/19/18 10:30:00 AM,103.434,26.000,,,,,
05/19/18 10:45:00 AM,103.406,26.097,,,,,
05/19/18 11:00:00 AM,103.394,26.195,,,,,
05/19/18 11:15:00 AM,103.398,26.292,,,,,
05/19/18 11:30:00 AM,103.386,26.390,,,,,
05/19/18 11:45:00 AM,103.366,26.292,,,,,
05/19/18 12:00:00 PM,103.338,26.390,,,,,
05/19/18 12:15:00 PM,103.326,26.488,,,,,
05/19/18 12:30:00 PM,103.310,26.488,,,,,
05/19/18 12:45:00 PM,103.314,26.585,,,,,
05/19/18 01:00:00 PM,103.287,26.683,,,,,
05/19/18 01:15:00 PM,103.271,26.683,,,,,
05/19/18 01:30:00 PM,103.210,26.781,,,,,
05/19/18 01:45:00 PM,103.210,26.781,,,,,
05/19/18 02:00:00 PM,103.215,26.879,,,,,
05/19/18 02:15:00 PM,103.215,26.879,,,,,
05/19/18 02:30:00 PM,103.171,26.977,,,,,
05/19/18 02:45:00 PM,103.155,26.977,,,,,
05/19/18 03:00:00 PM,103.155,26.977,,,,,
05/19/18 03:15:00 PM,103.139,26.977,,,,,
05/19/18 03:30:00 PM,103.134,26.879,,,,,
05/19/18 03:45:00 PM,103.134,26.879,,,,,
05/19/18 04:00:00 PM,103.134,26.879,,,,,
05/19/18 04:15:00 PM,103.118,26.879,,,,,
05/19/18 04:30:00 PM,103.134,26.879,,,,,
05/19/18 04:45:00 PM,103.183,26.879,,,,,
05/19/18 05:00:00 PM,103.247,26.879,,,,,
05/19/18 05:15:00 PM,103.231,26.879,,,,,
05/19/18 05:30:00 PM,103.199,26.879,,,,,
05/19/18 05:45:00 PM,103.210,26.781,,,,,
05/19/18 06:00:00 PM,103.210,26.781,,,,,
05/19/18 06:15:00 PM,103.254,26.683,,,,,
05/19/18 06:30:00 PM,103.271,26.683,,,,,
05/19/18 06:45:00 PM,103.282,26.585,,,,,
05/19/18 07:00:00 PM,103.314,26.585,,,,,
05/19/18 07:15:00 PM,103.294,26.488,,,,,
05/19/18 07:30:00 PM,103.310,26.488,,,,,
05/19/18 07:45:00 PM,103.322,26.390,,,,,
05/19/18 08:00:00 PM,103.322,26.390,,,,,
05/19/18 08:15:00 PM,103.350,26.292,,,,,
05/19/18 08:30:00 PM,103.350,26.292,,,,,
05/19/18 08:45:00 PM,103.366,26.292,,,,,
05/19/18 09:00:00 PM,103.398,26.292,,,,,
05/19/18 09:15:00 PM,103.410,26.195,,,,,
05/19/18 09:30:00 PM,103.410,26.195,,,,,
05/19/18 09:45:00 PM,103.426,26.195,,,,,
05/19/18 10:00:00 PM,103.422,26.097,,,,,
05/19/18 10:15:00 PM,103.422,26.097,,,,,
05/19/18 10:30:00 PM,103.422,26.097,,,,,
05/19/18 10:45:00 PM,103.418,26.000,,,,,
05/19/18 11:00:00 PM,103.402,26.000,,,,,
05/19/18 11:15:00 PM,103.402,26.000,,,,,
05/19/18 11:30:00 PM,103.386,26.000,,,,,
05/19/18 11:45:00 PM,103.381,25.902,,,,,
05/20/18 12:00:00 AM,103.381,25.902,,,,,
05/20/18 12:15:00 AM,103.349,25.902,,,,,
05/20/18 12:30:00 AM,103.349,25.902,,,,,
05/20/18 12:45:00 AM,103.333,25.902,,,,,
05/20/18 01:00:00 AM,103.333,25.902,,,,,
05/20/18 01:15:00 AM,103.333,25.902,,,,,
05/20/18 01:30:00 AM,103.333,25.902,,,,,
05/20/18 01:45:00 AM,103.329,25.805,,,,,
05/20/18 02:00:00 AM,103.297,25.805,,,,,
05/20/18 02:15:00 AM,103.281,25.805,,,,,
05/20/18 02:30:00 AM,103.281,25.805,,,,,
05/20/18 02:45:00 AM,103.248,25.805,,,,,
05/20/18 03:00:00 AM,103.248,25.805,,,,,
05/20/18 03:15:00 AM,103.232,25.805,,,,,
05/20/18 03:30:00 AM,103.232,25.805,,,,,
05/20/18 03:45:00 AM,103.212,25.708,,,,,
05/20/18 04:00:00 AM,103.212,25.708,,,,,
05/20/18 04:15:00 AM,103.228,25.708,,,,,
05/20/18 04:30:00 AM,103.212,25.708,,,,,
05/20/18 04:45:00 AM,103.244,25.708,,,,,
05/20/18 05:00:00 AM,103.244,25.708,,,,,
05/20/18 05:15:00 AM,103.260,25.708,,,,,
05/20/18 05:30:00 AM,103.260,25.708,,,,,
05/20/18 05:45:00 AM,103.276,25.708,,,,,
05/20/18 06:00:00 AM,103.308,25.708,,,,,
05/20/18 06:15:00 AM,103.292,25.708,,,,,
05/20/18 06:30:00 AM,103.308,25.708,,,,,
05/20/18 06:45:00 AM,103.341,25.708,,,,,
05/20/18 07:00:00 AM,103.320,25.610,,,,,
05/20/18 07:15:00 AM,103.320,25.610,,,,,
05/20/18 07:30:00 AM,103.320,25.610,,,,,
05/20/18 07:45:00 AM,103.369,25.610,,,,,
05/20/18 08:00:00 AM,103.369,25.610,,,,,
05/20/18 08:15:00 AM,103.405,25.708,,,,,
05/20/18 08:30:00 AM,103.405,25.708,,,,,
05/20/18 08:45:00 AM,103.421,25.708,,,,,
05/20/18 09:00:00 AM,103.437,25.708,,,,,
05/20/18 09:15:00 AM,103.437,25.708,,,,,
05/20/18 09:30:00 AM,103.441,25.805,,,,,
05/20/18 09:45:00 AM,103.441,25.805,,,,,
05/20/18 10:00:00 AM,103.413,25.902,,,,,
05/20/18 10:15:00 AM,103.418,26.000,,,,,
05/20/18 10:30:00 AM,103.402,26.000,,,,,
05/20/18 10:45:00 AM,103.374,26.097,,,,,
05/20/18 11:00:00 AM,103.346,26.195,,,,,
05/20/18 11:15:00 AM,103.318,26.292,,,,,
05/20/18 11:30:00 AM,103.322,26.390,,,,,
05/20/18 11:45:00 AM,103.274,26.390,,,,,
05/20/18 12:00:00 PM,103.294,26.488,,,,,
05/20/18 12:15:00 PM,103.278,26.488,,,,,
05/20/18 12:30:00 PM,103.262,26.488,,,,,
05/20/18 12:45:00 PM,103.234,26.585,,,,,
05/20/18 01:00:00 PM,103.218,26.585,,,,,
05/20/18 01:15:00 PM,103.206,26.683,,,,,
05/20/18 01:30:00 PM,103.158,26.683,,,,,
05/20/18 01:45:00 PM,103.158,26.683,,,,,
05/20/18 02:00:00 PM,103.146,26.781,,,,,
05/20/18 02:15:00 PM,103.130,26.781,,,,,
05/20/18 02:30:00 PM,103.118,26.879,,,,,
05/20/18 02:45:00 PM,103.102,26.879,,,,,
05/20/18 03:00:00 PM,103.102,26.879,,,,,
05/20/18 03:15:00 PM,103.074,26.977,,,,,
05/20/18 03:30:00 PM,103.090,26.977,,,,,
05/20/18 03:45:00 PM,103.070,26.879,,,,,
05/20/18 04:00:00 PM,103.102,26.879,,,,,
05/20/18 04:15:00 PM,103.070,26.879,,,,,
05/20/18 04:30:00 PM,103.086,26.879,,,,,
05/20/18 04:45:00 PM,103.098,26.781,,,,,
05/20/18 05:00:00 PM,103.098,26.781,,,,,
05/20/18 05:15:00 PM,103.098,26.781,,,,,
05/20/18 05:30:00 PM,103.114,26.781,,,,,
05/20/18 05:45:00 PM,103.110,26.683,,,,,
05/20/18 06:00:00 PM,103.126,26.683,,,,,
05/20/18 06:15:00 PM,103.121,26.585,,,,,
05/20/18 06:30:00 PM,103.121,26.585,,,,,
05/20/18 06:45:00 PM,103.133,26.488,,,,,
05/20/18 07:00:00 PM,103.149,26.488,,,,,
05/20/18 07:15:00 PM,103.177,26.390,,,,,
05/20/18 07:30:00 PM,103.193,26.390,,,,,
05/20/18 07:45:00 PM,103.226,26.390,,,,,
05/20/18 08:00:00 PM,103.205,26.292,,,,,
05/20/18 08:15:00 PM,103.221,26.292,,,,,
05/20/18 08:30:00 PM,103.253,26.292,,,,,
05/20/18 08:45:00 PM,103.270,26.292,,,,,
05/20/18 09:00:00 PM,103.265,26.195,,,,,
05/20/18 09:15:00 PM,103.297,26.195,,,,,
05/20/18 09:30:00 PM,103.314,26.195,,,,,
05/20/18 09:45:00 PM,103.297,26.195,,,,,
05/20/18 10:00:00 PM,103.309,26.097,,,,,
05/20/18 10:15:00 PM,103.309,26.097,,,,,
05/20/18 10:30:00 PM,103.309,26.097,,,,,
05/20/18 10:45:00 PM,103.309,26.097,,,,,
05/20/18 11:00:00 PM,103.293,26.097,,,,,
05/20/18 11:15:00 PM,103.293,26.097,,,,,
05/20/18 11:30:00 PM,103.309,26.097,,,,,
05/20/18 11:45:00 PM,103.305,26.000,,,,,
05/21/18 12:00:00 AM,103.305,26.000,,,,,
05/21/18 12:15:00 AM,103.289,26.000,,,,,
05/21/18 12:30:00 AM,103.321,26.000,,,,,
05/21/18 12:45:00 AM,103.305,26.000,,,,,
05/21/18 01:00:00 AM,103.289,26.000,,,,,
05/21/18 01:15:00 AM,103.285,25.902,,,,,
05/21/18 01:30:00 AM,103.285,25.902,,,,,
05/21/18 01:45:00 AM,103.301,25.902,,,,,
05/21/18 02:00:00 AM,103.317,25.902,,,,,
05/21/18 02:15:00 AM,103.301,25.902,,,,,
05/21/18 02:30:00 AM,103.285,25.902,,,,,
05/21/18 02:45:00 AM,103.285,25.902,,,,,
05/21/18 03:00:00 AM,103.301,25.902,,,,,
05/21/18 03:15:00 AM,103.301,25.902,,,,,
05/21/18 03:30:00 AM,103.285,25.902,,,,,
05/21/18 03:45:00 AM,103.281,25.805,,,,,
05/21/18 04:00:00 AM,103.248,25.805,,,,,
05/21/18 04:15:00 AM,103.248,25.805,,,,,
05/21/18 04:30:00 AM,103.248,25.805,,,,,
05/21/18 04:45:00 AM,103.248,25.805,,,,,
05/21/18 05:00:00 AM,103.248,25.805,,,,,
05/21/18 05:15:00 AM,103.248,25.805,,,,,
05/21/18 05:30:00 AM,103.297,25.805,,,,,
05/21/18 05:45:00 AM,103.292,25.708,,,,,
05/21/18 06:00:00 AM,103.308,25.708,,,,,
05/21/18 06:15:00 AM,103.308,25.708,,,,,
05/21/18 06:30:00 AM,103.308,25.708,,,,,
05/21/18 06:45:00 AM,103.325,25.708,,,,,
05/21/18 07:00:00 AM,103.357,25.708,,,,,
05/21/18 07:15:00 AM,103.341,25.708,,,,,
05/21/18 07:30:00 AM,103.373,25.708,,,,,
05/21/18 07:45:00 AM,103.373,25.708,,,,,
05/21/18 08:00:00 AM,103.389,25.708,,,,,
05/21/18 08:15:00 AM,103.389,25.708,,,,,
05/21/18 08:30:00 AM,103.409,25.805,,,,,
05/21/18 08:45:00 AM,103.393,25.805,,,,,
05/21/18 09:00:00 AM,103.409,25.805,,,,,
05/21/18 09:15:00 AM,103.441,25.805,,,,,
05/21/18 09:30:00 AM,103.425,25.805,,,,,
