"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/28/19 02:00:00 PM,101.195,26.585,,,,,
04/28/19 02:15:00 PM,101.179,26.585,,,,,
04/28/19 02:30:00 PM,101.179,26.585,,,,,
04/28/19 02:45:00 PM,101.195,26.585,,,,,
04/28/19 03:00:00 PM,101.179,26.585,,,,,
04/28/19 03:15:00 PM,101.163,26.585,,,,,
04/28/19 03:30:00 PM,101.144,26.488,,,,,
04/28/19 03:45:00 PM,101.128,26.488,,,,,
04/28/19 04:00:00 PM,101.128,26.488,,,,,
04/28/19 04:15:00 PM,101.148,26.585,,,,,
04/28/19 04:30:00 PM,101.101,26.585,,,,,
04/28/19 04:45:00 PM,101.101,26.585,,,,,
04/28/19 05:00:00 PM,101.086,26.585,,,,,
04/28/19 05:15:00 PM,101.101,26.585,,,,,
04/28/19 05:30:00 PM,101.117,26.585,,,,,
04/28/19 05:45:00 PM,101.117,26.585,,,,,
04/28/19 06:00:00 PM,101.144,26.488,,,,,
04/28/19 06:15:00 PM,101.159,26.488,,,,,
04/28/19 06:30:00 PM,101.144,26.488,,,,,
04/28/19 06:45:00 PM,101.144,26.488,,,,,
04/28/19 07:00:00 PM,101.159,26.488,,,,,
04/28/19 07:15:00 PM,101.144,26.488,,,,,
04/28/19 07:30:00 PM,101.140,26.390,,,,,
04/28/19 07:45:00 PM,101.155,26.390,,,,,
04/28/19 08:00:00 PM,101.187,26.390,,,,,
04/28/19 08:15:00 PM,101.218,26.390,,,,,
04/28/19 08:30:00 PM,101.218,26.390,,,,,
04/28/19 08:45:00 PM,101.214,26.292,,,,,
04/28/19 09:00:00 PM,101.229,26.292,,,,,
04/28/19 09:15:00 PM,101.260,26.292,,,,,
04/28/19 09:30:00 PM,101.260,26.292,,,,,
04/28/19 09:45:00 PM,101.276,26.292,,,,,
04/28/19 10:00:00 PM,101.260,26.292,,,,,
04/28/19 10:15:00 PM,101.260,26.292,,,,,
04/28/19 10:30:00 PM,101.307,26.292,,,,,
04/28/19 10:45:00 PM,101.493,26.292,,,,,
04/28/19 11:00:00 PM,101.478,26.292,,,,,
04/28/19 11:15:00 PM,101.478,26.292,,,,,
04/28/19 11:30:00 PM,101.462,26.292,,,,,
04/28/19 11:45:00 PM,101.474,26.195,,,,,
04/29/19 12:00:00 AM,101.489,26.195,,,,,
04/29/19 12:15:00 AM,101.458,26.195,,,,,
04/29/19 12:30:00 AM,101.443,26.195,,,,,
04/29/19 12:45:00 AM,101.411,26.195,,,,,
04/29/19 01:00:00 AM,101.396,26.195,,,,,
04/29/19 01:15:00 AM,101.380,26.195,,,,,
04/29/19 01:30:00 AM,101.349,26.195,,,,,
04/29/19 01:45:00 AM,101.318,26.195,,,,,
04/29/19 02:00:00 AM,101.287,26.195,,,,,
04/29/19 02:15:00 AM,101.241,26.195,,,,,
04/29/19 02:30:00 AM,101.241,26.195,,,,,
04/29/19 02:45:00 AM,101.252,26.097,,,,,
04/29/19 03:00:00 AM,101.206,26.097,,,,,
04/29/19 03:15:00 AM,101.190,26.097,,,,,
04/29/19 03:30:00 AM,101.206,26.097,,,,,
04/29/19 03:45:00 AM,101.206,26.097,,,,,
04/29/19 04:00:00 AM,101.206,26.097,,,,,
04/29/19 04:15:00 AM,101.206,26.097,,,,,
04/29/19 04:30:00 AM,101.237,26.097,,,,,
04/29/19 04:45:00 AM,101.221,26.097,,,,,
04/29/19 05:00:00 AM,101.299,26.097,,,,,
04/29/19 05:15:00 AM,101.279,26.000,,,,,
04/29/19 05:30:00 AM,101.310,26.000,,,,,
04/29/19 05:45:00 AM,101.295,26.000,,,,,
04/29/19 06:00:00 AM,101.326,26.000,,,,,
04/29/19 06:15:00 AM,101.326,26.000,,,,,
04/29/19 06:30:00 AM,101.337,25.902,,,,,
04/29/19 06:45:00 AM,101.353,25.902,,,,,
04/29/19 07:00:00 AM,101.353,25.902,,,,,
04/29/19 07:15:00 AM,101.400,25.902,,,,,
04/29/19 07:30:00 AM,101.400,25.902,,,,,
04/29/19 07:45:00 AM,101.400,25.902,,,,,
04/29/19 08:00:00 AM,101.400,25.902,,,,,
04/29/19 08:15:00 AM,101.415,25.902,,,,,
04/29/19 08:30:00 AM,101.400,25.902,,,,,
04/29/19 08:45:00 AM,101.404,26.000,,,,,
04/29/19 09:00:00 AM,101.404,26.000,,,,,
04/29/19 09:15:00 AM,101.419,26.000,,,,,
04/29/19 09:30:00 AM,101.423,26.097,,,,,
04/29/19 09:45:00 AM,101.423,26.097,,,,,
04/29/19 10:00:00 AM,101.427,26.195,,,,,
04/29/19 10:15:00 AM,101.427,26.195,,,,,
04/29/19 10:30:00 AM,101.380,26.195,,,,,
04/29/19 10:45:00 AM,101.380,26.195,,,,,
04/29/19 11:00:00 AM,101.353,26.292,,,,,
04/29/19 11:15:00 AM,101.322,26.292,,,,,
04/29/19 11:30:00 AM,101.295,26.390,,,,,
04/29/19 11:45:00 AM,101.264,26.390,,,,,
04/29/19 12:00:00 PM,101.253,26.488,,,,,
04/29/19 12:15:00 PM,101.210,26.585,,,,,
04/29/19 12:30:00 PM,101.214,26.683,,,,,
04/29/19 12:45:00 PM,101.203,26.781,,,,,
04/29/19 01:00:00 PM,101.175,26.879,,,,,
04/29/19 01:15:00 PM,101.144,26.879,,,,,
04/29/19 01:30:00 PM,101.133,26.977,,,,,
04/29/19 01:45:00 PM,101.121,27.075,,,,,
04/29/19 02:00:00 PM,101.106,27.075,,,,,
04/29/19 02:15:00 PM,101.090,27.075,,,,,
04/29/19 02:30:00 PM,101.059,27.075,,,,,
04/29/19 02:45:00 PM,101.028,27.075,,,,,
04/29/19 03:00:00 PM,101.028,27.075,,,,,
04/29/19 03:15:00 PM,100.997,27.075,,,,,
04/29/19 03:30:00 PM,101.013,27.075,,,,,
04/29/19 03:45:00 PM,100.997,27.075,,,,,
04/29/19 04:00:00 PM,101.009,26.977,,,,,
04/29/19 04:15:00 PM,101.024,26.977,,,,,
04/29/19 04:30:00 PM,101.024,26.977,,,,,
04/29/19 04:45:00 PM,101.009,26.977,,,,,
04/29/19 05:00:00 PM,101.024,26.977,,,,,
04/29/19 05:15:00 PM,101.020,26.879,,,,,
04/29/19 05:30:00 PM,101.036,26.879,,,,,
04/29/19 05:45:00 PM,101.067,26.879,,,,,
04/29/19 06:00:00 PM,101.098,26.879,,,,,
04/29/19 06:15:00 PM,101.094,26.781,,,,,
04/29/19 06:30:00 PM,101.109,26.781,,,,,
04/29/19 06:45:00 PM,101.109,26.781,,,,,
04/29/19 07:00:00 PM,101.140,26.781,,,,,
04/29/19 07:15:00 PM,101.152,26.683,,,,,
04/29/19 07:30:00 PM,101.152,26.683,,,,,
04/29/19 07:45:00 PM,101.167,26.683,,,,,
04/29/19 08:00:00 PM,101.199,26.683,,,,,
04/29/19 08:15:00 PM,101.210,26.585,,,,,
04/29/19 08:30:00 PM,101.210,26.585,,,,,
04/29/19 08:45:00 PM,101.241,26.585,,,,,
04/29/19 09:00:00 PM,101.257,26.585,,,,,
04/29/19 09:15:00 PM,101.268,26.488,,,,,
04/29/19 09:30:00 PM,101.268,26.488,,,,,
04/29/19 09:45:00 PM,101.268,26.488,,,,,
04/29/19 10:00:00 PM,101.284,26.488,,,,,
04/29/19 10:15:00 PM,101.268,26.488,,,,,
04/29/19 10:30:00 PM,101.280,26.390,,,,,
04/29/19 10:45:00 PM,101.280,26.390,,,,,
04/29/19 11:00:00 PM,101.295,26.390,,,,,
04/29/19 11:15:00 PM,101.264,26.390,,,,,
04/29/19 11:30:00 PM,101.264,26.390,,,,,
04/29/19 11:45:00 PM,101.260,26.292,,,,,
04/30/19 12:00:00 AM,101.245,26.292,,,,,
04/30/19 12:15:00 AM,101.229,26.292,,,,,
04/30/19 12:30:00 AM,101.214,26.292,,,,,
04/30/19 12:45:00 AM,101.214,26.292,,,,,
04/30/19 01:00:00 AM,101.198,26.292,,,,,
04/30/19 01:15:00 AM,101.163,26.195,,,,,
04/30/19 01:30:00 AM,101.148,26.195,,,,,
04/30/19 01:45:00 AM,101.148,26.195,,,,,
04/30/19 02:00:00 AM,101.132,26.195,,,,,
04/30/19 02:15:00 AM,101.116,26.195,,,,,
04/30/19 02:30:00 AM,101.101,26.195,,,,,
04/30/19 02:45:00 AM,101.101,26.195,,,,,
04/30/19 03:00:00 AM,101.097,26.097,,,,,
04/30/19 03:15:00 AM,101.081,26.097,,,,,
04/30/19 03:30:00 AM,101.081,26.097,,,,,
04/30/19 03:45:00 AM,101.066,26.097,,,,,
04/30/19 04:00:00 AM,101.066,26.097,,,,,
04/30/19 04:15:00 AM,101.066,26.097,,,,,
04/30/19 04:30:00 AM,101.050,26.097,,,,,
04/30/19 04:45:00 AM,101.050,26.097,,,,,
04/30/19 05:00:00 AM,101.050,26.097,,,,,
04/30/19 05:15:00 AM,101.066,26.097,,,,,
04/30/19 05:30:00 AM,101.081,26.097,,,,,
04/30/19 05:45:00 AM,101.097,26.097,,,,,
04/30/19 06:00:00 AM,101.113,26.097,,,,,
04/30/19 06:15:00 AM,101.128,26.097,,,,,
04/30/19 06:30:00 AM,101.140,26.000,,,,,
04/30/19 06:45:00 AM,101.124,26.000,,,,,
04/30/19 07:00:00 AM,101.155,26.000,,,,,
04/30/19 07:15:00 AM,101.171,26.000,,,,,
04/30/19 07:30:00 AM,101.202,26.000,,,,,
04/30/19 07:45:00 AM,101.202,26.000,,,,,
04/30/19 08:00:00 AM,101.221,26.097,,,,,
04/30/19 08:15:00 AM,101.237,26.097,,,,,
04/30/19 08:30:00 AM,101.237,26.097,,,,,
04/30/19 08:45:00 AM,101.221,26.097,,,,,
04/30/19 09:00:00 AM,101.241,26.195,,,,,
04/30/19 09:15:00 AM,101.260,26.292,,,,,
04/30/19 09:30:00 AM,101.276,26.292,,,,,
04/30/19 09:45:00 AM,101.276,26.292,,,,,
04/30/19 10:00:00 AM,101.295,26.390,,,,,
04/30/19 10:15:00 AM,101.280,26.390,,,,,
04/30/19 10:30:00 AM,101.280,26.390,,,,,
04/30/19 10:45:00 AM,101.264,26.390,,,,,
04/30/19 11:00:00 AM,101.237,26.488,,,,,
04/30/19 11:15:00 AM,101.237,26.488,,,,,
04/30/19 11:30:00 AM,101.222,26.488,,,,,
04/30/19 11:45:00 AM,101.195,26.585,,,,,
04/30/19 12:00:00 PM,101.179,26.585,,,,,
04/30/19 12:15:00 PM,101.148,26.585,,,,,
04/30/19 12:30:00 PM,101.121,26.683,,,,,
04/30/19 12:45:00 PM,101.121,26.683,,,,,
04/30/19 01:00:00 PM,101.105,26.683,,,,,
04/30/19 01:15:00 PM,101.078,26.781,,,,,
04/30/19 01:30:00 PM,101.051,26.879,,,,,
04/30/19 01:45:00 PM,101.040,26.977,,,,,
04/30/19 02:00:00 PM,101.024,26.977,,,,,
04/30/19 02:15:00 PM,101.009,26.977,,,,,
04/30/19 02:30:00 PM,100.993,26.977,,,,,
04/30/19 02:45:00 PM,100.978,26.977,,,,,
04/30/19 03:00:00 PM,100.947,26.977,,,,,
04/30/19 03:15:00 PM,100.962,26.977,,,,,
04/30/19 03:30:00 PM,100.962,26.977,,,,,
04/30/19 03:45:00 PM,100.962,26.977,,,,,
04/30/19 04:00:00 PM,100.974,26.879,,,,,
04/30/19 04:15:00 PM,100.974,26.879,,,,,
04/30/19 04:30:00 PM,100.974,26.879,,,,,
04/30/19 04:45:00 PM,100.974,26.879,,,,,
04/30/19 05:00:00 PM,100.974,26.879,,,,,
04/30/19 05:15:00 PM,101.020,26.879,,,,,
04/30/19 05:30:00 PM,101.005,26.879,,,,,
04/30/19 05:45:00 PM,101.016,26.781,,,,,
04/30/19 06:00:00 PM,101.032,26.781,,,,,
04/30/19 06:15:00 PM,101.047,26.781,,,,,
04/30/19 06:30:00 PM,101.063,26.781,,,,,
04/30/19 06:45:00 PM,101.094,26.781,,,,,
04/30/19 07:00:00 PM,101.094,26.781,,,,,
04/30/19 07:15:00 PM,101.105,26.683,,,,,
04/30/19 07:30:00 PM,101.121,26.683,,,,,
04/30/19 07:45:00 PM,101.152,26.683,,,,,
04/30/19 08:00:00 PM,101.167,26.683,,,,,
04/30/19 08:15:00 PM,101.167,26.683,,,,,
04/30/19 08:30:00 PM,101.195,26.585,,,,,
04/30/19 08:45:00 PM,101.210,26.585,,,,,
04/30/19 09:00:00 PM,101.226,26.585,,,,,
04/30/19 09:15:00 PM,101.241,26.585,,,,,
04/30/19 09:30:00 PM,101.241,26.585,,,,,
04/30/19 09:45:00 PM,101.237,26.488,,,,,
04/30/19 10:00:00 PM,101.284,26.488,,,,,
04/30/19 10:15:00 PM,101.284,26.488,,,,,
04/30/19 10:30:00 PM,101.284,26.488,,,,,
04/30/19 10:45:00 PM,101.284,26.488,,,,,
04/30/19 11:00:00 PM,101.284,26.488,,,,,
04/30/19 11:15:00 PM,101.268,26.488,,,,,
04/30/19 11:30:00 PM,101.284,26.488,,,,,
04/30/19 11:45:00 PM,101.299,26.488,,,,,
05/01/19 12:00:00 AM,101.299,26.488,,,,,
05/01/19 12:15:00 AM,101.284,26.488,,,,,
05/01/19 12:30:00 AM,101.280,26.390,,,,,
05/01/19 12:45:00 AM,101.264,26.390,,,,,
05/01/19 01:00:00 AM,101.218,26.390,,,,,
05/01/19 01:15:00 AM,101.218,26.390,,,,,
05/01/19 01:30:00 AM,101.171,26.390,,,,,
05/01/19 01:45:00 AM,101.155,26.390,,,,,
05/01/19 02:00:00 AM,101.140,26.390,,,,,
05/01/19 02:15:00 AM,101.124,26.390,,,,,
05/01/19 02:30:00 AM,101.109,26.390,,,,,
05/01/19 02:45:00 AM,101.105,26.292,,,,,
05/01/19 03:00:00 AM,101.058,26.292,,,,,
05/01/19 03:15:00 AM,101.074,26.292,,,,,
05/01/19 03:30:00 AM,101.058,26.292,,,,,
05/01/19 03:45:00 AM,101.074,26.292,,,,,
05/01/19 04:00:00 AM,101.027,26.292,,,,,
05/01/19 04:15:00 AM,101.027,26.292,,,,,
05/01/19 04:30:00 AM,101.027,26.292,,,,,
05/01/19 04:45:00 AM,101.039,26.195,,,,,
05/01/19 05:00:00 AM,101.023,26.195,,,,,
05/01/19 05:15:00 AM,101.008,26.195,,,,,
05/01/19 05:30:00 AM,101.008,26.195,,,,,
05/01/19 05:45:00 AM,101.023,26.195,,,,,
05/01/19 06:00:00 AM,101.023,26.195,,,,,
05/01/19 06:15:00 AM,101.039,26.195,,,,,
05/01/19 06:30:00 AM,101.054,26.195,,,,,
05/01/19 06:45:00 AM,101.070,26.195,,,,,
05/01/19 07:00:00 AM,101.085,26.195,,,,,
05/01/19 07:15:00 AM,101.101,26.195,,,,,
05/01/19 07:30:00 AM,101.101,26.195,,,,,
05/01/19 07:45:00 AM,101.101,26.195,,,,,
05/01/19 08:00:00 AM,101.136,26.292,,,,,
05/01/19 08:15:00 AM,101.167,26.292,,,,,
05/01/19 08:30:00 AM,101.167,26.292,,,,,
05/01/19 08:45:00 AM,101.152,26.292,,,,,
05/01/19 09:00:00 AM,101.155,26.390,,,,,
05/01/19 09:15:00 AM,101.202,26.390,,,,,
05/01/19 09:30:00 AM,101.218,26.390,,,,,
05/01/19 09:45:00 AM,101.218,26.390,,,,,
05/01/19 10:00:00 AM,101.202,26.390,,,,,
05/01/19 10:15:00 AM,101.206,26.488,,,,,
05/01/19 10:30:00 AM,101.191,26.488,,,,,
05/01/19 10:45:00 AM,101.191,26.488,,,,,
05/01/19 11:00:00 AM,101.159,26.488,,,,,
05/01/19 11:15:00 AM,101.148,26.585,,,,,
05/01/19 11:30:00 AM,101.148,26.585,,,,,
05/01/19 11:45:00 AM,101.101,26.585,,,,,
05/01/19 12:00:00 PM,101.059,26.683,,,,,
05/01/19 12:15:00 PM,101.059,26.683,,,,,
05/01/19 12:30:00 PM,101.047,26.781,,,,,
05/01/19 12:45:00 PM,101.047,26.781,,,,,
05/01/19 01:00:00 PM,101.032,26.781,,,,,
05/01/19 01:15:00 PM,101.032,26.781,,,,,
05/01/19 01:30:00 PM,101.016,26.781,,,,,
05/01/19 01:45:00 PM,101.032,26.781,,,,,
05/01/19 02:00:00 PM,101.032,26.781,,,,,
05/01/19 02:15:00 PM,101.001,26.781,,,,,
05/01/19 02:30:00 PM,101.020,26.879,,,,,
05/01/19 02:45:00 PM,101.005,26.879,,,,,
05/01/19 03:00:00 PM,100.970,26.781,,,,,
05/01/19 03:15:00 PM,100.939,26.781,,,,,
05/01/19 03:30:00 PM,100.908,26.781,,,,,
05/01/19 03:45:00 PM,100.923,26.781,,,,,
05/01/19 04:00:00 PM,100.939,26.781,,,,,
05/01/19 04:15:00 PM,100.923,26.781,,,,,
05/01/19 04:30:00 PM,100.970,26.781,,,,,
05/01/19 04:45:00 PM,100.997,26.683,,,,,
05/01/19 05:00:00 PM,101.008,26.585,,,,,
05/01/19 05:15:00 PM,101.008,26.585,,,,,
05/01/19 05:30:00 PM,101.039,26.585,,,,,
05/01/19 05:45:00 PM,101.035,26.488,,,,,
05/01/19 06:00:00 PM,101.066,26.488,,,,,
05/01/19 06:15:00 PM,101.078,26.390,,,,,
05/01/19 06:30:00 PM,101.078,26.390,,,,,
05/01/19 06:45:00 PM,101.078,26.390,,,,,
05/01/19 07:00:00 PM,101.093,26.390,,,,,
05/01/19 07:15:00 PM,101.105,26.292,,,,,
05/01/19 07:30:00 PM,101.136,26.292,,,,,
05/01/19 07:45:00 PM,101.136,26.292,,,,,
05/01/19 08:00:00 PM,101.167,26.292,,,,,
05/01/19 08:15:00 PM,101.167,26.292,,,,,
05/01/19 08:30:00 PM,101.214,26.292,,,,,
05/01/19 08:45:00 PM,101.214,26.292,,,,,
05/01/19 09:00:00 PM,101.241,26.195,,,,,
05/01/19 09:15:00 PM,101.287,26.195,,,,,
05/01/19 09:30:00 PM,101.287,26.195,,,,,
05/01/19 09:45:00 PM,101.314,26.097,,,,,
05/01/19 10:00:00 PM,101.295,26.000,,,,,
05/01/19 10:15:00 PM,101.310,26.000,,,,,
05/01/19 10:30:00 PM,101.295,26.000,,,,,
05/01/19 10:45:00 PM,101.248,26.000,,,,,
05/01/19 11:00:00 PM,101.217,26.000,,,,,
05/01/19 11:15:00 PM,101.264,26.000,,,,,
05/01/19 11:30:00 PM,101.248,26.000,,,,,
05/01/19 11:45:00 PM,101.260,25.902,,,,,
05/02/19 12:00:00 AM,101.260,25.902,,,,,
05/02/19 12:15:00 AM,101.260,25.902,,,,,
05/02/19 12:30:00 AM,101.213,25.902,,,,,
05/02/19 12:45:00 AM,101.198,25.902,,,,,
05/02/19 01:00:00 AM,101.198,25.902,,,,,
05/02/19 01:15:00 AM,101.136,25.902,,,,,
05/02/19 01:30:00 AM,101.120,25.902,,,,,
05/02/19 01:45:00 AM,101.120,25.902,,,,,
05/02/19 02:00:00 AM,101.136,25.902,,,,,
05/02/19 02:15:00 AM,101.105,25.902,,,,,
05/02/19 02:30:00 AM,101.074,25.902,,,,,
05/02/19 02:45:00 AM,101.074,25.902,,,,,
05/02/19 03:00:00 AM,101.070,25.805,,,,,
05/02/19 03:15:00 AM,101.039,25.805,,,,,
05/02/19 03:30:00 AM,101.023,25.805,,,,,
05/02/19 03:45:00 AM,101.008,25.805,,,,,
05/02/19 04:00:00 AM,100.992,25.805,,,,,
05/02/19 04:15:00 AM,100.977,25.805,,,,,
05/02/19 04:30:00 AM,100.961,25.805,,,,,
05/02/19 04:45:00 AM,100.949,25.902,,,,,
05/02/19 05:00:00 AM,100.949,25.902,,,,,
05/02/19 05:15:00 AM,100.961,25.805,,,,,
05/02/19 05:30:00 AM,101.023,25.805,,,,,
05/02/19 05:45:00 AM,101.054,25.805,,,,,
05/02/19 06:00:00 AM,101.054,25.805,,,,,
05/02/19 06:15:00 AM,101.054,25.805,,,,,
05/02/19 06:30:00 AM,101.101,25.805,,,,,
05/02/19 06:45:00 AM,101.240,25.805,,,,,
05/02/19 07:00:00 AM,101.194,25.805,,,,,
05/02/19 07:15:00 AM,101.194,25.805,,,,,
05/02/19 07:30:00 AM,101.225,25.805,,,,,
05/02/19 07:45:00 AM,101.244,25.902,,,,,
05/02/19 08:00:00 AM,101.244,25.902,,,,,
05/02/19 08:15:00 AM,101.229,25.902,,,,,
05/02/19 08:30:00 AM,101.260,25.902,,,,,
05/02/19 08:45:00 AM,101.279,26.000,,,,,
05/02/19 09:00:00 AM,101.264,26.000,,,,,
05/02/19 09:15:00 AM,101.279,26.000,,,,,
05/02/19 09:30:00 AM,101.279,26.000,,,,,
05/02/19 09:45:00 AM,101.264,26.000,,,,,
05/02/19 10:00:00 AM,101.283,26.097,,,,,
05/02/19 10:15:00 AM,101.252,26.097,,,,,
05/02/19 10:30:00 AM,101.252,26.097,,,,,
05/02/19 10:45:00 AM,101.221,26.097,,,,,
05/02/19 11:00:00 AM,101.179,26.195,,,,,
05/02/19 11:15:00 AM,101.148,26.195,,,,,
05/02/19 11:30:00 AM,101.132,26.195,,,,,
05/02/19 11:45:00 AM,101.101,26.195,,,,,
05/02/19 12:00:00 PM,101.070,26.195,,,,,
05/02/19 12:15:00 PM,101.058,26.292,,,,,
05/02/19 12:30:00 PM,101.043,26.292,,,,,
05/02/19 12:45:00 PM,101.027,26.292,,,,,
05/02/19 01:00:00 PM,101.016,26.390,,,,,
05/02/19 01:15:00 PM,101.016,26.390,,,,,
05/02/19 01:30:00 PM,101.000,26.390,,,,,
05/02/19 01:45:00 PM,100.985,26.390,,,,,
05/02/19 02:00:00 PM,100.969,26.390,,,,,
05/02/19 02:15:00 PM,100.950,26.292,,,,,
05/02/19 02:30:00 PM,100.934,26.292,,,,,
05/02/19 02:45:00 PM,100.903,26.292,,,,,
05/02/19 03:00:00 PM,100.888,26.292,,,,,
05/02/19 03:15:00 PM,100.876,26.390,,,,,
05/02/19 03:30:00 PM,100.876,26.390,,,,,
05/02/19 03:45:00 PM,100.861,26.390,,,,,
05/02/19 04:00:00 PM,100.845,26.390,,,,,
05/02/19 04:15:00 PM,100.861,26.390,,,,,
05/02/19 04:30:00 PM,100.861,26.390,,,,,
05/02/19 04:45:00 PM,100.861,26.390,,,,,
05/02/19 05:00:00 PM,100.865,26.488,,,,,
05/02/19 05:15:00 PM,100.861,26.390,,,,,
05/02/19 05:30:00 PM,100.876,26.390,,,,,
05/02/19 05:45:00 PM,100.892,26.390,,,,,
05/02/19 06:00:00 PM,100.907,26.390,,,,,
05/02/19 06:15:00 PM,100.907,26.390,,,,,
05/02/19 06:30:00 PM,100.923,26.390,,,,,
05/02/19 06:45:00 PM,100.954,26.390,,,,,
05/02/19 07:00:00 PM,100.969,26.390,,,,,
05/02/19 07:15:00 PM,100.969,26.390,,,,,
05/02/19 07:30:00 PM,100.969,26.390,,,,,
05/02/19 07:45:00 PM,100.996,26.292,,,,,
05/02/19 08:00:00 PM,101.012,26.292,,,,,
05/02/19 08:15:00 PM,101.058,26.292,,,,,
05/02/19 08:30:00 PM,101.074,26.292,,,,,
05/02/19 08:45:00 PM,101.074,26.292,,,,,
05/02/19 09:00:00 PM,101.089,26.292,,,,,
05/02/19 09:15:00 PM,101.105,26.292,,,,,
05/02/19 09:30:00 PM,101.085,26.195,,,,,
05/02/19 09:45:00 PM,101.085,26.195,,,,,
05/02/19 10:00:00 PM,101.101,26.195,,,,,
05/02/19 10:15:00 PM,101.101,26.195,,,,,
05/02/19 10:30:00 PM,101.101,26.195,,,,,
05/02/19 10:45:00 PM,101.085,26.195,,,,,
05/02/19 11:00:00 PM,101.085,26.195,,,,,
05/02/19 11:15:00 PM,101.070,26.195,,,,,
05/02/19 11:30:00 PM,101.085,26.195,,,,,
05/02/19 11:45:00 PM,101.070,26.195,,,,,
05/03/19 12:00:00 AM,101.070,26.195,,,,,
05/03/19 12:15:00 AM,101.054,26.195,,,,,
05/03/19 12:30:00 AM,101.039,26.195,,,,,
05/03/19 12:45:00 AM,101.023,26.195,,,,,
05/03/19 01:00:00 AM,101.004,26.097,,,,,
05/03/19 01:15:00 AM,101.004,26.097,,,,,
05/03/19 01:30:00 AM,101.004,26.097,,,,,
05/03/19 01:45:00 AM,101.004,26.097,,,,,
05/03/19 02:00:00 AM,100.973,26.097,,,,,
05/03/19 02:15:00 AM,100.957,26.097,,,,,
05/03/19 02:30:00 AM,100.926,26.097,,,,,
05/03/19 02:45:00 AM,100.926,26.097,,,,,
05/03/19 03:00:00 AM,100.926,26.097,,,,,
05/03/19 03:15:00 AM,100.895,26.097,,,,,
05/03/19 03:30:00 AM,100.880,26.097,,,,,
05/03/19 03:45:00 AM,100.864,26.097,,,,,
05/03/19 04:00:00 AM,100.880,26.097,,,,,
05/03/19 04:15:00 AM,100.895,26.097,,,,,
05/03/19 04:30:00 AM,100.864,26.097,,,,,
05/03/19 04:45:00 AM,100.849,26.097,,,,,
05/03/19 05:00:00 AM,100.880,26.097,,,,,
05/03/19 05:15:00 AM,100.911,26.097,,,,,
05/03/19 05:30:00 AM,100.926,26.097,,,,,
05/03/19 05:45:00 AM,100.922,26.000,,,,,
05/03/19 06:00:00 AM,100.922,26.000,,,,,
05/03/19 06:15:00 AM,100.938,26.000,,,,,
05/03/19 06:30:00 AM,100.953,26.000,,,,,
05/03/19 06:45:00 AM,101.000,26.000,,,,,
05/03/19 07:00:00 AM,101.015,26.000,,,,,
05/03/19 07:15:00 AM,101.078,26.000,,,,,
05/03/19 07:30:00 AM,101.078,26.000,,,,,
05/03/19 07:45:00 AM,101.093,26.000,,,,,
05/03/19 08:00:00 AM,101.093,26.000,,,,,
05/03/19 08:15:00 AM,101.155,26.000,,,,,
05/03/19 08:30:00 AM,101.295,26.000,,,,,
05/03/19 08:45:00 AM,101.326,26.000,,,,,
05/03/19 09:00:00 AM,101.528,26.000,,,,,
05/03/19 09:15:00 AM,101.466,26.000,,,,,
05/03/19 09:30:00 AM,101.574,26.000,,,,,
05/03/19 09:45:00 AM,101.788,25.902,,,,,
05/03/19 10:00:00 AM,102.425,25.902,,,,,
05/03/19 10:15:00 AM,103.370,25.805,,,,,
05/03/19 10:30:00 AM,104.363,25.708,,,,,
05/03/19 10:45:00 AM,104.511,25.513,,,,,
05/03/19 11:00:00 AM,104.495,25.513,,,,,
05/03/19 11:15:00 AM,104.460,25.416,,,,,
05/03/19 11:30:00 AM,104.180,25.416,,,,,
05/03/19 11:45:00 AM,104.024,25.416,,,,,
05/03/19 12:00:00 PM,103.837,25.416,,,,,
05/03/19 12:15:00 PM,103.712,25.416,,,,,
05/03/19 12:30:00 PM,103.592,25.513,,,,,
05/03/19 12:45:00 PM,103.451,25.513,,,,,
05/03/19 01:00:00 PM,103.327,25.513,,,,,
05/03/19 01:15:00 PM,103.234,25.513,,,,,
05/03/19 01:30:00 PM,103.109,25.513,,,,,
05/03/19 01:45:00 PM,103.004,25.610,,,,,
05/03/19 02:00:00 PM,102.911,25.610,,,,,
05/03/19 02:15:00 PM,102.833,25.610,,,,,
05/03/19 02:30:00 PM,102.759,25.708,,,,,
05/03/19 02:45:00 PM,102.650,25.708,,,,,
05/03/19 03:00:00 PM,102.577,25.805,,,,,
05/03/19 03:15:00 PM,102.545,25.805,,,,,
05/03/19 03:30:00 PM,102.483,25.805,,,,,
05/03/19 03:45:00 PM,102.421,25.805,,,,,
05/03/19 04:00:00 PM,102.374,25.805,,,,,
05/03/19 04:15:00 PM,102.343,25.805,,,,,
05/03/19 04:30:00 PM,102.312,25.805,,,,,
05/03/19 04:45:00 PM,102.316,25.902,,,,,
05/03/19 05:00:00 PM,102.285,25.902,,,,,
05/03/19 05:15:00 PM,102.285,25.902,,,,,
05/03/19 05:30:00 PM,102.254,25.902,,,,,
05/03/19 05:45:00 PM,102.223,25.902,,,,,
05/03/19 06:00:00 PM,102.176,25.902,,,,,
