"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/09/18 01:30:00 PM,104.095,25.513,,,,,
12/09/18 01:45:00 PM,104.095,25.513,,,,,
12/09/18 02:00:00 PM,104.223,25.513,,,,,
12/09/18 02:15:00 PM,104.223,25.513,,,,,
12/09/18 02:30:00 PM,104.239,25.513,,,,,
12/09/18 02:45:00 PM,104.623,25.513,,,,,
12/09/18 03:00:00 PM,105.088,25.513,,,,,
12/09/18 03:15:00 PM,104.875,25.416,,,,,
12/09/18 03:30:00 PM,104.570,25.416,,,,,
12/09/18 03:45:00 PM,104.474,25.416,,,,,
12/09/18 04:00:00 PM,104.442,25.416,,,,,
12/09/18 04:15:00 PM,104.383,25.513,,,,,
12/09/18 04:30:00 PM,104.351,25.513,,,,,
12/09/18 04:45:00 PM,104.287,25.513,,,,,
12/09/18 05:00:00 PM,104.223,25.513,,,,,
12/09/18 05:15:00 PM,104.159,25.513,,,,,
12/09/18 05:30:00 PM,104.148,25.610,,,,,
12/09/18 05:45:00 PM,104.100,25.610,,,,,
12/09/18 06:00:00 PM,104.084,25.610,,,,,
12/09/18 06:15:00 PM,104.052,25.610,,,,,
12/09/18 06:30:00 PM,104.020,25.610,,,,,
12/09/18 06:45:00 PM,103.999,25.513,,,,,
12/09/18 07:00:00 PM,103.983,25.513,,,,,
12/09/18 07:15:00 PM,103.967,25.513,,,,,
12/09/18 07:30:00 PM,103.983,25.513,,,,,
12/09/18 07:45:00 PM,103.951,25.513,,,,,
12/09/18 08:00:00 PM,103.919,25.513,,,,,
12/09/18 08:15:00 PM,103.903,25.513,,,,,
12/09/18 08:30:00 PM,103.871,25.513,,,,,
12/09/18 08:45:00 PM,103.855,25.513,,,,,
12/09/18 09:00:00 PM,103.840,25.513,,,,,
12/09/18 09:15:00 PM,103.824,25.513,,,,,
12/09/18 09:30:00 PM,103.840,25.513,,,,,
12/09/18 09:45:00 PM,103.824,25.513,,,,,
12/09/18 10:00:00 PM,103.935,25.513,,,,,
12/09/18 10:15:00 PM,103.983,25.513,,,,,
12/09/18 10:30:00 PM,103.999,25.513,,,,,
12/09/18 10:45:00 PM,104.027,25.416,,,,,
12/09/18 11:00:00 PM,104.043,25.416,,,,,
12/09/18 11:15:00 PM,104.187,25.416,,,,,
12/09/18 11:30:00 PM,104.171,25.416,,,,,
12/09/18 11:45:00 PM,104.502,25.319,,,,,
12/10/18 12:00:00 AM,105.558,25.319,,,,,
12/10/18 12:15:00 AM,106.286,25.125,,,,,
12/10/18 12:30:00 AM,106.731,25.028,,,,,
12/10/18 12:45:00 AM,108.343,24.835,,,,,
12/10/18 01:00:00 AM,107.010,24.835,,,,,
12/10/18 01:15:00 AM,106.570,25.028,,,,,
12/10/18 01:30:00 AM,106.479,25.125,,,,,
12/10/18 01:45:00 AM,106.516,25.222,,,,,
12/10/18 02:00:00 AM,106.553,25.319,,,,,
12/10/18 02:15:00 AM,106.280,25.319,,,,,
12/10/18 02:30:00 AM,106.216,25.319,,,,,
12/10/18 02:45:00 AM,105.991,25.319,,,,,
12/10/18 03:00:00 AM,105.836,25.416,,,,,
12/10/18 03:15:00 AM,105.964,25.416,,,,,
12/10/18 03:30:00 AM,105.916,25.416,,,,,
12/10/18 03:45:00 AM,105.900,25.416,,,,,
12/10/18 04:00:00 AM,105.964,25.416,,,,,
12/10/18 04:15:00 AM,105.884,25.416,,,,,
12/10/18 04:30:00 AM,105.980,25.416,,,,,
12/10/18 04:45:00 AM,105.735,25.319,,,,,
12/10/18 05:00:00 AM,105.671,25.319,,,,,
12/10/18 05:15:00 AM,105.579,25.416,,,,,
12/10/18 05:30:00 AM,105.467,25.416,,,,,
12/10/18 05:45:00 AM,105.419,25.416,,,,,
12/10/18 06:00:00 AM,105.536,25.513,,,,,
12/10/18 06:15:00 AM,105.825,25.513,,,,,
12/10/18 06:30:00 AM,105.873,25.513,,,,,
12/10/18 06:45:00 AM,105.728,25.513,,,,,
12/10/18 07:00:00 AM,105.632,25.513,,,,,
12/10/18 07:15:00 AM,105.937,25.513,,,,,
12/10/18 07:30:00 AM,106.381,25.416,,,,,
12/10/18 07:45:00 AM,106.846,25.416,,,,,
12/10/18 08:00:00 AM,106.665,25.319,,,,,
12/10/18 08:15:00 AM,107.130,25.319,,,,,
12/10/18 08:30:00 AM,107.362,25.125,,,,,
12/10/18 08:45:00 AM,107.329,25.125,,,,,
12/10/18 09:00:00 AM,107.217,25.125,,,,,
12/10/18 09:15:00 AM,106.639,25.125,,,,,
12/10/18 09:30:00 AM,106.435,25.222,,,,,
12/10/18 09:45:00 AM,106.371,25.222,,,,,
12/10/18 10:00:00 AM,106.280,25.319,,,,,
12/10/18 10:15:00 AM,106.071,25.319,,,,,
12/10/18 10:30:00 AM,105.863,25.319,,,,,
12/10/18 10:45:00 AM,105.740,25.416,,,,,
12/10/18 11:00:00 AM,105.579,25.416,,,,,
12/10/18 11:15:00 AM,105.515,25.416,,,,,
12/10/18 11:30:00 AM,105.403,25.416,,,,,
12/10/18 11:45:00 AM,105.371,25.416,,,,,
12/10/18 12:00:00 PM,105.259,25.416,,,,,
12/10/18 12:15:00 PM,105.147,25.416,,,,,
12/10/18 12:30:00 PM,105.115,25.416,,,,,
12/10/18 12:45:00 PM,105.003,25.416,,,,,
12/10/18 01:00:00 PM,104.955,25.416,,,,,
12/10/18 01:15:00 PM,104.891,25.416,,,,,
12/10/18 01:30:00 PM,104.779,25.416,,,,,
12/10/18 01:45:00 PM,104.715,25.416,,,,,
12/10/18 02:00:00 PM,104.634,25.416,,,,,
12/10/18 02:15:00 PM,104.538,25.416,,,,,
12/10/18 02:30:00 PM,104.490,25.416,,,,,
12/10/18 02:45:00 PM,104.410,25.416,,,,,
12/10/18 03:00:00 PM,104.378,25.416,,,,,
12/10/18 03:15:00 PM,104.346,25.416,,,,,
12/10/18 03:30:00 PM,104.298,25.416,,,,,
12/10/18 03:45:00 PM,104.282,25.416,,,,,
12/10/18 04:00:00 PM,104.282,25.416,,,,,
12/10/18 04:15:00 PM,104.250,25.416,,,,,
12/10/18 04:30:00 PM,104.207,25.513,,,,,
12/10/18 04:45:00 PM,104.223,25.513,,,,,
12/10/18 05:00:00 PM,104.207,25.513,,,,,
12/10/18 05:15:00 PM,104.175,25.513,,,,,
12/10/18 05:30:00 PM,104.180,25.610,,,,,
12/10/18 05:45:00 PM,104.116,25.610,,,,,
12/10/18 06:00:00 PM,104.100,25.610,,,,,
12/10/18 06:15:00 PM,104.148,25.610,,,,,
12/10/18 06:30:00 PM,104.132,25.610,,,,,
12/10/18 06:45:00 PM,104.100,25.610,,,,,
12/10/18 07:00:00 PM,104.260,25.610,,,,,
12/10/18 07:15:00 PM,104.260,25.610,,,,,
12/10/18 07:30:00 PM,104.239,25.513,,,,,
12/10/18 07:45:00 PM,104.223,25.513,,,,,
12/10/18 08:00:00 PM,104.159,25.513,,,,,
12/10/18 08:15:00 PM,104.127,25.513,,,,,
12/10/18 08:30:00 PM,104.063,25.513,,,,,
12/10/18 08:45:00 PM,104.047,25.513,,,,,
12/10/18 09:00:00 PM,104.079,25.513,,,,,
12/10/18 09:15:00 PM,104.063,25.513,,,,,
12/10/18 09:30:00 PM,104.047,25.513,,,,,
12/10/18 09:45:00 PM,104.031,25.513,,,,,
12/10/18 10:00:00 PM,104.075,25.416,,,,,
12/10/18 10:15:00 PM,104.362,25.416,,,,,
12/10/18 10:30:00 PM,105.062,25.319,,,,,
12/10/18 10:45:00 PM,105.554,25.222,,,,,
12/10/18 11:00:00 PM,105.212,25.125,,,,,
12/10/18 11:15:00 PM,104.892,25.125,,,,,
12/10/18 11:30:00 PM,104.780,25.125,,,,,
12/10/18 11:45:00 PM,104.684,25.125,,,,,
12/11/18 12:00:00 AM,104.700,25.125,,,,,
12/11/18 12:15:00 AM,104.604,25.125,,,,,
12/11/18 12:30:00 AM,104.572,25.125,,,,,
12/11/18 12:45:00 AM,104.572,25.125,,,,,
12/11/18 01:00:00 AM,104.572,25.125,,,,,
12/11/18 01:15:00 AM,104.492,25.125,,,,,
12/11/18 01:30:00 AM,104.412,25.125,,,,,
12/11/18 01:45:00 AM,104.396,25.125,,,,,
12/11/18 02:00:00 AM,104.348,25.125,,,,,
12/11/18 02:15:00 AM,104.300,25.125,,,,,
12/11/18 02:30:00 AM,104.321,25.222,,,,,
12/11/18 02:45:00 AM,104.305,25.222,,,,,
12/11/18 03:00:00 AM,104.273,25.222,,,,,
12/11/18 03:15:00 AM,104.273,25.222,,,,,
12/11/18 03:30:00 AM,104.257,25.222,,,,,
12/11/18 03:45:00 AM,104.225,25.222,,,,,
12/11/18 04:00:00 AM,104.257,25.222,,,,,
12/11/18 04:15:00 AM,104.209,25.222,,,,,
12/11/18 04:30:00 AM,104.241,25.222,,,,,
12/11/18 04:45:00 AM,104.241,25.222,,,,,
12/11/18 05:00:00 AM,104.209,25.222,,,,,
12/11/18 05:15:00 AM,104.177,25.222,,,,,
12/11/18 05:30:00 AM,104.193,25.222,,,,,
12/11/18 05:45:00 AM,104.172,25.125,,,,,
12/11/18 06:00:00 AM,104.204,25.125,,,,,
12/11/18 06:15:00 AM,104.188,25.125,,,,,
12/11/18 06:30:00 AM,104.220,25.125,,,,,
12/11/18 06:45:00 AM,104.220,25.125,,,,,
12/11/18 07:00:00 AM,104.220,25.125,,,,,
12/11/18 07:15:00 AM,104.204,25.125,,,,,
12/11/18 07:30:00 AM,104.204,25.125,,,,,
12/11/18 07:45:00 AM,104.204,25.125,,,,,
12/11/18 08:00:00 AM,104.188,25.125,,,,,
12/11/18 08:15:00 AM,104.188,25.125,,,,,
12/11/18 08:30:00 AM,104.193,25.222,,,,,
12/11/18 08:45:00 AM,104.273,25.222,,,,,
12/11/18 09:00:00 AM,105.313,25.222,,,,,
12/11/18 09:15:00 AM,105.485,25.125,,,,,
12/11/18 09:30:00 AM,105.095,25.028,,,,,
12/11/18 09:45:00 AM,105.416,25.028,,,,,
12/11/18 10:00:00 AM,106.999,24.931,,,,,
12/11/18 10:15:00 AM,107.246,24.738,,,,,
12/11/18 10:30:00 AM,106.395,24.738,,,,,
12/11/18 10:45:00 AM,106.047,24.835,,,,,
12/11/18 11:00:00 AM,105.775,24.835,,,,,
12/11/18 11:15:00 AM,105.683,24.931,,,,,
12/11/18 11:30:00 AM,105.576,25.028,,,,,
12/11/18 11:45:00 AM,105.421,25.125,,,,,
12/11/18 12:00:00 PM,105.325,25.125,,,,,
12/11/18 12:15:00 PM,105.276,25.125,,,,,
12/11/18 12:30:00 PM,105.233,25.222,,,,,
12/11/18 12:45:00 PM,105.249,25.222,,,,,
12/11/18 01:00:00 PM,105.137,25.222,,,,,
12/11/18 01:15:00 PM,105.057,25.222,,,,,
12/11/18 01:30:00 PM,104.982,25.319,,,,,
12/11/18 01:45:00 PM,104.934,25.319,,,,,
12/11/18 02:00:00 PM,104.854,25.319,,,,,
12/11/18 02:15:00 PM,104.822,25.319,,,,,
12/11/18 02:30:00 PM,104.790,25.319,,,,,
12/11/18 02:45:00 PM,104.742,25.319,,,,,
12/11/18 03:00:00 PM,104.726,25.319,,,,,
12/11/18 03:15:00 PM,104.678,25.319,,,,,
12/11/18 03:30:00 PM,104.662,25.319,,,,,
12/11/18 03:45:00 PM,104.614,25.319,,,,,
12/11/18 04:00:00 PM,104.614,25.319,,,,,
12/11/18 04:15:00 PM,104.582,25.319,,,,,
12/11/18 04:30:00 PM,104.529,25.222,,,,,
12/11/18 04:45:00 PM,104.497,25.222,,,,,
12/11/18 05:00:00 PM,104.449,25.222,,,,,
12/11/18 05:15:00 PM,104.417,25.222,,,,,
12/11/18 05:30:00 PM,104.401,25.222,,,,,
12/11/18 05:45:00 PM,104.396,25.125,,,,,
12/11/18 06:00:00 PM,104.380,25.125,,,,,
12/11/18 06:15:00 PM,104.364,25.125,,,,,
12/11/18 06:30:00 PM,104.348,25.125,,,,,
12/11/18 06:45:00 PM,104.380,25.125,,,,,
12/11/18 07:00:00 PM,104.364,25.125,,,,,
12/11/18 07:15:00 PM,104.364,25.125,,,,,
12/11/18 07:30:00 PM,104.343,25.028,,,,,
12/11/18 07:45:00 PM,104.343,25.028,,,,,
12/11/18 08:00:00 PM,104.327,25.028,,,,,
12/11/18 08:15:00 PM,104.307,24.931,,,,,
12/11/18 08:30:00 PM,104.323,24.931,,,,,
12/11/18 08:45:00 PM,104.291,24.931,,,,,
12/11/18 09:00:00 PM,104.302,24.835,,,,,
12/11/18 09:15:00 PM,104.270,24.835,,,,,
12/11/18 09:30:00 PM,104.270,24.835,,,,,
12/11/18 09:45:00 PM,104.302,24.835,,,,,
12/11/18 10:00:00 PM,104.270,24.835,,,,,
12/11/18 10:15:00 PM,104.265,24.738,,,,,
12/11/18 10:30:00 PM,104.265,24.738,,,,,
12/11/18 10:45:00 PM,104.233,24.738,,,,,
12/11/18 11:00:00 PM,104.249,24.738,,,,,
12/11/18 11:15:00 PM,104.217,24.738,,,,,
12/11/18 11:30:00 PM,104.201,24.738,,,,,
12/11/18 11:45:00 PM,104.190,24.835,,,,,
12/12/18 12:00:00 AM,104.158,24.835,,,,,
12/12/18 12:15:00 AM,104.126,24.835,,,,,
12/12/18 12:30:00 AM,104.094,24.835,,,,,
12/12/18 12:45:00 AM,104.078,24.835,,,,,
12/12/18 01:00:00 AM,104.062,24.835,,,,,
12/12/18 01:15:00 AM,104.014,24.835,,,,,
12/12/18 01:30:00 AM,104.030,24.835,,,,,
12/12/18 01:45:00 AM,103.982,24.835,,,,,
12/12/18 02:00:00 AM,103.934,24.835,,,,,
12/12/18 02:15:00 AM,103.918,24.835,,,,,
12/12/18 02:30:00 AM,103.886,24.835,,,,,
12/12/18 02:45:00 AM,103.849,24.738,,,,,
12/12/18 03:00:00 AM,103.865,24.738,,,,,
12/12/18 03:15:00 AM,103.833,24.738,,,,,
12/12/18 03:30:00 AM,103.817,24.738,,,,,
12/12/18 03:45:00 AM,103.801,24.738,,,,,
12/12/18 04:00:00 AM,103.817,24.738,,,,,
12/12/18 04:15:00 AM,103.817,24.738,,,,,
12/12/18 04:30:00 AM,103.817,24.738,,,,,
12/12/18 04:45:00 AM,103.817,24.738,,,,,
12/12/18 05:00:00 AM,103.801,24.738,,,,,
12/12/18 05:15:00 AM,103.822,24.835,,,,,
12/12/18 05:30:00 AM,103.838,24.835,,,,,
12/12/18 05:45:00 AM,103.838,24.835,,,,,
12/12/18 06:00:00 AM,103.854,24.835,,,,,
12/12/18 06:15:00 AM,103.886,24.835,,,,,
12/12/18 06:30:00 AM,103.886,24.835,,,,,
12/12/18 06:45:00 AM,103.886,24.835,,,,,
12/12/18 07:00:00 AM,103.886,24.835,,,,,
12/12/18 07:15:00 AM,103.886,24.835,,,,,
12/12/18 07:30:00 AM,103.907,24.931,,,,,
12/12/18 07:45:00 AM,103.891,24.931,,,,,
12/12/18 08:00:00 AM,103.875,24.931,,,,,
12/12/18 08:15:00 AM,103.875,24.931,,,,,
12/12/18 08:30:00 AM,103.891,24.931,,,,,
12/12/18 08:45:00 AM,103.875,24.931,,,,,
12/12/18 09:00:00 AM,103.886,24.835,,,,,
12/12/18 09:15:00 AM,103.886,24.835,,,,,
12/12/18 09:30:00 AM,103.870,24.835,,,,,
12/12/18 09:45:00 AM,103.886,24.835,,,,,
12/12/18 10:00:00 AM,103.854,24.835,,,,,
12/12/18 10:15:00 AM,103.854,24.835,,,,,
12/12/18 10:30:00 AM,103.827,24.931,,,,,
12/12/18 10:45:00 AM,103.795,24.931,,,,,
12/12/18 11:00:00 AM,103.752,25.028,,,,,
12/12/18 11:15:00 AM,103.724,25.125,,,,,
12/12/18 11:30:00 AM,103.697,25.222,,,,,
12/12/18 11:45:00 AM,103.697,25.222,,,,,
12/12/18 12:00:00 PM,103.686,25.319,,,,,
12/12/18 12:15:00 PM,103.654,25.319,,,,,
12/12/18 12:30:00 PM,103.611,25.416,,,,,
12/12/18 12:45:00 PM,103.579,25.416,,,,,
12/12/18 01:00:00 PM,103.579,25.416,,,,,
12/12/18 01:15:00 PM,103.563,25.416,,,,,
12/12/18 01:30:00 PM,103.563,25.416,,,,,
12/12/18 01:45:00 PM,103.547,25.416,,,,,
12/12/18 02:00:00 PM,103.515,25.416,,,,,
12/12/18 02:15:00 PM,103.488,25.513,,,,,
12/12/18 02:30:00 PM,103.472,25.513,,,,,
12/12/18 02:45:00 PM,103.456,25.513,,,,,
12/12/18 03:00:00 PM,103.424,25.513,,,,,
12/12/18 03:15:00 PM,103.408,25.513,,,,,
12/12/18 03:30:00 PM,103.424,25.513,,,,,
12/12/18 03:45:00 PM,103.424,25.513,,,,,
12/12/18 04:00:00 PM,103.413,25.610,,,,,
12/12/18 04:15:00 PM,103.413,25.610,,,,,
12/12/18 04:30:00 PM,103.429,25.610,,,,,
12/12/18 04:45:00 PM,103.461,25.610,,,,,
12/12/18 05:00:00 PM,103.477,25.610,,,,,
12/12/18 05:15:00 PM,103.493,25.610,,,,,
12/12/18 05:30:00 PM,103.525,25.610,,,,,
12/12/18 05:45:00 PM,103.541,25.610,,,,,
12/12/18 06:00:00 PM,103.557,25.610,,,,,
12/12/18 06:15:00 PM,103.573,25.610,,,,,
12/12/18 06:30:00 PM,103.573,25.610,,,,,
12/12/18 06:45:00 PM,103.589,25.610,,,,,
12/12/18 07:00:00 PM,103.584,25.513,,,,,
12/12/18 07:15:00 PM,103.584,25.513,,,,,
12/12/18 07:30:00 PM,103.600,25.513,,,,,
12/12/18 07:45:00 PM,103.600,25.513,,,,,
12/12/18 08:00:00 PM,103.600,25.513,,,,,
12/12/18 08:15:00 PM,103.616,25.513,,,,,
12/12/18 08:30:00 PM,103.616,25.513,,,,,
12/12/18 08:45:00 PM,103.600,25.513,,,,,
12/12/18 09:00:00 PM,103.600,25.513,,,,,
12/12/18 09:15:00 PM,103.611,25.416,,,,,
12/12/18 09:30:00 PM,103.627,25.416,,,,,
12/12/18 09:45:00 PM,103.611,25.416,,,,,
12/12/18 10:00:00 PM,103.611,25.416,,,,,
12/12/18 10:15:00 PM,103.611,25.416,,,,,
12/12/18 10:30:00 PM,103.595,25.416,,,,,
12/12/18 10:45:00 PM,103.579,25.416,,,,,
12/12/18 11:00:00 PM,103.563,25.416,,,,,
12/12/18 11:15:00 PM,103.547,25.416,,,,,
12/12/18 11:30:00 PM,103.499,25.416,,,,,
12/12/18 11:45:00 PM,103.467,25.416,,,,,
12/13/18 12:00:00 AM,103.446,25.319,,,,,
12/13/18 12:15:00 AM,103.414,25.319,,,,,
12/13/18 12:30:00 AM,103.398,25.319,,,,,
12/13/18 12:45:00 AM,103.382,25.319,,,,,
12/13/18 01:00:00 AM,103.351,25.319,,,,,
12/13/18 01:15:00 AM,103.335,25.319,,,,,
12/13/18 01:30:00 AM,103.319,25.319,,,,,
12/13/18 01:45:00 AM,103.303,25.319,,,,,
12/13/18 02:00:00 AM,103.287,25.319,,,,,
12/13/18 02:15:00 AM,103.255,25.319,,,,,
12/13/18 02:30:00 AM,103.239,25.319,,,,,
12/13/18 02:45:00 AM,103.239,25.319,,,,,
12/13/18 03:00:00 AM,103.191,25.319,,,,,
12/13/18 03:15:00 AM,103.191,25.319,,,,,
12/13/18 03:30:00 AM,103.207,25.319,,,,,
12/13/18 03:45:00 AM,103.191,25.319,,,,,
12/13/18 04:00:00 AM,103.175,25.319,,,,,
12/13/18 04:15:00 AM,103.191,25.319,,,,,
12/13/18 04:30:00 AM,103.159,25.319,,,,,
12/13/18 04:45:00 AM,103.191,25.319,,,,,
12/13/18 05:00:00 AM,103.202,25.222,,,,,
12/13/18 05:15:00 AM,103.202,25.222,,,,,
12/13/18 05:30:00 AM,103.234,25.222,,,,,
12/13/18 05:45:00 AM,103.250,25.222,,,,,
12/13/18 06:00:00 AM,103.250,25.222,,,,,
12/13/18 06:15:00 AM,103.266,25.222,,,,,
12/13/18 06:30:00 AM,103.282,25.222,,,,,
12/13/18 06:45:00 AM,103.282,25.222,,,,,
12/13/18 07:00:00 AM,103.303,25.319,,,,,
12/13/18 07:15:00 AM,103.319,25.319,,,,,
12/13/18 07:30:00 AM,103.303,25.319,,,,,
12/13/18 07:45:00 AM,103.307,25.416,,,,,
12/13/18 08:00:00 AM,103.323,25.416,,,,,
12/13/18 08:15:00 AM,103.328,25.513,,,,,
12/13/18 08:30:00 AM,103.328,25.513,,,,,
12/13/18 08:45:00 AM,103.317,25.610,,,,,
12/13/18 09:00:00 AM,103.306,25.708,,,,,
12/13/18 09:15:00 AM,103.310,25.805,,,,,
12/13/18 09:30:00 AM,103.283,25.902,,,,,
12/13/18 09:45:00 AM,103.288,26.000,,,,,
12/13/18 10:00:00 AM,103.266,26.195,,,,,
12/13/18 10:15:00 AM,103.259,26.390,,,,,
12/13/18 10:30:00 AM,103.232,26.488,,,,,
12/13/18 10:45:00 AM,103.226,26.683,,,,,
12/13/18 11:00:00 AM,103.199,26.781,,,,,
12/13/18 11:15:00 AM,103.188,26.879,,,,,
12/13/18 11:30:00 AM,103.160,26.977,,,,,
12/13/18 11:45:00 AM,103.117,27.075,,,,,
12/13/18 12:00:00 PM,103.117,27.075,,,,,
12/13/18 12:15:00 PM,103.101,27.075,,,,,
12/13/18 12:30:00 PM,103.069,27.075,,,,,
12/13/18 12:45:00 PM,103.026,27.173,,,,,
12/13/18 01:00:00 PM,103.026,27.173,,,,,
12/13/18 01:15:00 PM,103.021,27.075,,,,,
12/13/18 01:30:00 PM,103.005,27.075,,,,,
12/13/18 01:45:00 PM,103.001,26.977,,,,,
12/13/18 02:00:00 PM,102.969,26.977,,,,,
12/13/18 02:15:00 PM,102.964,26.879,,,,,
12/13/18 02:30:00 PM,102.932,26.879,,,,,
12/13/18 02:45:00 PM,102.932,26.879,,,,,
12/13/18 03:00:00 PM,102.916,26.879,,,,,
12/13/18 03:15:00 PM,102.911,26.781,,,,,
12/13/18 03:30:00 PM,102.922,26.683,,,,,
12/13/18 03:45:00 PM,102.895,26.781,,,,,
12/13/18 04:00:00 PM,102.879,26.781,,,,,
12/13/18 04:15:00 PM,102.874,26.683,,,,,
12/13/18 04:30:00 PM,102.890,26.683,,,,,
12/13/18 04:45:00 PM,102.901,26.585,,,,,
12/13/18 05:00:00 PM,102.917,26.585,,,,,
12/13/18 05:15:00 PM,102.933,26.585,,,,,
12/13/18 05:30:00 PM,102.945,26.488,,,,,
12/13/18 05:45:00 PM,102.945,26.488,,,,,
12/13/18 06:00:00 PM,102.961,26.488,,,,,
12/13/18 06:15:00 PM,102.961,26.488,,,,,
12/13/18 06:30:00 PM,102.972,26.390,,,,,
12/13/18 06:45:00 PM,102.988,26.390,,,,,
12/13/18 07:00:00 PM,103.004,26.390,,,,,
12/13/18 07:15:00 PM,103.015,26.292,,,,,
12/13/18 07:30:00 PM,103.015,26.292,,,,,
12/13/18 07:45:00 PM,103.031,26.292,,,,,
12/13/18 08:00:00 PM,103.031,26.292,,,,,
12/13/18 08:15:00 PM,103.042,26.195,,,,,
12/13/18 08:30:00 PM,103.042,26.195,,,,,
12/13/18 08:45:00 PM,103.074,26.195,,,,,
12/13/18 09:00:00 PM,103.058,26.195,,,,,
12/13/18 09:15:00 PM,103.069,26.097,,,,,
12/13/18 09:30:00 PM,103.069,26.097,,,,,
12/13/18 09:45:00 PM,103.085,26.097,,,,,
12/13/18 10:00:00 PM,103.085,26.097,,,,,
12/13/18 10:15:00 PM,103.085,26.097,,,,,
12/13/18 10:30:00 PM,103.048,26.000,,,,,
12/13/18 10:45:00 PM,103.080,26.000,,,,,
12/13/18 11:00:00 PM,103.080,26.000,,,,,
12/13/18 11:15:00 PM,103.048,26.000,,,,,
12/13/18 11:30:00 PM,103.032,26.000,,,,,
12/13/18 11:45:00 PM,103.012,25.902,,,,,
12/14/18 12:00:00 AM,102.964,25.902,,,,,
12/14/18 12:15:00 AM,102.964,25.902,,,,,
12/14/18 12:30:00 AM,102.900,25.902,,,,,
12/14/18 12:45:00 AM,102.916,25.902,,,,,
12/14/18 01:00:00 AM,102.852,25.902,,,,,
12/14/18 01:15:00 AM,102.847,25.805,,,,,
12/14/18 01:30:00 AM,102.815,25.805,,,,,
12/14/18 01:45:00 AM,102.815,25.805,,,,,
12/14/18 02:00:00 AM,102.783,25.805,,,,,
12/14/18 02:15:00 AM,102.767,25.805,,,,,
12/14/18 02:30:00 AM,102.751,25.805,,,,,
12/14/18 02:45:00 AM,102.720,25.805,,,,,
12/14/18 03:00:00 AM,102.704,25.805,,,,,
12/14/18 03:15:00 AM,102.704,25.805,,,,,
12/14/18 03:30:00 AM,102.699,25.708,,,,,
12/14/18 03:45:00 AM,102.715,25.708,,,,,
12/14/18 04:00:00 AM,102.731,25.708,,,,,
12/14/18 04:15:00 AM,102.747,25.708,,,,,
12/14/18 04:30:00 AM,102.731,25.708,,,,,
12/14/18 04:45:00 AM,102.763,25.708,,,,,
12/14/18 05:00:00 AM,102.763,25.708,,,,,
12/14/18 05:15:00 AM,102.763,25.708,,,,,
12/14/18 05:30:00 AM,102.795,25.708,,,,,
12/14/18 05:45:00 AM,102.795,25.708,,,,,
12/14/18 06:00:00 AM,102.811,25.708,,,,,
12/14/18 06:15:00 AM,102.842,25.708,,,,,
12/14/18 06:30:00 AM,102.858,25.708,,,,,
12/14/18 06:45:00 AM,102.858,25.708,,,,,
12/14/18 07:00:00 AM,102.842,25.708,,,,,
12/14/18 07:15:00 AM,102.847,25.805,,,,,
12/14/18 07:30:00 AM,102.831,25.805,,,,,
12/14/18 07:45:00 AM,102.847,25.805,,,,,
12/14/18 08:00:00 AM,102.868,25.902,,,,,
12/14/18 08:15:00 AM,102.857,26.000,,,,,
12/14/18 08:30:00 AM,102.862,26.097,,,,,
12/14/18 08:45:00 AM,102.866,26.195,,,,,
12/14/18 09:00:00 AM,102.882,26.195,,,,,
12/14/18 09:15:00 AM,102.887,26.292,,,,,
12/14/18 09:30:00 AM,102.892,26.390,,,,,
12/14/18 09:45:00 AM,102.897,26.488,,,,,
12/14/18 10:00:00 AM,102.913,26.488,,,,,
12/14/18 10:15:00 AM,102.913,26.488,,,,,
12/14/18 10:30:00 AM,102.901,26.585,,,,,
12/14/18 10:45:00 AM,102.870,26.585,,,,,
12/14/18 11:00:00 AM,102.831,26.781,,,,,
12/14/18 11:15:00 AM,102.814,27.075,,,,,
12/14/18 11:30:00 AM,102.812,27.370,,,,,
12/14/18 11:45:00 AM,102.844,27.370,,,,,
12/14/18 12:00:00 PM,102.854,27.567,,,,,
12/14/18 12:15:00 PM,102.827,27.665,,,,,
12/14/18 12:30:00 PM,102.784,27.764,,,,,
12/14/18 12:45:00 PM,102.752,27.764,,,,,
12/14/18 01:00:00 PM,102.709,27.862,,,,,
12/14/18 01:15:00 PM,102.666,27.961,,,,,
12/14/18 01:30:00 PM,102.655,28.060,,,,,
12/14/18 01:45:00 PM,102.639,28.060,,,,,
12/14/18 02:00:00 PM,102.623,28.060,,,,,
12/14/18 02:15:00 PM,102.586,27.961,,,,,
12/14/18 02:30:00 PM,102.581,27.862,,,,,
12/14/18 02:45:00 PM,102.576,27.764,,,,,
12/14/18 03:00:00 PM,102.555,27.665,,,,,
12/14/18 03:15:00 PM,102.530,27.468,,,,,
12/14/18 03:30:00 PM,102.541,27.370,,,,,
12/14/18 03:45:00 PM,102.525,27.370,,,,,
12/14/18 04:00:00 PM,102.509,27.370,,,,,
12/14/18 04:15:00 PM,102.509,27.370,,,,,
12/14/18 04:30:00 PM,102.520,27.272,,,,,
12/14/18 04:45:00 PM,102.531,27.173,,,,,
12/14/18 05:00:00 PM,102.515,27.173,,,,,
12/14/18 05:15:00 PM,102.547,27.173,,,,,
12/14/18 05:30:00 PM,102.558,27.075,,,,,
