"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/09/18 02:15:00 PM,103.074,25.416,,,,,
12/09/18 02:30:00 PM,103.043,25.416,,,,,
12/09/18 02:45:00 PM,103.070,25.319,,,,,
12/09/18 03:00:00 PM,103.070,25.319,,,,,
12/09/18 03:15:00 PM,103.023,25.319,,,,,
12/09/18 03:30:00 PM,102.961,25.319,,,,,
12/09/18 03:45:00 PM,102.918,25.416,,,,,
12/09/18 04:00:00 PM,102.903,25.416,,,,,
12/09/18 04:15:00 PM,102.872,25.416,,,,,
12/09/18 04:30:00 PM,102.829,25.513,,,,,
12/09/18 04:45:00 PM,102.767,25.513,,,,,
12/09/18 05:00:00 PM,102.705,25.513,,,,,
12/09/18 05:15:00 PM,102.689,25.513,,,,,
12/09/18 05:30:00 PM,102.642,25.513,,,,,
12/09/18 05:45:00 PM,102.627,25.513,,,,,
12/09/18 06:00:00 PM,102.611,25.513,,,,,
12/09/18 06:15:00 PM,102.565,25.513,,,,,
12/09/18 06:30:00 PM,102.533,25.513,,,,,
12/09/18 06:45:00 PM,102.549,25.513,,,,,
12/09/18 07:00:00 PM,102.502,25.513,,,,,
12/09/18 07:15:00 PM,102.518,25.513,,,,,
12/09/18 07:30:00 PM,102.487,25.513,,,,,
12/09/18 07:45:00 PM,102.487,25.513,,,,,
12/09/18 08:00:00 PM,102.456,25.513,,,,,
12/09/18 08:15:00 PM,102.444,25.610,,,,,
12/09/18 08:30:00 PM,102.429,25.610,,,,,
12/09/18 08:45:00 PM,102.398,25.610,,,,,
12/09/18 09:00:00 PM,102.382,25.610,,,,,
12/09/18 09:15:00 PM,102.335,25.610,,,,,
12/09/18 09:30:00 PM,102.351,25.610,,,,,
12/09/18 09:45:00 PM,102.335,25.610,,,,,
12/09/18 10:00:00 PM,102.398,25.610,,,,,
12/09/18 10:15:00 PM,102.413,25.610,,,,,
12/09/18 10:30:00 PM,102.413,25.610,,,,,
12/09/18 10:45:00 PM,102.460,25.610,,,,,
12/09/18 11:00:00 PM,102.537,25.610,,,,,
12/09/18 11:15:00 PM,102.600,25.610,,,,,
12/09/18 11:30:00 PM,102.658,25.513,,,,,
12/09/18 11:45:00 PM,102.985,25.513,,,,,
12/10/18 12:00:00 AM,103.806,25.416,,,,,
12/10/18 12:15:00 AM,104.409,25.319,,,,,
12/10/18 12:30:00 AM,104.717,25.222,,,,,
12/10/18 12:45:00 AM,105.052,25.028,,,,,
12/10/18 01:00:00 AM,104.916,25.125,,,,,
12/10/18 01:15:00 AM,104.697,25.125,,,,,
12/10/18 01:30:00 AM,104.733,25.222,,,,,
12/10/18 01:45:00 AM,104.565,25.319,,,,,
12/10/18 02:00:00 AM,104.394,25.319,,,,,
12/10/18 02:15:00 AM,104.503,25.319,,,,,
12/10/18 02:30:00 AM,104.565,25.319,,,,,
12/10/18 02:45:00 AM,104.362,25.319,,,,,
12/10/18 03:00:00 AM,104.316,25.319,,,,,
12/10/18 03:15:00 AM,104.331,25.319,,,,,
12/10/18 03:30:00 AM,104.257,25.416,,,,,
12/10/18 03:45:00 AM,104.647,25.416,,,,,
12/10/18 04:00:00 AM,105.220,25.319,,,,,
12/10/18 04:15:00 AM,105.408,25.319,,,,,
12/10/18 04:30:00 AM,105.252,25.319,,,,,
12/10/18 04:45:00 AM,105.064,25.319,,,,,
12/10/18 05:00:00 AM,104.721,25.319,,,,,
12/10/18 05:15:00 AM,104.522,25.416,,,,,
12/10/18 05:30:00 AM,104.507,25.416,,,,,
12/10/18 05:45:00 AM,104.429,25.416,,,,,
12/10/18 06:00:00 AM,104.542,25.513,,,,,
12/10/18 06:15:00 AM,104.589,25.513,,,,,
12/10/18 06:30:00 AM,104.916,25.513,,,,,
12/10/18 06:45:00 AM,105.022,25.416,,,,,
12/10/18 07:00:00 AM,104.850,25.416,,,,,
12/10/18 07:15:00 AM,104.866,25.416,,,,,
12/10/18 07:30:00 AM,104.990,25.416,,,,,
12/10/18 07:45:00 AM,105.302,25.416,,,,,
12/10/18 08:00:00 AM,105.548,25.319,,,,,
12/10/18 08:15:00 AM,105.626,25.319,,,,,
12/10/18 08:30:00 AM,105.450,25.222,,,,,
12/10/18 08:45:00 AM,105.392,25.319,,,,,
12/10/18 09:00:00 AM,105.252,25.319,,,,,
12/10/18 09:15:00 AM,104.986,25.319,,,,,
12/10/18 09:30:00 AM,104.830,25.319,,,,,
12/10/18 09:45:00 AM,104.815,25.319,,,,,
12/10/18 10:00:00 AM,104.788,25.416,,,,,
12/10/18 10:15:00 AM,104.725,25.416,,,,,
12/10/18 10:30:00 AM,104.554,25.416,,,,,
12/10/18 10:45:00 AM,104.413,25.416,,,,,
12/10/18 11:00:00 AM,104.246,25.513,,,,,
12/10/18 11:15:00 AM,104.152,25.513,,,,,
12/10/18 11:30:00 AM,104.059,25.513,,,,,
12/10/18 11:45:00 AM,104.043,25.513,,,,,
12/10/18 12:00:00 PM,103.965,25.513,,,,,
12/10/18 12:15:00 PM,103.852,25.416,,,,,
12/10/18 12:30:00 PM,103.790,25.416,,,,,
12/10/18 12:45:00 PM,103.697,25.416,,,,,
12/10/18 01:00:00 PM,103.603,25.416,,,,,
12/10/18 01:15:00 PM,103.545,25.513,,,,,
12/10/18 01:30:00 PM,103.483,25.513,,,,,
12/10/18 01:45:00 PM,103.405,25.513,,,,,
12/10/18 02:00:00 PM,103.311,25.513,,,,,
12/10/18 02:15:00 PM,103.249,25.513,,,,,
12/10/18 02:30:00 PM,103.171,25.513,,,,,
12/10/18 02:45:00 PM,103.093,25.513,,,,,
12/10/18 03:00:00 PM,103.078,25.513,,,,,
12/10/18 03:15:00 PM,103.000,25.513,,,,,
12/10/18 03:30:00 PM,102.969,25.513,,,,,
12/10/18 03:45:00 PM,102.969,25.513,,,,,
12/10/18 04:00:00 PM,102.938,25.513,,,,,
12/10/18 04:15:00 PM,102.907,25.513,,,,,
12/10/18 04:30:00 PM,102.891,25.513,,,,,
12/10/18 04:45:00 PM,102.864,25.610,,,,,
12/10/18 05:00:00 PM,102.864,25.610,,,,,
12/10/18 05:15:00 PM,102.833,25.610,,,,,
12/10/18 05:30:00 PM,102.817,25.610,,,,,
12/10/18 05:45:00 PM,102.771,25.610,,,,,
12/10/18 06:00:00 PM,102.786,25.610,,,,,
12/10/18 06:15:00 PM,102.864,25.610,,,,,
12/10/18 06:30:00 PM,102.880,25.610,,,,,
12/10/18 06:45:00 PM,102.864,25.610,,,,,
12/10/18 07:00:00 PM,102.957,25.610,,,,,
12/10/18 07:15:00 PM,103.020,25.610,,,,,
12/10/18 07:30:00 PM,102.926,25.610,,,,,
12/10/18 07:45:00 PM,102.895,25.610,,,,,
12/10/18 08:00:00 PM,102.860,25.513,,,,,
12/10/18 08:15:00 PM,102.845,25.513,,,,,
12/10/18 08:30:00 PM,102.829,25.513,,,,,
12/10/18 08:45:00 PM,102.798,25.513,,,,,
12/10/18 09:00:00 PM,102.798,25.513,,,,,
12/10/18 09:15:00 PM,102.845,25.513,,,,,
12/10/18 09:30:00 PM,102.813,25.513,,,,,
12/10/18 09:45:00 PM,102.782,25.513,,,,,
12/10/18 10:00:00 PM,102.829,25.513,,,,,
12/10/18 10:15:00 PM,102.938,25.513,,,,,
12/10/18 10:30:00 PM,103.280,25.513,,,,,
12/10/18 10:45:00 PM,103.774,25.416,,,,,
12/10/18 11:00:00 PM,103.665,25.416,,,,,
12/10/18 11:15:00 PM,103.506,25.319,,,,,
12/10/18 11:30:00 PM,103.521,25.319,,,,,
12/10/18 11:45:00 PM,103.459,25.319,,,,,
12/11/18 12:00:00 AM,103.412,25.319,,,,,
12/11/18 12:15:00 AM,103.350,25.319,,,,,
12/11/18 12:30:00 AM,103.284,25.222,,,,,
12/11/18 12:45:00 AM,103.330,25.222,,,,,
12/11/18 01:00:00 AM,103.237,25.222,,,,,
12/11/18 01:15:00 AM,103.175,25.222,,,,,
12/11/18 01:30:00 AM,103.159,25.222,,,,,
12/11/18 01:45:00 AM,103.128,25.222,,,,,
12/11/18 02:00:00 AM,103.097,25.222,,,,,
12/11/18 02:15:00 AM,103.070,25.319,,,,,
12/11/18 02:30:00 AM,103.039,25.319,,,,,
12/11/18 02:45:00 AM,103.023,25.319,,,,,
12/11/18 03:00:00 AM,103.008,25.319,,,,,
12/11/18 03:15:00 AM,102.945,25.319,,,,,
12/11/18 03:30:00 AM,102.977,25.319,,,,,
12/11/18 03:45:00 AM,102.961,25.319,,,,,
12/11/18 04:00:00 AM,102.945,25.319,,,,,
12/11/18 04:15:00 AM,102.930,25.319,,,,,
12/11/18 04:30:00 AM,102.899,25.319,,,,,
12/11/18 04:45:00 AM,102.883,25.319,,,,,
12/11/18 05:00:00 AM,102.883,25.319,,,,,
12/11/18 05:15:00 AM,102.868,25.319,,,,,
12/11/18 05:30:00 AM,102.852,25.319,,,,,
12/11/18 05:45:00 AM,102.852,25.319,,,,,
12/11/18 06:00:00 AM,102.895,25.222,,,,,
12/11/18 06:15:00 AM,102.879,25.222,,,,,
12/11/18 06:30:00 AM,102.895,25.222,,,,,
12/11/18 06:45:00 AM,102.895,25.222,,,,,
12/11/18 07:00:00 AM,102.895,25.222,,,,,
12/11/18 07:15:00 AM,102.879,25.222,,,,,
12/11/18 07:30:00 AM,102.879,25.222,,,,,
12/11/18 07:45:00 AM,102.868,25.319,,,,,
12/11/18 08:00:00 AM,102.883,25.319,,,,,
12/11/18 08:15:00 AM,102.883,25.319,,,,,
12/11/18 08:30:00 AM,102.868,25.319,,,,,
12/11/18 08:45:00 AM,102.872,25.416,,,,,
12/11/18 09:00:00 AM,102.949,25.416,,,,,
12/11/18 09:15:00 AM,102.934,25.416,,,,,
12/11/18 09:30:00 AM,103.043,25.416,,,,,
12/11/18 09:45:00 AM,103.661,25.319,,,,,
12/11/18 10:00:00 AM,104.764,25.222,,,,,
12/11/18 10:15:00 AM,105.192,25.028,,,,,
12/11/18 10:30:00 AM,104.982,24.835,,,,,
12/11/18 10:45:00 AM,104.685,24.835,,,,,
12/11/18 11:00:00 AM,104.420,24.835,,,,,
12/11/18 11:15:00 AM,104.315,24.931,,,,,
12/11/18 11:30:00 AM,104.288,25.028,,,,,
12/11/18 11:45:00 AM,104.167,25.125,,,,,
12/11/18 12:00:00 PM,104.027,25.125,,,,,
12/11/18 12:15:00 PM,103.934,25.125,,,,,
12/11/18 12:30:00 PM,103.903,25.125,,,,,
12/11/18 12:45:00 PM,103.875,25.222,,,,,
12/11/18 01:00:00 PM,103.798,25.222,,,,,
12/11/18 01:15:00 PM,103.720,25.222,,,,,
12/11/18 01:30:00 PM,103.642,25.222,,,,,
12/11/18 01:45:00 PM,103.599,25.319,,,,,
12/11/18 02:00:00 PM,103.521,25.319,,,,,
12/11/18 02:15:00 PM,103.506,25.319,,,,,
12/11/18 02:30:00 PM,103.475,25.319,,,,,
12/11/18 02:45:00 PM,103.443,25.319,,,,,
12/11/18 03:00:00 PM,103.412,25.319,,,,,
12/11/18 03:15:00 PM,103.366,25.319,,,,,
12/11/18 03:30:00 PM,103.350,25.319,,,,,
12/11/18 03:45:00 PM,103.319,25.319,,,,,
12/11/18 04:00:00 PM,103.288,25.319,,,,,
12/11/18 04:15:00 PM,103.257,25.319,,,,,
12/11/18 04:30:00 PM,103.226,25.319,,,,,
12/11/18 04:45:00 PM,103.179,25.319,,,,,
12/11/18 05:00:00 PM,103.163,25.319,,,,,
12/11/18 05:15:00 PM,103.117,25.319,,,,,
12/11/18 05:30:00 PM,103.101,25.319,,,,,
12/11/18 05:45:00 PM,103.085,25.319,,,,,
12/11/18 06:00:00 PM,103.070,25.319,,,,,
12/11/18 06:15:00 PM,103.070,25.319,,,,,
12/11/18 06:30:00 PM,103.070,25.319,,,,,
12/11/18 06:45:00 PM,103.070,25.319,,,,,
12/11/18 07:00:00 PM,103.070,25.319,,,,,
12/11/18 07:15:00 PM,103.066,25.222,,,,,
12/11/18 07:30:00 PM,103.050,25.222,,,,,
12/11/18 07:45:00 PM,103.066,25.222,,,,,
12/11/18 08:00:00 PM,103.050,25.222,,,,,
12/11/18 08:15:00 PM,103.035,25.222,,,,,
12/11/18 08:30:00 PM,103.019,25.222,,,,,
12/11/18 08:45:00 PM,102.988,25.222,,,,,
12/11/18 09:00:00 PM,102.988,25.222,,,,,
12/11/18 09:15:00 PM,102.969,25.125,,,,,
12/11/18 09:30:00 PM,102.984,25.125,,,,,
12/11/18 09:45:00 PM,102.984,25.125,,,,,
12/11/18 10:00:00 PM,102.969,25.125,,,,,
12/11/18 10:15:00 PM,102.953,25.125,,,,,
12/11/18 10:30:00 PM,102.953,25.125,,,,,
12/11/18 10:45:00 PM,102.937,25.125,,,,,
12/11/18 11:00:00 PM,102.953,25.125,,,,,
12/11/18 11:15:00 PM,102.891,25.125,,,,,
12/11/18 11:30:00 PM,102.891,25.125,,,,,
12/11/18 11:45:00 PM,102.891,25.125,,,,,
12/12/18 12:00:00 AM,102.844,25.125,,,,,
12/12/18 12:15:00 AM,102.817,25.222,,,,,
12/12/18 12:30:00 AM,102.817,25.222,,,,,
12/12/18 12:45:00 AM,102.770,25.222,,,,,
12/12/18 01:00:00 AM,102.735,25.125,,,,,
12/12/18 01:15:00 AM,102.739,25.222,,,,,
12/12/18 01:30:00 AM,102.724,25.222,,,,,
12/12/18 01:45:00 AM,102.677,25.222,,,,,
12/12/18 02:00:00 AM,102.661,25.222,,,,,
12/12/18 02:15:00 AM,102.630,25.222,,,,,
12/12/18 02:30:00 AM,102.595,25.125,,,,,
12/12/18 02:45:00 AM,102.564,25.125,,,,,
12/12/18 03:00:00 AM,102.564,25.125,,,,,
12/12/18 03:15:00 AM,102.584,25.222,,,,,
12/12/18 03:30:00 AM,102.537,25.222,,,,,
12/12/18 03:45:00 AM,102.533,25.125,,,,,
12/12/18 04:00:00 AM,102.533,25.125,,,,,
12/12/18 04:15:00 AM,102.533,25.125,,,,,
12/12/18 04:30:00 AM,102.533,25.125,,,,,
12/12/18 04:45:00 AM,102.533,25.125,,,,,
12/12/18 05:00:00 AM,102.533,25.125,,,,,
12/12/18 05:15:00 AM,102.549,25.125,,,,,
12/12/18 05:30:00 AM,102.564,25.125,,,,,
12/12/18 05:45:00 AM,102.580,25.125,,,,,
12/12/18 06:00:00 AM,102.595,25.125,,,,,
12/12/18 06:15:00 AM,102.611,25.125,,,,,
12/12/18 06:30:00 AM,102.611,25.125,,,,,
12/12/18 06:45:00 AM,102.611,25.125,,,,,
12/12/18 07:00:00 AM,102.611,25.125,,,,,
12/12/18 07:15:00 AM,102.646,25.222,,,,,
12/12/18 07:30:00 AM,102.704,25.125,,,,,
12/12/18 07:45:00 AM,102.782,25.125,,,,,
12/12/18 08:00:00 AM,102.902,25.028,,,,,
12/12/18 08:15:00 AM,102.871,25.028,,,,,
12/12/18 08:30:00 AM,102.852,24.931,,,,,
12/12/18 08:45:00 AM,102.836,24.931,,,,,
12/12/18 09:00:00 AM,102.848,24.835,,,,,
12/12/18 09:15:00 AM,102.813,24.738,,,,,
12/12/18 09:30:00 AM,102.813,24.738,,,,,
12/12/18 09:45:00 AM,102.797,24.738,,,,,
12/12/18 10:00:00 AM,102.782,24.738,,,,,
12/12/18 10:15:00 AM,102.751,24.738,,,,,
12/12/18 10:30:00 AM,102.739,24.835,,,,,
12/12/18 10:45:00 AM,102.708,24.835,,,,,
12/12/18 11:00:00 AM,102.665,24.931,,,,,
12/12/18 11:15:00 AM,102.669,25.028,,,,,
12/12/18 11:30:00 AM,102.626,25.125,,,,,
12/12/18 11:45:00 AM,102.646,25.222,,,,,
12/12/18 12:00:00 PM,102.603,25.319,,,,,
12/12/18 12:15:00 PM,102.576,25.416,,,,,
12/12/18 12:30:00 PM,102.565,25.513,,,,,
12/12/18 12:45:00 PM,102.537,25.610,,,,,
12/12/18 01:00:00 PM,102.541,25.708,,,,,
12/12/18 01:15:00 PM,102.526,25.708,,,,,
12/12/18 01:30:00 PM,102.510,25.708,,,,,
12/12/18 01:45:00 PM,102.510,25.708,,,,,
12/12/18 02:00:00 PM,102.479,25.708,,,,,
12/12/18 02:15:00 PM,102.464,25.708,,,,,
12/12/18 02:30:00 PM,102.417,25.708,,,,,
12/12/18 02:45:00 PM,102.402,25.708,,,,,
12/12/18 03:00:00 PM,102.386,25.708,,,,,
12/12/18 03:15:00 PM,102.386,25.708,,,,,
12/12/18 03:30:00 PM,102.386,25.708,,,,,
12/12/18 03:45:00 PM,102.339,25.708,,,,,
12/12/18 04:00:00 PM,102.339,25.708,,,,,
12/12/18 04:15:00 PM,102.370,25.708,,,,,
12/12/18 04:30:00 PM,102.370,25.708,,,,,
12/12/18 04:45:00 PM,102.370,25.708,,,,,
12/12/18 05:00:00 PM,102.402,25.708,,,,,
12/12/18 05:15:00 PM,102.417,25.708,,,,,
12/12/18 05:30:00 PM,102.433,25.708,,,,,
12/12/18 05:45:00 PM,102.464,25.708,,,,,
12/12/18 06:00:00 PM,102.479,25.708,,,,,
12/12/18 06:15:00 PM,102.491,25.610,,,,,
12/12/18 06:30:00 PM,102.491,25.610,,,,,
12/12/18 06:45:00 PM,102.491,25.610,,,,,
12/12/18 07:00:00 PM,102.506,25.610,,,,,
12/12/18 07:15:00 PM,102.491,25.610,,,,,
12/12/18 07:30:00 PM,102.537,25.610,,,,,
12/12/18 07:45:00 PM,102.522,25.610,,,,,
12/12/18 08:00:00 PM,102.533,25.513,,,,,
12/12/18 08:15:00 PM,102.518,25.513,,,,,
12/12/18 08:30:00 PM,102.533,25.513,,,,,
12/12/18 08:45:00 PM,102.522,25.610,,,,,
12/12/18 09:00:00 PM,102.522,25.610,,,,,
12/12/18 09:15:00 PM,102.537,25.610,,,,,
12/12/18 09:30:00 PM,102.533,25.513,,,,,
12/12/18 09:45:00 PM,102.533,25.513,,,,,
12/12/18 10:00:00 PM,102.518,25.513,,,,,
12/12/18 10:15:00 PM,102.518,25.513,,,,,
12/12/18 10:30:00 PM,102.502,25.513,,,,,
12/12/18 10:45:00 PM,102.487,25.513,,,,,
12/12/18 11:00:00 PM,102.471,25.513,,,,,
12/12/18 11:15:00 PM,102.452,25.416,,,,,
12/12/18 11:30:00 PM,102.421,25.416,,,,,
12/12/18 11:45:00 PM,102.390,25.416,,,,,
12/13/18 12:00:00 AM,102.358,25.416,,,,,
12/13/18 12:15:00 AM,102.343,25.416,,,,,
12/13/18 12:30:00 AM,102.312,25.416,,,,,
12/13/18 12:45:00 AM,102.312,25.416,,,,,
12/13/18 01:00:00 AM,102.265,25.416,,,,,
12/13/18 01:15:00 AM,102.265,25.416,,,,,
12/13/18 01:30:00 AM,102.234,25.416,,,,,
12/13/18 01:45:00 AM,102.203,25.416,,,,,
12/13/18 02:00:00 AM,102.172,25.416,,,,,
12/13/18 02:15:00 AM,102.156,25.416,,,,,
12/13/18 02:30:00 AM,102.141,25.416,,,,,
12/13/18 02:45:00 AM,102.125,25.416,,,,,
12/13/18 03:00:00 AM,102.110,25.416,,,,,
12/13/18 03:15:00 AM,102.094,25.416,,,,,
12/13/18 03:30:00 AM,102.125,25.416,,,,,
12/13/18 03:45:00 AM,102.094,25.416,,,,,
12/13/18 04:00:00 AM,102.094,25.416,,,,,
12/13/18 04:15:00 AM,102.079,25.416,,,,,
12/13/18 04:30:00 AM,102.079,25.416,,,,,
12/13/18 04:45:00 AM,102.079,25.416,,,,,
12/13/18 05:00:00 AM,102.110,25.416,,,,,
12/13/18 05:15:00 AM,102.110,25.416,,,,,
12/13/18 05:30:00 AM,102.141,25.416,,,,,
12/13/18 05:45:00 AM,102.125,25.416,,,,,
12/13/18 06:00:00 AM,102.156,25.416,,,,,
12/13/18 06:15:00 AM,102.156,25.416,,,,,
12/13/18 06:30:00 AM,102.187,25.416,,,,,
12/13/18 06:45:00 AM,102.172,25.416,,,,,
12/13/18 07:00:00 AM,102.219,25.416,,,,,
12/13/18 07:15:00 AM,102.203,25.416,,,,,
12/13/18 07:30:00 AM,102.203,25.416,,,,,
12/13/18 07:45:00 AM,102.207,25.513,,,,,
12/13/18 08:00:00 AM,102.238,25.513,,,,,
12/13/18 08:15:00 AM,102.223,25.513,,,,,
12/13/18 08:30:00 AM,102.238,25.513,,,,,
12/13/18 08:45:00 AM,102.223,25.513,,,,,
12/13/18 09:00:00 AM,102.195,25.610,,,,,
12/13/18 09:15:00 AM,102.211,25.610,,,,,
12/13/18 09:30:00 AM,102.211,25.610,,,,,
12/13/18 09:45:00 AM,102.215,25.708,,,,,
12/13/18 10:00:00 AM,102.184,25.708,,,,,
12/13/18 10:15:00 AM,102.188,25.805,,,,,
12/13/18 10:30:00 AM,102.141,25.805,,,,,
12/13/18 10:45:00 AM,102.110,25.805,,,,,
12/13/18 11:00:00 AM,102.099,25.902,,,,,
12/13/18 11:15:00 AM,102.114,25.902,,,,,
12/13/18 11:30:00 AM,102.087,26.000,,,,,
12/13/18 11:45:00 AM,102.056,26.000,,,,,
12/13/18 12:00:00 PM,102.040,26.000,,,,,
12/13/18 12:15:00 PM,102.029,26.097,,,,,
12/13/18 12:30:00 PM,101.998,26.097,,,,,
12/13/18 12:45:00 PM,101.982,26.097,,,,,
12/13/18 01:00:00 PM,101.967,26.097,,,,,
12/13/18 01:15:00 PM,101.986,26.195,,,,,
12/13/18 01:30:00 PM,101.940,26.195,,,,,
12/13/18 01:45:00 PM,101.940,26.195,,,,,
12/13/18 02:00:00 PM,101.909,26.195,,,,,
12/13/18 02:15:00 PM,101.893,26.195,,,,,
12/13/18 02:30:00 PM,101.877,26.195,,,,,
12/13/18 02:45:00 PM,101.877,26.195,,,,,
12/13/18 03:00:00 PM,101.866,26.292,,,,,
12/13/18 03:15:00 PM,101.866,26.292,,,,,
12/13/18 03:30:00 PM,101.850,26.292,,,,,
12/13/18 03:45:00 PM,101.835,26.292,,,,,
12/13/18 04:00:00 PM,101.835,26.292,,,,,
12/13/18 04:15:00 PM,101.819,26.292,,,,,
12/13/18 04:30:00 PM,101.819,26.292,,,,,
12/13/18 04:45:00 PM,101.835,26.292,,,,,
12/13/18 05:00:00 PM,101.850,26.292,,,,,
12/13/18 05:15:00 PM,101.850,26.292,,,,,
12/13/18 05:30:00 PM,101.862,26.195,,,,,
12/13/18 05:45:00 PM,101.877,26.195,,,,,
12/13/18 06:00:00 PM,101.893,26.195,,,,,
12/13/18 06:15:00 PM,101.893,26.195,,,,,
12/13/18 06:30:00 PM,101.909,26.195,,,,,
12/13/18 06:45:00 PM,101.920,26.097,,,,,
12/13/18 07:00:00 PM,101.936,26.097,,,,,
12/13/18 07:15:00 PM,101.967,26.097,,,,,
12/13/18 07:30:00 PM,101.947,26.000,,,,,
12/13/18 07:45:00 PM,101.947,26.000,,,,,
12/13/18 08:00:00 PM,101.963,26.000,,,,,
12/13/18 08:15:00 PM,101.978,26.000,,,,,
12/13/18 08:30:00 PM,101.990,25.902,,,,,
12/13/18 08:45:00 PM,101.990,25.902,,,,,
12/13/18 09:00:00 PM,101.990,25.902,,,,,
12/13/18 09:15:00 PM,101.990,25.902,,,,,
12/13/18 09:30:00 PM,102.001,25.805,,,,,
12/13/18 09:45:00 PM,102.017,25.805,,,,,
12/13/18 10:00:00 PM,102.001,25.805,,,,,
12/13/18 10:15:00 PM,102.017,25.805,,,,,
12/13/18 10:30:00 PM,102.017,25.805,,,,,
12/13/18 10:45:00 PM,102.001,25.805,,,,,
12/13/18 11:00:00 PM,102.001,25.805,,,,,
12/13/18 11:15:00 PM,101.986,25.805,,,,,
12/13/18 11:30:00 PM,101.955,25.805,,,,,
12/13/18 11:45:00 PM,101.920,25.708,,,,,
12/14/18 12:00:00 AM,101.935,25.708,,,,,
12/14/18 12:15:00 AM,101.873,25.708,,,,,
12/14/18 12:30:00 AM,101.858,25.708,,,,,
12/14/18 12:45:00 AM,101.826,25.708,,,,,
12/14/18 01:00:00 AM,101.811,25.708,,,,,
12/14/18 01:15:00 AM,101.764,25.708,,,,,
12/14/18 01:30:00 AM,101.749,25.708,,,,,
12/14/18 01:45:00 AM,101.733,25.708,,,,,
12/14/18 02:00:00 AM,101.733,25.708,,,,,
12/14/18 02:15:00 AM,101.702,25.708,,,,,
12/14/18 02:30:00 AM,101.671,25.708,,,,,
12/14/18 02:45:00 AM,101.652,25.610,,,,,
12/14/18 03:00:00 AM,101.652,25.610,,,,,
12/14/18 03:15:00 AM,101.667,25.610,,,,,
12/14/18 03:30:00 AM,101.667,25.610,,,,,
12/14/18 03:45:00 AM,101.683,25.610,,,,,
12/14/18 04:00:00 AM,101.652,25.610,,,,,
12/14/18 04:15:00 AM,101.667,25.610,,,,,
12/14/18 04:30:00 AM,101.683,25.610,,,,,
12/14/18 04:45:00 AM,101.698,25.610,,,,,
12/14/18 05:00:00 AM,101.698,25.610,,,,,
12/14/18 05:15:00 AM,101.698,25.610,,,,,
12/14/18 05:30:00 AM,101.714,25.610,,,,,
12/14/18 05:45:00 AM,101.729,25.610,,,,,
12/14/18 06:00:00 AM,101.760,25.610,,,,,
12/14/18 06:15:00 AM,101.776,25.610,,,,,
12/14/18 06:30:00 AM,101.776,25.610,,,,,
12/14/18 06:45:00 AM,101.776,25.610,,,,,
12/14/18 07:00:00 AM,101.776,25.610,,,,,
12/14/18 07:15:00 AM,101.745,25.610,,,,,
12/14/18 07:30:00 AM,101.745,25.610,,,,,
12/14/18 07:45:00 AM,101.780,25.708,,,,,
12/14/18 08:00:00 AM,101.795,25.708,,,,,
12/14/18 08:15:00 AM,101.780,25.708,,,,,
12/14/18 08:30:00 AM,101.780,25.708,,,,,
12/14/18 08:45:00 AM,101.799,25.805,,,,,
12/14/18 09:00:00 AM,101.799,25.805,,,,,
12/14/18 09:15:00 AM,101.815,25.805,,,,,
12/14/18 09:30:00 AM,101.819,25.902,,,,,
12/14/18 09:45:00 AM,101.834,25.902,,,,,
12/14/18 10:00:00 AM,101.823,26.000,,,,,
12/14/18 10:15:00 AM,101.807,26.000,,,,,
12/14/18 10:30:00 AM,101.776,26.000,,,,,
12/14/18 10:45:00 AM,101.749,26.097,,,,,
12/14/18 11:00:00 AM,101.734,26.097,,,,,
12/14/18 11:15:00 AM,101.722,26.195,,,,,
12/14/18 11:30:00 AM,101.695,26.292,,,,,
12/14/18 11:45:00 AM,101.668,26.390,,,,,
12/14/18 12:00:00 PM,101.641,26.488,,,,,
12/14/18 12:15:00 PM,101.656,26.488,,,,,
12/14/18 12:30:00 PM,101.629,26.585,,,,,
12/14/18 12:45:00 PM,101.602,26.683,,,,,
12/14/18 01:00:00 PM,101.606,26.781,,,,,
12/14/18 01:15:00 PM,101.595,26.879,,,,,
12/14/18 01:30:00 PM,101.579,26.879,,,,,
12/14/18 01:45:00 PM,101.568,26.977,,,,,
12/14/18 02:00:00 PM,101.537,26.977,,,,,
12/14/18 02:15:00 PM,101.510,27.075,,,,,
12/14/18 02:30:00 PM,101.510,27.075,,,,,
12/14/18 02:45:00 PM,101.510,27.075,,,,,
12/14/18 03:00:00 PM,101.510,27.075,,,,,
12/14/18 03:15:00 PM,101.479,27.075,,,,,
12/14/18 03:30:00 PM,101.494,27.075,,,,,
12/14/18 03:45:00 PM,101.448,27.075,,,,,
12/14/18 04:00:00 PM,101.444,26.977,,,,,
12/14/18 04:15:00 PM,101.428,26.977,,,,,
12/14/18 04:30:00 PM,101.455,26.879,,,,,
12/14/18 04:45:00 PM,101.455,26.879,,,,,
12/14/18 05:00:00 PM,101.471,26.879,,,,,
12/14/18 05:15:00 PM,101.482,26.781,,,,,
12/14/18 05:30:00 PM,101.498,26.781,,,,,
12/14/18 05:45:00 PM,101.498,26.781,,,,,
12/14/18 06:00:00 PM,101.494,26.683,,,,,
12/14/18 06:15:00 PM,101.494,26.683,,,,,
