"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
05/02/19 06:30:00 AM,102.316,25.708,,,,,
05/02/19 06:45:00 AM,102.332,25.708,,,,,
05/02/19 07:00:00 AM,102.300,25.708,,,,,
05/02/19 07:15:00 AM,102.300,25.708,,,,,
05/02/19 07:30:00 AM,102.332,25.708,,,,,
05/02/19 07:45:00 AM,102.368,25.805,,,,,
05/02/19 08:00:00 AM,102.384,25.805,,,,,
05/02/19 08:15:00 AM,102.421,25.902,,,,,
05/02/19 08:30:00 AM,102.405,25.902,,,,,
05/02/19 08:45:00 AM,102.426,26.000,,,,,
05/02/19 09:00:00 AM,102.426,26.000,,,,,
05/02/19 09:15:00 AM,102.478,26.097,,,,,
05/02/19 09:30:00 AM,102.467,26.195,,,,,
05/02/19 09:45:00 AM,102.435,26.195,,,,,
05/02/19 10:00:00 AM,102.456,26.292,,,,,
05/02/19 10:15:00 AM,102.456,26.292,,,,,
05/02/19 10:30:00 AM,102.445,26.390,,,,,
05/02/19 10:45:00 AM,102.418,26.488,,,,,
05/02/19 11:00:00 AM,102.290,26.488,,,,,
05/02/19 11:15:00 AM,102.231,26.585,,,,,
05/02/19 11:30:00 AM,102.236,26.683,,,,,
05/02/19 11:45:00 AM,102.220,26.683,,,,,
05/02/19 12:00:00 PM,102.193,26.781,,,,,
05/02/19 12:15:00 PM,102.161,26.781,,,,,
05/02/19 12:30:00 PM,102.150,26.879,,,,,
05/02/19 12:45:00 PM,102.118,26.879,,,,,
05/02/19 01:00:00 PM,102.122,26.977,,,,,
05/02/19 01:15:00 PM,102.106,26.977,,,,,
05/02/19 01:30:00 PM,102.086,26.879,,,,,
05/02/19 01:45:00 PM,102.070,26.879,,,,,
05/02/19 02:00:00 PM,102.070,26.879,,,,,
05/02/19 02:15:00 PM,102.070,26.879,,,,,
05/02/19 02:30:00 PM,102.065,26.781,,,,,
05/02/19 02:45:00 PM,102.033,26.781,,,,,
05/02/19 03:00:00 PM,102.001,26.781,,,,,
05/02/19 03:15:00 PM,102.022,26.879,,,,,
05/02/19 03:30:00 PM,101.990,26.879,,,,,
05/02/19 03:45:00 PM,101.979,26.977,,,,,
05/02/19 04:00:00 PM,101.963,26.977,,,,,
05/02/19 04:15:00 PM,101.979,26.977,,,,,
05/02/19 04:30:00 PM,101.995,26.977,,,,,
05/02/19 04:45:00 PM,102.011,26.977,,,,,
05/02/19 05:00:00 PM,101.995,26.977,,,,,
05/02/19 05:15:00 PM,102.006,26.879,,,,,
05/02/19 05:30:00 PM,102.006,26.879,,,,,
05/02/19 05:45:00 PM,102.022,26.879,,,,,
05/02/19 06:00:00 PM,102.033,26.781,,,,,
05/02/19 06:15:00 PM,102.049,26.781,,,,,
05/02/19 06:30:00 PM,102.060,26.683,,,,,
05/02/19 06:45:00 PM,102.092,26.683,,,,,
05/02/19 07:00:00 PM,102.103,26.585,,,,,
05/02/19 07:15:00 PM,102.103,26.585,,,,,
05/02/19 07:30:00 PM,102.119,26.585,,,,,
05/02/19 07:45:00 PM,102.130,26.488,,,,,
05/02/19 08:00:00 PM,102.162,26.488,,,,,
05/02/19 08:15:00 PM,102.194,26.488,,,,,
05/02/19 08:30:00 PM,102.189,26.390,,,,,
05/02/19 08:45:00 PM,102.189,26.390,,,,,
05/02/19 09:00:00 PM,102.237,26.390,,,,,
05/02/19 09:15:00 PM,102.221,26.390,,,,,
05/02/19 09:30:00 PM,102.221,26.390,,,,,
05/02/19 09:45:00 PM,102.217,26.292,,,,,
05/02/19 10:00:00 PM,102.217,26.292,,,,,
05/02/19 10:15:00 PM,102.217,26.292,,,,,
05/02/19 10:30:00 PM,102.233,26.292,,,,,
05/02/19 10:45:00 PM,102.217,26.292,,,,,
05/02/19 11:00:00 PM,102.196,26.195,,,,,
05/02/19 11:15:00 PM,102.212,26.195,,,,,
05/02/19 11:30:00 PM,102.196,26.195,,,,,
05/02/19 11:45:00 PM,102.180,26.195,,,,,
05/03/19 12:00:00 AM,102.196,26.195,,,,,
05/03/19 12:15:00 AM,102.196,26.195,,,,,
05/03/19 12:30:00 AM,102.180,26.195,,,,,
05/03/19 12:45:00 AM,102.148,26.195,,,,,
05/03/19 01:00:00 AM,102.148,26.195,,,,,
05/03/19 01:15:00 AM,102.148,26.195,,,,,
05/03/19 01:30:00 AM,102.143,26.097,,,,,
05/03/19 01:45:00 AM,102.143,26.097,,,,,
05/03/19 02:00:00 AM,102.127,26.097,,,,,
05/03/19 02:15:00 AM,102.079,26.097,,,,,
05/03/19 02:30:00 AM,102.048,26.097,,,,,
05/03/19 02:45:00 AM,102.032,26.097,,,,,
05/03/19 03:00:00 AM,102.032,26.097,,,,,
05/03/19 03:15:00 AM,102.032,26.097,,,,,
05/03/19 03:30:00 AM,102.000,26.097,,,,,
05/03/19 03:45:00 AM,101.984,26.097,,,,,
05/03/19 04:00:00 AM,101.984,26.097,,,,,
05/03/19 04:15:00 AM,102.016,26.097,,,,,
05/03/19 04:30:00 AM,101.968,26.097,,,,,
05/03/19 04:45:00 AM,101.984,26.097,,,,,
05/03/19 05:00:00 AM,101.936,26.097,,,,,
05/03/19 05:15:00 AM,101.963,26.000,,,,,
05/03/19 05:30:00 AM,101.979,26.000,,,,,
05/03/19 05:45:00 AM,101.995,26.000,,,,,
05/03/19 06:00:00 AM,101.963,26.000,,,,,
05/03/19 06:15:00 AM,101.995,26.000,,,,,
05/03/19 06:30:00 AM,102.011,26.000,,,,,
05/03/19 06:45:00 AM,102.043,26.000,,,,,
05/03/19 07:00:00 AM,102.075,26.000,,,,,
05/03/19 07:15:00 AM,102.091,26.000,,,,,
05/03/19 07:30:00 AM,102.123,26.000,,,,,
05/03/19 07:45:00 AM,102.139,26.000,,,,,
05/03/19 08:00:00 AM,102.154,26.000,,,,,
05/03/19 08:15:00 AM,102.330,26.000,,,,,
05/03/19 08:30:00 AM,102.761,26.000,,,,,
05/03/19 08:45:00 AM,102.660,25.902,,,,,
05/03/19 09:00:00 AM,102.804,25.902,,,,,
05/03/19 09:15:00 AM,102.756,25.902,,,,,
05/03/19 09:30:00 AM,102.836,25.902,,,,,
05/03/19 09:45:00 AM,103.044,25.902,,,,,
05/03/19 10:00:00 AM,103.395,25.902,,,,,
05/03/19 10:15:00 AM,104.254,25.805,,,,,
05/03/19 10:30:00 AM,106.946,25.805,,,,,
05/03/19 10:45:00 AM,106.439,25.610,,,,,
05/03/19 11:00:00 AM,106.824,25.610,,,,,
05/03/19 11:15:00 AM,106.113,25.513,,,,,
05/03/19 11:30:00 AM,105.675,25.416,,,,,
05/03/19 11:45:00 AM,105.179,25.416,,,,,
05/03/19 12:00:00 PM,104.907,25.416,,,,,
05/03/19 12:15:00 PM,104.731,25.416,,,,,
05/03/19 12:30:00 PM,104.634,25.416,,,,,
05/03/19 12:45:00 PM,104.522,25.416,,,,,
05/03/19 01:00:00 PM,104.383,25.513,,,,,
05/03/19 01:15:00 PM,104.319,25.513,,,,,
05/03/19 01:30:00 PM,104.207,25.513,,,,,
05/03/19 01:45:00 PM,104.127,25.513,,,,,
05/03/19 02:00:00 PM,104.047,25.513,,,,,
05/03/19 02:15:00 PM,103.972,25.610,,,,,
05/03/19 02:30:00 PM,103.908,25.610,,,,,
05/03/19 02:45:00 PM,103.844,25.610,,,,,
05/03/19 03:00:00 PM,103.785,25.708,,,,,
05/03/19 03:15:00 PM,103.753,25.708,,,,,
05/03/19 03:30:00 PM,103.705,25.708,,,,,
05/03/19 03:45:00 PM,103.657,25.708,,,,,
05/03/19 04:00:00 PM,103.641,25.708,,,,,
05/03/19 04:15:00 PM,103.609,25.708,,,,,
05/03/19 04:30:00 PM,103.593,25.708,,,,,
05/03/19 04:45:00 PM,103.577,25.708,,,,,
05/03/19 05:00:00 PM,103.577,25.708,,,,,
05/03/19 05:15:00 PM,103.577,25.708,,,,,
05/03/19 05:30:00 PM,103.566,25.805,,,,,
05/03/19 05:45:00 PM,103.550,25.805,,,,,
05/03/19 06:00:00 PM,103.518,25.805,,,,,
05/03/19 06:15:00 PM,103.502,25.805,,,,,
05/03/19 06:30:00 PM,103.470,25.805,,,,,
05/03/19 06:45:00 PM,103.470,25.805,,,,,
05/03/19 07:00:00 PM,103.454,25.805,,,,,
05/03/19 07:15:00 PM,103.470,25.805,,,,,
05/03/19 07:30:00 PM,103.486,25.805,,,,,
05/03/19 07:45:00 PM,103.486,25.805,,,,,
05/03/19 08:00:00 PM,103.502,25.805,,,,,
05/03/19 08:15:00 PM,103.486,25.805,,,,,
05/03/19 08:30:00 PM,103.470,25.805,,,,,
05/03/19 08:45:00 PM,103.470,25.805,,,,,
05/03/19 09:00:00 PM,103.470,25.805,,,,,
05/03/19 09:15:00 PM,103.454,25.805,,,,,
05/03/19 09:30:00 PM,103.470,25.805,,,,,
05/03/19 09:45:00 PM,103.438,25.805,,,,,
05/03/19 10:00:00 PM,103.422,25.805,,,,,
05/03/19 10:15:00 PM,103.422,25.805,,,,,
05/03/19 10:30:00 PM,103.406,25.805,,,,,
05/03/19 10:45:00 PM,103.390,25.805,,,,,
05/03/19 11:00:00 PM,103.374,25.805,,,,,
05/03/19 11:15:00 PM,103.358,25.805,,,,,
05/03/19 11:30:00 PM,103.342,25.805,,,,,
05/03/19 11:45:00 PM,103.294,25.805,,,,,
05/04/19 12:00:00 AM,103.278,25.805,,,,,
05/04/19 12:15:00 AM,103.247,25.805,,,,,
05/04/19 12:30:00 AM,103.231,25.805,,,,,
05/04/19 12:45:00 AM,103.199,25.805,,,,,
05/04/19 01:00:00 AM,103.183,25.805,,,,,
05/04/19 01:15:00 AM,103.151,25.805,,,,,
05/04/19 01:30:00 AM,103.135,25.805,,,,,
05/04/19 01:45:00 AM,103.135,25.805,,,,,
05/04/19 02:00:00 AM,103.087,25.805,,,,,
05/04/19 02:15:00 AM,103.066,25.708,,,,,
05/04/19 02:30:00 AM,103.103,25.805,,,,,
05/04/19 02:45:00 AM,103.055,25.805,,,,,
05/04/19 03:00:00 AM,103.023,25.805,,,,,
05/04/19 03:15:00 AM,103.007,25.805,,,,,
05/04/19 03:30:00 AM,103.007,25.805,,,,,
05/04/19 03:45:00 AM,103.007,25.805,,,,,
05/04/19 04:00:00 AM,103.007,25.805,,,,,
05/04/19 04:15:00 AM,103.007,25.805,,,,,
05/04/19 04:30:00 AM,102.991,25.805,,,,,
05/04/19 04:45:00 AM,102.991,25.805,,,,,
05/04/19 05:00:00 AM,102.991,25.805,,,,,
05/04/19 05:15:00 AM,102.975,25.805,,,,,
05/04/19 05:30:00 AM,102.991,25.805,,,,,
05/04/19 05:45:00 AM,102.991,25.805,,,,,
05/04/19 06:00:00 AM,103.023,25.805,,,,,
05/04/19 06:15:00 AM,103.039,25.805,,,,,
05/04/19 06:30:00 AM,103.135,25.805,,,,,
05/04/19 06:45:00 AM,103.231,25.805,,,,,
05/04/19 07:00:00 AM,103.263,25.805,,,,,
05/04/19 07:15:00 AM,103.231,25.805,,,,,
05/04/19 07:30:00 AM,103.278,25.805,,,,,
05/04/19 07:45:00 AM,103.358,25.805,,,,,
05/04/19 08:00:00 AM,103.390,25.805,,,,,
05/04/19 08:15:00 AM,103.427,25.902,,,,,
05/04/19 08:30:00 AM,103.427,25.902,,,,,
05/04/19 08:45:00 AM,103.411,25.902,,,,,
05/04/19 09:00:00 AM,103.368,26.000,,,,,
05/04/19 09:15:00 AM,103.368,26.000,,,,,
05/04/19 09:30:00 AM,103.336,26.000,,,,,
05/04/19 09:45:00 AM,103.320,26.000,,,,,
05/04/19 10:00:00 AM,103.288,26.000,,,,,
05/04/19 10:15:00 AM,103.245,26.097,,,,,
05/04/19 10:30:00 AM,103.229,26.097,,,,,
05/04/19 10:45:00 AM,103.202,26.195,,,,,
05/04/19 11:00:00 AM,103.159,26.292,,,,,
05/04/19 11:15:00 AM,103.127,26.292,,,,,
05/04/19 11:30:00 AM,103.084,26.390,,,,,
05/04/19 11:45:00 AM,103.077,26.585,,,,,
05/04/19 12:00:00 PM,103.045,26.585,,,,,
05/04/19 12:15:00 PM,103.008,26.488,,,,,
05/04/19 12:30:00 PM,102.993,26.488,,,,,
05/04/19 12:45:00 PM,102.961,26.488,,,,,
05/04/19 01:00:00 PM,102.961,26.488,,,,,
05/04/19 01:15:00 PM,102.949,26.585,,,,,
05/04/19 01:30:00 PM,102.933,26.585,,,,,
05/04/19 01:45:00 PM,102.917,26.585,,,,,
05/04/19 02:00:00 PM,102.901,26.585,,,,,
05/04/19 02:15:00 PM,102.870,26.585,,,,,
05/04/19 02:30:00 PM,102.838,26.585,,,,,
05/04/19 02:45:00 PM,102.826,26.683,,,,,
05/04/19 03:00:00 PM,102.822,26.585,,,,,
05/04/19 03:15:00 PM,102.790,26.585,,,,,
05/04/19 03:30:00 PM,102.774,26.585,,,,,
05/04/19 03:45:00 PM,102.774,26.585,,,,,
05/04/19 04:00:00 PM,102.758,26.585,,,,,
05/04/19 04:15:00 PM,102.753,26.488,,,,,
05/04/19 04:30:00 PM,102.753,26.488,,,,,
05/04/19 04:45:00 PM,102.753,26.488,,,,,
05/04/19 05:00:00 PM,102.737,26.488,,,,,
05/04/19 05:15:00 PM,102.737,26.488,,,,,
05/04/19 05:30:00 PM,102.737,26.488,,,,,
05/04/19 05:45:00 PM,102.748,26.390,,,,,
05/04/19 06:00:00 PM,102.764,26.390,,,,,
05/04/19 06:15:00 PM,102.764,26.390,,,,,
05/04/19 06:30:00 PM,102.796,26.390,,,,,
05/04/19 06:45:00 PM,102.812,26.390,,,,,
05/04/19 07:00:00 PM,102.796,26.390,,,,,
05/04/19 07:15:00 PM,102.807,26.292,,,,,
05/04/19 07:30:00 PM,102.807,26.292,,,,,
05/04/19 07:45:00 PM,102.823,26.292,,,,,
05/04/19 08:00:00 PM,102.823,26.292,,,,,
05/04/19 08:15:00 PM,102.871,26.292,,,,,
05/04/19 08:30:00 PM,102.887,26.292,,,,,
05/04/19 08:45:00 PM,102.903,26.292,,,,,
05/04/19 09:00:00 PM,102.903,26.292,,,,,
05/04/19 09:15:00 PM,102.919,26.292,,,,,
05/04/19 09:30:00 PM,102.919,26.292,,,,,
05/04/19 09:45:00 PM,102.919,26.292,,,,,
05/04/19 10:00:00 PM,102.903,26.292,,,,,
05/04/19 10:15:00 PM,102.903,26.292,,,,,
05/04/19 10:30:00 PM,102.903,26.292,,,,,
05/04/19 10:45:00 PM,102.898,26.195,,,,,
05/04/19 11:00:00 PM,102.882,26.195,,,,,
05/04/19 11:15:00 PM,102.866,26.195,,,,,
05/04/19 11:30:00 PM,102.850,26.195,,,,,
05/04/19 11:45:00 PM,102.834,26.195,,,,,
05/05/19 12:00:00 AM,102.834,26.195,,,,,
05/05/19 12:15:00 AM,102.834,26.195,,,,,
05/05/19 12:30:00 AM,102.818,26.195,,,,,
05/05/19 12:45:00 AM,102.786,26.195,,,,,
05/05/19 01:00:00 AM,102.755,26.195,,,,,
05/05/19 01:15:00 AM,102.739,26.195,,,,,
05/05/19 01:30:00 AM,102.734,26.097,,,,,
05/05/19 01:45:00 AM,102.702,26.097,,,,,
05/05/19 02:00:00 AM,102.702,26.097,,,,,
05/05/19 02:15:00 AM,102.686,26.097,,,,,
05/05/19 02:30:00 AM,102.654,26.097,,,,,
05/05/19 02:45:00 AM,102.622,26.097,,,,,
05/05/19 03:00:00 AM,102.606,26.097,,,,,
05/05/19 03:15:00 AM,102.590,26.097,,,,,
05/05/19 03:30:00 AM,102.590,26.097,,,,,
05/05/19 03:45:00 AM,102.574,26.097,,,,,
05/05/19 04:00:00 AM,102.553,26.000,,,,,
05/05/19 04:15:00 AM,102.558,26.097,,,,,
05/05/19 04:30:00 AM,102.522,26.000,,,,,
05/05/19 04:45:00 AM,102.522,26.000,,,,,
05/05/19 05:00:00 AM,102.522,26.000,,,,,
05/05/19 05:15:00 AM,102.537,26.000,,,,,
05/05/19 05:30:00 AM,102.537,26.000,,,,,
05/05/19 05:45:00 AM,102.537,26.000,,,,,
05/05/19 06:00:00 AM,102.569,26.000,,,,,
05/05/19 06:15:00 AM,102.601,26.000,,,,,
05/05/19 06:30:00 AM,102.601,26.000,,,,,
05/05/19 06:45:00 AM,102.601,26.000,,,,,
05/05/19 07:00:00 AM,102.601,26.000,,,,,
05/05/19 07:15:00 AM,102.633,26.000,,,,,
05/05/19 07:30:00 AM,102.649,26.000,,,,,
05/05/19 07:45:00 AM,102.633,26.000,,,,,
05/05/19 08:00:00 AM,102.654,26.097,,,,,
05/05/19 08:15:00 AM,102.654,26.097,,,,,
05/05/19 08:30:00 AM,102.638,26.097,,,,,
05/05/19 08:45:00 AM,102.675,26.195,,,,,
05/05/19 09:00:00 AM,102.675,26.195,,,,,
05/05/19 09:15:00 AM,102.679,26.292,,,,,
05/05/19 09:30:00 AM,102.684,26.390,,,,,
05/05/19 09:45:00 AM,102.705,26.488,,,,,
05/05/19 10:00:00 AM,102.689,26.488,,,,,
05/05/19 10:15:00 AM,102.710,26.585,,,,,
05/05/19 10:30:00 AM,102.683,26.683,,,,,
05/05/19 10:45:00 AM,102.687,26.781,,,,,
05/05/19 11:00:00 AM,102.672,26.781,,,,,
05/05/19 11:15:00 AM,102.628,26.879,,,,,
05/05/19 11:30:00 AM,102.590,27.075,,,,,
05/05/19 11:45:00 AM,102.552,27.272,,,,,
05/05/19 12:00:00 PM,102.525,27.370,,,,,
05/05/19 12:15:00 PM,102.541,27.370,,,,,
05/05/19 12:30:00 PM,102.509,27.370,,,,,
05/05/19 12:45:00 PM,102.493,27.370,,,,,
05/05/19 01:00:00 PM,102.493,27.370,,,,,
05/05/19 01:15:00 PM,102.455,27.567,,,,,
05/05/19 01:30:00 PM,102.448,27.764,,,,,
05/05/19 01:45:00 PM,102.416,27.764,,,,,
05/05/19 02:00:00 PM,102.405,27.862,,,,,
05/05/19 02:15:00 PM,102.389,27.862,,,,,
05/05/19 02:30:00 PM,102.384,27.764,,,,,
05/05/19 02:45:00 PM,102.353,27.764,,,,,
05/05/19 03:00:00 PM,102.348,27.665,,,,,
05/05/19 03:15:00 PM,102.311,27.567,,,,,
05/05/19 03:30:00 PM,102.311,27.567,,,,,
05/05/19 03:45:00 PM,102.338,27.468,,,,,
05/05/19 04:00:00 PM,102.317,27.370,,,,,
05/05/19 04:15:00 PM,102.317,27.370,,,,,
05/05/19 04:30:00 PM,102.344,27.272,,,,,
05/05/19 04:45:00 PM,102.371,27.173,,,,,
05/05/19 05:00:00 PM,102.367,27.075,,,,,
05/05/19 05:15:00 PM,102.378,26.977,,,,,
05/05/19 05:30:00 PM,102.378,26.977,,,,,
05/05/19 05:45:00 PM,102.389,26.879,,,,,
05/05/19 06:00:00 PM,102.389,26.879,,,,,
05/05/19 06:15:00 PM,102.400,26.781,,,,,
05/05/19 06:30:00 PM,102.416,26.781,,,,,
05/05/19 06:45:00 PM,102.427,26.683,,,,,
05/05/19 07:00:00 PM,102.475,26.683,,,,,
05/05/19 07:15:00 PM,102.491,26.683,,,,,
05/05/19 07:30:00 PM,102.491,26.683,,,,,
05/05/19 07:45:00 PM,102.502,26.585,,,,,
05/05/19 08:00:00 PM,102.502,26.585,,,,,
05/05/19 08:15:00 PM,102.518,26.585,,,,,
05/05/19 08:30:00 PM,102.534,26.585,,,,,
05/05/19 08:45:00 PM,102.534,26.585,,,,,
05/05/19 09:00:00 PM,102.513,26.488,,,,,
05/05/19 09:15:00 PM,102.513,26.488,,,,,
05/05/19 09:30:00 PM,102.513,26.488,,,,,
05/05/19 09:45:00 PM,102.513,26.488,,,,,
05/05/19 10:00:00 PM,102.513,26.488,,,,,
05/05/19 10:15:00 PM,102.513,26.488,,,,,
05/05/19 10:30:00 PM,102.513,26.488,,,,,
05/05/19 10:45:00 PM,102.529,26.488,,,,,
05/05/19 11:00:00 PM,102.529,26.488,,,,,
05/05/19 11:15:00 PM,102.529,26.488,,,,,
05/05/19 11:30:00 PM,102.513,26.488,,,,,
05/05/19 11:45:00 PM,102.529,26.488,,,,,
05/06/19 12:00:00 AM,102.529,26.488,,,,,
05/06/19 12:15:00 AM,102.545,26.488,,,,,
05/06/19 12:30:00 AM,102.509,26.390,,,,,
05/06/19 12:45:00 AM,102.461,26.390,,,,,
05/06/19 01:00:00 AM,102.477,26.390,,,,,
05/06/19 01:15:00 AM,102.445,26.390,,,,,
05/06/19 01:30:00 AM,102.413,26.390,,,,,
05/06/19 01:45:00 AM,102.397,26.390,,,,,
05/06/19 02:00:00 AM,102.397,26.390,,,,,
05/06/19 02:15:00 AM,102.349,26.390,,,,,
05/06/19 02:30:00 AM,102.333,26.390,,,,,
05/06/19 02:45:00 AM,102.333,26.390,,,,,
05/06/19 03:00:00 AM,102.301,26.390,,,,,
05/06/19 03:15:00 AM,102.285,26.390,,,,,
05/06/19 03:30:00 AM,102.269,26.390,,,,,
05/06/19 03:45:00 AM,102.285,26.390,,,,,
05/06/19 04:00:00 AM,102.280,26.292,,,,,
05/06/19 04:15:00 AM,102.264,26.292,,,,,
05/06/19 04:30:00 AM,102.264,26.292,,,,,
05/06/19 04:45:00 AM,102.264,26.292,,,,,
05/06/19 05:00:00 AM,102.249,26.292,,,,,
05/06/19 05:15:00 AM,102.249,26.292,,,,,
05/06/19 05:30:00 AM,102.249,26.292,,,,,
05/06/19 05:45:00 AM,102.264,26.292,,,,,
05/06/19 06:00:00 AM,102.296,26.292,,,,,
05/06/19 06:15:00 AM,102.312,26.292,,,,,
05/06/19 06:30:00 AM,102.312,26.292,,,,,
05/06/19 06:45:00 AM,102.328,26.292,,,,,
05/06/19 07:00:00 AM,102.360,26.292,,,,,
05/06/19 07:15:00 AM,102.360,26.292,,,,,
05/06/19 07:30:00 AM,102.312,26.292,,,,,
05/06/19 07:45:00 AM,102.312,26.292,,,,,
05/06/19 08:00:00 AM,102.328,26.292,,,,,
05/06/19 08:15:00 AM,102.349,26.390,,,,,
05/06/19 08:30:00 AM,102.349,26.390,,,,,
05/06/19 08:45:00 AM,102.370,26.488,,,,,
05/06/19 09:00:00 AM,102.354,26.488,,,,,
05/06/19 09:15:00 AM,102.359,26.585,,,,,
05/06/19 09:30:00 AM,102.363,26.683,,,,,
05/06/19 09:45:00 AM,102.384,26.781,,,,,
05/06/19 10:00:00 AM,102.373,26.879,,,,,
05/06/19 10:15:00 AM,102.346,26.977,,,,,
05/06/19 10:30:00 AM,102.319,27.075,,,,,
05/06/19 10:45:00 AM,102.312,27.272,,,,,
05/06/19 11:00:00 AM,102.285,27.370,,,,,
05/06/19 11:15:00 AM,102.274,27.468,,,,,
05/06/19 11:30:00 AM,102.279,27.567,,,,,
05/06/19 11:45:00 AM,102.252,27.665,,,,,
05/06/19 12:00:00 PM,102.241,27.764,,,,,
05/06/19 12:15:00 PM,102.225,27.764,,,,,
05/06/19 12:30:00 PM,102.193,27.764,,,,,
05/06/19 12:45:00 PM,102.161,27.764,,,,,
05/06/19 01:00:00 PM,102.129,27.764,,,,,
05/06/19 01:15:00 PM,102.118,27.862,,,,,
05/06/19 01:30:00 PM,102.091,27.961,,,,,
05/06/19 01:45:00 PM,102.059,27.961,,,,,
05/06/19 02:00:00 PM,102.027,27.961,,,,,
05/06/19 02:15:00 PM,102.011,27.961,,,,,
05/06/19 02:30:00 PM,101.995,27.961,,,,,
05/06/19 02:45:00 PM,101.995,27.961,,,,,
05/06/19 03:00:00 PM,101.958,27.862,,,,,
05/06/19 03:15:00 PM,101.969,27.764,,,,,
05/06/19 03:30:00 PM,101.969,27.764,,,,,
05/06/19 03:45:00 PM,101.981,27.665,,,,,
05/06/19 04:00:00 PM,101.960,27.567,,,,,
05/06/19 04:15:00 PM,101.971,27.468,,,,,
05/06/19 04:30:00 PM,101.982,27.370,,,,,
05/06/19 04:45:00 PM,101.998,27.370,,,,,
05/06/19 05:00:00 PM,101.993,27.272,,,,,
05/06/19 05:15:00 PM,101.988,27.173,,,,,
05/06/19 05:30:00 PM,102.004,27.173,,,,,
05/06/19 05:45:00 PM,102.016,27.075,,,,,
05/06/19 06:00:00 PM,102.027,26.977,,,,,
05/06/19 06:15:00 PM,102.043,26.977,,,,,
05/06/19 06:30:00 PM,102.086,26.879,,,,,
05/06/19 06:45:00 PM,102.102,26.879,,,,,
05/06/19 07:00:00 PM,102.129,26.781,,,,,
05/06/19 07:15:00 PM,102.129,26.781,,,,,
05/06/19 07:30:00 PM,102.129,26.781,,,,,
05/06/19 07:45:00 PM,102.172,26.683,,,,,
05/06/19 08:00:00 PM,102.188,26.683,,,,,
05/06/19 08:15:00 PM,102.215,26.585,,,,,
05/06/19 08:30:00 PM,102.231,26.585,,,,,
05/06/19 08:45:00 PM,102.215,26.585,,,,,
05/06/19 09:00:00 PM,102.199,26.585,,,,,
05/06/19 09:15:00 PM,102.215,26.585,,,,,
05/06/19 09:30:00 PM,102.210,26.488,,,,,
05/06/19 09:45:00 PM,102.210,26.488,,,,,
05/06/19 10:00:00 PM,102.194,26.488,,,,,
05/06/19 10:15:00 PM,102.210,26.488,,,,,
05/06/19 10:30:00 PM,102.242,26.488,,,,,
05/06/19 10:45:00 PM,102.210,26.488,,,,,
05/06/19 11:00:00 PM,102.258,26.488,,,,,
05/06/19 11:15:00 PM,102.221,26.390,,,,,
05/06/19 11:30:00 PM,102.237,26.390,,,,,
05/06/19 11:45:00 PM,102.221,26.390,,,,,
05/07/19 12:00:00 AM,102.205,26.390,,,,,
05/07/19 12:15:00 AM,102.205,26.390,,,,,
05/07/19 12:30:00 AM,102.189,26.390,,,,,
05/07/19 12:45:00 AM,102.174,26.390,,,,,
05/07/19 01:00:00 AM,102.158,26.390,,,,,
05/07/19 01:15:00 AM,102.158,26.390,,,,,
05/07/19 01:30:00 AM,102.110,26.390,,,,,
05/07/19 01:45:00 AM,102.094,26.390,,,,,
05/07/19 02:00:00 AM,102.073,26.292,,,,,
05/07/19 02:15:00 AM,102.073,26.292,,,,,
05/07/19 02:30:00 AM,102.057,26.292,,,,,
05/07/19 02:45:00 AM,102.073,26.292,,,,,
05/07/19 03:00:00 AM,102.073,26.292,,,,,
05/07/19 03:15:00 AM,102.073,26.292,,,,,
05/07/19 03:30:00 AM,102.073,26.292,,,,,
05/07/19 03:45:00 AM,102.073,26.292,,,,,
05/07/19 04:00:00 AM,102.073,26.292,,,,,
05/07/19 04:15:00 AM,102.057,26.292,,,,,
05/07/19 04:30:00 AM,102.057,26.292,,,,,
05/07/19 04:45:00 AM,102.057,26.292,,,,,
05/07/19 05:00:00 AM,102.073,26.292,,,,,
05/07/19 05:15:00 AM,102.073,26.292,,,,,
05/07/19 05:30:00 AM,102.073,26.292,,,,,
05/07/19 05:45:00 AM,102.105,26.292,,,,,
05/07/19 06:00:00 AM,102.121,26.292,,,,,
05/07/19 06:15:00 AM,102.137,26.292,,,,,
05/07/19 06:30:00 AM,102.169,26.292,,,,,
05/07/19 06:45:00 AM,102.153,26.292,,,,,
05/07/19 07:00:00 AM,102.169,26.292,,,,,
05/07/19 07:15:00 AM,102.180,26.195,,,,,
05/07/19 07:30:00 AM,102.153,26.292,,,,,
05/07/19 07:45:00 AM,102.169,26.292,,,,,
05/07/19 08:00:00 AM,102.201,26.292,,,,,
05/07/19 08:15:00 AM,102.233,26.292,,,,,
05/07/19 08:30:00 AM,102.233,26.292,,,,,
05/07/19 08:45:00 AM,102.269,26.390,,,,,
05/07/19 09:00:00 AM,102.269,26.390,,,,,
05/07/19 09:15:00 AM,102.290,26.488,,,,,
05/07/19 09:30:00 AM,102.274,26.488,,,,,
05/07/19 09:45:00 AM,102.263,26.585,,,,,
05/07/19 10:00:00 AM,102.247,26.585,,,,,
05/07/19 10:15:00 AM,102.236,26.683,,,,,
05/07/19 10:30:00 AM,102.240,26.781,,,,,
