"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/13/19,06:30:00,14.8160,79.326,,,,,
01/13/19,06:45:00,14.8230,79.326,,,,,
01/13/19,07:00:00,14.8200,79.151,,,,,
01/13/19,07:15:00,14.8153,79.151,,,,,
01/13/19,07:30:00,14.8207,79.326,,,,,
01/13/19,07:45:00,14.8207,79.326,,,,,
01/13/19,08:00:00,14.8207,79.326,,,,,
01/13/19,08:15:00,14.8276,79.326,,,,,
01/13/19,08:30:00,14.8282,79.502,,,,,
01/13/19,08:45:00,14.8352,79.502,,,,,
01/13/19,09:00:00,14.8305,79.502,,,,,
01/13/19,09:15:00,14.8266,79.678,,,,,
01/13/19,09:30:00,14.8227,79.853,,,,,
01/13/19,09:45:00,14.8181,79.853,,,,,
01/13/19,10:00:00,14.8172,80.206,,,,,
01/13/19,10:15:00,14.8133,80.382,,,,,
01/13/19,10:30:00,14.8069,80.559,,,,,
01/13/19,10:45:00,14.8047,80.559,,,,,
01/13/19,11:00:00,14.7983,80.735,,,,,
01/13/19,11:15:00,14.8014,80.911,,,,,
01/13/19,11:30:00,14.8021,81.090,,,,,
01/13/19,11:45:00,14.7975,81.090,,,,,
01/13/19,12:00:00,14.7952,81.090,,,,,
01/13/19,12:15:00,14.7905,81.090,,,,,
01/13/19,12:30:00,14.7875,80.911,,,,,
01/13/19,12:45:00,14.7846,80.735,,,,,
01/13/19,13:00:00,14.7822,80.735,,,,,
01/13/19,13:15:00,14.7783,80.911,,,,,
01/13/19,13:30:00,14.7760,80.911,,,,,
01/13/19,13:45:00,14.7714,80.911,,,,,
01/13/19,14:00:00,14.7698,81.090,,,,,
01/13/19,14:15:00,14.7698,81.090,,,,,
01/13/19,14:30:00,14.7675,81.090,,,,,
01/13/19,14:45:00,14.7651,81.090,,,,,
01/13/19,15:00:00,14.7635,81.266,,,,,
01/13/19,15:15:00,14.7664,81.442,,,,,
01/13/19,15:30:00,14.7625,81.621,,,,,
01/13/19,15:45:00,14.7625,81.621,,,,,
01/13/19,16:00:00,14.7641,81.442,,,,,
01/13/19,16:15:00,14.7618,81.442,,,,,
01/13/19,16:30:00,14.7635,81.266,,,,,
01/13/19,16:45:00,14.7628,81.090,,,,,
01/13/19,17:00:00,14.7667,80.911,,,,,
01/13/19,17:15:00,14.7644,80.911,,,,,
01/13/19,17:30:00,14.7683,80.735,,,,,
01/13/19,17:45:00,14.7706,80.735,,,,,
01/13/19,18:00:00,14.7722,80.559,,,,,
01/13/19,18:15:00,14.7746,80.559,,,,,
01/13/19,18:30:00,14.7815,80.559,,,,,
01/13/19,18:45:00,14.7838,80.559,,,,,
01/13/19,19:00:00,14.7878,80.382,,,,,
01/13/19,19:15:00,14.7901,80.382,,,,,
01/13/19,19:30:00,14.7924,80.382,,,,,
01/13/19,19:45:00,14.7924,80.382,,,,,
01/13/19,20:00:00,14.7924,80.382,,,,,
01/13/19,20:15:00,14.7917,80.206,,,,,
01/13/19,20:30:00,14.7940,80.206,,,,,
01/13/19,20:45:00,14.7940,80.206,,,,,
01/13/19,21:00:00,14.7940,80.206,,,,,
01/13/19,21:15:00,14.8002,80.029,,,,,
01/13/19,21:30:00,14.8002,80.029,,,,,
01/13/19,21:45:00,14.8002,80.029,,,,,
01/13/19,22:00:00,14.8095,80.029,,,,,
01/13/19,22:15:00,14.8142,80.029,,,,,
01/13/19,22:30:00,14.8118,80.029,,,,,
01/13/19,22:45:00,14.8165,80.029,,,,,
01/13/19,23:00:00,14.8134,79.853,,,,,
01/13/19,23:15:00,14.8134,79.853,,,,,
01/13/19,23:30:00,14.8134,79.853,,,,,
01/13/19,23:45:00,14.8111,79.853,,,,,
01/14/19,00:00:00,14.8250,79.853,,,,,
01/14/19,00:15:00,14.8220,79.678,,,,,
01/14/19,00:30:00,14.8173,79.678,,,,,
01/14/19,00:45:00,14.8082,79.678,,,,,
01/14/19,01:00:00,14.7989,79.678,,,,,
01/14/19,01:15:00,14.7936,79.502,,,,,
01/14/19,01:30:00,14.7866,79.502,,,,,
01/14/19,01:45:00,14.7820,79.502,,,,,
01/14/19,02:00:00,14.7796,79.502,,,,,
01/14/19,02:15:00,14.7750,79.502,,,,,
01/14/19,02:30:00,14.7750,79.502,,,,,
01/14/19,02:45:00,14.7744,79.326,,,,,
01/14/19,03:00:00,14.7744,79.326,,,,,
01/14/19,03:15:00,14.7721,79.326,,,,,
01/14/19,03:30:00,14.7698,79.326,,,,,
01/14/19,03:45:00,14.7698,79.326,,,,,
01/14/19,04:00:00,14.7675,79.326,,,,,
01/14/19,04:15:00,14.7721,79.326,,,,,
01/14/19,04:30:00,14.7721,79.326,,,,,
01/14/19,04:45:00,14.7767,79.326,,,,,
01/14/19,05:00:00,14.7767,79.326,,,,,
01/14/19,05:15:00,14.7791,79.326,,,,,
01/14/19,05:30:00,14.7814,79.326,,,,,
01/14/19,05:45:00,14.7859,79.326,,,,,
01/14/19,06:00:00,14.7853,79.151,,,,,
01/14/19,06:15:00,14.7905,79.326,,,,,
01/14/19,06:30:00,14.7905,79.326,,,,,
01/14/19,06:45:00,14.7928,79.326,,,,,
01/14/19,07:00:00,14.7952,79.326,,,,,
01/14/19,07:15:00,14.7952,79.326,,,,,
01/14/19,07:30:00,14.7952,79.326,,,,,
01/14/19,07:45:00,14.7982,79.502,,,,,
01/14/19,08:00:00,14.8005,79.502,,,,,
01/14/19,08:15:00,14.8012,79.678,,,,,
01/14/19,08:30:00,14.8041,79.853,,,,,
01/14/19,08:45:00,14.8041,79.853,,,,,
01/14/19,09:00:00,14.8026,80.029,,,,,
01/14/19,09:15:00,14.8033,80.206,,,,,
01/14/19,09:30:00,14.8033,80.206,,,,,
01/14/19,09:45:00,14.8063,80.382,,,,,
01/14/19,10:00:00,14.8030,80.735,,,,,
01/14/19,10:15:00,14.8037,80.911,,,,,
01/14/19,10:30:00,14.8036,81.442,,,,,
01/14/19,10:45:00,14.8020,81.621,,,,,
01/14/19,11:00:00,14.8010,81.975,,,,,
01/14/19,11:15:00,14.8001,82.330,,,,,
01/14/19,11:30:00,14.7969,82.686,,,,,
01/14/19,11:45:00,14.7937,83.043,,,,,
01/14/19,12:00:00,14.7896,83.221,,,,,
01/14/19,12:15:00,14.7888,83.579,,,,,
01/14/19,12:30:00,14.7849,83.757,,,,,
01/14/19,12:45:00,14.7849,83.757,,,,,
01/14/19,13:00:00,14.7809,83.935,,,,,
01/14/19,13:15:00,14.7786,83.935,,,,,
01/14/19,13:30:00,14.7793,84.115,,,,,
01/14/19,13:45:00,14.7756,83.757,,,,,
01/14/19,14:00:00,14.7727,83.579,,,,,
01/14/19,14:15:00,14.7733,83.757,,,,,
01/14/19,14:30:00,14.7743,83.399,,,,,
01/14/19,14:45:00,14.7735,83.221,,,,,
01/14/19,15:00:00,14.7735,83.221,,,,,
01/14/19,15:15:00,14.7728,83.043,,,,,
01/14/19,15:30:00,14.9792,82.508,,,,,
01/14/19,15:45:00,14.9324,81.797,,,,,
01/14/19,16:00:00,14.8991,81.621,,,,,
01/14/19,16:15:00,14.8736,81.621,,,,,
01/14/19,16:30:00,14.8575,81.621,,,,,
01/14/19,16:45:00,14.8390,81.621,,,,,
01/14/19,17:00:00,14.8289,81.442,,,,,
01/14/19,17:15:00,14.8197,81.442,,,,,
01/14/19,17:30:00,14.8105,81.442,,,,,
01/14/19,17:45:00,14.8075,81.266,,,,,
01/14/19,18:00:00,14.8075,81.266,,,,,
01/14/19,18:15:00,14.8098,81.266,,,,,
01/14/19,18:30:00,14.8068,81.090,,,,,
01/14/19,18:45:00,14.8068,81.090,,,,,
01/14/19,19:00:00,14.8137,81.090,,,,,
01/14/19,19:15:00,14.8160,81.090,,,,,
01/14/19,19:30:00,14.8176,80.911,,,,,
01/14/19,19:45:00,14.8153,80.911,,,,,
01/14/19,20:00:00,14.8176,80.911,,,,,
01/14/19,20:15:00,14.8200,80.911,,,,,
01/14/19,20:30:00,14.8216,80.735,,,,,
01/14/19,20:45:00,14.8262,80.735,,,,,
01/14/19,21:00:00,14.8285,80.735,,,,,
01/14/19,21:15:00,14.8262,80.735,,,,,
01/14/19,21:30:00,14.8285,80.735,,,,,
01/14/19,21:45:00,14.8301,80.559,,,,,
01/14/19,22:00:00,14.8301,80.559,,,,,
01/14/19,22:15:00,14.8301,80.559,,,,,
01/14/19,22:30:00,14.8324,80.559,,,,,
01/14/19,22:45:00,14.8301,80.559,,,,,
01/14/19,23:00:00,14.8294,80.382,,,,,
01/14/19,23:15:00,14.8294,80.382,,,,,
01/14/19,23:30:00,14.8317,80.382,,,,,
01/14/19,23:45:00,14.8271,80.382,,,,,
01/15/19,00:00:00,14.8294,80.382,,,,,
01/15/19,00:15:00,14.8688,80.382,,,,,
01/15/19,00:30:00,14.8572,80.382,,,,,
01/15/19,00:45:00,14.8572,80.382,,,,,
01/15/19,01:00:00,14.8542,80.206,,,,,
01/15/19,01:15:00,14.8542,80.206,,,,,
01/15/19,01:30:00,14.8565,80.206,,,,,
01/15/19,01:45:00,14.8565,80.206,,,,,
01/15/19,02:00:00,14.8627,80.029,,,,,
01/15/19,02:15:00,14.8581,80.029,,,,,
01/15/19,02:30:00,14.8488,80.029,,,,,
01/15/19,02:45:00,14.8436,79.853,,,,,
01/15/19,03:00:00,14.8366,79.853,,,,,
01/15/19,03:15:00,14.8343,79.853,,,,,
01/15/19,03:30:00,14.8274,79.853,,,,,
01/15/19,03:45:00,14.8243,79.678,,,,,
01/15/19,04:00:00,14.8220,79.678,,,,,
01/15/19,04:15:00,14.8220,79.678,,,,,
01/15/19,04:30:00,14.8173,79.678,,,,,
01/15/19,04:45:00,14.8173,79.678,,,,,
01/15/19,05:00:00,14.8150,79.678,,,,,
01/15/19,05:15:00,14.8173,79.678,,,,,
01/15/19,05:30:00,14.8197,79.678,,,,,
01/15/19,05:45:00,14.8191,79.502,,,,,
01/15/19,06:00:00,14.8259,79.502,,,,,
01/15/19,06:15:00,14.8282,79.502,,,,,
01/15/19,06:30:00,14.8352,79.502,,,,,
01/15/19,06:45:00,14.8352,79.502,,,,,
01/15/19,07:00:00,14.8375,79.502,,,,,
01/15/19,07:15:00,14.8375,79.502,,,,,
01/15/19,07:30:00,14.8398,79.502,,,,,
01/15/19,07:45:00,14.8429,79.678,,,,,
01/15/19,08:00:00,14.8459,79.853,,,,,
01/15/19,08:15:00,14.8690,79.853,,,,,
01/15/19,08:30:00,14.9128,80.382,,,,,
01/15/19,08:45:00,15.1022,80.206,,,,,
01/15/19,09:00:00,15.2007,79.853,,,,,
01/15/19,09:15:00,15.1976,79.678,,,,,
01/15/19,09:30:00,15.1234,79.678,,,,,
01/15/19,09:45:00,15.0752,79.853,,,,,
01/15/19,10:00:00,15.0365,80.029,,,,,
01/15/19,10:15:00,15.0047,80.206,,,,,
01/15/19,10:30:00,14.9892,80.382,,,,,
01/15/19,10:45:00,14.9807,80.559,,,,,
01/15/19,11:00:00,14.9714,80.559,,,,,
01/15/19,11:15:00,14.9605,80.735,,,,,
01/15/19,11:30:00,14.9559,80.735,,,,,
01/15/19,11:45:00,14.9503,81.090,,,,,
01/15/19,12:00:00,14.9450,80.911,,,,,
01/15/19,12:15:00,14.9427,80.911,,,,,
01/15/19,12:30:00,14.9357,80.911,,,,,
01/15/19,12:45:00,14.9318,81.090,,,,,
01/15/19,13:00:00,14.9255,81.266,,,,,
01/15/19,13:15:00,14.9247,81.621,,,,,
01/15/19,13:30:00,14.9177,81.621,,,,,
01/15/19,13:45:00,14.9154,81.621,,,,,
01/15/19,14:00:00,14.9161,81.797,,,,,
01/15/19,14:15:00,14.9068,81.797,,,,,
01/15/19,14:30:00,14.9084,81.621,,,,,
01/15/19,14:45:00,14.9054,81.442,,,,,
01/15/19,15:00:00,14.9007,81.442,,,,,
01/15/19,15:15:00,14.8938,81.442,,,,,
01/15/19,15:30:00,14.8938,81.442,,,,,
01/15/19,15:45:00,14.8909,81.266,,,,,
01/15/19,16:00:00,14.8839,81.266,,,,,
01/15/19,16:15:00,14.8855,81.090,,,,,
01/15/19,16:30:00,14.8855,81.090,,,,,
01/15/19,16:45:00,14.8855,81.090,,,,,
01/15/19,17:00:00,14.8825,80.911,,,,,
01/15/19,17:15:00,14.8778,80.911,,,,,
01/15/19,17:30:00,14.8771,80.735,,,,,
01/15/19,17:45:00,14.8841,80.735,,,,,
01/15/19,18:00:00,14.8857,80.559,,,,,
01/15/19,18:15:00,14.8880,80.559,,,,,
01/15/19,18:30:00,14.8919,80.382,,,,,
01/15/19,18:45:00,14.8873,80.382,,,,,
01/15/19,19:00:00,14.8913,80.206,,,,,
01/15/19,19:15:00,14.8958,80.206,,,,,
01/15/19,19:30:00,14.8952,80.029,,,,,
01/15/19,19:45:00,14.8929,80.029,,,,,
01/15/19,20:00:00,14.8929,80.029,,,,,
01/15/19,20:15:00,14.8968,79.853,,,,,
01/15/19,20:30:00,14.8945,79.853,,,,,
01/15/19,20:45:00,14.8968,79.853,,,,,
01/15/19,21:00:00,14.9015,79.853,,,,,
01/15/19,21:15:00,14.9015,79.853,,,,,
01/15/19,21:30:00,14.9061,79.853,,,,,
01/15/19,21:45:00,14.9054,79.678,,,,,
01/15/19,22:00:00,14.9054,79.678,,,,,
01/15/19,22:15:00,14.9031,79.678,,,,,
01/15/19,22:30:00,14.9031,79.678,,,,,
01/15/19,22:45:00,14.9007,79.678,,,,,
01/15/19,23:00:00,14.9000,79.502,,,,,
01/15/19,23:15:00,14.9000,79.502,,,,,
01/15/19,23:30:00,14.8977,79.502,,,,,
01/15/19,23:45:00,14.8954,79.502,,,,,
01/16/19,00:00:00,14.8907,79.502,,,,,
01/16/19,00:15:00,14.8884,79.502,,,,,
01/16/19,00:30:00,14.8855,79.326,,,,,
01/16/19,00:45:00,14.8832,79.326,,,,,
01/16/19,01:00:00,14.8786,79.326,,,,,
01/16/19,01:15:00,14.8739,79.326,,,,,
01/16/19,01:30:00,14.8669,79.326,,,,,
01/16/19,01:45:00,14.8646,79.326,,,,,
01/16/19,02:00:00,14.8577,79.326,,,,,
01/16/19,02:15:00,14.8577,79.326,,,,,
01/16/19,02:30:00,14.8553,79.326,,,,,
01/16/19,02:45:00,14.8553,79.326,,,,,
01/16/19,03:00:00,14.8569,79.151,,,,,
01/16/19,03:15:00,14.8546,79.151,,,,,
01/16/19,03:30:00,14.8500,79.151,,,,,
01/16/19,03:45:00,14.8500,79.151,,,,,
01/16/19,04:00:00,14.8477,79.151,,,,,
01/16/19,04:15:00,14.8432,79.151,,,,,
01/16/19,04:30:00,14.8453,79.151,,,,,
01/16/19,04:45:00,14.8432,79.151,,,,,
01/16/19,05:00:00,14.8453,79.151,,,,,
01/16/19,05:15:00,14.8453,79.151,,,,,
01/16/19,05:30:00,14.8477,79.151,,,,,
01/16/19,05:45:00,14.8523,79.151,,,,,
01/16/19,06:00:00,14.8569,79.151,,,,,
01/16/19,06:15:00,14.8593,79.151,,,,,
01/16/19,06:30:00,14.8616,79.151,,,,,
01/16/19,06:45:00,14.8616,79.151,,,,,
01/16/19,07:00:00,14.8639,79.151,,,,,
01/16/19,07:15:00,14.8662,79.151,,,,,
01/16/19,07:30:00,14.8693,79.326,,,,,
01/16/19,07:45:00,14.8693,79.326,,,,,
01/16/19,08:00:00,14.8693,79.326,,,,,
01/16/19,08:15:00,14.8700,79.502,,,,,
01/16/19,08:30:00,14.8700,79.502,,,,,
01/16/19,08:45:00,14.8683,79.678,,,,,
01/16/19,09:00:00,14.8690,79.853,,,,,
01/16/19,09:15:00,14.8674,80.029,,,,,
01/16/19,09:30:00,14.8681,80.206,,,,,
01/16/19,09:45:00,14.8658,80.206,,,,,
01/16/19,10:00:00,14.8694,80.559,,,,,
01/16/19,10:15:00,14.8655,80.735,,,,,
01/16/19,10:30:00,14.8662,80.911,,,,,
01/16/19,10:45:00,14.8646,81.090,,,,,
01/16/19,11:00:00,14.8638,81.442,,,,,
01/16/19,11:15:00,14.8627,81.797,,,,,
01/16/19,11:30:00,14.8611,81.975,,,,,
01/16/19,11:45:00,14.8580,82.330,,,,,
01/16/19,12:00:00,14.8587,82.508,,,,,
01/16/19,12:15:00,14.8524,82.686,,,,,
01/16/19,12:30:00,14.8446,83.043,,,,,
01/16/19,12:45:00,14.8430,83.221,,,,,
01/16/19,13:00:00,14.8416,82.864,,,,,
01/16/19,13:15:00,14.8384,83.221,,,,,
01/16/19,13:30:00,14.8345,83.399,,,,,
01/16/19,13:45:00,14.8275,83.399,,,,,
01/16/19,14:00:00,14.8205,83.399,,,,,
01/16/19,14:15:00,14.8229,83.399,,,,,
01/16/19,14:30:00,14.8205,83.399,,,,,
01/16/19,14:45:00,14.8182,83.399,,,,,
01/16/19,15:00:00,14.8136,83.399,,,,,
01/16/19,15:15:00,14.8105,83.221,,,,,
01/16/19,15:30:00,14.8098,83.043,,,,,
01/16/19,15:45:00,14.8068,82.864,,,,,
01/16/19,16:00:00,14.8062,82.686,,,,,
01/16/19,16:15:00,14.8031,82.508,,,,,
01/16/19,16:30:00,14.8040,82.152,,,,,
01/16/19,16:45:00,14.8033,81.975,,,,,
01/16/19,17:00:00,14.8056,81.975,,,,,
01/16/19,17:15:00,14.8049,81.797,,,,,
01/16/19,17:30:00,14.8065,81.621,,,,,
01/16/19,17:45:00,14.8065,81.621,,,,,
01/16/19,18:00:00,14.8127,81.442,,,,,
01/16/19,18:15:00,14.8150,81.442,,,,,
01/16/19,18:30:00,14.8144,81.266,,,,,
01/16/19,18:45:00,14.8191,81.266,,,,,
01/16/19,19:00:00,14.8214,81.266,,,,,
01/16/19,19:15:00,14.8230,81.090,,,,,
01/16/19,19:30:00,14.8276,81.090,,,,,
01/16/19,19:45:00,14.8269,80.911,,,,,
01/16/19,20:00:00,14.8316,80.911,,,,,
01/16/19,20:15:00,14.8339,80.911,,,,,
01/16/19,20:30:00,14.8355,80.735,,,,,
01/16/19,20:45:00,14.8378,80.735,,,,,
01/16/19,21:00:00,14.8424,80.735,,,,,
01/16/19,21:15:00,14.8417,80.559,,,,,
01/16/19,21:30:00,14.8464,80.559,,,,,
01/16/19,21:45:00,14.8464,80.559,,,,,
01/16/19,22:00:00,14.8479,80.382,,,,,
01/16/19,22:15:00,14.8526,80.382,,,,,
01/16/19,22:30:00,14.8526,80.382,,,,,
01/16/19,22:45:00,14.8549,80.382,,,,,
01/16/19,23:00:00,14.8542,80.206,,,,,
01/16/19,23:15:00,14.8542,80.206,,,,,
01/16/19,23:30:00,14.8542,80.206,,,,,
01/16/19,23:45:00,14.8542,80.206,,,,,
01/17/19,00:00:00,14.8488,80.029,,,,,
01/17/19,00:15:00,14.8488,80.029,,,,,
01/17/19,00:30:00,14.8442,80.029,,,,,
01/17/19,00:45:00,14.8419,80.029,,,,,
01/17/19,01:00:00,14.8397,80.029,,,,,
01/17/19,01:15:00,14.8366,79.853,,,,,
01/17/19,01:30:00,14.8297,79.853,,,,,
01/17/19,01:45:00,14.8274,79.853,,,,,
01/17/19,02:00:00,14.8243,79.678,,,,,
01/17/19,02:15:00,14.8220,79.678,,,,,
01/17/19,02:30:00,14.8197,79.678,,,,,
01/17/19,02:45:00,14.8173,79.678,,,,,
01/17/19,03:00:00,14.8173,79.678,,,,,
01/17/19,03:15:00,14.8173,79.678,,,,,
01/17/19,03:30:00,14.8168,79.502,,,,,
01/17/19,03:45:00,14.8168,79.502,,,,,
01/17/19,04:00:00,14.8168,79.502,,,,,
01/17/19,04:15:00,14.8191,79.502,,,,,
01/17/19,04:30:00,14.8191,79.502,,,,,
01/17/19,04:45:00,14.8213,79.502,,,,,
01/17/19,05:00:00,14.8207,79.326,,,,,
01/17/19,05:15:00,14.8207,79.326,,,,,
01/17/19,05:30:00,14.8253,79.326,,,,,
01/17/19,05:45:00,14.8253,79.326,,,,,
01/17/19,06:00:00,14.8253,79.326,,,,,
01/17/19,06:15:00,14.8321,79.326,,,,,
01/17/19,06:30:00,14.8362,79.151,,,,,
01/17/19,06:45:00,14.8362,79.151,,,,,
01/17/19,07:00:00,14.8408,79.151,,,,,
01/17/19,07:15:00,14.8437,79.326,,,,,
01/17/19,07:30:00,14.8461,79.326,,,,,
01/17/19,07:45:00,14.8484,79.326,,,,,
01/17/19,08:00:00,14.8468,79.502,,,,,
01/17/19,08:15:00,14.8468,79.502,,,,,
01/17/19,08:30:00,14.8475,79.678,,,,,
01/17/19,08:45:00,14.8506,79.853,,,,,
01/17/19,09:00:00,14.8465,80.029,,,,,
01/17/19,09:15:00,14.8495,80.206,,,,,
01/17/19,09:30:00,14.8472,80.206,,,,,
01/17/19,09:45:00,14.8479,80.382,,,,,
01/17/19,10:00:00,14.8464,80.559,,,,,
01/17/19,10:15:00,14.8424,80.735,,,,,
01/17/19,10:30:00,14.8408,80.911,,,,,
01/17/19,10:45:00,14.8368,81.090,,,,,
01/17/19,11:00:00,14.8368,81.090,,,,,
01/17/19,11:15:00,14.8368,81.090,,,,,
01/17/19,11:30:00,14.8362,80.911,,,,,
01/17/19,11:45:00,14.8323,81.090,,,,,
01/17/19,12:00:00,14.8300,81.090,,,,,
01/17/19,12:15:00,14.8276,81.090,,,,,
01/17/19,12:30:00,14.8253,81.090,,,,,
01/17/19,12:45:00,14.8259,81.266,,,,,
01/17/19,13:00:00,14.8236,81.266,,,,,
01/17/19,13:15:00,14.8197,81.442,,,,,
01/17/19,13:30:00,14.8266,81.442,,,,,
01/17/19,13:45:00,14.8300,81.090,,,,,
01/17/19,14:00:00,14.8207,81.090,,,,,
01/17/19,14:15:00,14.8160,81.090,,,,,
01/17/19,14:30:00,14.8144,81.266,,,,,
01/17/19,14:45:00,14.8105,81.442,,,,,
01/17/19,15:00:00,14.8088,81.621,,,,,
01/17/19,15:15:00,14.8049,81.797,,,,,
01/17/19,15:30:00,14.8026,81.797,,,,,
01/17/19,15:45:00,14.8041,81.621,,,,,
01/17/19,16:00:00,14.8036,81.442,,,,,
01/17/19,16:15:00,14.8028,81.266,,,,,
01/17/19,16:30:00,14.7998,81.090,,,,,
01/17/19,16:45:00,14.8021,81.090,,,,,
01/17/19,17:00:00,14.8014,80.911,,,,,
01/17/19,17:15:00,14.8107,80.911,,,,,
01/17/19,17:30:00,14.8123,80.735,,,,,
01/17/19,17:45:00,14.8139,80.559,,,,,
01/17/19,18:00:00,14.8162,80.559,,,,,
01/17/19,18:15:00,14.8162,80.559,,,,,
01/17/19,18:30:00,14.8178,80.382,,,,,
01/17/19,18:45:00,14.8178,80.382,,,,,
01/17/19,19:00:00,14.8178,80.382,,,,,
01/17/19,19:15:00,14.8201,80.382,,,,,
01/17/19,19:30:00,14.8265,80.206,,,,,
01/17/19,19:45:00,14.8333,80.206,,,,,
01/17/19,20:00:00,14.8356,80.206,,,,,
01/17/19,20:15:00,14.8397,80.029,,,,,
01/17/19,20:30:00,14.8397,80.029,,,,,
01/17/19,20:45:00,14.8397,80.029,,,,,
01/17/19,21:00:00,14.8442,80.029,,,,,
01/17/19,21:15:00,14.8465,80.029,,,,,
01/17/19,21:30:00,14.8459,79.853,,,,,
01/17/19,21:45:00,14.8436,79.853,,,,,
01/17/19,22:00:00,14.8459,79.853,,,,,
01/17/19,22:15:00,14.8482,79.853,,,,,
01/17/19,22:30:00,14.8482,79.853,,,,,
01/17/19,22:45:00,14.8482,79.853,,,,,
01/17/19,23:00:00,14.8527,79.853,,,,,
01/17/19,23:15:00,14.8527,79.853,,,,,
01/17/19,23:30:00,14.8545,79.678,,,,,
01/17/19,23:45:00,14.8568,79.678,,,,,
01/18/19,00:00:00,14.8545,79.678,,,,,
01/18/19,00:15:00,14.8475,79.678,,,,,
01/18/19,00:30:00,14.8429,79.678,,,,,
01/18/19,00:45:00,14.8452,79.678,,,,,
01/18/19,01:00:00,14.8421,79.502,,,,,
01/18/19,01:15:00,14.8352,79.502,,,,,
01/18/19,01:30:00,14.8329,79.502,,,,,
01/18/19,01:45:00,14.8305,79.502,,,,,
01/18/19,02:00:00,14.8305,79.502,,,,,
01/18/19,02:15:00,14.8259,79.502,,,,,
01/18/19,02:30:00,14.8259,79.502,,,,,
01/18/19,02:45:00,14.8236,79.502,,,,,
01/18/19,03:00:00,14.8259,79.502,,,,,
01/18/19,03:15:00,14.8375,79.502,,,,,
01/18/19,03:30:00,14.8398,79.502,,,,,
01/18/19,03:45:00,14.8398,79.502,,,,,
01/18/19,04:00:00,14.8414,79.326,,,,,
01/18/19,04:15:00,14.8414,79.326,,,,,
01/18/19,04:30:00,14.8414,79.326,,,,,
01/18/19,04:45:00,14.8391,79.326,,,,,
01/18/19,05:00:00,14.8368,79.326,,,,,
01/18/19,05:15:00,14.8414,79.326,,,,,
01/18/19,05:30:00,14.8408,79.151,,,,,
01/18/19,05:45:00,14.8385,79.151,,,,,
01/18/19,06:00:00,14.8408,79.151,,,,,
01/18/19,06:15:00,14.8408,79.151,,,,,
01/18/19,06:30:00,14.8408,79.151,,,,,
01/18/19,06:45:00,14.8432,79.151,,,,,
01/18/19,07:00:00,14.8432,79.151,,,,,
01/18/19,07:15:00,14.8461,79.326,,,,,
01/18/19,07:30:00,14.8461,79.326,,,,,
01/18/19,07:45:00,14.8484,79.326,,,,,
01/18/19,08:00:00,14.8491,79.502,,,,,
01/18/19,08:15:00,14.8491,79.502,,,,,
01/18/19,08:30:00,14.8545,79.678,,,,,
01/18/19,08:45:00,14.8527,79.853,,,,,
01/18/19,09:00:00,14.8488,80.029,,,,,
01/18/19,09:15:00,14.8526,80.382,,,,,
01/18/19,09:30:00,14.8556,80.559,,,,,
01/18/19,09:45:00,14.8517,80.735,,,,,
01/18/19,10:00:00,14.8500,80.911,,,,,
01/18/19,10:15:00,14.8514,81.266,,,,,
01/18/19,10:30:00,14.8459,81.621,,,,,
01/18/19,10:45:00,14.8450,81.975,,,,,
01/18/19,11:00:00,14.8440,82.330,,,,,
01/18/19,11:15:00,14.8455,82.686,,,,,
01/18/19,11:30:00,14.8469,83.043,,,,,
01/18/19,11:45:00,14.8414,83.399,,,,,
01/18/19,12:00:00,14.8398,83.579,,,,,
01/18/19,12:15:00,14.8365,83.935,,,,,
01/18/19,12:30:00,14.8326,84.115,,,,,
01/18/19,12:45:00,14.8310,84.295,,,,,
01/18/19,13:00:00,14.8310,84.295,,,,,
01/18/19,13:15:00,14.8240,84.295,,,,,
01/18/19,13:30:00,14.8194,84.295,,,,,
01/18/19,13:45:00,14.8201,84.474,,,,,
01/18/19,14:00:00,14.8201,84.474,,,,,
01/18/19,14:15:00,14.8178,84.474,,,,,
01/18/19,14:30:00,14.8131,84.474,,,,,
01/18/19,14:45:00,14.8108,84.474,,,,,
01/18/19,15:00:00,14.8086,84.474,,,,,
01/18/19,15:15:00,14.8088,83.935,,,,,
01/18/19,15:30:00,14.9302,83.579,,,,,
01/18/19,15:45:00,15.1457,81.797,,,,,
01/18/19,16:00:00,15.3190,80.382,,,,,
01/18/19,16:15:00,15.1860,79.678,,,,,
01/18/19,16:30:00,15.0994,79.502,,,,,
01/18/19,16:45:00,15.0484,79.502,,,,,
01/18/19,17:00:00,15.0089,79.502,,,,,
01/18/19,17:15:00,14.9857,79.502,,,,,
01/18/19,17:30:00,14.9695,79.502,,,,,
01/18/19,17:45:00,14.9579,79.502,,,,,
01/18/19,18:00:00,14.9511,79.502,,,,,
01/18/19,18:15:00,14.9441,79.502,,,,,
01/18/19,18:30:00,14.9418,79.502,,,,,
01/18/19,18:45:00,14.9418,79.502,,,,,
01/18/19,19:00:00,14.9395,79.502,,,,,
01/18/19,19:15:00,14.9395,79.502,,,,,
01/18/19,19:30:00,14.9395,79.502,,,,,
01/18/19,19:45:00,14.9395,79.502,,,,,
01/18/19,20:00:00,14.9395,79.502,,,,,
