"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/05/18,03:15:00,14.8128,77.923,,,,,
04/05/18,03:30:00,14.8152,77.923,,,,,
04/05/18,03:45:00,14.8128,77.923,,,,,
04/05/18,04:00:00,14.8105,77.923,,,,,
04/05/18,04:15:00,14.8098,77.749,,,,,
04/05/18,04:30:00,14.8105,77.923,,,,,
04/05/18,04:45:00,14.8121,77.749,,,,,
04/05/18,05:00:00,14.8144,77.749,,,,,
04/05/18,05:15:00,14.8121,77.749,,,,,
04/05/18,05:30:00,14.8144,77.749,,,,,
04/05/18,05:45:00,14.8168,77.749,,,,,
04/05/18,06:00:00,14.8144,77.749,,,,,
04/05/18,06:15:00,14.8191,77.749,,,,,
04/05/18,06:30:00,14.8214,77.749,,,,,
04/05/18,06:45:00,14.8237,77.749,,,,,
04/05/18,07:00:00,14.8260,77.749,,,,,
04/05/18,07:15:00,14.8468,77.749,,,,,
04/05/18,07:30:00,14.8429,77.923,,,,,
04/05/18,07:45:00,14.8475,77.923,,,,,
04/05/18,08:00:00,14.8498,77.923,,,,,
04/05/18,08:15:00,14.8568,77.923,,,,,
04/05/18,08:30:00,14.8684,77.923,,,,,
04/05/18,08:45:00,14.8661,77.923,,,,,
04/05/18,09:00:00,14.8598,78.098,,,,,
04/05/18,09:15:00,14.8558,78.274,,,,,
04/05/18,09:30:00,14.8495,78.449,,,,,
04/05/18,09:45:00,14.8456,78.624,,,,,
04/05/18,10:00:00,14.8417,78.800,,,,,
04/05/18,10:15:00,14.8385,79.151,,,,,
04/05/18,10:30:00,14.8321,79.326,,,,,
04/05/18,10:45:00,14.8313,79.678,,,,,
04/05/18,11:00:00,14.8250,79.853,,,,,
04/05/18,11:15:00,14.8218,80.206,,,,,
04/05/18,11:30:00,14.8201,80.382,,,,,
04/05/18,11:45:00,14.8224,80.382,,,,,
04/05/18,12:00:00,14.8192,80.735,,,,,
04/05/18,12:15:00,14.8130,80.911,,,,,
04/05/18,12:30:00,14.8114,81.090,,,,,
04/05/18,12:45:00,14.8052,81.266,,,,,
04/05/18,13:00:00,14.8036,81.442,,,,,
04/05/18,13:15:00,14.8020,81.621,,,,,
04/05/18,13:30:00,14.8049,81.797,,,,,
04/05/18,13:45:00,14.7979,81.797,,,,,
04/05/18,14:00:00,14.7956,81.797,,,,,
04/05/18,14:15:00,14.7927,81.621,,,,,
04/05/18,14:30:00,14.7904,81.621,,,,,
04/05/18,14:45:00,14.7880,81.621,,,,,
04/05/18,15:00:00,14.7904,81.621,,,,,
04/05/18,15:15:00,14.7857,81.621,,,,,
04/05/18,15:30:00,14.7827,81.442,,,,,
04/05/18,15:45:00,14.7866,81.266,,,,,
04/05/18,16:00:00,14.7859,81.090,,,,,
04/05/18,16:15:00,14.7882,81.090,,,,,
04/05/18,16:30:00,14.7892,80.735,,,,,
04/05/18,16:45:00,14.7931,80.559,,,,,
04/05/18,17:00:00,14.7931,80.559,,,,,
04/05/18,17:15:00,14.7970,80.382,,,,,
04/05/18,17:30:00,14.7986,80.206,,,,,
04/05/18,17:45:00,14.8026,80.029,,,,,
04/05/18,18:00:00,14.8026,80.029,,,,,
04/05/18,18:15:00,14.8041,79.853,,,,,
04/05/18,18:30:00,14.8082,79.678,,,,,
04/05/18,18:45:00,14.8075,79.502,,,,,
04/05/18,19:00:00,14.8098,79.502,,,,,
04/05/18,19:15:00,14.8091,79.326,,,,,
04/05/18,19:30:00,14.8114,79.326,,,,,
04/05/18,19:45:00,14.8130,79.151,,,,,
04/05/18,20:00:00,14.8153,79.151,,,,,
04/05/18,20:15:00,14.8176,79.151,,,,,
04/05/18,20:30:00,14.8169,78.975,,,,,
04/05/18,20:45:00,14.8192,78.975,,,,,
04/05/18,21:00:00,14.8216,78.975,,,,,
04/05/18,21:15:00,14.8231,78.800,,,,,
04/05/18,21:30:00,14.8255,78.800,,,,,
04/05/18,21:45:00,14.8231,78.800,,,,,
04/05/18,22:00:00,14.8231,78.800,,,,,
04/05/18,22:15:00,14.8208,78.800,,,,,
04/05/18,22:30:00,14.8179,78.624,,,,,
04/05/18,22:45:00,14.8202,78.624,,,,,
04/05/18,23:00:00,14.8179,78.624,,,,,
04/05/18,23:15:00,14.8226,78.624,,,,,
04/05/18,23:30:00,14.8202,78.624,,,,,
04/05/18,23:45:00,14.8202,78.624,,,,,
04/06/18,00:00:00,14.8179,78.624,,,,,
04/06/18,00:15:00,14.8179,78.624,,,,,
04/06/18,00:30:00,14.8133,78.624,,,,,
04/06/18,00:45:00,14.8110,78.624,,,,,
04/06/18,01:00:00,14.8056,78.449,,,,,
04/06/18,01:15:00,14.8033,78.449,,,,,
04/06/18,01:30:00,14.8010,78.449,,,,,
04/06/18,01:45:00,14.7986,78.449,,,,,
04/06/18,02:00:00,14.7963,78.449,,,,,
04/06/18,02:15:00,14.7986,78.449,,,,,
04/06/18,02:30:00,14.7940,78.449,,,,,
04/06/18,02:45:00,14.7918,78.449,,,,,
04/06/18,03:00:00,14.7934,78.274,,,,,
04/06/18,03:15:00,14.7911,78.274,,,,,
04/06/18,03:30:00,14.7911,78.274,,,,,
04/06/18,03:45:00,14.7934,78.274,,,,,
04/06/18,04:00:00,14.7934,78.274,,,,,
04/06/18,04:15:00,14.7911,78.274,,,,,
04/06/18,04:30:00,14.7934,78.274,,,,,
04/06/18,04:45:00,14.7911,78.274,,,,,
04/06/18,05:00:00,14.7981,78.274,,,,,
04/06/18,05:15:00,14.7957,78.274,,,,,
04/06/18,05:30:00,14.7981,78.274,,,,,
04/06/18,05:45:00,14.8027,78.274,,,,,
04/06/18,06:00:00,14.8049,78.274,,,,,
04/06/18,06:15:00,14.8049,78.274,,,,,
04/06/18,06:30:00,14.8072,78.274,,,,,
04/06/18,06:45:00,14.8095,78.274,,,,,
04/06/18,07:00:00,14.8095,78.274,,,,,
04/06/18,07:15:00,14.8072,78.274,,,,,
04/06/18,07:30:00,14.8095,78.274,,,,,
04/06/18,07:45:00,14.8118,78.274,,,,,
04/06/18,08:00:00,14.8095,78.274,,,,,
04/06/18,08:15:00,14.8172,78.449,,,,,
04/06/18,08:30:00,14.8156,78.624,,,,,
04/06/18,08:45:00,14.8162,78.800,,,,,
04/06/18,09:00:00,14.8169,78.975,,,,,
04/06/18,09:15:00,14.8176,79.151,,,,,
04/06/18,09:30:00,14.8184,79.326,,,,,
04/06/18,09:45:00,14.8213,79.502,,,,,
04/06/18,10:00:00,14.8204,79.853,,,,,
04/06/18,10:15:00,14.8218,80.206,,,,,
04/06/18,10:30:00,14.8156,80.382,,,,,
04/06/18,10:45:00,14.8099,80.735,,,,,
04/06/18,11:00:00,14.8091,81.090,,,,,
04/06/18,11:15:00,14.8105,81.442,,,,,
04/06/18,11:30:00,14.8065,81.621,,,,,
04/06/18,11:45:00,14.8020,81.621,,,,,
04/06/18,12:00:00,14.7973,81.621,,,,,
04/06/18,12:15:00,14.7927,81.621,,,,,
04/06/18,12:30:00,14.7865,81.797,,,,,
04/06/18,12:45:00,14.7808,82.152,,,,,
04/06/18,13:00:00,14.7776,82.508,,,,,
04/06/18,13:15:00,14.7767,82.864,,,,,
04/06/18,13:30:00,14.7735,83.221,,,,,
04/06/18,13:45:00,14.7728,83.043,,,,,
04/06/18,14:00:00,14.7689,83.221,,,,,
04/06/18,14:15:00,14.7682,83.043,,,,,
04/06/18,14:30:00,14.7659,83.043,,,,,
04/06/18,14:45:00,14.7635,83.043,,,,,
04/06/18,15:00:00,14.7589,83.043,,,,,
04/06/18,15:15:00,14.7605,82.864,,,,,
04/06/18,15:30:00,14.7558,82.864,,,,,
04/06/18,15:45:00,14.7551,82.686,,,,,
04/06/18,16:00:00,14.7569,82.508,,,,,
04/06/18,16:15:00,14.7561,82.330,,,,,
04/06/18,16:30:00,14.7554,82.152,,,,,
04/06/18,16:45:00,14.7586,81.797,,,,,
04/06/18,17:00:00,14.7602,81.621,,,,,
04/06/18,17:15:00,14.7618,81.442,,,,,
04/06/18,17:30:00,14.7635,81.266,,,,,
04/06/18,17:45:00,14.7651,81.090,,,,,
04/06/18,18:00:00,14.7690,80.911,,,,,
04/06/18,18:15:00,14.7683,80.735,,,,,
04/06/18,18:30:00,14.7699,80.559,,,,,
04/06/18,18:45:00,14.7692,80.382,,,,,
04/06/18,19:00:00,14.7733,80.206,,,,,
04/06/18,19:15:00,14.7748,80.029,,,,,
04/06/18,19:30:00,14.7818,80.029,,,,,
04/06/18,19:45:00,14.7811,79.853,,,,,
04/06/18,20:00:00,14.7834,79.853,,,,,
04/06/18,20:15:00,14.7873,79.678,,,,,
04/06/18,20:30:00,14.7896,79.678,,,,,
04/06/18,20:45:00,14.7896,79.678,,,,,
04/06/18,21:00:00,14.7936,79.502,,,,,
04/06/18,21:15:00,14.7959,79.502,,,,,
04/06/18,21:30:00,14.7959,79.502,,,,,
04/06/18,21:45:00,14.7982,79.502,,,,,
04/06/18,22:00:00,14.7975,79.326,,,,,
04/06/18,22:15:00,14.7975,79.326,,,,,
04/06/18,22:30:00,14.7975,79.326,,,,,
04/06/18,22:45:00,14.7991,79.151,,,,,
04/06/18,23:00:00,14.8014,79.151,,,,,
04/06/18,23:15:00,14.8037,79.151,,,,,
04/06/18,23:30:00,14.7991,79.151,,,,,
04/06/18,23:45:00,14.7991,79.151,,,,,
04/07/18,00:00:00,14.7991,79.151,,,,,
04/07/18,00:15:00,14.8014,79.151,,,,,
04/07/18,00:30:00,14.8014,79.151,,,,,
04/07/18,00:45:00,14.8008,78.975,,,,,
04/07/18,01:00:00,14.9174,78.624,,,,,
04/07/18,01:15:00,14.8735,78.624,,,,,
04/07/18,01:30:00,14.8688,78.624,,,,,
04/07/18,01:45:00,14.9561,78.449,,,,,
04/07/18,02:00:00,14.9879,78.274,,,,,
04/07/18,02:15:00,15.0249,78.274,,,,,
04/07/18,02:30:00,15.0197,78.098,,,,,
04/07/18,02:45:00,14.9957,77.923,,,,,
04/07/18,03:00:00,14.9609,77.923,,,,,
04/07/18,03:15:00,14.9371,77.749,,,,,
04/07/18,03:30:00,14.9163,77.749,,,,,
04/07/18,03:45:00,14.9023,77.749,,,,,
04/07/18,04:00:00,14.8886,77.749,,,,,
04/07/18,04:15:00,14.8746,77.749,,,,,
04/07/18,04:30:00,14.8700,77.749,,,,,
04/07/18,04:45:00,14.8600,77.574,,,,,
04/07/18,05:00:00,14.8532,77.574,,,,,
04/07/18,05:15:00,14.8462,77.574,,,,,
04/07/18,05:30:00,14.8416,77.574,,,,,
04/07/18,05:45:00,14.8392,77.574,,,,,
04/07/18,06:00:00,14.8416,77.574,,,,,
04/07/18,06:15:00,14.8369,77.574,,,,,
04/07/18,06:30:00,14.8416,77.574,,,,,
04/07/18,06:45:00,14.8439,77.574,,,,,
04/07/18,07:00:00,14.8439,77.574,,,,,
04/07/18,07:15:00,14.8439,77.574,,,,,
04/07/18,07:30:00,14.8445,77.749,,,,,
04/07/18,07:45:00,14.8421,77.749,,,,,
04/07/18,08:00:00,14.8475,77.923,,,,,
04/07/18,08:15:00,14.8452,77.923,,,,,
04/07/18,08:30:00,14.8459,78.098,,,,,
04/07/18,08:45:00,14.8459,78.098,,,,,
04/07/18,09:00:00,14.8449,78.449,,,,,
04/07/18,09:15:00,14.8503,78.624,,,,,
04/07/18,09:30:00,14.8487,78.800,,,,,
04/07/18,09:45:00,14.8448,78.975,,,,,
04/07/18,10:00:00,14.8432,79.151,,,,,
04/07/18,10:15:00,14.8437,79.326,,,,,
04/07/18,10:30:00,14.8398,79.502,,,,,
04/07/18,10:45:00,14.8397,80.029,,,,,
04/07/18,11:00:00,14.8363,80.382,,,,,
04/07/18,11:15:00,14.8308,80.735,,,,,
04/07/18,11:30:00,14.8269,80.911,,,,,
04/07/18,11:45:00,14.8259,81.266,,,,,
04/07/18,12:00:00,14.8197,81.442,,,,,
04/07/18,12:15:00,14.8188,81.797,,,,,
04/07/18,12:30:00,14.8149,81.975,,,,,
04/07/18,12:45:00,14.8110,82.152,,,,,
04/07/18,13:00:00,14.8110,82.152,,,,,
04/07/18,13:15:00,14.8079,81.975,,,,,
04/07/18,13:30:00,14.8079,81.975,,,,,
04/07/18,13:45:00,14.8049,81.797,,,,,
04/07/18,14:00:00,14.8020,81.621,,,,,
04/07/18,14:15:00,14.7989,81.442,,,,,
04/07/18,14:30:00,14.7959,81.266,,,,,
04/07/18,14:45:00,14.7936,81.266,,,,,
04/07/18,15:00:00,14.7873,81.442,,,,,
04/07/18,15:15:00,14.7873,81.442,,,,,
04/07/18,15:30:00,14.7850,81.442,,,,,
04/07/18,15:45:00,14.7804,81.442,,,,,
04/07/18,16:00:00,14.7780,81.442,,,,,
04/07/18,16:15:00,14.7843,81.266,,,,,
04/07/18,16:30:00,14.7921,80.911,,,,,
04/07/18,16:45:00,14.7978,80.559,,,,,
04/07/18,17:00:00,14.8156,80.382,,,,,
04/07/18,17:15:00,14.8079,80.206,,,,,
04/07/18,17:30:00,14.8142,80.029,,,,,
04/07/18,17:45:00,14.8204,79.853,,,,,
04/07/18,18:00:00,14.8289,79.678,,,,,
04/07/18,18:15:00,14.8305,79.502,,,,,
04/07/18,18:30:00,14.8391,79.326,,,,,
04/07/18,18:45:00,14.8484,79.326,,,,,
04/07/18,19:00:00,14.8500,79.151,,,,,
04/07/18,19:15:00,14.8517,78.975,,,,,
04/07/18,19:30:00,14.8494,78.975,,,,,
04/07/18,19:45:00,14.8464,78.800,,,,,
04/07/18,20:00:00,14.8417,78.800,,,,,
04/07/18,20:15:00,14.8410,78.624,,,,,
04/07/18,20:30:00,14.8433,78.624,,,,,
04/07/18,20:45:00,14.8410,78.624,,,,,
04/07/18,21:00:00,14.8387,78.624,,,,,
04/07/18,21:15:00,14.8387,78.624,,,,,
04/07/18,21:30:00,14.8358,78.449,,,,,
04/07/18,21:45:00,14.8334,78.449,,,,,
04/07/18,22:00:00,14.8334,78.449,,,,,
04/07/18,22:15:00,14.8288,78.449,,,,,
04/07/18,22:30:00,14.8234,78.274,,,,,
04/07/18,22:45:00,14.8258,78.274,,,,,
04/07/18,23:00:00,14.8234,78.274,,,,,
04/07/18,23:15:00,14.8211,78.274,,,,,
04/07/18,23:30:00,14.8211,78.274,,,,,
04/07/18,23:45:00,14.8165,78.274,,,,,
04/08/18,00:00:00,14.8118,78.274,,,,,
04/08/18,00:15:00,14.8095,78.274,,,,,
04/08/18,00:30:00,14.8095,78.274,,,,,
04/08/18,00:45:00,14.8118,78.274,,,,,
04/08/18,01:00:00,14.8072,78.274,,,,,
04/08/18,01:15:00,14.8072,78.274,,,,,
04/08/18,01:30:00,14.8066,78.098,,,,,
04/08/18,01:45:00,14.8066,78.098,,,,,
04/08/18,02:00:00,14.8066,78.098,,,,,
04/08/18,02:15:00,14.8043,78.098,,,,,
04/08/18,02:30:00,14.8036,77.923,,,,,
04/08/18,02:45:00,14.8012,77.923,,,,,
04/08/18,03:00:00,14.8012,77.923,,,,,
04/08/18,03:15:00,14.8036,77.923,,,,,
04/08/18,03:30:00,14.8028,77.749,,,,,
04/08/18,03:45:00,14.8005,77.749,,,,,
04/08/18,04:00:00,14.7982,77.749,,,,,
04/08/18,04:15:00,14.7959,77.749,,,,,
04/08/18,04:30:00,14.7982,77.749,,,,,
04/08/18,04:45:00,14.7976,77.574,,,,,
04/08/18,05:00:00,14.7976,77.574,,,,,
04/08/18,05:15:00,14.7976,77.574,,,,,
04/08/18,05:30:00,14.7976,77.574,,,,,
04/08/18,05:45:00,14.7999,77.574,,,,,
04/08/18,06:00:00,14.8160,77.574,,,,,
04/08/18,06:15:00,14.8825,77.400,,,,,
04/08/18,06:30:00,15.0632,77.400,,,,,
04/08/18,06:45:00,15.1112,77.225,,,,,
04/08/18,07:00:00,15.0565,76.876,,,,,
04/08/18,07:15:00,15.0140,76.703,,,,,
04/08/18,07:30:00,14.9840,76.703,,,,,
04/08/18,07:45:00,14.9654,76.703,,,,,
04/08/18,08:00:00,14.9492,76.703,,,,,
04/08/18,08:15:00,14.9399,76.703,,,,,
04/08/18,08:30:00,14.9353,76.703,,,,,
04/08/18,08:45:00,14.9284,76.703,,,,,
04/08/18,09:00:00,14.9238,76.703,,,,,
04/08/18,09:15:00,14.9215,76.703,,,,,
04/08/18,09:30:00,14.9168,76.703,,,,,
04/08/18,09:45:00,14.9168,76.703,,,,,
04/08/18,10:00:00,14.9122,76.703,,,,,
04/08/18,10:15:00,14.9145,76.703,,,,,
04/08/18,10:30:00,14.9192,76.703,,,,,
04/08/18,10:45:00,14.9261,76.703,,,,,
04/08/18,11:00:00,14.9353,76.703,,,,,
04/08/18,11:15:00,14.9492,76.703,,,,,
04/08/18,11:30:00,14.9677,76.703,,,,,
04/08/18,11:45:00,14.9817,76.703,,,,,
04/08/18,12:00:00,14.9886,76.703,,,,,
04/08/18,12:15:00,15.0026,76.703,,,,,
04/08/18,12:30:00,15.0366,76.528,,,,,
04/08/18,12:45:00,15.0806,76.528,,,,,
04/08/18,13:00:00,15.1031,76.354,,,,,
04/08/18,13:15:00,15.1007,76.354,,,,,
04/08/18,13:30:00,15.0845,76.354,,,,,
04/08/18,13:45:00,15.0684,76.354,,,,,
04/08/18,14:00:00,15.0545,76.354,,,,,
04/08/18,14:15:00,15.0545,76.354,,,,,
04/08/18,14:30:00,15.0684,76.354,,,,,
04/08/18,14:45:00,15.0984,76.354,,,,,
04/08/18,15:00:00,15.1286,76.354,,,,,
04/08/18,15:15:00,15.1332,76.354,,,,,
04/08/18,15:30:00,15.1193,76.354,,,,,
04/08/18,15:45:00,15.0938,76.354,,,,,
04/08/18,16:00:00,15.0783,76.528,,,,,
04/08/18,16:15:00,15.0667,76.528,,,,,
04/08/18,16:30:00,15.0690,76.528,,,,,
04/08/18,16:45:00,15.0643,76.528,,,,,
04/08/18,17:00:00,15.0627,76.703,,,,,
04/08/18,17:15:00,15.0558,76.703,,,,,
04/08/18,17:30:00,15.0558,76.703,,,,,
04/08/18,17:45:00,15.0511,76.703,,,,,
04/08/18,18:00:00,15.0465,76.703,,,,,
04/08/18,18:15:00,15.0395,76.703,,,,,
04/08/18,18:30:00,15.0326,76.703,,,,,
04/08/18,18:45:00,15.0279,76.703,,,,,
04/08/18,19:00:00,15.0217,76.876,,,,,
04/08/18,19:15:00,15.0171,76.876,,,,,
04/08/18,19:30:00,15.0101,76.876,,,,,
04/08/18,19:45:00,15.0055,76.876,,,,,
04/08/18,20:00:00,15.0031,76.876,,,,,
04/08/18,20:15:00,15.0031,76.876,,,,,
04/08/18,20:30:00,15.0008,76.876,,,,,
04/08/18,20:45:00,15.0031,76.876,,,,,
04/08/18,21:00:00,15.0008,76.876,,,,,
04/08/18,21:15:00,14.9962,76.876,,,,,
04/08/18,21:30:00,14.9985,76.876,,,,,
04/08/18,21:45:00,14.9915,76.876,,,,,
04/08/18,22:00:00,14.9892,76.876,,,,,
04/08/18,22:15:00,14.9899,77.050,,,,,
04/08/18,22:30:00,14.9807,77.050,,,,,
04/08/18,22:45:00,14.9807,77.050,,,,,
04/08/18,23:00:00,14.9731,76.876,,,,,
04/08/18,23:15:00,14.9691,77.050,,,,,
04/08/18,23:30:00,14.9669,77.050,,,,,
04/08/18,23:45:00,14.9622,77.050,,,,,
04/09/18,00:00:00,14.9599,77.050,,,,,
04/09/18,00:15:00,14.9530,77.050,,,,,
04/09/18,00:30:00,14.9483,77.050,,,,,
04/09/18,00:45:00,14.9437,77.050,,,,,
04/09/18,01:00:00,14.9337,76.876,,,,,
04/09/18,01:15:00,14.9297,77.050,,,,,
04/09/18,01:30:00,14.9205,77.050,,,,,
04/09/18,01:45:00,14.9181,77.050,,,,,
04/09/18,02:00:00,14.9152,76.876,,,,,
04/09/18,02:15:00,14.9129,76.876,,,,,
04/09/18,02:30:00,14.9083,76.876,,,,,
04/09/18,02:45:00,14.9083,76.876,,,,,
04/09/18,03:00:00,14.9013,76.876,,,,,
04/09/18,03:15:00,14.8990,76.876,,,,,
04/09/18,03:30:00,14.8967,76.876,,,,,
04/09/18,03:45:00,14.8920,76.876,,,,,
04/09/18,04:00:00,14.8897,76.876,,,,,
04/09/18,04:15:00,14.8874,76.876,,,,,
04/09/18,04:30:00,14.8874,76.876,,,,,
04/09/18,04:45:00,14.8828,76.876,,,,,
04/09/18,05:00:00,14.8781,76.876,,,,,
04/09/18,05:15:00,14.8781,76.876,,,,,
04/09/18,05:30:00,14.8804,76.876,,,,,
04/09/18,05:45:00,14.8828,76.876,,,,,
04/09/18,06:00:00,14.8804,76.876,,,,,
04/09/18,06:15:00,14.8804,76.876,,,,,
04/09/18,06:30:00,14.8828,76.876,,,,,
04/09/18,06:45:00,14.8828,76.876,,,,,
04/09/18,07:00:00,14.8851,76.876,,,,,
04/09/18,07:15:00,14.8874,76.876,,,,,
04/09/18,07:30:00,14.8881,77.050,,,,,
04/09/18,07:45:00,14.8881,77.050,,,,,
04/09/18,08:00:00,14.8842,77.225,,,,,
04/09/18,08:15:00,14.8864,77.225,,,,,
04/09/18,08:30:00,14.8871,77.400,,,,,
04/09/18,08:45:00,14.8855,77.574,,,,,
04/09/18,09:00:00,14.8839,77.749,,,,,
04/09/18,09:15:00,14.8823,77.923,,,,,
04/09/18,09:30:00,14.8829,78.098,,,,,
04/09/18,09:45:00,14.8836,78.274,,,,,
04/09/18,10:00:00,14.8790,78.274,,,,,
04/09/18,10:15:00,14.8767,78.274,,,,,
04/09/18,10:30:00,14.8751,78.449,,,,,
04/09/18,10:45:00,14.8712,78.624,,,,,
04/09/18,11:00:00,14.8696,78.800,,,,,
04/09/18,11:15:00,14.8655,78.975,,,,,
04/09/18,11:30:00,14.8623,79.326,,,,,
04/09/18,11:45:00,14.8568,79.678,,,,,
04/09/18,12:00:00,14.8545,79.678,,,,,
04/09/18,12:15:00,14.8468,79.502,,,,,
04/09/18,12:30:00,14.8421,79.502,,,,,
04/09/18,12:45:00,14.8359,79.678,,,,,
04/09/18,13:00:00,14.8313,79.678,,,,,
04/09/18,13:15:00,14.8297,79.853,,,,,
04/09/18,13:30:00,14.8289,79.678,,,,,
04/09/18,13:45:00,14.8250,79.853,,,,,
04/09/18,14:00:00,14.8234,80.029,,,,,
04/09/18,14:15:00,14.8218,80.206,,,,,
04/09/18,14:30:00,14.8274,79.853,,,,,
04/09/18,14:45:00,14.8343,79.853,,,,,
04/09/18,15:00:00,14.8289,79.678,,,,,
04/09/18,15:15:00,14.8259,79.502,,,,,
04/09/18,15:30:00,14.8253,79.326,,,,,
04/09/18,15:45:00,14.8246,79.151,,,,,
04/09/18,16:00:00,14.8223,79.151,,,,,
04/09/18,16:15:00,14.8176,79.151,,,,,
04/09/18,16:30:00,14.8176,79.151,,,,,
04/09/18,16:45:00,14.8153,79.151,,,,,
04/09/18,17:00:00,14.8146,78.975,,,,,
04/09/18,17:15:00,14.8146,78.975,,,,,
04/09/18,17:30:00,14.8146,78.975,,,,,
04/09/18,17:45:00,14.8169,78.975,,,,,
04/09/18,18:00:00,14.8162,78.800,,,,,
04/09/18,18:15:00,14.8208,78.800,,,,,
04/09/18,18:30:00,14.8231,78.800,,,,,
04/09/18,18:45:00,14.8226,78.624,,,,,
04/09/18,19:00:00,14.8226,78.624,,,,,
04/09/18,19:15:00,14.8249,78.624,,,,,
04/09/18,19:30:00,14.8242,78.449,,,,,
04/09/18,19:45:00,14.8265,78.449,,,,,
04/09/18,20:00:00,14.8288,78.449,,,,,
04/09/18,20:15:00,14.8304,78.274,,,,,
04/09/18,20:30:00,14.8327,78.274,,,,,
04/09/18,20:45:00,14.8327,78.274,,,,,
04/09/18,21:00:00,14.8343,78.098,,,,,
04/09/18,21:15:00,14.8366,78.098,,,,,
04/09/18,21:30:00,14.8366,78.098,,,,,
04/09/18,21:45:00,14.8366,78.098,,,,,
04/09/18,22:00:00,14.8343,78.098,,,,,
04/09/18,22:15:00,14.8359,77.923,,,,,
04/09/18,22:30:00,14.8336,77.923,,,,,
04/09/18,22:45:00,14.8289,77.923,,,,,
04/09/18,23:00:00,14.8313,77.923,,,,,
04/09/18,23:15:00,14.8330,77.749,,,,,
04/09/18,23:30:00,14.8307,77.749,,,,,
04/09/18,23:45:00,14.8284,77.749,,,,,
04/10/18,00:00:00,14.8284,77.749,,,,,
04/10/18,00:15:00,14.8260,77.749,,,,,
04/10/18,00:30:00,14.8260,77.749,,,,,
04/10/18,00:45:00,14.8214,77.749,,,,,
04/10/18,01:00:00,14.8191,77.749,,,,,
04/10/18,01:15:00,14.8168,77.749,,,,,
04/10/18,01:30:00,14.8144,77.749,,,,,
04/10/18,01:45:00,14.8121,77.749,,,,,
04/10/18,02:00:00,14.8069,77.574,,,,,
04/10/18,02:15:00,14.8069,77.574,,,,,
04/10/18,02:30:00,14.8091,77.574,,,,,
04/10/18,02:45:00,14.8069,77.574,,,,,
04/10/18,03:00:00,14.8046,77.574,,,,,
04/10/18,03:15:00,14.7999,77.574,,,,,
04/10/18,03:30:00,14.8046,77.574,,,,,
04/10/18,03:45:00,14.8091,77.574,,,,,
04/10/18,04:00:00,14.8069,77.574,,,,,
04/10/18,04:15:00,14.8046,77.574,,,,,
04/10/18,04:30:00,14.8046,77.574,,,,,
04/10/18,04:45:00,14.8046,77.574,,,,,
04/10/18,05:00:00,14.8023,77.574,,,,,
04/10/18,05:15:00,14.8039,77.400,,,,,
04/10/18,05:30:00,14.8085,77.400,,,,,
04/10/18,05:45:00,14.8085,77.400,,,,,
04/10/18,06:00:00,14.8108,77.400,,,,,
04/10/18,06:15:00,14.8155,77.400,,,,,
04/10/18,06:30:00,14.8178,77.400,,,,,
04/10/18,06:45:00,14.8200,77.400,,,,,
04/10/18,07:00:00,14.8178,77.400,,,,,
04/10/18,07:15:00,14.8200,77.400,,,,,
04/10/18,07:30:00,14.8223,77.400,,,,,
04/10/18,07:45:00,14.8223,77.400,,,,,
04/10/18,08:00:00,14.8253,77.574,,,,,
04/10/18,08:15:00,14.8300,77.574,,,,,
04/10/18,08:30:00,14.8300,77.574,,,,,
04/10/18,08:45:00,14.8369,77.574,,,,,
04/10/18,09:00:00,14.8392,77.574,,,,,
04/10/18,09:15:00,14.8400,77.749,,,,,
04/10/18,09:30:00,14.8445,77.749,,,,,
04/10/18,09:45:00,14.8445,77.749,,,,,
04/10/18,10:00:00,14.8429,77.923,,,,,
04/10/18,10:15:00,14.8452,77.923,,,,,
04/10/18,10:30:00,14.8452,77.923,,,,,
04/10/18,10:45:00,14.8459,78.098,,,,,
04/10/18,11:00:00,14.8459,78.098,,,,,
04/10/18,11:15:00,14.8390,78.098,,,,,
04/10/18,11:30:00,14.8327,78.274,,,,,
04/10/18,11:45:00,14.8334,78.449,,,,,
04/10/18,12:00:00,14.8294,78.624,,,,,
04/10/18,12:15:00,14.8272,78.624,,,,,
04/10/18,12:30:00,14.8226,78.624,,,,,
04/10/18,12:45:00,14.8162,78.800,,,,,
04/10/18,13:00:00,14.8162,78.800,,,,,
04/10/18,13:15:00,14.8162,78.800,,,,,
04/10/18,13:30:00,14.8140,78.800,,,,,
04/10/18,13:45:00,14.8070,78.800,,,,,
04/10/18,14:00:00,14.8047,78.800,,,,,
04/10/18,14:15:00,14.8024,78.800,,,,,
04/10/18,14:30:00,14.8001,78.800,,,,,
04/10/18,14:45:00,14.8001,78.800,,,,,
04/10/18,15:00:00,14.7978,78.800,,,,,
04/10/18,15:15:00,14.7978,78.800,,,,,
04/10/18,15:30:00,14.7947,78.624,,,,,
04/10/18,15:45:00,14.7947,78.624,,,,,
04/10/18,16:00:00,14.7924,78.624,,,,,
04/10/18,16:15:00,14.7924,78.624,,,,,
04/10/18,16:30:00,14.7947,78.624,,,,,
04/10/18,16:45:00,14.7970,78.624,,,,,
