"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
05/08/18,06:15:00,15.0670,78.098,,,,,
05/08/18,06:30:00,15.0693,78.098,,,,,
05/08/18,06:45:00,15.0710,77.923,,,,,
05/08/18,07:00:00,15.0733,77.923,,,,,
05/08/18,07:15:00,15.0733,77.923,,,,,
05/08/18,07:30:00,15.0757,77.923,,,,,
05/08/18,07:45:00,15.0781,77.923,,,,,
05/08/18,08:00:00,15.0804,77.923,,,,,
05/08/18,08:15:00,15.0787,78.098,,,,,
05/08/18,08:30:00,15.0810,78.098,,,,,
05/08/18,08:45:00,15.0857,78.098,,,,,
05/08/18,09:00:00,15.0862,78.274,,,,,
05/08/18,09:15:00,15.0862,78.274,,,,,
05/08/18,09:30:00,15.0893,78.449,,,,,
05/08/18,09:45:00,15.1109,78.624,,,,,
05/08/18,10:00:00,15.1611,78.975,,,,,
05/08/18,10:15:00,15.1501,79.151,,,,,
05/08/18,10:30:00,15.1711,79.151,,,,,
05/08/18,10:45:00,15.1723,79.502,,,,,
05/08/18,11:00:00,15.1682,79.678,,,,,
05/08/18,11:15:00,15.1589,79.678,,,,,
05/08/18,11:30:00,15.1402,79.678,,,,,
05/08/18,11:45:00,15.1309,79.678,,,,,
05/08/18,12:00:00,15.1176,79.853,,,,,
05/08/18,12:15:00,15.1058,79.853,,,,,
05/08/18,12:30:00,15.0965,79.853,,,,,
05/08/18,12:45:00,15.0855,80.029,,,,,
05/08/18,13:00:00,15.0838,80.206,,,,,
05/08/18,13:15:00,15.0738,80.029,,,,,
05/08/18,13:30:00,15.0691,80.029,,,,,
05/08/18,13:45:00,15.0651,80.206,,,,,
05/08/18,14:00:00,15.0604,80.206,,,,,
05/08/18,14:15:00,15.0604,80.206,,,,,
05/08/18,14:30:00,15.0511,80.206,,,,,
05/08/18,14:45:00,15.0487,80.206,,,,,
05/08/18,15:00:00,15.0440,80.206,,,,,
05/08/18,15:15:00,15.0394,80.206,,,,,
05/08/18,15:30:00,15.0417,80.206,,,,,
05/08/18,15:45:00,15.0371,80.206,,,,,
05/08/18,16:00:00,15.0348,80.206,,,,,
05/08/18,16:15:00,15.0371,80.206,,,,,
05/08/18,16:30:00,15.0394,80.206,,,,,
05/08/18,16:45:00,15.0388,80.029,,,,,
05/08/18,17:00:00,15.0435,80.029,,,,,
05/08/18,17:15:00,15.0388,80.029,,,,,
05/08/18,17:30:00,15.0411,80.029,,,,,
05/08/18,17:45:00,15.0406,79.853,,,,,
05/08/18,18:00:00,15.0429,79.853,,,,,
05/08/18,18:15:00,15.0422,79.678,,,,,
05/08/18,18:30:00,15.0439,79.502,,,,,
05/08/18,18:45:00,15.0439,79.502,,,,,
05/08/18,19:00:00,15.0433,79.326,,,,,
05/08/18,19:15:00,15.0503,79.326,,,,,
05/08/18,19:30:00,15.0520,79.151,,,,,
05/08/18,19:45:00,15.0590,79.151,,,,,
05/08/18,20:00:00,15.0590,79.151,,,,,
05/08/18,20:15:00,15.0607,78.975,,,,,
05/08/18,20:30:00,15.0607,78.975,,,,,
05/08/18,20:45:00,15.0607,78.975,,,,,
05/08/18,21:00:00,15.0625,78.800,,,,,
05/08/18,21:15:00,15.0625,78.800,,,,,
05/08/18,21:30:00,15.0625,78.800,,,,,
05/08/18,21:45:00,15.0648,78.800,,,,,
05/08/18,22:00:00,15.0648,78.800,,,,,
05/08/18,22:15:00,15.0642,78.624,,,,,
05/08/18,22:30:00,15.0619,78.624,,,,,
05/08/18,22:45:00,15.0619,78.624,,,,,
05/08/18,23:00:00,15.0619,78.624,,,,,
05/08/18,23:15:00,15.0619,78.624,,,,,
05/08/18,23:30:00,15.0565,78.449,,,,,
05/08/18,23:45:00,15.0565,78.449,,,,,
05/09/18,00:00:00,15.0565,78.449,,,,,
05/09/18,00:15:00,15.0613,78.449,,,,,
05/09/18,00:30:00,15.0565,78.449,,,,,
05/09/18,00:45:00,15.0542,78.449,,,,,
05/09/18,01:00:00,15.0496,78.449,,,,,
05/09/18,01:15:00,15.0449,78.449,,,,,
05/09/18,01:30:00,15.0449,78.449,,,,,
05/09/18,01:45:00,15.0426,78.449,,,,,
05/09/18,02:00:00,15.0397,78.274,,,,,
05/09/18,02:15:00,15.0397,78.274,,,,,
05/09/18,02:30:00,15.0372,78.274,,,,,
05/09/18,02:45:00,15.0372,78.274,,,,,
05/09/18,03:00:00,15.0326,78.274,,,,,
05/09/18,03:15:00,15.0303,78.274,,,,,
05/09/18,03:30:00,15.0303,78.274,,,,,
05/09/18,03:45:00,15.0303,78.274,,,,,
05/09/18,04:00:00,15.0326,78.274,,,,,
05/09/18,04:15:00,15.0320,78.098,,,,,
05/09/18,04:30:00,15.0274,78.098,,,,,
05/09/18,04:45:00,15.0297,78.098,,,,,
05/09/18,05:00:00,15.0320,78.098,,,,,
05/09/18,05:15:00,15.0320,78.098,,,,,
05/09/18,05:30:00,15.0343,78.098,,,,,
05/09/18,05:45:00,15.0343,78.098,,,,,
05/09/18,06:00:00,15.0390,78.098,,,,,
05/09/18,06:15:00,15.0390,78.098,,,,,
05/09/18,06:30:00,15.0366,78.098,,,,,
05/09/18,06:45:00,15.0436,78.098,,,,,
05/09/18,07:00:00,15.0413,78.098,,,,,
05/09/18,07:15:00,15.0461,78.098,,,,,
05/09/18,07:30:00,15.0461,78.098,,,,,
05/09/18,07:45:00,15.0436,78.098,,,,,
05/09/18,08:00:00,15.0461,78.098,,,,,
05/09/18,08:15:00,15.0513,78.274,,,,,
05/09/18,08:30:00,15.0536,78.274,,,,,
05/09/18,08:45:00,15.0583,78.274,,,,,
05/09/18,09:00:00,15.0606,78.274,,,,,
05/09/18,09:15:00,15.0723,78.274,,,,,
05/09/18,09:30:00,15.1615,78.449,,,,,
05/09/18,09:45:00,15.1773,78.274,,,,,
05/09/18,10:00:00,15.2076,78.274,,,,,
05/09/18,10:15:00,15.1930,78.098,,,,,
05/09/18,10:30:00,15.2538,78.098,,,,,
05/09/18,10:45:00,15.3161,77.923,,,,,
05/09/18,11:00:00,15.3528,77.749,,,,,
05/09/18,11:15:00,15.3026,77.400,,,,,
05/09/18,11:30:00,15.2699,77.400,,,,,
05/09/18,11:45:00,15.2413,77.225,,,,,
05/09/18,12:00:00,15.2320,77.225,,,,,
05/09/18,12:15:00,15.2203,77.225,,,,,
05/09/18,12:30:00,15.2156,77.225,,,,,
05/09/18,12:45:00,15.2063,77.225,,,,,
05/09/18,13:00:00,15.2023,77.400,,,,,
05/09/18,13:15:00,15.1836,77.400,,,,,
05/09/18,13:30:00,15.1766,77.400,,,,,
05/09/18,13:45:00,15.1649,77.400,,,,,
05/09/18,14:00:00,15.1625,77.400,,,,,
05/09/18,14:15:00,15.1469,77.574,,,,,
05/09/18,14:30:00,15.1422,77.574,,,,,
05/09/18,14:45:00,15.1374,77.574,,,,,
05/09/18,15:00:00,15.1351,77.574,,,,,
05/09/18,15:15:00,15.1305,77.574,,,,,
05/09/18,15:30:00,15.1282,77.574,,,,,
05/09/18,15:45:00,15.1241,77.749,,,,,
05/09/18,16:00:00,15.1218,77.749,,,,,
05/09/18,16:15:00,15.1171,77.749,,,,,
05/09/18,16:30:00,15.1142,77.574,,,,,
05/09/18,16:45:00,15.1118,77.574,,,,,
05/09/18,17:00:00,15.1118,77.574,,,,,
05/09/18,17:15:00,15.1118,77.574,,,,,
05/09/18,17:30:00,15.1166,77.574,,,,,
05/09/18,17:45:00,15.1166,77.574,,,,,
05/09/18,18:00:00,15.1142,77.574,,,,,
05/09/18,18:15:00,15.1142,77.574,,,,,
05/09/18,18:30:00,15.1189,77.574,,,,,
05/09/18,18:45:00,15.1095,77.574,,,,,
05/09/18,19:00:00,15.1189,77.574,,,,,
05/09/18,19:15:00,15.3119,77.400,,,,,
05/09/18,19:30:00,15.5238,77.225,,,,,
05/09/18,19:45:00,15.7620,76.528,,,,,
05/09/18,20:00:00,15.8667,76.354,,,,,
05/09/18,20:15:00,15.9391,76.354,,,,,
05/09/18,20:30:00,15.7971,76.528,,,,,
05/09/18,20:45:00,15.6996,76.703,,,,,
05/09/18,21:00:00,15.6512,76.876,,,,,
05/09/18,21:15:00,15.5810,76.876,,,,,
05/09/18,21:30:00,15.5186,77.050,,,,,
05/09/18,21:45:00,15.5209,77.050,,,,,
05/09/18,22:00:00,15.4858,77.050,,,,,
05/09/18,22:15:00,15.4771,77.225,,,,,
05/09/18,22:30:00,15.4584,77.225,,,,,
05/09/18,22:45:00,15.4491,77.225,,,,,
05/09/18,23:00:00,15.4381,77.400,,,,,
05/09/18,23:15:00,15.4264,77.400,,,,,
05/09/18,23:30:00,15.4148,77.400,,,,,
05/09/18,23:45:00,15.4030,77.400,,,,,
05/10/18,00:00:00,15.3889,77.400,,,,,
05/10/18,00:15:00,15.3820,77.400,,,,,
05/10/18,00:30:00,15.3750,77.400,,,,,
05/10/18,00:45:00,15.3681,77.400,,,,,
05/10/18,01:00:00,15.3540,77.400,,,,,
05/10/18,01:15:00,15.3470,77.400,,,,,
05/10/18,01:30:00,15.3330,77.400,,,,,
05/10/18,01:45:00,15.3237,77.400,,,,,
05/10/18,02:00:00,15.3142,77.400,,,,,
05/10/18,02:15:00,15.3026,77.400,,,,,
05/10/18,02:30:00,15.2980,77.400,,,,,
05/10/18,02:45:00,15.2909,77.400,,,,,
05/10/18,03:00:00,15.2723,77.400,,,,,
05/10/18,03:15:00,15.2699,77.400,,,,,
05/10/18,03:30:00,15.2652,77.400,,,,,
05/10/18,03:45:00,15.2583,77.400,,,,,
05/10/18,04:00:00,15.2559,77.400,,,,,
05/10/18,04:15:00,15.2465,77.400,,,,,
05/10/18,04:30:00,15.2419,77.400,,,,,
05/10/18,04:45:00,15.2326,77.400,,,,,
05/10/18,05:00:00,15.2303,77.400,,,,,
05/10/18,05:15:00,15.2256,77.400,,,,,
05/10/18,05:30:00,15.2162,77.400,,,,,
05/10/18,05:45:00,15.2208,77.400,,,,,
05/10/18,06:00:00,15.2185,77.400,,,,,
05/10/18,06:15:00,15.2162,77.400,,,,,
05/10/18,06:30:00,15.2162,77.400,,,,,
05/10/18,06:45:00,15.2162,77.400,,,,,
05/10/18,07:00:00,15.2162,77.400,,,,,
05/10/18,07:15:00,15.2116,77.400,,,,,
05/10/18,07:30:00,15.2139,77.400,,,,,
05/10/18,07:45:00,15.2139,77.400,,,,,
05/10/18,08:00:00,15.2092,77.400,,,,,
05/10/18,08:15:00,15.2092,77.400,,,,,
05/10/18,08:30:00,15.2046,77.400,,,,,
05/10/18,08:45:00,15.2000,77.400,,,,,
05/10/18,09:00:00,15.2023,77.400,,,,,
05/10/18,09:15:00,15.2029,77.574,,,,,
05/10/18,09:30:00,15.1982,77.574,,,,,
05/10/18,09:45:00,15.1959,77.574,,,,,
05/10/18,10:00:00,15.1936,77.574,,,,,
05/10/18,10:15:00,15.1942,77.749,,,,,
05/10/18,10:30:00,15.1895,77.749,,,,,
05/10/18,10:45:00,15.1847,77.749,,,,,
05/10/18,11:00:00,15.1778,77.749,,,,,
05/10/18,11:15:00,15.1731,77.749,,,,,
05/10/18,11:30:00,15.1667,77.923,,,,,
05/10/18,11:45:00,15.1644,77.923,,,,,
05/10/18,12:00:00,15.1691,77.923,,,,,
05/10/18,12:15:00,15.1621,77.923,,,,,
05/10/18,12:30:00,15.1575,77.923,,,,,
05/10/18,12:45:00,15.1480,77.923,,,,,
05/10/18,13:00:00,15.1434,77.923,,,,,
05/10/18,13:15:00,15.1393,78.098,,,,,
05/10/18,13:30:00,15.1370,78.098,,,,,
05/10/18,13:45:00,15.1347,78.098,,,,,
05/10/18,14:00:00,15.1277,78.098,,,,,
05/10/18,14:15:00,15.1229,78.098,,,,,
05/10/18,14:30:00,15.1206,78.098,,,,,
05/10/18,14:45:00,15.1160,78.098,,,,,
05/10/18,15:00:00,15.1160,78.098,,,,,
05/10/18,15:15:00,15.1084,77.923,,,,,
05/10/18,15:30:00,15.1084,77.923,,,,,
05/10/18,15:45:00,15.1084,77.923,,,,,
05/10/18,16:00:00,15.1013,77.923,,,,,
05/10/18,16:15:00,15.1038,77.923,,,,,
05/10/18,16:30:00,15.1013,77.923,,,,,
05/10/18,16:45:00,15.1013,77.923,,,,,
05/10/18,17:00:00,15.0990,77.923,,,,,
05/10/18,17:15:00,15.1007,77.749,,,,,
05/10/18,17:30:00,15.1007,77.749,,,,,
05/10/18,17:45:00,15.0984,77.749,,,,,
05/10/18,18:00:00,15.1007,77.749,,,,,
05/10/18,18:15:00,15.0978,77.574,,,,,
05/10/18,18:30:00,15.1025,77.574,,,,,
05/10/18,18:45:00,15.1048,77.574,,,,,
05/10/18,19:00:00,15.1019,77.400,,,,,
05/10/18,19:15:00,15.1019,77.400,,,,,
05/10/18,19:30:00,15.1066,77.400,,,,,
05/10/18,19:45:00,15.1089,77.400,,,,,
05/10/18,20:00:00,15.1083,77.225,,,,,
05/10/18,20:15:00,15.1106,77.225,,,,,
05/10/18,20:30:00,15.1129,77.225,,,,,
05/10/18,20:45:00,15.1100,77.050,,,,,
05/10/18,21:00:00,15.1147,77.050,,,,,
05/10/18,21:15:00,15.1100,77.050,,,,,
05/10/18,21:30:00,15.1124,77.050,,,,,
05/10/18,21:45:00,15.1100,77.050,,,,,
05/10/18,22:00:00,15.1118,76.876,,,,,
05/10/18,22:15:00,15.1095,76.876,,,,,
05/10/18,22:30:00,15.1070,76.876,,,,,
05/10/18,22:45:00,15.1070,76.876,,,,,
05/10/18,23:00:00,15.1047,76.876,,,,,
05/10/18,23:15:00,15.1023,76.876,,,,,
05/10/18,23:30:00,15.1070,76.876,,,,,
05/10/18,23:45:00,15.0948,76.703,,,,,
05/11/18,00:00:00,15.0971,76.703,,,,,
05/11/18,00:15:00,15.0925,76.703,,,,,
05/11/18,00:30:00,15.0925,76.703,,,,,
05/11/18,00:45:00,15.0854,76.703,,,,,
05/11/18,01:00:00,15.0825,76.528,,,,,
05/11/18,01:15:00,15.0825,76.528,,,,,
05/11/18,01:30:00,15.0802,76.528,,,,,
05/11/18,01:45:00,15.0842,76.354,,,,,
05/11/18,02:00:00,15.0796,76.354,,,,,
05/11/18,02:15:00,15.0773,76.354,,,,,
05/11/18,02:30:00,15.0773,76.354,,,,,
05/11/18,02:45:00,15.0726,76.354,,,,,
05/11/18,03:00:00,15.0720,76.181,,,,,
05/11/18,03:15:00,15.0720,76.181,,,,,
05/11/18,03:30:00,15.0696,76.181,,,,,
05/11/18,03:45:00,15.0696,76.181,,,,,
05/11/18,04:00:00,15.0696,76.181,,,,,
05/11/18,04:15:00,15.0672,76.181,,,,,
05/11/18,04:30:00,15.0667,76.006,,,,,
05/11/18,04:45:00,15.0643,76.006,,,,,
05/11/18,05:00:00,15.0667,76.006,,,,,
05/11/18,05:15:00,15.0667,76.006,,,,,
05/11/18,05:30:00,15.0667,76.006,,,,,
05/11/18,05:45:00,15.0638,75.832,,,,,
05/11/18,06:00:00,15.0684,75.832,,,,,
05/11/18,06:15:00,15.0707,75.832,,,,,
05/11/18,06:30:00,15.0684,75.832,,,,,
05/11/18,06:45:00,15.0684,75.832,,,,,
05/11/18,07:00:00,15.0771,75.659,,,,,
05/11/18,07:15:00,15.0748,75.659,,,,,
05/11/18,07:30:00,15.0794,75.659,,,,,
05/11/18,07:45:00,15.0841,75.659,,,,,
05/11/18,08:00:00,15.0817,75.659,,,,,
05/11/18,08:15:00,15.0817,75.659,,,,,
05/11/18,08:30:00,15.0865,75.659,,,,,
05/11/18,08:45:00,15.0889,75.659,,,,,
05/11/18,09:00:00,15.0912,75.659,,,,,
05/11/18,09:15:00,15.0918,75.832,,,,,
05/11/18,09:30:00,15.0941,75.832,,,,,
05/11/18,09:45:00,15.0947,76.006,,,,,
05/11/18,10:00:00,15.0929,76.181,,,,,
05/11/18,10:15:00,15.0952,76.181,,,,,
05/11/18,10:30:00,15.0865,76.354,,,,,
05/11/18,10:45:00,15.0848,76.528,,,,,
05/11/18,11:00:00,15.0807,76.703,,,,,
05/11/18,11:15:00,15.0790,76.876,,,,,
05/11/18,11:30:00,15.0774,77.050,,,,,
05/11/18,11:45:00,15.0733,77.225,,,,,
05/11/18,12:00:00,15.0716,77.400,,,,,
05/11/18,12:15:00,15.0670,77.400,,,,,
05/11/18,12:30:00,15.0604,77.574,,,,,
05/11/18,12:45:00,15.0588,77.749,,,,,
05/11/18,13:00:00,15.0571,77.923,,,,,
05/11/18,13:15:00,15.0525,77.923,,,,,
05/11/18,13:30:00,15.0484,78.098,,,,,
05/11/18,13:45:00,15.0484,78.098,,,,,
05/11/18,14:00:00,15.0390,78.098,,,,,
05/11/18,14:15:00,15.0366,78.098,,,,,
05/11/18,14:30:00,15.0366,78.098,,,,,
05/11/18,14:45:00,15.0343,78.098,,,,,
05/11/18,15:00:00,15.0366,78.098,,,,,
05/11/18,15:15:00,15.0297,78.098,,,,,
05/11/18,15:30:00,15.0297,78.098,,,,,
05/11/18,15:45:00,15.0343,78.098,,,,,
05/11/18,16:00:00,15.0366,78.098,,,,,
05/11/18,16:15:00,15.0390,78.098,,,,,
05/11/18,16:30:00,15.0384,77.923,,,,,
05/11/18,16:45:00,15.0407,77.923,,,,,
05/11/18,17:00:00,15.0401,77.749,,,,,
05/11/18,17:15:00,15.0424,77.749,,,,,
05/11/18,17:30:00,15.0424,77.749,,,,,
05/11/18,17:45:00,15.0442,77.574,,,,,
05/11/18,18:00:00,15.0465,77.574,,,,,
05/11/18,18:15:00,15.0511,77.574,,,,,
05/11/18,18:30:00,15.0506,77.400,,,,,
05/11/18,18:45:00,15.0552,77.400,,,,,
05/11/18,19:00:00,15.0546,77.225,,,,,
05/11/18,19:15:00,15.0546,77.225,,,,,
05/11/18,19:30:00,15.0569,77.225,,,,,
05/11/18,19:45:00,15.0593,77.225,,,,,
05/11/18,20:00:00,15.0610,77.050,,,,,
05/11/18,20:15:00,15.0656,77.050,,,,,
05/11/18,20:30:00,15.0680,77.050,,,,,
05/11/18,20:45:00,15.0656,77.050,,,,,
05/11/18,21:00:00,15.0680,77.050,,,,,
05/11/18,21:15:00,15.0656,77.050,,,,,
05/11/18,21:30:00,15.0680,77.050,,,,,
05/11/18,21:45:00,15.0680,77.050,,,,,
05/11/18,22:00:00,15.0656,77.050,,,,,
05/11/18,22:15:00,15.0651,76.876,,,,,
05/11/18,22:30:00,15.0674,76.876,,,,,
05/11/18,22:45:00,15.0674,76.876,,,,,
05/11/18,23:00:00,15.0651,76.876,,,,,
05/11/18,23:15:00,15.0651,76.876,,,,,
05/11/18,23:30:00,15.0627,76.876,,,,,
05/11/18,23:45:00,15.0604,76.876,,,,,
05/12/18,00:00:00,15.0604,76.876,,,,,
05/12/18,00:15:00,15.0604,76.876,,,,,
05/12/18,00:30:00,15.0604,76.876,,,,,
05/12/18,00:45:00,15.0581,76.876,,,,,
05/12/18,01:00:00,15.0604,76.876,,,,,
05/12/18,01:15:00,15.0551,76.703,,,,,
05/12/18,01:30:00,15.0504,76.703,,,,,
05/12/18,01:45:00,15.0504,76.703,,,,,
05/12/18,02:00:00,15.0481,76.703,,,,,
05/12/18,02:15:00,15.0458,76.703,,,,,
05/12/18,02:30:00,15.0458,76.703,,,,,
05/12/18,02:45:00,15.0435,76.703,,,,,
05/12/18,03:00:00,15.0435,76.703,,,,,
05/12/18,03:15:00,15.0411,76.703,,,,,
05/12/18,03:30:00,15.0388,76.703,,,,,
05/12/18,03:45:00,15.0388,76.703,,,,,
05/12/18,04:00:00,15.0411,76.703,,,,,
05/12/18,04:15:00,15.0411,76.703,,,,,
05/12/18,04:30:00,15.0411,76.703,,,,,
05/12/18,04:45:00,15.0406,76.528,,,,,
05/12/18,05:00:00,15.0429,76.528,,,,,
05/12/18,05:15:00,15.0406,76.528,,,,,
05/12/18,05:30:00,15.0429,76.528,,,,,
05/12/18,05:45:00,15.0452,76.528,,,,,
05/12/18,06:00:00,15.0429,76.528,,,,,
05/12/18,06:15:00,15.0475,76.528,,,,,
05/12/18,06:30:00,15.0498,76.528,,,,,
05/12/18,06:45:00,15.0522,76.528,,,,,
05/12/18,07:00:00,15.0568,76.528,,,,,
05/12/18,07:15:00,15.0585,76.354,,,,,
05/12/18,07:30:00,15.0609,76.354,,,,,
05/12/18,07:45:00,15.0632,76.354,,,,,
05/12/18,08:00:00,15.0609,76.354,,,,,
05/12/18,08:15:00,15.0639,76.528,,,,,
05/12/18,08:30:00,15.0662,76.528,,,,,
05/12/18,08:45:00,15.0662,76.528,,,,,
05/12/18,09:00:00,15.0709,76.528,,,,,
05/12/18,09:15:00,15.0709,76.528,,,,,
05/12/18,09:30:00,15.0715,76.703,,,,,
05/12/18,09:45:00,15.0668,76.703,,,,,
05/12/18,10:00:00,15.0674,76.876,,,,,
05/12/18,10:15:00,15.0674,76.876,,,,,
05/12/18,10:30:00,15.0674,76.876,,,,,
05/12/18,10:45:00,15.0656,77.050,,,,,
05/12/18,11:00:00,15.0633,77.050,,,,,
05/12/18,11:15:00,15.0616,77.225,,,,,
05/12/18,11:30:00,15.0598,77.400,,,,,
05/12/18,11:45:00,15.0529,77.400,,,,,
05/12/18,12:00:00,15.0488,77.574,,,,,
05/12/18,12:15:00,15.0448,77.749,,,,,
05/12/18,12:30:00,15.0407,77.923,,,,,
05/12/18,12:45:00,15.0384,77.923,,,,,
05/12/18,13:00:00,15.0366,78.098,,,,,
05/12/18,13:15:00,15.0320,78.098,,,,,
05/12/18,13:30:00,15.0279,78.274,,,,,
05/12/18,13:45:00,15.0233,78.274,,,,,
05/12/18,14:00:00,15.0210,78.274,,,,,
05/12/18,14:15:00,15.0163,78.274,,,,,
05/12/18,14:30:00,15.0163,78.274,,,,,
05/12/18,14:45:00,15.0116,78.274,,,,,
05/12/18,15:00:00,15.0116,78.274,,,,,
05/12/18,15:15:00,15.0140,78.274,,,,,
05/12/18,15:30:00,15.0116,78.274,,,,,
05/12/18,15:45:00,15.0087,78.098,,,,,
05/12/18,16:00:00,15.0087,78.098,,,,,
05/12/18,16:15:00,15.0040,78.098,,,,,
05/12/18,16:30:00,15.0104,77.923,,,,,
05/12/18,16:45:00,15.0104,77.923,,,,,
05/12/18,17:00:00,15.0121,77.749,,,,,
05/12/18,17:15:00,15.0139,77.574,,,,,
05/12/18,17:30:00,15.0110,77.400,,,,,
05/12/18,17:45:00,15.0133,77.400,,,,,
05/12/18,18:00:00,15.0149,77.225,,,,,
05/12/18,18:15:00,15.0174,77.225,,,,,
05/12/18,18:30:00,15.0166,77.050,,,,,
05/12/18,18:45:00,15.0207,76.876,,,,,
05/12/18,19:00:00,15.0230,76.876,,,,,
05/12/18,19:15:00,15.0247,76.703,,,,,
05/12/18,19:30:00,15.0247,76.703,,,,,
05/12/18,19:45:00,15.0335,76.528,,,,,
05/12/18,20:00:00,15.0335,76.528,,,,,
05/12/18,20:15:00,15.0329,76.354,,,,,
05/12/18,20:30:00,15.0352,76.354,,,,,
05/12/18,20:45:00,15.0400,76.354,,,,,
05/12/18,21:00:00,15.0369,76.181,,,,,
05/12/18,21:15:00,15.0416,76.181,,,,,
05/12/18,21:30:00,15.0387,76.006,,,,,
05/12/18,21:45:00,15.0433,76.006,,,,,
05/12/18,22:00:00,15.0387,76.006,,,,,
05/12/18,22:15:00,15.0410,76.006,,,,,
05/12/18,22:30:00,15.0410,76.006,,,,,
05/12/18,22:45:00,15.0387,76.006,,,,,
05/12/18,23:00:00,15.0381,75.832,,,,,
05/12/18,23:15:00,15.0381,75.832,,,,,
05/12/18,23:30:00,15.0381,75.832,,,,,
05/12/18,23:45:00,15.0352,75.659,,,,,
05/13/18,00:00:00,15.0375,75.659,,,,,
05/13/18,00:15:00,15.0352,75.659,,,,,
05/13/18,00:30:00,15.0352,75.659,,,,,
05/13/18,00:45:00,15.0352,75.659,,,,,
05/13/18,01:00:00,15.0329,75.659,,,,,
05/13/18,01:15:00,15.0234,75.659,,,,,
05/13/18,01:30:00,15.0234,75.659,,,,,
05/13/18,01:45:00,15.0211,75.659,,,,,
05/13/18,02:00:00,15.0211,75.659,,,,,
05/13/18,02:15:00,15.0188,75.659,,,,,
05/13/18,02:30:00,15.0142,75.659,,,,,
05/13/18,02:45:00,15.0142,75.659,,,,,
05/13/18,03:00:00,15.0118,75.659,,,,,
05/13/18,03:15:00,15.0142,75.659,,,,,
05/13/18,03:30:00,15.0095,75.659,,,,,
05/13/18,03:45:00,15.0095,75.659,,,,,
05/13/18,04:00:00,15.0118,75.659,,,,,
05/13/18,04:15:00,15.0095,75.659,,,,,
05/13/18,04:30:00,15.0101,75.832,,,,,
05/13/18,04:45:00,15.0124,75.832,,,,,
05/13/18,05:00:00,15.0147,75.832,,,,,
05/13/18,05:15:00,15.0171,75.832,,,,,
05/13/18,05:30:00,15.0194,75.832,,,,,
05/13/18,05:45:00,15.0217,75.832,,,,,
05/13/18,06:00:00,15.0217,75.832,,,,,
05/13/18,06:15:00,15.0242,75.832,,,,,
05/13/18,06:30:00,15.0288,75.832,,,,,
05/13/18,06:45:00,15.0265,75.832,,,,,
05/13/18,07:00:00,15.0306,75.659,,,,,
05/13/18,07:15:00,15.0329,75.659,,,,,
05/13/18,07:30:00,15.0306,75.659,,,,,
05/13/18,07:45:00,15.0335,75.832,,,,,
05/13/18,08:00:00,15.0335,75.832,,,,,
05/13/18,08:15:00,15.0358,75.832,,,,,
05/13/18,08:30:00,15.0364,76.006,,,,,
05/13/18,08:45:00,15.0410,76.006,,,,,
05/13/18,09:00:00,15.0416,76.181,,,,,
05/13/18,09:15:00,15.0369,76.181,,,,,
05/13/18,09:30:00,15.0400,76.354,,,,,
05/13/18,09:45:00,15.0352,76.354,,,,,
05/13/18,10:00:00,15.0382,76.528,,,,,
05/13/18,10:15:00,15.0365,76.703,,,,,
05/13/18,10:30:00,15.0371,76.876,,,,,
05/13/18,10:45:00,15.0307,77.050,,,,,
05/13/18,11:00:00,15.0290,77.225,,,,,
05/13/18,11:15:00,15.0249,77.400,,,,,
05/13/18,11:30:00,15.0232,77.574,,,,,
05/13/18,11:45:00,15.0237,77.749,,,,,
05/13/18,12:00:00,15.0220,77.923,,,,,
05/13/18,12:15:00,15.0156,78.098,,,,,
05/13/18,12:30:00,15.0116,78.274,,,,,
05/13/18,12:45:00,15.0100,78.449,,,,,
05/13/18,13:00:00,15.0123,78.449,,,,,
05/13/18,13:15:00,15.0059,78.624,,,,,
05/13/18,13:30:00,14.9995,78.800,,,,,
05/13/18,13:45:00,14.9972,78.800,,,,,
05/13/18,14:00:00,14.9978,78.975,,,,,
05/13/18,14:15:00,14.9978,78.975,,,,,
05/13/18,14:30:00,14.9891,79.151,,,,,
05/13/18,14:45:00,14.9914,79.151,,,,,
05/13/18,15:00:00,14.9873,79.326,,,,,
05/13/18,15:15:00,14.9873,79.326,,,,,
05/13/18,15:30:00,14.9850,79.326,,,,,
05/13/18,15:45:00,14.9850,79.326,,,,,
05/13/18,16:00:00,14.9850,79.326,,,,,
05/13/18,16:15:00,14.9897,79.326,,,,,
05/13/18,16:30:00,14.9920,79.326,,,,,
05/13/18,16:45:00,14.9897,79.326,,,,,
05/13/18,17:00:00,14.9914,79.151,,,,,
05/13/18,17:15:00,14.9914,79.151,,,,,
05/13/18,17:30:00,14.9955,78.975,,,,,
05/13/18,17:45:00,14.9972,78.800,,,,,
05/13/18,18:00:00,14.9995,78.800,,,,,
05/13/18,18:15:00,14.9965,78.624,,,,,
05/13/18,18:30:00,15.0028,78.449,,,,,
05/13/18,18:45:00,15.0076,78.449,,,,,
05/13/18,19:00:00,15.0076,78.449,,,,,
05/13/18,19:15:00,15.0116,78.274,,,,,
05/13/18,19:30:00,15.0140,78.274,,,,,
05/13/18,19:45:00,15.0204,78.098,,,,,
